Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.788512,0.515329
1607000000.0,-0.765421,0.553922
1614000000.0,-0.741523,0.589628
1621000000.0,-0.719947,0.620584
1628000000.0,-0.679033,0.653525
1635000000.0,-0.648164,0.684307
1642000000.0,-0.613384,0.712423
1649000000.0,-0.570677,0.744641
1656000000.0,-0.536994,0.764195
1663000000.0,-0.503432,0.78842
1670000000.0,-0.557406,0.760054
1677000000.0,-0.421214,0.832878
1684000000.0,-0.37945,0.853507
1691000000.0,-0.34405,0.867827
1698000000.0,-0.314713,0.878188
1705000000.0,-0.257583,0.894893
1712000000.0,-0.208726,0.907507
1719000000.0,-0.235292,0.902545
1726000000.0,-0.126386,0.919138
1733000000.0,-0.087291,0.925602
1740000000.0,-0.047856,0.925608
1747000000.0,0.002953,0.919539
1754000000.0,0.041192,0.920555
1761000000.0,0.085962,0.908802
1768000000.0,0.130975,0.902509
1775000000.0,0.174366,0.892027
1782000000.0,0.218458,0.88118
1789000000.0,0.253574,0.866392
1796000000.0,0.296501,0.85165
1803000000.0,0.336689,0.836423
1810000000.0,0.366324,0.818192
1817000000.0,0.40196,0.808469
1824000000.0,0.449952,0.777934
1831000000.0,0.489597,0.747126
1838000000.0,0.517626,0.722706
1845000000.0,0.546509,0.688183
1852000000.0,0.580669,0.660193
1859000000.0,0.597762,0.628755
1866000000.0,0.627022,0.598781
1873000000.0,0.65421,0.571623
1880000000.0,0.691191,0.524251
1887000000.0,0.708327,0.496422
1894000000.0,0.734989,0.453091
1901000000.0,0.752932,0.42119
1908000000.0,0.764542,0.371056
1915000000.0,0.777311,0.333596
1922000000.0,0.789891,0.283518
1929000000.0,0.802305,0.243475
1936000000.0,0.80535,0.197497
1943000000.0,0.807876,0.185419
1950000000.0,0.81197,0.114224
1957000000.0,0.808107,0.065975
1964000000.0,0.798306,0.032351
1971000000.0,0.790755,-0.02231
1978000000.0,0.776184,-0.050802
1985000000.0,0.757736,-0.098906
1992000000.0,0.714783,-0.216355
1999000000.0,0.714159,-0.182591
2006000000.0,0.687375,-0.211191
2013000000.0,0.623324,-0.306927
2020000000.0,0.630314,-0.258104
2027000000.0,0.602322,-0.272941
2034000000.0,0.569502,-0.291123
2041000000.0,0.542657,-0.295824
2048000000.0,0.518344,-0.305544
2055000000.0,0.497015,-0.304928
2062000000.0,0.479075,-0.308494
2069000000.0,0.46741,-0.307864
2076000000.0,0.455645,-0.309218
2083000000.0,0.447055,-0.316271
2090000000.0,0.447368,-0.316276
2097000000.0,0.451724,-0.319553
2104000000.0,0.449222,-0.337911
2111000000.0,0.451046,-0.354556
2118000000.0,0.449789,-0.376288
2125000000.0,0.442946,-0.403099
2132000000.0,0.4344,-0.430886
2139000000.0,0.417368,-0.458523
2146000000.0,0.400149,-0.487881
2153000000.0,0.371207,-0.517025
2160000000.0,0.33302,-0.541997
2167000000.0,0.30059,-0.560552
2174000000.0,0.253594,-0.576321
2181000000.0,0.210659,-0.587507
2188000000.0,0.166872,-0.591687
2195000000.0,0.130141,-0.590276
2202000000.0,0.086366,-0.576172
2209000000.0,0.052054,-0.558294
2216000000.0,0.022745,-0.540947
2223000000.0,-0.011051,-0.51716
2230000000.0,0.040123,-0.490773
2237000000.0,-0.041384,-0.46273
2244000000.0,-0.04862,-0.438141
2251000000.0,-0.057188,-0.411216
2258000000.0,-0.051763,-0.384441
2265000000.0,-0.037958,-0.362234
2272000000.0,-0.033587,-0.346866
2279000000.0,-0.015498,-0.333662
2286000000.0,-0.007269,-0.330511
2293000000.0,0.001801,-0.335528
2300000000.0,0.007775,-0.338661
2307000000.0,0.017458,-0.347961
2314000000.0,0.009089,-0.361925
2321000000.0,0.026539,-0.37034
2328000000.0,0.076358,-0.374739
2335000000.0,0.03128,-0.394796
2342000000.0,0.033158,-0.412886
2349000000.0,0.03831,-0.436055
2356000000.0,0.029532,-0.458162
