Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78827,0.522451
1607000000.0,-0.762121,0.556971
1614000000.0,-0.745224,0.587927
1621000000.0,-0.716371,0.627008
1628000000.0,-0.676403,0.65706
1635000000.0,-0.646149,0.685181
1642000000.0,-0.612199,0.715597
1649000000.0,-0.573708,0.742904
1656000000.0,-0.533156,0.769924
1663000000.0,-0.501142,0.79302
1670000000.0,-0.462375,0.813627
1677000000.0,-0.422806,0.83191
1684000000.0,-0.389098,0.849703
1691000000.0,-0.345508,0.866499
1698000000.0,-0.29831,0.886094
1705000000.0,-0.252674,0.896798
1712000000.0,-0.209615,0.910258
1719000000.0,-0.168885,0.914907
1726000000.0,-0.134911,0.918405
1733000000.0,-0.08974,0.923496
1740000000.0,-0.038078,0.926398
1747000000.0,0.001458,0.922441
1754000000.0,0.043071,0.921134
1761000000.0,0.081763,0.90955
1768000000.0,0.129829,0.903018
1775000000.0,0.177423,0.89408
1782000000.0,0.201328,0.885648
1789000000.0,0.247632,0.868058
1796000000.0,0.279457,0.862063
1803000000.0,0.326421,0.838446
1810000000.0,0.366109,0.820465
1817000000.0,0.405468,0.802994
1824000000.0,0.441578,0.785254
1831000000.0,0.506944,0.735967
1838000000.0,0.510612,0.732815
1845000000.0,0.542482,0.698633
1852000000.0,0.571468,0.66933
1859000000.0,0.595539,0.64496
1866000000.0,0.619878,0.618173
1873000000.0,0.655092,0.581452
1880000000.0,0.685053,0.543447
1887000000.0,0.711678,0.50925
1894000000.0,0.734524,0.474841
1901000000.0,0.756085,0.433746
1908000000.0,0.767759,0.394212
1915000000.0,0.783276,0.351846
1922000000.0,0.793453,0.314944
1929000000.0,0.813434,0.275851
1936000000.0,0.823369,0.229795
1943000000.0,0.832425,0.183739
1950000000.0,0.82883,0.140002
1957000000.0,0.839076,0.096007
1964000000.0,0.831308,0.05302
1971000000.0,0.827867,0.004808
1978000000.0,0.817017,-0.036648
1985000000.0,0.805741,-0.082771
1992000000.0,0.795307,-0.128836
1999000000.0,0.778346,-0.164016
2006000000.0,0.755909,-0.20634
2013000000.0,0.730526,-0.252018
2020000000.0,0.703945,-0.281473
2027000000.0,0.677837,-0.303903
2034000000.0,0.640851,-0.333011
2041000000.0,0.615279,-0.351317
2048000000.0,0.578642,-0.373838
2055000000.0,0.55187,-0.383911
2062000000.0,0.518181,-0.402633
2069000000.0,0.48844,-0.409876
2076000000.0,0.459585,-0.4146
2083000000.0,0.432527,-0.416832
2090000000.0,0.408462,-0.421488
2097000000.0,0.392393,-0.417829
2104000000.0,0.377326,-0.415971
2111000000.0,0.361184,-0.418333
2118000000.0,0.362385,-0.417047
2125000000.0,0.355508,-0.421674
2132000000.0,0.345367,-0.43158
2139000000.0,0.334211,-0.446499
2146000000.0,0.328959,-0.46034
2153000000.0,0.380901,-0.432653
2160000000.0,0.290884,-0.505173
2167000000.0,0.271483,-0.523925
2174000000.0,0.259932,-0.53972
2181000000.0,0.217417,-0.561922
2188000000.0,0.18498,-0.57287
2195000000.0,0.1434,-0.579573
2202000000.0,0.112259,-0.581532
2209000000.0,0.063459,-0.580164
2216000000.0,0.040059,-0.570675
2223000000.0,0.007574,-0.555479
2230000000.0,-0.022307,-0.538458
2237000000.0,-0.044869,-0.515794
2244000000.0,-0.072389,-0.489271
2251000000.0,-0.08674,-0.467527
2258000000.0,-0.096141,-0.437768
2265000000.0,-0.10033,-0.411224
2272000000.0,-0.096196,-0.383501
2279000000.0,-0.095109,-0.36072
2286000000.0,-0.090916,-0.343816
2293000000.0,-0.084784,-0.332011
2300000000.0,-0.077664,-0.320074
2307000000.0,-0.065389,-0.312964
2314000000.0,-0.056714,-0.311884
2321000000.0,-0.043137,-0.314631
2328000000.0,-0.029356,-0.315312
2335000000.0,-0.015709,-0.327774
2342000000.0,-0.005888,-0.339251
2349000000.0,0.011117,-0.359684
2356000000.0,0.020673,-0.382792
2363000000.0,0.019647,-0.408993
2370000000.0,0.013841,-0.43982
2377000000.0,0.005226,-0.472614
2384000000.0,-0.018322,-0.508996
2391000000.0,-0.03819,-0.543284
2398000000.0,-0.078904,-0.569133
2405000000.0,-0.115223,-0.596272
2412000000.0,-0.171316,-0.622344
2419000000.0,-0.226952,-0.627112
2426000000.0,-0.27254,-0.638279
2433000000.0,-0.334318,-0.631121
2440000000.0,-0.390316,-0.626257
2447000000.0,-0.457272,-0.600825
2454000000.0,-0.496762,-0.580177
2461000000.0,-0.54489,-0.547402
2468000000.0,-0.589562,-0.511128
2475000000.0,-0.60333,-0.517668
2482000000.0,-0.662628,-0.43801
2489000000.0,-0.6918,-0.389497
2496000000.0,-0.714729,-0.350272
2503000000.0,-0.733315,-0.313118
2510000000.0,-0.749326,-0.269474
2517000000.0,-0.769331,-0.207378
2524000000.0,-0.772695,-0.177408
2531000000.0,-0.781284,-0.120632
2538000000.0,-0.786288,-0.075212
2545000000.0,-0.787202,-0.028265
2552000000.0,-0.778004,0.01107
2559000000.0,-0.778757,0.079985
2566000000.0,-0.768793,0.11848
2573000000.0,-0.754143,0.153555
2580000000.0,-0.739806,0.199256
2587000000.0,-0.725059,0.240732
2594000000.0,-0.707741,0.283976
2601000000.0,-0.678757,0.320805
2608000000.0,-0.648398,0.360834
2615000000.0,-0.613254,0.396199
2622000000.0,-0.57554,0.425901
2629000000.0,-0.537429,0.456789
2636000000.0,-0.493159,0.472864
2643000000.0,-0.448726,0.487404
2650000000.0,-0.407605,0.501663
2657000000.0,-0.366289,0.505956
2664000000.0,-0.333251,0.508906
2671000000.0,-0.307196,0.501348
2678000000.0,-0.272932,0.488041
2685000000.0,-0.240669,0.479879
2692000000.0,-0.21568,0.46556
2699000000.0,-0.194502,0.451119
2706000000.0,-0.133203,0.451542
2713000000.0,-0.175815,0.422354
2720000000.0,-0.177267,0.410015
2727000000.0,-0.181408,0.405291
2734000000.0,-0.177163,0.397869
2741000000.0,-0.183293,0.396372
2748000000.0,-0.182998,0.39577
2755000000.0,-0.188896,0.395623
2762000000.0,-0.186802,0.407462
2769000000.0,-0.188224,0.415401
2776000000.0,-0.179918,0.431681
2783000000.0,-0.163035,0.449916
2790000000.0,-0.156411,0.464143
2797000000.0,-0.148098,0.488602
2804000000.0,-0.136373,0.511056
2811000000.0,-0.11869,0.534423
2818000000.0,-0.091614,0.555971
2825000000.0,-0.07091,0.568147
2832000000.0,-0.041116,0.580865
2839000000.0,-0.011242,0.597838
2846000000.0,0.00216,0.601746
2853000000.0,0.038909,0.604344
2860000000.0,0.065604,0.606175
2867000000.0,0.095661,0.602828
2874000000.0,0.141297,0.594117
2881000000.0,0.167711,0.592034
2888000000.0,0.19401,0.582614
2895000000.0,0.224283,0.572753
2902000000.0,0.242119,0.56502
2909000000.0,0.284557,0.542002
2916000000.0,0.300465,0.530893
2923000000.0,0.300948,0.535527
2930000000.0,0.350693,0.497819
2937000000.0,0.369215,0.478592
2944000000.0,0.390856,0.457487
2951000000.0,0.407892,0.436987
2958000000.0,0.423515,0.4201
2965000000.0,0.439627,0.401401
2972000000.0,0.453537,0.379703
2979000000.0,0.47003,0.35569
2986000000.0,0.483553,0.342124
2993000000.0,0.499101,0.307745
