Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.788566,0.519372
1607000000.0,-0.768686,0.551425
1614000000.0,-0.742361,0.588949
1621000000.0,-0.704994,0.624136
1628000000.0,-0.700116,0.636644
1635000000.0,-0.559594,0.74605
1642000000.0,-0.597434,0.722495
1649000000.0,-0.566654,0.74473
1656000000.0,-0.527982,0.768584
1663000000.0,-0.488588,0.793438
1670000000.0,-0.455383,0.81136
1677000000.0,-0.415197,0.833631
1684000000.0,-0.371382,0.85489
1691000000.0,-0.332657,0.866897
1698000000.0,-0.290299,0.886209
1705000000.0,-0.245224,0.90078
1712000000.0,-0.199269,0.907931
1719000000.0,-0.16177,0.915279
1726000000.0,-0.120526,0.917643
1733000000.0,-0.071776,0.918305
1740000000.0,-0.030382,0.923198
1747000000.0,0.011706,0.919682
1754000000.0,0.058025,0.914551
1761000000.0,0.105367,0.905733
1768000000.0,0.146568,0.893818
1775000000.0,0.187172,0.884051
1782000000.0,0.230423,0.866112
1789000000.0,0.274974,0.854857
1796000000.0,0.308988,0.838535
1803000000.0,0.342976,0.822309
1810000000.0,0.389014,0.804432
1817000000.0,0.429432,0.777486
1824000000.0,0.4662,0.758969
1831000000.0,0.504901,0.727024
1838000000.0,0.526006,0.703858
1845000000.0,0.558869,0.666281
1852000000.0,0.589182,0.638156
1859000000.0,0.525548,0.680674
1866000000.0,0.632707,0.574056
1873000000.0,0.665717,0.526783
1880000000.0,0.690941,0.49152
1887000000.0,0.71153,0.453767
1894000000.0,0.730213,0.414835
1901000000.0,0.74496,0.366029
1908000000.0,0.752172,0.320282
1915000000.0,0.762706,0.278522
1922000000.0,0.76265,0.236102
1929000000.0,0.765457,0.195609
1936000000.0,0.764013,0.15302
1943000000.0,0.760705,0.105371
1950000000.0,0.753591,0.071955
1957000000.0,0.743664,0.022435
1964000000.0,0.722589,-0.008544
1971000000.0,0.702114,-0.04329
1978000000.0,0.67947,-0.070454
1985000000.0,0.657476,-0.099559
1992000000.0,0.634511,-0.12224
1999000000.0,0.609854,-0.145228
2006000000.0,0.58675,-0.152827
2013000000.0,0.565827,-0.16394
2020000000.0,0.547531,-0.170141
2027000000.0,0.532136,-0.169384
2034000000.0,0.523605,-0.165398
2041000000.0,0.517881,-0.169705
2048000000.0,0.515336,-0.172767
2055000000.0,0.51946,-0.173301
2062000000.0,0.525126,-0.186
2069000000.0,0.532633,-0.198036
2076000000.0,0.539967,-0.217664
2083000000.0,0.548712,-0.238055
2090000000.0,0.549769,-0.274761
2097000000.0,0.554562,-0.30203
2104000000.0,0.550437,-0.33995
2111000000.0,0.542169,-0.372434
2118000000.0,0.52539,-0.415456
2125000000.0,0.50256,-0.455532
2132000000.0,0.480899,-0.486549
2139000000.0,0.443601,-0.516898
2146000000.0,0.399635,-0.545256
2153000000.0,0.363251,-0.56036
2160000000.0,0.32003,-0.574825
2167000000.0,0.27332,-0.585992
2174000000.0,0.221303,-0.592733
2181000000.0,0.177964,-0.586641
2188000000.0,0.138879,-0.578421
2195000000.0,0.090383,-0.566499
2202000000.0,0.059834,-0.54011
2209000000.0,0.029572,-0.512182
2216000000.0,0.014873,-0.486413
2223000000.0,-0.004729,-0.457343
2230000000.0,-0.012519,-0.428093
2237000000.0,-0.019692,-0.397333
2244000000.0,-0.01308,-0.37109
2251000000.0,-0.009704,-0.34719
2258000000.0,0.012318,-0.325511
2265000000.0,0.028255,-0.309843
2272000000.0,0.053015,-0.296728
2279000000.0,0.077237,-0.292825
2286000000.0,0.100093,-0.299879
2293000000.0,0.124158,-0.312594
2300000000.0,0.142986,-0.340121
2307000000.0,0.157496,-0.372325
2314000000.0,0.174193,-0.40746
2321000000.0,0.176857,-0.450049
2328000000.0,0.176087,-0.491908
2335000000.0,0.159553,-0.543818
2342000000.0,0.137809,-0.586686
2349000000.0,0.105715,-0.62221
2356000000.0,0.063682,-0.665976
2363000000.0,0.014547,-0.695347
2370000000.0,-0.038302,-0.71556
2377000000.0,-0.088671,-0.733974
2384000000.0,-0.143558,-0.742911
2391000000.0,-0.207201,-0.741827
2398000000.0,-0.264129,-0.735918
2405000000.0,-0.320639,-0.731642
2412000000.0,-0.376649,-0.721222
2419000000.0,-0.431611,-0.695513
2426000000.0,-0.476112,-0.669081
2433000000.0,-0.519646,-0.640624
2440000000.0,-0.566962,-0.608125
2447000000.0,-0.604892,-0.575898
2454000000.0,-0.639364,-0.537211
2461000000.0,-0.67161,-0.492158
2468000000.0,-0.696046,-0.457027
2475000000.0,-0.726517,-0.412451
2482000000.0,-0.745247,-0.367024
2489000000.0,-0.760972,-0.328915
2496000000.0,-0.778768,-0.274716
2503000000.0,-0.78815,-0.239627
2510000000.0,-0.796616,-0.188749
2517000000.0,-0.796771,-0.15465
2524000000.0,-0.801586,-0.108045
2531000000.0,-0.802183,-0.062468
2538000000.0,-0.798698,-0.019927
2545000000.0,-0.795903,0.0312
2552000000.0,-0.786552,0.076708
2559000000.0,-0.780905,0.116078
2566000000.0,-0.771799,0.154382
2573000000.0,-0.758424,0.198747
2580000000.0,-0.732099,0.246305
2587000000.0,-0.70569,0.291544
2594000000.0,-0.694157,0.317635
2601000000.0,-0.664036,0.353251
2608000000.0,-0.632852,0.38672
2615000000.0,-0.594873,0.41465
2622000000.0,-0.556597,0.442864
2629000000.0,-0.51242,0.460675
2636000000.0,-0.466539,0.479433
2643000000.0,-0.42742,0.494867
2650000000.0,-0.394957,0.490175
2657000000.0,-0.347358,0.500377
2664000000.0,-0.330247,0.490775
2671000000.0,-0.294041,0.486197
2678000000.0,-0.275471,0.47278
2685000000.0,-0.253096,0.463344
2692000000.0,-0.234217,0.452789
2699000000.0,-0.222413,0.439643
2706000000.0,-0.222135,0.429795
2713000000.0,-0.214376,0.427897
2720000000.0,-0.211367,0.421837
2727000000.0,-0.215457,0.420239
2734000000.0,-0.2206,0.421688
2741000000.0,-0.229395,0.42688
2748000000.0,-0.225515,0.433712
2755000000.0,-0.215994,0.452515
2762000000.0,-0.223109,0.459488
2769000000.0,-0.2152,0.473674
2776000000.0,-0.195487,0.495955
2783000000.0,-0.17713,0.516705
2790000000.0,-0.160146,0.536856
2797000000.0,-0.131841,0.556363
2804000000.0,-0.118542,0.575235
2811000000.0,-0.085975,0.594861
2818000000.0,-0.073359,0.609488
2825000000.0,-0.032051,0.621839
2832000000.0,-0.002664,0.627051
2839000000.0,0.027952,0.637235
2846000000.0,0.053928,0.644342
2853000000.0,0.081764,0.639654
2860000000.0,0.11709,0.62753
2867000000.0,0.154139,0.623302
2874000000.0,0.189181,0.609504
2881000000.0,0.22051,0.596823
2888000000.0,0.247136,0.586803
2895000000.0,0.27498,0.576598
2902000000.0,0.292295,0.560886
2909000000.0,0.326367,0.540256
2916000000.0,0.346812,0.519235
2923000000.0,0.371562,0.502034
2930000000.0,0.387365,0.485988
2937000000.0,0.404381,0.469415
2944000000.0,0.422762,0.447533
2951000000.0,0.44242,0.424129
2958000000.0,0.452126,0.4102
2965000000.0,0.466614,0.382666
2972000000.0,0.48365,0.35941
2979000000.0,0.493249,0.338588
2986000000.0,0.503762,0.317848
2993000000.0,0.517487,0.289202
3000000000.0,0.530493,0.263335
