Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782521,0.519845
1607000000.0,-0.764717,0.550417
1614000000.0,-0.737433,0.585736
1621000000.0,-0.708825,0.615246
1628000000.0,-0.678508,0.653815
1635000000.0,-0.639961,0.686979
1642000000.0,-0.60355,0.717156
1649000000.0,-0.567874,0.745408
1656000000.0,-0.534294,0.761179
1663000000.0,-0.502218,0.788969
1670000000.0,-0.465808,0.810107
1677000000.0,-0.429785,0.826843
1684000000.0,-0.380407,0.851015
1691000000.0,-0.341993,0.863073
1698000000.0,-0.298547,0.880643
1705000000.0,-0.251166,0.894083
1712000000.0,-0.206393,0.90551
1719000000.0,-0.152494,0.914694
1726000000.0,-0.12706,0.918485
1733000000.0,-0.083893,0.922293
1740000000.0,-0.042268,0.926015
1747000000.0,0.000875,0.922762
1754000000.0,0.047423,0.915232
1761000000.0,0.090621,0.909006
1768000000.0,0.135418,0.899421
1775000000.0,0.17257,0.89108
1782000000.0,0.222568,0.875392
1789000000.0,0.258711,0.864777
1796000000.0,0.302166,0.850773
1803000000.0,0.335405,0.832818
1810000000.0,0.37244,0.810969
1817000000.0,0.414939,0.788742
1824000000.0,0.449364,0.77911
1831000000.0,0.491937,0.739357
1838000000.0,0.521023,0.717065
1845000000.0,0.548269,0.678686
1852000000.0,0.57131,0.655921
1859000000.0,0.596047,0.619834
1866000000.0,0.628185,0.589765
1873000000.0,0.666402,0.557993
1880000000.0,0.687531,0.520581
1887000000.0,0.711434,0.483461
1894000000.0,0.734804,0.442288
1901000000.0,0.793173,0.302138
1908000000.0,0.759865,0.360186
1915000000.0,0.774236,0.312319
1922000000.0,0.780009,0.278019
1929000000.0,0.795735,0.227606
1936000000.0,0.800777,0.188604
1943000000.0,0.800399,0.143033
1950000000.0,0.801284,0.099916
1957000000.0,0.795438,0.048352
1964000000.0,0.781611,0.008834
1971000000.0,0.770172,-0.025135
1978000000.0,0.751558,-0.075037
1985000000.0,0.736381,-0.106722
1992000000.0,0.715067,-0.144992
1999000000.0,0.675931,-0.210394
2006000000.0,0.66121,-0.205023
2013000000.0,0.633567,-0.226343
2020000000.0,0.605864,-0.240893
2027000000.0,0.57447,-0.261158
2034000000.0,0.5473,-0.269373
2041000000.0,0.524391,-0.270267
2048000000.0,0.505226,-0.274091
2055000000.0,0.48888,-0.274793
2062000000.0,0.479247,-0.273568
2069000000.0,0.473019,-0.272044
2076000000.0,0.463682,-0.284287
2083000000.0,0.463995,-0.285363
2090000000.0,0.466096,-0.294236
2097000000.0,0.472567,-0.306911
2104000000.0,0.470396,-0.333635
2111000000.0,0.470424,-0.35801
2118000000.0,0.467041,-0.379795
2125000000.0,0.45163,-0.417621
2132000000.0,0.439048,-0.441273
2139000000.0,0.416358,-0.471888
2146000000.0,0.387614,-0.499171
2153000000.0,0.369158,-0.512788
2160000000.0,0.314994,-0.539478
2167000000.0,0.274839,-0.552406
2174000000.0,0.230173,-0.563781
2181000000.0,0.186064,-0.563433
2188000000.0,0.143786,-0.560349
2195000000.0,0.107757,-0.546245
2202000000.0,0.069404,-0.528382
2209000000.0,0.044018,-0.50496
2216000000.0,0.026174,-0.477613
2223000000.0,0.01061,-0.452636
2230000000.0,0.002993,-0.424125
