Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779823,0.533188
1607000000.0,-0.758754,0.563433
1614000000.0,-0.725228,0.606018
1621000000.0,-0.69173,0.637932
1628000000.0,-0.670374,0.665524
1635000000.0,-0.633848,0.695134
1642000000.0,-0.599636,0.722546
1649000000.0,-0.562982,0.745987
1656000000.0,-0.520898,0.776193
1663000000.0,-0.482788,0.795194
1670000000.0,-0.473649,0.806978
1677000000.0,-0.405886,0.835815
1684000000.0,-0.367928,0.853625
1691000000.0,-0.319568,0.869686
1698000000.0,-0.275948,0.884939
1705000000.0,-0.233816,0.899819
1712000000.0,-0.187332,0.906691
1719000000.0,-0.143888,0.914676
1726000000.0,-0.10453,0.917262
1733000000.0,-0.063257,0.917959
1740000000.0,-0.018591,0.918501
1747000000.0,0.019604,0.917476
1754000000.0,0.151268,0.892856
1761000000.0,0.108818,0.900712
1768000000.0,0.151035,0.8896
1775000000.0,0.186123,0.882487
1782000000.0,0.235161,0.866604
1789000000.0,0.278698,0.852693
1796000000.0,0.314291,0.830201
1803000000.0,0.355039,0.815906
1810000000.0,0.398378,0.793216
1817000000.0,0.428295,0.771967
1824000000.0,0.463826,0.754121
1831000000.0,0.504614,0.716794
1838000000.0,0.533553,0.694259
1845000000.0,0.566104,0.657789
1852000000.0,0.585665,0.621633
1859000000.0,0.612492,0.594111
1866000000.0,0.638679,0.557701
1873000000.0,0.66822,0.516763
1880000000.0,0.688043,0.47845
1887000000.0,0.708828,0.435896
1894000000.0,0.727404,0.393442
1901000000.0,0.741571,0.347544
1908000000.0,0.746958,0.303862
1915000000.0,0.751221,0.258729
1922000000.0,0.743944,0.244369
1929000000.0,0.75612,0.170489
1936000000.0,0.750428,0.131847
1943000000.0,0.741599,0.091421
1950000000.0,0.733328,0.055847
1957000000.0,0.714824,0.023407
1964000000.0,0.692848,-0.039933
1971000000.0,0.671452,-0.05573
1978000000.0,0.650848,-0.068653
1985000000.0,0.629858,-0.086949
1992000000.0,0.606862,-0.104228
1999000000.0,0.582468,-0.131795
2006000000.0,0.570932,-0.112342
2013000000.0,0.548339,-0.145131
2020000000.0,0.53988,-0.140281
2027000000.0,0.528448,-0.153066
2034000000.0,0.530533,-0.139178
2041000000.0,0.530813,-0.144981
2048000000.0,0.533941,-0.149458
2055000000.0,0.539369,-0.169926
2062000000.0,0.546972,-0.180368
2069000000.0,0.554461,-0.200565
2076000000.0,0.560552,-0.230806
2083000000.0,0.5643,-0.253431
2090000000.0,0.561532,-0.291598
2097000000.0,0.558293,-0.327777
2104000000.0,0.545217,-0.366945
2111000000.0,0.52659,-0.404725
2118000000.0,0.499141,-0.440731
2125000000.0,0.468528,-0.477263
2132000000.0,0.43908,-0.499977
2139000000.0,0.402577,-0.520177
2146000000.0,0.350288,-0.540955
2153000000.0,0.304169,-0.550067
2160000000.0,0.259249,-0.549381
2167000000.0,0.217571,-0.547503
2174000000.0,0.173043,-0.536583
2181000000.0,0.134319,-0.51845
2188000000.0,0.101721,-0.498312
2195000000.0,0.076163,-0.472355
2202000000.0,0.060385,-0.443641
2209000000.0,0.0511,-0.414173
2216000000.0,0.045509,-0.386716
2223000000.0,0.055058,-0.358689
2230000000.0,0.061783,-0.336968
2237000000.0,0.080896,-0.321109
2244000000.0,0.099212,-0.308954
2251000000.0,0.121621,-0.305467
2258000000.0,0.147843,-0.304274
2265000000.0,0.169792,-0.314332
2272000000.0,0.195864,-0.326985
2279000000.0,0.214044,-0.349993
2286000000.0,0.227579,-0.383502
2293000000.0,0.229569,-0.426158
2300000000.0,0.229112,-0.467334
2307000000.0,0.211494,-0.514047
2314000000.0,0.199302,-0.560604
2321000000.0,0.176088,-0.595659
2328000000.0,0.144161,-0.631774
2335000000.0,0.109746,-0.669204
2342000000.0,0.069531,-0.697947
2349000000.0,0.019355,-0.725948
2356000000.0,-0.023175,-0.736545
2363000000.0,-0.076873,-0.752521
2370000000.0,-0.129348,-0.756629
2377000000.0,-0.186061,-0.755642
