Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782223,0.529074
1607000000.0,-0.758997,0.565415
1614000000.0,-0.730443,0.596266
1621000000.0,-0.705389,0.625672
1628000000.0,-0.673849,0.659097
1635000000.0,-0.634121,0.694515
1642000000.0,-0.599457,0.723691
1649000000.0,-0.564407,0.745821
1656000000.0,-0.520357,0.775529
1663000000.0,-0.490409,0.795915
1670000000.0,-0.45702,0.815093
1677000000.0,-0.407665,0.838437
1684000000.0,-0.371562,0.855138
1691000000.0,-0.332305,0.868555
1698000000.0,-0.30464,0.88241
1705000000.0,-0.238775,0.900322
1712000000.0,-0.194324,0.909064
1719000000.0,-0.154516,0.916661
1726000000.0,-0.114275,0.920028
1733000000.0,-0.071227,0.92072
1740000000.0,-0.027197,0.921866
1747000000.0,0.017001,0.91898
1754000000.0,0.0575,0.9131
1761000000.0,0.102303,0.908718
1768000000.0,0.154853,0.894068
1775000000.0,0.19021,0.885741
1782000000.0,0.224782,0.871423
1789000000.0,0.381333,0.807248
1796000000.0,0.307865,0.84303
1803000000.0,0.35306,0.820808
1810000000.0,0.390742,0.801846
1817000000.0,0.431098,0.783967
1824000000.0,0.459374,0.764146
1831000000.0,0.503121,0.730232
1838000000.0,0.525109,0.701204
1845000000.0,0.554871,0.671676
1852000000.0,0.580128,0.641925
1859000000.0,0.611298,0.601913
1866000000.0,0.633341,0.576589
1873000000.0,0.670474,0.530082
1880000000.0,0.688148,0.504331
1887000000.0,0.712311,0.458471
1894000000.0,0.733706,0.419702
1901000000.0,0.748647,0.384288
1908000000.0,0.758137,0.33224
1915000000.0,0.767956,0.288841
1922000000.0,0.768908,0.254929
1929000000.0,0.778776,0.199161
1936000000.0,0.780998,0.160133
1943000000.0,0.776583,0.11916
1950000000.0,0.769409,0.084995
1957000000.0,0.752989,-0.048481
1964000000.0,0.747819,-0.004985
1971000000.0,0.728511,-0.042709
1978000000.0,0.710508,-0.069507
1985000000.0,0.68767,-0.114194
1992000000.0,0.664327,-0.138087
1999000000.0,0.641697,-0.157687
2006000000.0,0.610191,-0.182281
2013000000.0,0.589879,-0.192729
2020000000.0,0.565817,-0.201145
2027000000.0,0.543976,-0.206885
2034000000.0,0.528434,-0.206711
2041000000.0,0.512681,-0.210064
2048000000.0,0.50588,-0.210827
2055000000.0,0.503503,-0.2126
2062000000.0,0.501346,-0.220517
2069000000.0,0.503704,-0.230689
2076000000.0,0.510339,-0.24109
2083000000.0,0.512167,-0.257829
2090000000.0,0.522377,-0.277145
2097000000.0,0.523398,-0.305149
2104000000.0,0.52278,-0.335539
2111000000.0,0.516371,-0.370424
2118000000.0,0.506701,-0.399806
2125000000.0,0.489567,-0.43682
2132000000.0,0.469683,-0.468887
2139000000.0,0.439622,-0.500301
2146000000.0,0.396792,-0.529667
2153000000.0,0.357632,-0.552176
2160000000.0,0.316092,-0.570262
2167000000.0,0.270894,-0.580675
2174000000.0,0.223306,-0.582099
2181000000.0,0.179605,-0.582959
2188000000.0,0.131185,-0.577857
2195000000.0,0.098566,-0.559661
2202000000.0,0.035978,-0.542443
2209000000.0,0.032167,-0.518603
2216000000.0,0.015265,-0.490239
2223000000.0,-0.003927,-0.464209
2230000000.0,-0.015201,-0.434567
2237000000.0,-0.019672,-0.405837
2244000000.0,-0.019953,-0.376881
2251000000.0,-0.012696,-0.355343
2258000000.0,0.001512,-0.333444
2265000000.0,0.020604,-0.314045
2272000000.0,0.038949,-0.301499
2279000000.0,0.059035,-0.296469
2286000000.0,0.089593,-0.300246
2293000000.0,0.110548,-0.314519
2300000000.0,0.125952,-0.336826
2307000000.0,0.146243,-0.363677
2314000000.0,0.114248,-0.411119
2321000000.0,0.165807,-0.439927
2328000000.0,0.165603,-0.480179
2335000000.0,0.154291,-0.530604
2342000000.0,0.131663,-0.574724
2349000000.0,0.103129,-0.613173
2356000000.0,0.065287,-0.655357
2363000000.0,0.02004,-0.683578
2370000000.0,-0.029429,-0.712027
2377000000.0,-0.093599,-0.725069
2384000000.0,-0.142647,-0.736667
2391000000.0,-0.206783,-0.736679
2398000000.0,-0.262672,-0.735105
2405000000.0,-0.328213,-0.721971
2412000000.0,-0.377263,-0.715985
2419000000.0,-0.43166,-0.684397
2426000000.0,-0.494885,-0.652501
2433000000.0,-0.514477,-0.642153
2440000000.0,-0.570399,-0.604891
2447000000.0,-0.614264,-0.562597
2454000000.0,-0.643781,-0.530166
2461000000.0,-0.676737,-0.48383
2468000000.0,-0.702766,-0.44478
2475000000.0,-0.732058,-0.400567
2482000000.0,-0.750858,-0.354292
2489000000.0,-0.760742,-0.317228
2496000000.0,-0.778833,-0.266097
2503000000.0,-0.790121,-0.230417
2510000000.0,-0.794569,-0.185903
2517000000.0,-0.799208,-0.14082
2524000000.0,-0.79793,-0.095736
2531000000.0,-0.799687,-0.059538
2538000000.0,-0.799049,-0.007926
2545000000.0,-0.794297,0.037631
2552000000.0,-0.787029,0.079655
2559000000.0,-0.777296,0.132368
2566000000.0,-0.761184,0.174775
2573000000.0,-0.745845,0.215636
2580000000.0,-0.721981,0.265346
2587000000.0,-0.702132,0.289955
2594000000.0,-0.674974,0.339932
2601000000.0,-0.646379,0.367908
2608000000.0,-0.612001,0.399757
2615000000.0,-0.573976,0.427619
2622000000.0,-0.534608,0.452723
2629000000.0,-0.487119,0.477373
2636000000.0,-0.443321,0.48695
2643000000.0,-0.410353,0.490795
2650000000.0,-0.375144,0.494554
2657000000.0,-0.336266,0.489668
2664000000.0,-0.30226,0.486049
2671000000.0,-0.278533,0.474801
2678000000.0,-0.250283,0.465054
2685000000.0,-0.234194,0.451447
2692000000.0,-0.216949,0.438511
2699000000.0,-0.211345,0.424283
2706000000.0,-0.204785,0.416633
2713000000.0,-0.209296,0.407773
2720000000.0,-0.211157,0.406004
2727000000.0,-0.217351,0.403148
2734000000.0,-0.220419,0.404842
2741000000.0,-0.216433,0.412708
2748000000.0,-0.221374,0.420244
2755000000.0,-0.218728,0.434541
2762000000.0,-0.223118,0.446255
2769000000.0,-0.206476,0.463944
2776000000.0,-0.20235,0.483811
2783000000.0,-0.180626,0.508109
2790000000.0,-0.160721,0.525213
2797000000.0,-0.133201,0.5475
2804000000.0,-0.115139,0.56385
2811000000.0,-0.085289,0.588231
2818000000.0,-0.058396,0.599826
2825000000.0,-0.030706,0.617338
2832000000.0,-0.008631,0.625958
2839000000.0,0.01835,0.62557
2846000000.0,0.058138,0.63166
2853000000.0,0.086586,0.625533
2860000000.0,0.113832,0.621649
2867000000.0,0.153253,0.616449
2874000000.0,0.18687,0.605368
2881000000.0,0.21621,0.592389
2888000000.0,0.238341,0.581094
2895000000.0,0.256359,0.569367
2902000000.0,0.285953,0.558221
2909000000.0,0.319541,0.538943
2916000000.0,0.345474,0.515054
2923000000.0,0.366433,0.500154
2930000000.0,0.381254,0.485455
2937000000.0,0.402166,0.463175
2944000000.0,0.418294,0.447865
2951000000.0,0.437384,0.423269
2958000000.0,0.446667,0.40643
2965000000.0,0.462319,0.386703
2972000000.0,0.476125,0.365496
2979000000.0,0.489621,0.340036
2986000000.0,0.507139,0.317348
2993000000.0,0.515374,0.290932
3000000000.0,0.523074,0.27508
