Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786621,0.527386
1607000000.0,-0.764156,0.561611
1614000000.0,-0.744622,0.586068
1621000000.0,-0.711085,0.619915
1628000000.0,-0.681281,0.658569
1635000000.0,-0.648379,0.687053
1642000000.0,-0.606056,0.722865
1649000000.0,-0.570013,0.749034
1656000000.0,-0.528717,0.773084
1663000000.0,-0.492977,0.79564
1670000000.0,-0.563483,0.755304
1677000000.0,-0.419962,0.838893
1684000000.0,-0.38431,0.855698
1691000000.0,-0.34377,0.871071
1698000000.0,-0.294032,0.886153
1705000000.0,-0.250703,0.90263
1712000000.0,-0.209158,0.909394
1719000000.0,-0.170096,0.915156
1726000000.0,-0.128625,0.922717
1733000000.0,-0.082283,0.927975
1740000000.0,-0.038355,0.926285
1747000000.0,-0.1008,0.925631
1754000000.0,0.053454,0.919096
1761000000.0,0.089519,0.911872
1768000000.0,0.13052,0.902536
1775000000.0,0.17543,0.896407
1782000000.0,0.215551,0.881045
1789000000.0,0.261996,0.869878
1796000000.0,0.293929,0.854778
1803000000.0,0.33871,0.835175
1810000000.0,0.373805,0.816814
1817000000.0,0.410771,0.797605
1824000000.0,0.434897,0.784655
1831000000.0,0.494424,0.745111
1838000000.0,0.515898,0.724358
1845000000.0,0.543511,0.696192
1852000000.0,0.575756,0.670222
1859000000.0,0.601325,0.630514
1866000000.0,0.62577,0.610514
1873000000.0,0.659323,0.581828
1880000000.0,0.685977,0.54105
1887000000.0,0.715294,0.501694
1894000000.0,0.734044,0.469089
1901000000.0,0.798473,0.332288
1908000000.0,0.773587,0.381851
1915000000.0,0.787582,0.349571
1922000000.0,0.798562,0.31188
1929000000.0,0.813184,0.273409
1936000000.0,0.819339,0.225164
1943000000.0,0.827986,0.175915
1950000000.0,0.830702,0.138155
1957000000.0,0.835618,0.090442
1964000000.0,0.830229,0.04729
1971000000.0,0.825254,0.012229
1978000000.0,0.816439,-0.036283
1985000000.0,0.806557,-0.077517
1992000000.0,0.794304,-0.126329
1999000000.0,0.773023,-0.183991
2006000000.0,0.759808,-0.203999
2013000000.0,0.735831,-0.243424
2020000000.0,0.707054,-0.280231
2027000000.0,0.678431,-0.310555
2034000000.0,0.654518,-0.328003
2041000000.0,0.615956,-0.360728
2048000000.0,0.643889,-0.289588
2055000000.0,0.556392,-0.397233
2062000000.0,0.519566,-0.41715
2069000000.0,0.495235,-0.42291
2076000000.0,0.464438,-0.429215
2083000000.0,0.433299,-0.435194
2090000000.0,0.406833,-0.436989
2097000000.0,0.384518,-0.437015
2104000000.0,0.366858,-0.43313
2111000000.0,0.355215,-0.429997
2118000000.0,0.341035,-0.432699
2125000000.0,0.332326,-0.43508
2132000000.0,0.2815,-0.464807
2139000000.0,0.323309,-0.445726
