Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78461,0.528982
1607000000.0,-0.757322,0.568137
1614000000.0,-0.736093,0.597041
1621000000.0,-0.704527,0.627633
1628000000.0,-0.674894,0.66336
1635000000.0,-0.648997,0.686929
1642000000.0,-0.605732,0.720486
1649000000.0,-0.55516,0.755151
1656000000.0,-0.521704,0.773032
1663000000.0,-0.497105,0.79379
1670000000.0,-0.4588,0.813636
1677000000.0,-0.41243,0.837855
1684000000.0,-0.371796,0.852225
1691000000.0,-0.3323,0.873333
1698000000.0,-0.288942,0.884012
1705000000.0,-0.250442,0.891657
1712000000.0,-0.192879,0.910149
1719000000.0,-0.154751,0.91486
1726000000.0,-0.116989,0.91862
1733000000.0,-0.075357,0.923247
1740000000.0,-0.026296,0.921637
1747000000.0,0.008104,0.919888
1754000000.0,0.025079,0.921054
1761000000.0,0.086292,0.913831
1768000000.0,0.144953,0.896594
1775000000.0,0.184319,0.888661
1782000000.0,0.21791,0.87588
1789000000.0,0.26596,0.862967
1796000000.0,0.30743,0.845372
1803000000.0,0.244866,0.871201
1810000000.0,0.381158,0.808957
1817000000.0,0.427422,0.785859
1824000000.0,0.45861,0.766257
1831000000.0,0.500573,0.736485
1838000000.0,0.522522,0.71086
1845000000.0,0.561083,0.683935
1852000000.0,0.581286,0.649738
1859000000.0,0.61035,0.620539
1866000000.0,0.637888,0.585586
1873000000.0,0.6688,0.550176
1880000000.0,0.690742,0.510525
1887000000.0,0.711573,0.474343
1894000000.0,0.736757,0.430813
1901000000.0,0.755869,0.386657
1908000000.0,0.764269,0.342734
1915000000.0,0.776401,0.306556
1922000000.0,0.782018,0.262653
1929000000.0,0.794527,0.222163
1936000000.0,0.792263,0.173497
1943000000.0,0.792382,0.139222
1950000000.0,0.791212,0.093921
1957000000.0,0.785385,0.051894
1964000000.0,0.774501,0.009675
1971000000.0,0.762347,-0.043338
1978000000.0,0.743695,-0.074189
1985000000.0,0.724234,-0.116579
1992000000.0,0.704806,-0.142886
1999000000.0,0.679249,-0.178514
2006000000.0,0.651616,-0.20659
2013000000.0,0.6238,-0.229596
2020000000.0,0.598894,-0.24163
2027000000.0,0.570182,-0.254544
2034000000.0,0.546008,-0.259832
2041000000.0,0.522962,-0.264422
2048000000.0,0.504861,-0.270741
2055000000.0,0.48787,-0.271444
2062000000.0,0.476491,-0.276672
2069000000.0,0.471259,-0.277463
2076000000.0,0.466979,-0.279612
2083000000.0,0.46471,-0.289251
2090000000.0,0.467941,-0.29642
2097000000.0,0.4701,-0.315678
2104000000.0,0.471756,-0.337569
2111000000.0,0.468103,-0.361153
2118000000.0,0.460552,-0.389262
2125000000.0,0.447754,-0.420452
2132000000.0,0.433182,-0.447972
2139000000.0,0.368816,-0.500109
2146000000.0,0.380816,-0.499838
2153000000.0,0.345974,-0.5241
2160000000.0,0.303275,-0.543074
2167000000.0,0.265625,-0.556574
2174000000.0,0.222095,-0.562404
2181000000.0,0.180025,-0.563186
2188000000.0,0.138278,-0.559086
2195000000.0,0.106037,-0.543522
2202000000.0,0.061359,-0.526242
2209000000.0,0.036734,-0.502563
2216000000.0,0.016848,-0.476959
2223000000.0,0.005007,-0.449174
2230000000.0,-0.002797,-0.421667
2237000000.0,-0.007481,-0.394812
2244000000.0,-0.003723,-0.368712
2251000000.0,0.000345,-0.348359
2258000000.0,0.015946,-0.326978
2265000000.0,0.037517,-0.310213
2272000000.0,0.057681,-0.303079
2279000000.0,0.082133,-0.299635
2286000000.0,0.103592,-0.307887
2293000000.0,0.118701,-0.325147
2300000000.0,0.139362,-0.349608
2307000000.0,0.150982,-0.384512
2314000000.0,0.161501,-0.419659
2321000000.0,0.162837,-0.462708
2328000000.0,0.160321,-0.50103
2335000000.0,0.144469,-0.547646
2342000000.0,0.12199,-0.59152
2349000000.0,0.090502,-0.632056
2356000000.0,0.0472,-0.667038
2363000000.0,-0.004281,-0.696165
2370000000.0,-0.056317,-0.712062
2377000000.0,-0.104325,-0.73004
2384000000.0,-0.170025,-0.734761
2391000000.0,-0.2268,-0.73401
2398000000.0,-0.284246,-0.723385
2405000000.0,-0.336817,-0.720615
2412000000.0,-0.391713,-0.703023
2419000000.0,-0.451515,-0.671264
2426000000.0,-0.497505,-0.646065
2433000000.0,-0.542984,-0.616113
2440000000.0,-0.582645,-0.586846
2447000000.0,-0.622496,-0.549946
2454000000.0,-0.659469,-0.502769
2461000000.0,-0.687082,-0.464955
2468000000.0,-0.713425,-0.419984
2475000000.0,-0.726653,-0.399308
2482000000.0,-0.75899,-0.330918
2489000000.0,-0.768093,-0.286332
2496000000.0,-0.785127,-0.228638
2503000000.0,-0.79399,-0.186456
2510000000.0,-0.791694,-0.146186
2517000000.0,-0.791831,-0.092832
2524000000.0,-0.795026,-0.048298
2531000000.0,-0.79175,-0.012751
2538000000.0,-0.783177,0.048333
2545000000.0,-0.772816,0.085189
2552000000.0,-0.75408,0.133796
2559000000.0,-0.737922,0.177672
2566000000.0,-0.718036,0.220477
2573000000.0,-0.687692,0.26202
2580000000.0,-0.658024,0.302759
2587000000.0,-0.632056,0.331539
2594000000.0,-0.64315,0.270961
2601000000.0,-0.551096,0.378922
2608000000.0,-0.510548,0.396031
2615000000.0,-0.47549,0.403535
2622000000.0,-0.437552,0.41108
2629000000.0,-0.395432,0.414114
2636000000.0,-0.356701,0.411065
2643000000.0,-0.330999,0.403008
2650000000.0,-0.305505,0.39411
2657000000.0,-0.293927,0.384985
2664000000.0,-0.284015,0.37067
2671000000.0,-0.270277,0.362254
2678000000.0,-0.267071,0.355643
2685000000.0,-0.268701,0.347944
2692000000.0,-0.317028,0.304977
2699000000.0,-0.271401,0.343847
2706000000.0,-0.275472,0.34826
2713000000.0,-0.291285,0.348952
2720000000.0,-0.30591,0.354897
2727000000.0,-0.293394,0.377091
2734000000.0,-0.299528,0.391079
2741000000.0,-0.298002,0.401283
2748000000.0,-0.292126,0.424942
2755000000.0,-0.288453,0.446213
2762000000.0,-0.277702,0.468444
2769000000.0,-0.257146,0.493221
2776000000.0,-0.237568,0.518588
2783000000.0,-0.217638,0.535113
2790000000.0,-0.19152,0.557793
2797000000.0,-0.163442,0.58264
2804000000.0,-0.132724,0.599431
2811000000.0,-0.104572,0.619461
2818000000.0,-0.069909,0.637746
2825000000.0,-0.037383,0.643943
2832000000.0,-0.013445,0.650677
2839000000.0,0.027881,0.651898
2846000000.0,0.052909,0.656886
2853000000.0,0.085351,0.652935
