Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785793,0.525939
1607000000.0,-0.760482,0.562944
1614000000.0,-0.738506,0.592344
1621000000.0,-0.713359,0.623913
1628000000.0,-0.67158,0.66515
1635000000.0,-0.641849,0.692556
1642000000.0,-0.603209,0.722617
1649000000.0,-0.569959,0.744582
1656000000.0,-0.528728,0.771235
1663000000.0,-0.49277,0.79526
1670000000.0,-0.455947,0.816633
1677000000.0,-0.413146,0.837996
1684000000.0,-0.372148,0.855947
1691000000.0,-0.336532,0.871351
1698000000.0,-0.284864,0.886963
1705000000.0,-0.245165,0.896953
1712000000.0,-0.192917,0.90926
1719000000.0,-0.24093,0.905083
1726000000.0,-0.115283,0.919468
1733000000.0,-0.03804,0.922925
1740000000.0,-0.030965,0.921909
1747000000.0,0.012123,0.921302
1754000000.0,0.052376,0.917196
1761000000.0,0.117026,0.902983
1768000000.0,0.145084,0.899429
1775000000.0,0.179993,0.889236
1782000000.0,0.227808,0.876017
1789000000.0,0.265904,0.863665
1796000000.0,0.30642,0.84889
1803000000.0,0.348932,0.826789
1810000000.0,0.381665,0.808573
1817000000.0,0.420794,0.789381
1824000000.0,0.453722,0.768419
1831000000.0,0.494004,0.73742
1838000000.0,0.526865,0.706914
1845000000.0,0.557593,0.675359
1852000000.0,0.476589,0.724532
1859000000.0,0.605606,0.61656
1866000000.0,0.629237,0.595981
1873000000.0,0.66782,0.546941
1880000000.0,0.689035,0.51664
1887000000.0,0.716503,0.475343
1894000000.0,0.736526,0.440658
1901000000.0,0.756375,0.390298
1908000000.0,0.766018,0.355983
1915000000.0,0.776723,0.309377
1922000000.0,0.782846,0.266592
1929000000.0,0.797037,0.226411
1936000000.0,0.801451,0.17962
1943000000.0,0.79985,0.142388
1950000000.0,0.797055,0.101261
1957000000.0,0.796613,0.056291
1964000000.0,0.785315,0.012063
1971000000.0,0.773481,-0.036279
1978000000.0,0.759054,-0.06425
1985000000.0,0.739489,-0.104713
1992000000.0,0.738017,-0.04134
1999000000.0,0.69098,-0.185781
2006000000.0,0.669516,-0.205938
2013000000.0,0.643585,-0.230657
2020000000.0,0.612013,-0.252231
2027000000.0,0.585558,-0.268605
2034000000.0,0.556426,-0.277728
2041000000.0,0.529595,-0.290215
2048000000.0,0.506689,-0.292036
2055000000.0,0.492484,-0.288658
2062000000.0,0.473201,-0.29491
2069000000.0,0.462413,-0.295504
2076000000.0,0.453837,-0.301692
2083000000.0,0.452907,-0.303731
2090000000.0,0.416933,-0.350977
2097000000.0,0.453438,-0.319523
2104000000.0,0.448715,-0.343324
2111000000.0,0.44695,-0.365813
2118000000.0,0.451118,-0.379729
2125000000.0,0.434599,-0.414319
2132000000.0,0.423078,-0.43824
2139000000.0,0.408018,-0.461046
2146000000.0,0.373093,-0.495536
2153000000.0,0.343123,-0.518868
2160000000.0,0.312361,-0.535848
2167000000.0,0.26504,-0.552311
2174000000.0,0.235487,-0.557421
2181000000.0,0.185582,-0.563784
2188000000.0,0.13805,-0.562349
2195000000.0,0.105763,-0.549744
2202000000.0,0.073007,-0.532458
2209000000.0,0.044615,-0.510336
2216000000.0,0.018975,-0.48543
2223000000.0,0.00271,-0.460047
2230000000.0,-0.004289,-0.433299
2237000000.0,-0.015961,-0.405561
2244000000.0,-0.007447,-0.380482
2251000000.0,-0.00947,-0.36132
2258000000.0,0.007476,-0.34088
2265000000.0,0.021417,-0.326836
2272000000.0,0.038084,-0.318695
