Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789993,0.516472
1607000000.0,-0.764618,0.553411
1614000000.0,-0.741154,0.587987
1621000000.0,-0.713765,0.620727
1628000000.0,-0.678677,0.655291
1635000000.0,-0.645094,0.683485
1642000000.0,-0.609486,0.70896
1649000000.0,-0.567428,0.742896
1656000000.0,-0.528691,0.768841
1663000000.0,-0.496454,0.792763
1670000000.0,-0.468298,0.808948
1677000000.0,-0.418999,0.833739
1684000000.0,-0.373548,0.849503
1691000000.0,-0.348087,0.863843
1698000000.0,-0.392144,0.853639
1705000000.0,-0.249019,0.895548
1712000000.0,-0.223539,0.906862
1719000000.0,-0.167764,0.9144
1726000000.0,-0.122975,0.920626
1733000000.0,-0.087208,0.921736
1740000000.0,-0.044277,0.927785
1747000000.0,0.004475,0.918465
1754000000.0,0.043732,0.917625
1761000000.0,0.083408,0.906455
1768000000.0,0.010208,0.916624
1775000000.0,0.177293,0.889203
1782000000.0,0.212859,0.87822
1789000000.0,0.261619,0.865536
1796000000.0,0.299688,0.848621
1803000000.0,0.337982,0.830991
1810000000.0,0.375502,0.812386
1817000000.0,0.413603,0.793584
1824000000.0,0.445713,0.778976
1831000000.0,0.489258,0.738172
1838000000.0,0.516458,0.717114
1845000000.0,0.552223,0.686051
1852000000.0,0.583818,0.656208
1859000000.0,0.602773,0.622597
1866000000.0,0.628372,0.59597
1873000000.0,0.655177,0.56093
1880000000.0,0.688221,0.518583
1887000000.0,0.709639,0.480361
1894000000.0,0.732999,0.443683
1901000000.0,0.751732,0.401336
1908000000.0,0.763162,0.356565
1915000000.0,0.775618,0.315413
1922000000.0,0.782139,0.275037
1929000000.0,0.789457,0.232389
1936000000.0,0.800656,0.176208
1943000000.0,0.799797,0.144022
1950000000.0,0.7937,0.10281
1957000000.0,0.792335,0.047939
1964000000.0,0.78129,0.005577
1971000000.0,0.767657,-0.033327
1978000000.0,0.747544,-0.06997
1985000000.0,0.728233,-0.109936
1992000000.0,0.706028,-0.143954
1999000000.0,0.679396,-0.17861
2006000000.0,0.654736,-0.198194
2013000000.0,0.626099,-0.221029
2020000000.0,0.597649,-0.240126
2027000000.0,0.569402,-0.252137
2034000000.0,0.544625,-0.256193
2041000000.0,0.522474,-0.255805
2048000000.0,0.502231,-0.264916
2055000000.0,0.489782,-0.266795
2062000000.0,0.479278,-0.266034
2069000000.0,0.475338,-0.268981
2076000000.0,0.47391,-0.269035
2083000000.0,0.471634,-0.282551
2090000000.0,0.473779,-0.294118
2097000000.0,0.478137,-0.308258
2104000000.0,0.480398,-0.328069
2111000000.0,0.473944,-0.359496
2118000000.0,0.466864,-0.385883
2125000000.0,0.461713,-0.414295
2132000000.0,0.441363,-0.448142
2139000000.0,0.428663,-0.468611
2146000000.0,0.383586,-0.506754
2153000000.0,0.352419,-0.528388
2160000000.0,0.312647,-0.546365
2167000000.0,0.269979,-0.560045
2174000000.0,0.230171,-0.566747
2181000000.0,0.187139,-0.566867
2188000000.0,0.139461,-0.566451
2195000000.0,0.101743,-0.549007
2202000000.0,0.06948,-0.531419
2209000000.0,0.039524,-0.507601
2216000000.0,0.018294,-0.482657
2223000000.0,-0.000584,-0.4536
2230000000.0,-0.009967,-0.424547
2237000000.0,-0.011665,-0.397641
2244000000.0,-0.009331,-0.371629
2251000000.0,-0.005789,-0.349974
2258000000.0,0.012302,-0.327418
2265000000.0,0.029353,-0.310738
2272000000.0,0.052036,-0.299592
2279000000.0,0.070669,-0.29595
2286000000.0,0.096955,-0.302795
2293000000.0,0.114052,-0.317984
2300000000.0,0.134767,-0.340084
2307000000.0,0.14859,-0.369541
2314000000.0,0.161628,-0.407696
2321000000.0,0.170899,-0.441966
2328000000.0,0.165472,-0.480883
2335000000.0,0.155884,-0.530314
2342000000.0,0.128981,-0.573891
2349000000.0,0.103176,-0.613396
2356000000.0,0.05524,-0.649609
2363000000.0,0.019907,-0.682739
2370000000.0,-0.027314,-0.702932
2377000000.0,-0.082653,-0.722522
2384000000.0,-0.140487,-0.737166
2391000000.0,-0.197574,-0.737361
2398000000.0,-0.258124,-0.731374
2405000000.0,-0.325439,-0.721627
2412000000.0,-0.456199,-0.655447
2419000000.0,-0.425374,-0.6955
2426000000.0,-0.474674,-0.668405
2433000000.0,-0.527128,-0.631641
2440000000.0,-0.565833,-0.606976
2447000000.0,-0.605054,-0.571614
2454000000.0,-0.645174,-0.529276
2461000000.0,-0.675899,-0.4929
2468000000.0,-0.715074,-0.431068
2475000000.0,-0.737374,-0.396799
2482000000.0,-0.759814,-0.340793
2489000000.0,-0.771701,-0.304822
2496000000.0,-0.785448,-0.26255
2503000000.0,-0.799941,-0.216035
2510000000.0,-0.803154,-0.169211
2517000000.0,-0.80543,-0.118485
2524000000.0,-0.800117,0.03272
2531000000.0,-0.80182,-0.00668
2538000000.0,-0.795529,0.040514
2545000000.0,-0.79272,0.025342
2552000000.0,-0.760334,0.170906
2559000000.0,-0.75377,0.176119
2566000000.0,-0.733268,0.218019
2573000000.0,-0.707809,0.257194
2580000000.0,-0.684404,0.294181
2587000000.0,-0.676016,0.283264
2594000000.0,-0.621798,0.353357
2601000000.0,-0.580241,0.387117
2608000000.0,-0.541505,0.405084
2615000000.0,-0.502026,0.418534
2622000000.0,-0.455856,0.431599
2629000000.0,-0.421676,0.431556
2636000000.0,-0.375567,0.435311
2643000000.0,-0.346703,0.425138
2650000000.0,-0.314993,0.413155
2657000000.0,-0.285405,0.406956
2664000000.0,-0.27885,0.392715
2671000000.0,-0.266141,0.379499
2678000000.0,-0.260644,0.365376
2685000000.0,-0.248744,0.361317
2692000000.0,-0.251045,0.353729
2699000000.0,-0.253998,0.347827
2706000000.0,-0.228833,0.365809
2713000000.0,-0.265009,0.347002
2720000000.0,-0.32511,0.315062
2727000000.0,-0.279303,0.362751
2734000000.0,-0.287062,0.375071
2741000000.0,-0.290104,0.388234
2748000000.0,-0.282986,0.40435
