Frequency (Hz),Real Part,Imaginary Part
2664000000.0,-0.289206,0.359118
2671000000.0,-0.27945,0.348631
2678000000.0,-0.277927,0.342226
2685000000.0,-0.285704,0.334491
2692000000.0,-0.274947,0.340498
2699000000.0,-0.280907,0.339452
2706000000.0,-0.282366,0.342926
2713000000.0,-0.288036,0.350961
2720000000.0,-0.294172,0.363771
2727000000.0,-0.301397,0.369124
2734000000.0,-0.303541,0.383874
2741000000.0,-0.30221,0.40842
2748000000.0,-0.299993,0.420339
2755000000.0,-0.290347,0.447531
2762000000.0,-0.282789,0.467597
2769000000.0,-0.261729,0.491202
2776000000.0,-0.239014,0.515336
2783000000.0,-0.222141,0.532115
2790000000.0,-0.19307,0.557906
2797000000.0,-0.141616,0.584446
2804000000.0,-0.141995,0.602707
2811000000.0,-0.106748,0.615842
2818000000.0,-0.073782,0.63431
2825000000.0,-0.052947,0.647519
2832000000.0,-0.020561,0.65311
2839000000.0,0.014759,0.655278
2846000000.0,0.046723,0.655936
2853000000.0,0.073684,0.65295
2860000000.0,0.170999,0.629619
2867000000.0,0.148293,0.635612
2874000000.0,0.183736,0.628872
2881000000.0,0.212306,0.610723
2888000000.0,0.237071,0.598704
2895000000.0,0.265654,0.584231
2902000000.0,0.287171,0.571209
2909000000.0,0.324145,0.549216
2916000000.0,0.338053,0.533412
2923000000.0,0.371179,0.514527
2930000000.0,0.384233,0.494889
2937000000.0,0.407728,0.472674
2944000000.0,0.425659,0.45202
2951000000.0,0.44454,0.42853
2958000000.0,0.45127,0.416961
2965000000.0,0.468663,0.389112
2972000000.0,0.482229,0.364761
2979000000.0,0.495884,0.346795
2986000000.0,0.513058,0.305535
2993000000.0,0.510947,0.310978
3000000000.0,0.527531,0.27419
