Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784569,0.522222
1607000000.0,-0.7673,0.553232
1614000000.0,-0.733651,0.591937
1621000000.0,-0.713263,0.618952
1628000000.0,-0.676974,0.657603
1635000000.0,-0.6463,0.685361
1642000000.0,-0.60289,0.718639
1649000000.0,-0.570181,0.745801
1656000000.0,-0.531686,0.77065
1663000000.0,-0.500556,0.79396
1670000000.0,-0.462428,0.811797
1677000000.0,-0.420699,0.836714
1684000000.0,-0.38271,0.855288
1691000000.0,-0.344636,0.868444
1698000000.0,-0.29645,0.885474
1705000000.0,-0.255557,0.902112
1712000000.0,-0.204142,0.909145
1719000000.0,-0.168771,0.917165
1726000000.0,-0.127789,0.923353
1733000000.0,-0.078338,0.928718
1740000000.0,-0.032896,0.927898
1747000000.0,0.009543,0.921042
1754000000.0,0.052111,0.920686
1761000000.0,0.09477,0.910357
1768000000.0,0.138428,0.901387
1775000000.0,0.181221,0.890431
1782000000.0,0.212105,0.881341
1789000000.0,0.262869,0.867798
1796000000.0,0.295977,0.851028
1803000000.0,0.355346,0.825621
1810000000.0,0.380862,0.816427
1817000000.0,0.414878,0.792571
1824000000.0,0.449133,0.781423
1831000000.0,0.491079,0.743671
1838000000.0,0.527965,0.716554
1845000000.0,0.55762,0.688434
1852000000.0,0.570844,0.654289
1859000000.0,0.608129,0.627219
1866000000.0,0.630366,0.601398
1873000000.0,0.661938,0.566352
1880000000.0,0.687601,0.525193
1887000000.0,0.719174,0.480934
1894000000.0,0.733006,0.451624
1901000000.0,0.756351,0.404203
1908000000.0,0.766441,0.364033
1915000000.0,0.781393,0.322775
1922000000.0,0.78881,0.281021
1929000000.0,0.807205,0.196714
1936000000.0,0.803072,0.201733
1943000000.0,0.806416,0.154364
1950000000.0,0.809206,0.110822
1957000000.0,0.802154,0.06296
1964000000.0,0.79836,0.018059
1971000000.0,0.785751,-0.023617
1978000000.0,0.772027,-0.061618
1985000000.0,0.755723,-0.101137
1992000000.0,0.737718,-0.14559
1999000000.0,0.709218,-0.179206
2006000000.0,0.68797,-0.205688
2013000000.0,0.661897,-0.231777
2020000000.0,0.634623,-0.255681
2027000000.0,0.603734,-0.276265
2034000000.0,0.575752,-0.288449
2041000000.0,0.545661,-0.301944
2048000000.0,0.55792,-0.247916
2055000000.0,0.49794,-0.312909
2062000000.0,0.481903,-0.313939
2069000000.0,0.466283,-0.316748
2076000000.0,0.456152,-0.315807
2083000000.0,0.446649,-0.319032
2090000000.0,0.441183,-0.325013
2097000000.0,0.440179,-0.333505
2104000000.0,0.440967,-0.341803
2111000000.0,0.441665,-0.358668
2118000000.0,0.448232,-0.36863
2125000000.0,0.428044,-0.411064
2132000000.0,0.435927,-0.425304
2139000000.0,0.408338,-0.462091
2146000000.0,0.403086,-0.479694
2153000000.0,0.363935,-0.515174
2160000000.0,0.34364,-0.528834
2167000000.0,0.293785,-0.559908
2174000000.0,0.264548,-0.571155
2181000000.0,0.215948,-0.583928
2188000000.0,0.168597,-0.589815
2195000000.0,0.129195,-0.586774
2202000000.0,0.091577,-0.578837
2209000000.0,0.053492,-0.563519
2216000000.0,0.025193,-0.545527
2223000000.0,-0.005494,-0.523925
2230000000.0,-0.030452,-0.500149
2237000000.0,-0.047569,-0.471647
2244000000.0,-0.05797,-0.444465
2251000000.0,-0.067305,-0.415823
2258000000.0,-0.061809,-0.388346
2265000000.0,-0.059008,-0.360138
2272000000.0,-0.05076,-0.337676
2279000000.0,-0.040634,-0.318883
2286000000.0,-0.02285,-0.309139
2293000000.0,-0.007759,-0.303392
2300000000.0,0.014322,-0.306109
2307000000.0,0.028167,-0.311396
2314000000.0,0.091814,-0.317761
2321000000.0,0.060797,-0.346281
2328000000.0,0.078202,-0.365872
2335000000.0,0.085867,-0.394107
2342000000.0,0.083414,-0.430745
2349000000.0,0.079645,-0.462324
2356000000.0,0.064875,-0.49776
2363000000.0,0.051856,-0.534937
2370000000.0,0.026804,-0.569297
2377000000.0,-0.008596,-0.600743
2384000000.0,-0.050621,-0.633134
2391000000.0,-0.100132,-0.653736
2398000000.0,-0.155024,-0.667251
2405000000.0,-0.205233,-0.680427
2412000000.0,-0.271218,-0.686597
2419000000.0,-0.313931,-0.679987
2426000000.0,-0.373447,-0.667103
2433000000.0,-0.421596,-0.649511
2440000000.0,-0.481102,-0.625496
2447000000.0,-0.52505,-0.597584
2454000000.0,-0.567626,-0.568573
2461000000.0,-0.605391,-0.529098
2468000000.0,-0.636918,-0.49527
2475000000.0,-0.67091,-0.456051
2482000000.0,-0.699409,-0.407367
2489000000.0,-0.722063,-0.361298
2496000000.0,-0.739859,-0.320673
2503000000.0,-0.755512,-0.279303
2510000000.0,-0.76549,-0.234048
2517000000.0,-0.773929,-0.19373
2524000000.0,-0.779802,-0.150937
2531000000.0,-0.788733,-0.102555
2538000000.0,-0.78937,-0.060792
2545000000.0,-0.788418,-0.011607
2552000000.0,-0.785611,0.035418
2559000000.0,-0.77954,0.080809
2566000000.0,-0.771042,0.115823
2573000000.0,-0.757261,0.162885
2580000000.0,-0.741127,0.210535
2587000000.0,-0.724505,0.253731
2594000000.0,-0.703499,0.290329
2601000000.0,-0.677866,0.328885
2608000000.0,-0.657115,0.354799
2615000000.0,-0.617797,0.392589
2622000000.0,-0.578153,0.431235
2629000000.0,-0.53196,0.45694
2636000000.0,-0.500008,0.474901
2643000000.0,-0.457095,0.487363
2650000000.0,-0.406892,0.50657
