Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782431,0.527448
1607000000.0,-0.760405,0.55695
1614000000.0,-0.732339,0.59391
1621000000.0,-0.700457,0.632756
1628000000.0,-0.675743,0.656016
1635000000.0,-0.631357,0.693536
1642000000.0,-0.60181,0.71785
1649000000.0,-0.565731,0.743557
1656000000.0,-0.523331,0.76764
1663000000.0,-0.487087,0.797661
1670000000.0,-0.453054,0.816357
1677000000.0,-0.416959,0.829988
1684000000.0,-0.363163,0.856743
1691000000.0,-0.329272,0.866794
1698000000.0,-0.28206,0.879936
1705000000.0,-0.236195,0.896376
1712000000.0,-0.197304,0.903752
1719000000.0,-0.152683,0.91326
1726000000.0,-0.107957,0.918281
1733000000.0,-0.071581,0.921837
1740000000.0,-0.023161,0.921697
1747000000.0,0.01581,0.914182
1754000000.0,0.063629,0.914066
1761000000.0,0.103937,0.905262
1768000000.0,0.153149,0.88954
1775000000.0,0.188187,0.879863
1782000000.0,0.22848,0.868655
1789000000.0,0.270935,0.855546
1796000000.0,0.317028,0.83988
1803000000.0,0.346193,0.817909
1810000000.0,0.3881,0.798386
1817000000.0,0.42714,0.775483
1824000000.0,0.460363,0.760139
1831000000.0,0.502633,0.723233
1838000000.0,0.530079,0.694684
1845000000.0,0.565561,0.657857
1852000000.0,0.591567,0.630203
1859000000.0,0.605809,0.58994
1866000000.0,0.639071,0.561247
1873000000.0,0.668191,0.525795
1880000000.0,0.691799,0.479529
1887000000.0,0.712982,0.435157
1894000000.0,0.730308,0.389831
1901000000.0,0.740506,0.355125
1908000000.0,0.746832,0.304106
1915000000.0,0.75073,0.270207
1922000000.0,0.749973,0.224829
1929000000.0,0.754235,0.176436
1936000000.0,0.746442,0.136378
1943000000.0,0.739485,0.089451
1950000000.0,0.722928,0.053713
1957000000.0,0.712714,0.019154
1964000000.0,0.689499,-0.01271
1971000000.0,0.667073,-0.041566
1978000000.0,0.644464,-0.059032
1985000000.0,0.620236,-0.089824
1992000000.0,0.599421,-0.094727
1999000000.0,0.577934,-0.112797
2006000000.0,0.560021,-0.114892
2013000000.0,0.547846,-0.119242
2020000000.0,0.536388,-0.124929
2027000000.0,0.532317,-0.121719
2034000000.0,0.529093,-0.120727
2041000000.0,0.531954,-0.122282
2048000000.0,0.541056,-0.132161
2055000000.0,0.550842,-0.140708
2062000000.0,0.559556,-0.163509
2069000000.0,0.569643,-0.181373
2076000000.0,0.577222,-0.209717
2083000000.0,0.58193,-0.248351
2090000000.0,0.58405,-0.276871
2097000000.0,0.58206,-0.316931
2104000000.0,0.572813,-0.354496
2111000000.0,0.551977,-0.397261
2118000000.0,0.534181,-0.432689
2125000000.0,0.504364,-0.473377
2132000000.0,0.476118,-0.504352
2139000000.0,0.43339,-0.531573
2146000000.0,0.398209,-0.549646
2153000000.0,0.290612,-0.594909
2160000000.0,0.301036,-0.58135
2167000000.0,0.260329,-0.582924
2174000000.0,0.210338,-0.584191
2181000000.0,0.162168,-0.574789
2188000000.0,0.125513,-0.562757
2195000000.0,0.085943,-0.542467
2202000000.0,0.059617,-0.515948
2209000000.0,0.032469,-0.489038
2216000000.0,0.012024,-0.460572
2223000000.0,0.005045,-0.429919
2230000000.0,0.002415,-0.399025
2237000000.0,0.006124,-0.374265
2244000000.0,0.015281,-0.348436
2251000000.0,0.030274,-0.329198
2258000000.0,0.050125,-0.31102
2265000000.0,0.070727,-0.299913
2272000000.0,0.09881,-0.295012
2279000000.0,0.122456,-0.299923
2286000000.0,0.142961,-0.31537
2293000000.0,0.168828,-0.339139
2300000000.0,0.186517,-0.369931
2307000000.0,0.194058,-0.414298
2314000000.0,0.198885,-0.459691
2321000000.0,0.219111,-0.495158
2328000000.0,0.179935,-0.542939
2335000000.0,0.190858,-0.589433
2342000000.0,0.125244,-0.634378
2349000000.0,0.082061,-0.675005
2356000000.0,0.037923,-0.704289
2363000000.0,-0.011359,-0.72477
2370000000.0,-0.0658,-0.743172
2377000000.0,-0.11618,-0.755028
2384000000.0,-0.179785,-0.755438
2391000000.0,-0.228305,-0.757592
2398000000.0,-0.300404,-0.742862
2405000000.0,-0.35883,-0.734308
2412000000.0,-0.398161,-0.722986
2419000000.0,-0.44992,-0.694489
2426000000.0,-0.533172,-0.632436
2433000000.0,-0.537183,-0.641305
2440000000.0,-0.589469,-0.599585
2447000000.0,-0.624673,-0.559933
2454000000.0,-0.659072,-0.519955
2461000000.0,-0.692401,-0.474717
2468000000.0,-0.710627,-0.439021
2475000000.0,-0.740464,-0.395349
2482000000.0,-0.757998,-0.348113
2489000000.0,-0.77263,-0.300849
2496000000.0,-0.784062,-0.258566
2503000000.0,-0.799079,-0.222729
2510000000.0,-0.797913,-0.177136
2517000000.0,-0.801973,-0.134575
2524000000.0,-0.802496,-0.090109
2531000000.0,-0.804152,-0.038374
2538000000.0,-0.802639,0.010733
2545000000.0,-0.795651,0.044007
2552000000.0,-0.785875,0.094419
2559000000.0,-0.772869,0.13715
2566000000.0,-0.758249,0.180602
2573000000.0,-0.738488,0.217852
2580000000.0,-0.717094,0.268555
2587000000.0,-0.689122,0.303205
2594000000.0,-0.664404,0.336702
2601000000.0,-0.633843,0.367753
2608000000.0,-0.600234,0.393078
2615000000.0,-0.553561,0.425168
2622000000.0,-0.515685,0.436154
2629000000.0,-0.476526,0.454172
2636000000.0,-0.431125,0.466198
2643000000.0,-0.391093,0.4709
2650000000.0,-0.36159,0.460777
2657000000.0,-0.324039,0.461436
2664000000.0,-0.302388,0.45384
2671000000.0,-0.280418,0.435134
2678000000.0,-0.258828,0.430481
2685000000.0,-0.251535,0.417411
2692000000.0,-0.247152,0.404217
2699000000.0,-0.215529,0.411776
2706000000.0,-0.236444,0.395982
2713000000.0,-0.246758,0.39071
2720000000.0,-0.249699,0.394366
2727000000.0,-0.255943,0.395857
2734000000.0,-0.260946,0.405911
2741000000.0,-0.261891,0.420437
2748000000.0,-0.256475,0.428224
2755000000.0,-0.253388,0.448772
2762000000.0,-0.255481,0.463932
2769000000.0,-0.25695,0.481974
2776000000.0,-0.21965,0.511519
2783000000.0,-0.197815,0.531006
2790000000.0,-0.179994,0.551643
2797000000.0,-0.157229,0.574252
2804000000.0,-0.123671,0.598827
2811000000.0,-0.095127,0.618641
2818000000.0,-0.069658,0.632597
2825000000.0,-0.039517,0.643723
2832000000.0,-0.013049,0.649828
2839000000.0,0.023616,0.653012
2846000000.0,0.055141,0.648331
2853000000.0,0.172978,0.626337
2860000000.0,0.122848,0.64631
2867000000.0,0.153983,0.643043
2874000000.0,0.189413,0.622578
2881000000.0,0.227169,0.610492
2888000000.0,0.247136,0.598614
2895000000.0,0.279703,0.580185
2902000000.0,0.301015,0.569843
2909000000.0,0.331861,0.549164
2916000000.0,0.346967,0.533136
2923000000.0,0.309464,0.560903
2930000000.0,0.393779,0.49398
2937000000.0,0.415666,0.471074
2944000000.0,0.428042,0.456981
2951000000.0,0.448024,0.4376
2958000000.0,0.458847,0.419887
2965000000.0,0.476242,0.394564
2972000000.0,0.486172,0.369151
2979000000.0,0.504725,0.344233
2986000000.0,0.508821,0.326386
2993000000.0,0.527147,0.291696
3000000000.0,0.540008,0.268326
