Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781385,0.5258
1607000000.0,-0.758569,0.564565
1614000000.0,-0.733613,0.597648
1621000000.0,-0.70104,0.632934
1628000000.0,-0.676504,0.660121
1635000000.0,-0.638578,0.691203
1642000000.0,-0.601628,0.724648
1649000000.0,-0.567263,0.749573
1656000000.0,-0.515395,0.779177
1663000000.0,-0.494222,0.790471
1670000000.0,-0.456478,0.814408
1677000000.0,-0.432504,0.827076
1684000000.0,-0.372533,0.856977
1691000000.0,-0.331115,0.871746
1698000000.0,-0.296913,0.888141
1705000000.0,-0.242792,0.894795
1712000000.0,-0.202886,0.912401
1719000000.0,-0.162484,0.917013
1726000000.0,-0.12073,0.923859
1733000000.0,-0.075348,0.926698
1740000000.0,-0.035294,0.922887
1747000000.0,0.012793,0.921613
1754000000.0,0.061454,0.917976
1761000000.0,0.098095,0.9096
1768000000.0,0.145815,0.898933
1775000000.0,0.188859,0.890016
1782000000.0,0.220023,0.87897
1789000000.0,0.269653,0.862216
1796000000.0,0.29917,0.852639
1803000000.0,0.343599,0.829581
1810000000.0,0.390704,0.810236
1817000000.0,0.421511,0.792706
1824000000.0,0.452634,0.772863
1831000000.0,0.49219,0.737151
1838000000.0,0.528572,0.716399
1845000000.0,0.551944,0.686434
1852000000.0,0.583846,0.65257
1859000000.0,0.60589,0.623132
1866000000.0,0.629026,0.595472
1873000000.0,0.66847,0.555544
1880000000.0,0.691349,0.513743
1887000000.0,0.714442,0.476479
1894000000.0,0.738127,0.431261
1901000000.0,0.754185,0.398713
1908000000.0,0.767546,0.347169
1915000000.0,0.77502,0.307436
1922000000.0,0.782399,0.268324
1929000000.0,0.80476,0.144833
1936000000.0,0.797921,0.180883
1943000000.0,0.800144,0.139946
1950000000.0,0.799237,0.101879
1957000000.0,0.800551,0.055479
1964000000.0,0.785989,0.014576
1971000000.0,0.776728,-0.021932
1978000000.0,0.757947,-0.068755
1985000000.0,0.741296,-0.101767
1992000000.0,0.721294,-0.131756
1999000000.0,0.694475,-0.173813
2006000000.0,0.669728,-0.204283
2013000000.0,0.640321,-0.227722
2020000000.0,0.610514,-0.246736
2027000000.0,0.582243,-0.25833
2034000000.0,0.553444,-0.26428
2041000000.0,0.530637,-0.268664
2048000000.0,0.511762,-0.273495
2055000000.0,0.494853,-0.278677
2062000000.0,0.484442,-0.278113
2069000000.0,0.476142,-0.281235
2076000000.0,0.464825,-0.291749
2083000000.0,0.460081,-0.297335
2090000000.0,0.45775,-0.307274
