Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.769775,0.54737
1607000000.0,-0.746124,0.581137
1614000000.0,-0.713701,0.615659
1621000000.0,-0.678176,0.648883
1628000000.0,-0.650889,0.683775
1635000000.0,-0.61896,0.710694
1642000000.0,-0.579395,0.735762
1649000000.0,-0.534382,0.765589
1656000000.0,-0.495767,0.786028
1663000000.0,-0.461131,0.807863
1670000000.0,-0.421744,0.828857
1677000000.0,-0.378396,0.845677
1684000000.0,-0.333307,0.863126
1691000000.0,-0.297613,0.875638
1698000000.0,-0.244704,0.891445
1705000000.0,-0.208016,0.898186
1712000000.0,-0.160214,0.905054
1719000000.0,-0.116815,0.912935
1726000000.0,-0.077553,0.913526
1733000000.0,-0.032037,0.91643
1740000000.0,0.00606,0.918525
1747000000.0,0.046794,0.90992
1754000000.0,0.100101,0.898535
1761000000.0,0.141806,0.891956
1768000000.0,0.183595,0.879733
1775000000.0,0.218583,0.869715
1782000000.0,0.264324,0.851724
1789000000.0,0.295763,0.840009
1796000000.0,0.342136,0.814187
1803000000.0,0.373381,0.798613
1810000000.0,0.420102,0.775298
1817000000.0,0.420257,0.778118
1824000000.0,0.482784,0.7312
1831000000.0,0.52233,0.697453
1838000000.0,0.554224,0.668798
1845000000.0,0.566119,0.643228
1852000000.0,0.604409,0.607225
1859000000.0,0.627861,0.566423
1866000000.0,0.644949,0.537449
1873000000.0,0.680142,0.489726
1880000000.0,0.693049,0.453562
1887000000.0,0.720074,0.406682
1894000000.0,0.732533,0.359099
1901000000.0,0.741986,0.326186
1908000000.0,0.748667,0.273536
1915000000.0,0.748923,0.234818
1922000000.0,0.746263,0.198466
1929000000.0,0.748917,0.1518
1936000000.0,0.740693,0.113648
1943000000.0,0.729605,0.076218
1950000000.0,0.719199,0.038941
1957000000.0,0.697309,0.00135
1964000000.0,0.68021,-0.024269
1971000000.0,0.657729,-0.050712
1978000000.0,0.636151,-0.073546
1985000000.0,0.612968,-0.097943
1992000000.0,0.595008,-0.105498
1999000000.0,0.573173,-0.118833
2006000000.0,0.558736,-0.124725
2013000000.0,0.548731,-0.12764
2020000000.0,0.538947,-0.133864
2027000000.0,0.534849,-0.135736
2034000000.0,0.537523,-0.136657
2041000000.0,0.536913,-0.14631
2048000000.0,0.546117,-0.156505
2055000000.0,0.552995,-0.167827
2062000000.0,0.561432,-0.190102
2069000000.0,0.567904,-0.21763
2076000000.0,0.569829,-0.2506
2083000000.0,0.570974,-0.284904
2090000000.0,0.568121,-0.321485
2097000000.0,0.555438,-0.360171
2104000000.0,0.538596,-0.403564
2111000000.0,0.519119,-0.436274
2118000000.0,0.48718,-0.470386
2125000000.0,0.455149,-0.50357
2132000000.0,0.420896,-0.527325
2139000000.0,0.373659,-0.549153
2146000000.0,0.329045,-0.561852
2153000000.0,0.288857,-0.564373
2160000000.0,0.241181,-0.570541
2167000000.0,0.198954,-0.55949
2174000000.0,0.149582,-0.550097
2181000000.0,0.111759,-0.534636
2188000000.0,0.080662,-0.511232
2195000000.0,0.058284,-0.483538
2202000000.0,0.046721,-0.452309
2209000000.0,-0.008433,-0.423353
2216000000.0,0.034095,-0.39982
2223000000.0,0.032982,-0.374718
2230000000.0,0.045555,-0.355223
2237000000.0,0.059439,-0.338254
2244000000.0,0.076602,-0.328904
2251000000.0,0.095033,-0.326193
2258000000.0,0.114231,-0.329473
2265000000.0,0.134107,-0.336612
2272000000.0,0.149158,-0.350408
2279000000.0,0.155852,-0.371345
2286000000.0,0.165487,-0.395829
2293000000.0,0.154181,-0.430622
2300000000.0,0.149804,-0.458015
2307000000.0,0.135379,-0.488836
2314000000.0,0.116591,-0.520472
2321000000.0,0.104168,-0.53885
2328000000.0,0.082162,-0.558136
2335000000.0,0.065219,-0.587649
2342000000.0,0.041177,-0.610813
2349000000.0,0.011231,-0.634459
2356000000.0,-0.012272,-0.658683
2363000000.0,-0.055668,-0.677954
2370000000.0,-0.101623,-0.692518
2377000000.0,-0.148235,-0.701425
2384000000.0,-0.203336,-0.708874
2391000000.0,-0.247008,-0.710766
2398000000.0,-0.305068,-0.701657
2405000000.0,-0.360419,-0.693965
2412000000.0,-0.410021,-0.681731
2419000000.0,-0.455932,-0.66326
2426000000.0,-0.505153,-0.632245
2433000000.0,-0.551509,-0.602128
2440000000.0,-0.589134,-0.570449
2447000000.0,-0.619575,-0.54057
2454000000.0,-0.659215,-0.49324
2461000000.0,-0.681346,-0.455872
2468000000.0,-0.710508,-0.413513
2475000000.0,-0.728356,-0.374681
2482000000.0,-0.74802,-0.32633
2489000000.0,-0.760689,-0.280298
2496000000.0,-0.770902,-0.231202
2503000000.0,-0.775288,-0.200093
2510000000.0,-0.779459,-0.153911
2517000000.0,-0.780512,-0.120803
2524000000.0,-0.780005,-0.080698
2531000000.0,-0.780262,-0.029014
2538000000.0,-0.780268,0.012446
2545000000.0,-0.77048,0.052894
2552000000.0,-0.765737,0.08925
2559000000.0,-0.756459,0.12087
2566000000.0,-0.750266,0.169247
2573000000.0,-0.730419,0.221846
2580000000.0,-0.717795,0.238234
2587000000.0,-0.700392,0.284931
2594000000.0,-0.682306,0.319981
2601000000.0,-0.660271,0.346748
2608000000.0,-0.6253,0.390638
2615000000.0,-0.59868,0.41018
2622000000.0,-0.55698,0.448979
2629000000.0,-0.523108,0.471074
2636000000.0,-0.472069,0.497385
2643000000.0,-0.461064,0.48979
2650000000.0,-0.398641,0.518715
2657000000.0,-0.361716,0.517395
2664000000.0,-0.329758,0.52371
2671000000.0,-0.298712,0.516696
2678000000.0,-0.264486,0.516428
2685000000.0,-0.240296,0.498363
2692000000.0,-0.218156,0.488678
2699000000.0,-0.202708,0.477811
2706000000.0,-0.189023,0.468485
2713000000.0,-0.190864,0.456931
2720000000.0,-0.188796,0.447342
2727000000.0,-0.19218,0.440453
2734000000.0,-0.190724,0.439859
2741000000.0,-0.189874,0.4431
2748000000.0,-0.192871,0.45324
2755000000.0,-0.189403,0.460502
2762000000.0,-0.183054,0.475145
2769000000.0,-0.175775,0.488083
2776000000.0,-0.168936,0.506944
2783000000.0,-0.142044,0.526039
2790000000.0,-0.122426,0.542129
2797000000.0,-0.090946,0.559587
2804000000.0,-0.07547,0.580464
2811000000.0,-0.044374,0.593522
2818000000.0,-0.009792,0.613629
2825000000.0,0.022381,0.621704
2832000000.0,-0.0298,0.630057
2839000000.0,0.081216,0.629128
2846000000.0,0.096595,0.62882
2853000000.0,0.143898,0.620896
2860000000.0,0.17231,0.609939
2867000000.0,0.196511,0.597436
2874000000.0,0.244167,0.582788
2881000000.0,0.267428,0.568086
2888000000.0,0.338671,0.526889
2895000000.0,0.317633,0.541182
2902000000.0,0.325714,0.531931
2909000000.0,0.354296,0.506934
2916000000.0,0.375818,0.484636
