Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.772534,0.545561
1607000000.0,-0.74246,0.584192
1614000000.0,-0.721123,0.610834
1621000000.0,-0.687261,0.649184
1628000000.0,-0.655329,0.679778
1635000000.0,-0.62328,0.707036
1642000000.0,-0.581222,0.737105
1649000000.0,-0.544944,0.758305
1656000000.0,-0.500416,0.78704
1663000000.0,-0.468045,0.807254
1670000000.0,-0.428914,0.824778
1677000000.0,-0.391463,0.844038
1684000000.0,-0.341315,0.862139
1691000000.0,-0.300724,0.877032
1698000000.0,-0.26661,0.888223
1705000000.0,-0.21552,0.897502
1712000000.0,-0.176235,0.906274
1719000000.0,-0.133209,0.913528
1726000000.0,-0.089301,0.918565
1733000000.0,-0.048526,0.921447
1740000000.0,-0.007743,0.920483
1747000000.0,0.037274,0.915281
1754000000.0,-0.057968,0.915922
1761000000.0,0.121249,0.900702
1768000000.0,0.15896,0.887218
1775000000.0,0.204065,0.881275
1782000000.0,0.118102,0.896791
1789000000.0,0.279019,0.850431
1796000000.0,0.319067,0.833005
1803000000.0,0.357477,0.814238
1810000000.0,0.408991,0.787017
1817000000.0,0.435158,0.771421
1824000000.0,0.476381,0.747732
1831000000.0,0.506028,0.724724
1838000000.0,0.546501,0.689303
1845000000.0,0.565758,0.666913
1852000000.0,0.601195,0.623325
1859000000.0,0.613366,0.603637
1866000000.0,0.648684,0.567623
1873000000.0,0.671289,0.549038
1880000000.0,0.704125,0.491285
1887000000.0,0.724877,0.455701
1894000000.0,0.74746,0.420799
1901000000.0,0.76698,0.378788
1908000000.0,0.777784,0.336073
1915000000.0,0.79146,0.295792
1922000000.0,0.791682,0.286429
1929000000.0,0.799385,0.225724
1936000000.0,0.808235,0.185104
1943000000.0,0.814363,0.145551
1950000000.0,0.815534,0.099611
1957000000.0,0.820405,0.052626
1964000000.0,0.807349,0.007598
1971000000.0,0.799773,-0.024931
1978000000.0,0.786303,-0.073199
1985000000.0,0.775288,-0.113208
1992000000.0,0.756525,-0.158406
1999000000.0,0.736973,-0.193775
2006000000.0,0.743085,-0.142717
2013000000.0,0.686148,-0.264337
2020000000.0,0.654738,-0.290828
2027000000.0,0.628798,-0.310351
2034000000.0,0.597993,-0.330781
2041000000.0,0.567004,-0.345793
2048000000.0,0.539468,-0.35895
2055000000.0,0.511055,-0.372158
2062000000.0,0.483119,-0.383051
2069000000.0,0.460925,-0.383708
2076000000.0,0.437691,-0.390895
2083000000.0,0.422259,-0.388631
2090000000.0,0.405411,-0.39274
2097000000.0,0.394131,-0.394603
2104000000.0,0.386552,-0.399259
2111000000.0,0.380657,-0.404047
2118000000.0,0.374508,-0.413032
2125000000.0,0.368273,-0.430216
2132000000.0,0.360158,-0.445439
2139000000.0,0.34211,-0.467335
2146000000.0,0.329398,-0.481896
2153000000.0,0.303975,-0.505649
2160000000.0,0.283045,-0.522709
2167000000.0,0.246504,-0.539361
2174000000.0,0.211724,-0.551683
2181000000.0,0.178041,-0.55852
2188000000.0,0.132291,-0.562532
2195000000.0,0.103212,-0.555863
2202000000.0,0.076109,-0.546198
2209000000.0,0.040488,-0.53285
2216000000.0,0.023,-0.520718
2223000000.0,-0.004461,-0.502604
2230000000.0,-0.014078,-0.484841
2237000000.0,-0.026734,-0.470137
2244000000.0,-0.042071,-0.453822
2251000000.0,-0.053869,-0.43925
2258000000.0,-0.06064,-0.422427
2265000000.0,-0.059996,-0.407033
2272000000.0,-0.06469,-0.390427
2279000000.0,-0.068928,-0.375765
2286000000.0,-0.069657,-0.367408
2293000000.0,-0.072271,-0.358833
2300000000.0,-0.068788,-0.34875
2307000000.0,-0.073094,-0.341917
2314000000.0,-0.063858,-0.340777
2321000000.0,-0.05068,-0.338423
2328000000.0,-0.04088,-0.339618
2335000000.0,-0.03402,-0.351097
2342000000.0,-0.016592,-0.362468
2349000000.0,-0.013993,-0.384395
2356000000.0,-0.009254,-0.403939
2363000000.0,-0.006218,-0.430627
2370000000.0,-0.021779,-0.458943
2377000000.0,-0.038646,-0.49092
2384000000.0,-0.060792,-0.520138
2391000000.0,-0.090017,-0.548699
2398000000.0,-0.138027,-0.567848
2405000000.0,-0.172229,-0.588378
2412000000.0,-0.226484,-0.604254
2419000000.0,-0.270835,-0.606525
2426000000.0,-0.320687,-0.605354
2433000000.0,-0.377109,-0.594001
2440000000.0,-0.440924,-0.571791
2447000000.0,-0.482388,-0.558952
2454000000.0,-0.526657,-0.529028
2461000000.0,-0.570309,-0.49168
2468000000.0,-0.609641,-0.455489
2475000000.0,-0.63683,-0.423517
2482000000.0,-0.66227,-0.382134
2489000000.0,-0.688334,-0.334301
2496000000.0,-0.708945,-0.285089
2503000000.0,-0.720948,-0.256525
2510000000.0,-0.733196,-0.205368
2517000000.0,-0.735729,-0.165283
2524000000.0,-0.743773,-0.116943
2531000000.0,-0.748394,-0.069748
2538000000.0,-0.748631,-0.0363
2545000000.0,-0.74374,0.012989
2552000000.0,-0.738533,0.042876
2559000000.0,-0.731965,0.089665
2566000000.0,-0.719032,0.14101
2573000000.0,-0.700237,0.181676
2580000000.0,-0.684828,0.221984
