Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784256,0.523326
1607000000.0,-0.761955,0.558273
1614000000.0,-0.734925,0.593093
1621000000.0,-0.708211,0.628655
1628000000.0,-0.675161,0.657573
1635000000.0,-0.64301,0.688877
1642000000.0,-0.599239,0.719948
1649000000.0,-0.572775,0.739493
1656000000.0,-0.530437,0.764887
1663000000.0,-0.491925,0.790498
1670000000.0,-0.460013,0.808891
1677000000.0,-0.411089,0.83503
1684000000.0,-0.373227,0.848906
1691000000.0,-0.332943,0.867629
1698000000.0,-0.291438,0.883585
1705000000.0,-0.247048,0.893095
1712000000.0,-0.185805,0.909045
1719000000.0,-0.155642,0.912218
1726000000.0,-0.12137,0.91923
1733000000.0,-0.073251,0.921017
1740000000.0,-0.031593,0.924047
1747000000.0,-0.006118,0.921689
1754000000.0,0.05432,0.91552
1761000000.0,0.096658,0.905168
1768000000.0,0.149278,0.898656
1775000000.0,0.18974,0.885373
1782000000.0,0.226853,0.872804
1789000000.0,0.266487,0.85836
1796000000.0,0.311103,0.842745
1803000000.0,0.347533,0.82117
1810000000.0,0.39028,0.801424
1817000000.0,0.426944,0.77946
1824000000.0,0.46014,0.769733
1831000000.0,0.492185,0.732546
1838000000.0,0.529448,0.700126
1845000000.0,0.559836,0.67341
1852000000.0,0.587941,0.635148
1859000000.0,0.609874,0.605832
1866000000.0,0.634259,0.569989
1873000000.0,0.669207,0.526817
1880000000.0,0.690503,0.493745
1887000000.0,0.711834,0.453517
1894000000.0,0.727847,0.413513
1901000000.0,0.746624,0.366188
1908000000.0,0.753379,0.319654
1915000000.0,0.760165,0.281755
1922000000.0,0.763727,0.239427
1929000000.0,0.768438,0.19837
1936000000.0,0.766211,0.150195
1943000000.0,0.761512,0.093374
1950000000.0,0.754317,0.065702
1957000000.0,0.743385,0.028164
1964000000.0,0.724196,-0.01156
1971000000.0,0.704555,-0.045625
1978000000.0,0.680176,-0.075699
1985000000.0,0.656683,-0.100814
1992000000.0,0.632722,-0.129088
1999000000.0,0.608369,-0.140705
2006000000.0,0.58464,-0.150997
2013000000.0,0.563906,-0.165849
2020000000.0,0.545455,-0.168337
2027000000.0,0.53225,-0.160129
2034000000.0,0.520957,-0.160569
2041000000.0,0.517561,-0.167272
2048000000.0,0.51551,-0.166867
2055000000.0,0.523832,-0.168321
2062000000.0,0.549067,-0.122856
2069000000.0,0.53376,-0.198228
2076000000.0,0.541909,-0.216741
2083000000.0,0.546253,-0.243192
2090000000.0,0.549818,-0.277122
2097000000.0,0.550065,-0.306617
2104000000.0,0.545738,-0.342176
2111000000.0,0.533194,-0.377988
2118000000.0,0.504487,-0.423101
2125000000.0,0.490839,-0.453978
2132000000.0,0.463903,-0.483987
2139000000.0,0.429258,-0.507847
2146000000.0,0.38354,-0.532777
2153000000.0,0.336995,-0.552536
2160000000.0,0.294856,-0.55422
2167000000.0,0.253956,-0.558883
2174000000.0,0.203254,-0.5579
2181000000.0,0.16523,-0.548305
2188000000.0,0.125599,-0.532385
2195000000.0,0.092713,-0.510047
2202000000.0,0.067615,-0.483724
2209000000.0,0.04683,-0.454843
2216000000.0,0.050774,-0.42896
2223000000.0,0.043847,-0.401741
2230000000.0,0.052134,-0.376202
2237000000.0,0.057584,-0.355657
2244000000.0,0.079056,-0.343706
2251000000.0,0.089203,-0.335159
2258000000.0,0.118566,-0.328469
2265000000.0,0.131136,-0.331683
2272000000.0,0.155095,-0.339903
2279000000.0,0.162726,-0.354962
2286000000.0,0.176178,-0.37822
2293000000.0,0.176852,-0.408838
2300000000.0,0.187236,-0.436812
2307000000.0,0.173127,-0.474737
2314000000.0,0.17165,-0.512645
2321000000.0,0.166936,-0.540807
2328000000.0,0.137292,-0.575721
2335000000.0,0.117951,-0.617371
2342000000.0,0.077402,-0.648776
2349000000.0,0.046607,-0.675528
2356000000.0,0.006277,-0.699868
2363000000.0,-0.016807,-0.727978
2370000000.0,-0.087762,-0.734722
2377000000.0,-0.14451,-0.74693
2384000000.0,-0.203556,-0.748945
2391000000.0,-0.252363,-0.742809
2398000000.0,-0.313469,-0.73284
2405000000.0,-0.358885,-0.724073
2412000000.0,-0.422459,-0.707987
2419000000.0,-0.467436,-0.686423
2426000000.0,-0.504223,-0.662925
2433000000.0,-0.54659,-0.630099
2440000000.0,-0.602402,-0.586726
2447000000.0,-0.637869,-0.549207
2454000000.0,-0.665895,-0.513384
2461000000.0,-0.694454,-0.473298
2468000000.0,-0.722198,-0.434475
2475000000.0,-0.746978,-0.38888
2482000000.0,-0.764275,-0.339734
2489000000.0,-0.779254,-0.289089
2496000000.0,-0.788636,-0.249373
2503000000.0,-0.799902,-0.218209
2510000000.0,-0.807354,-0.160372
2517000000.0,-0.808748,-0.108939
2524000000.0,-0.802837,-0.0702
2531000000.0,-0.803784,-0.033363
2538000000.0,-0.800256,0.019553
2545000000.0,-0.788626,0.06802
2552000000.0,-0.781256,0.101722
2559000000.0,-0.76809,0.15334
2566000000.0,-0.75018,0.19076
2573000000.0,-0.729308,0.250005
2580000000.0,-0.704015,0.283423
2587000000.0,-0.673954,0.319923
2594000000.0,-0.64511,0.347061
2601000000.0,-0.610089,0.379698
2608000000.0,-0.582847,0.397905
2615000000.0,-0.5395,0.420759
2622000000.0,-0.496226,0.437888
2629000000.0,-0.459184,0.449404
2636000000.0,-0.42076,0.450524
2643000000.0,-0.381307,0.452759
2650000000.0,-0.352847,0.450856
2657000000.0,-0.323996,0.442339
2664000000.0,-0.303004,0.435877
2671000000.0,-0.287607,0.422787
2678000000.0,-0.275267,0.417346
2685000000.0,-0.263531,0.410343
2692000000.0,-0.259091,0.40058
2699000000.0,-0.252307,0.398321
2706000000.0,-0.253124,0.398659
2713000000.0,-0.25836,0.400479
2720000000.0,-0.262417,0.402
2727000000.0,-0.266129,0.406246
2734000000.0,-0.259728,0.415304
2741000000.0,-0.26327,0.428289
2748000000.0,-0.260676,0.440336
2755000000.0,-0.25042,0.460919
2762000000.0,-0.243892,0.476174
2769000000.0,-0.228625,0.501156
2776000000.0,-0.2132,0.517541
2783000000.0,-0.188311,0.536646
2790000000.0,-0.167897,0.555406
2797000000.0,-0.142288,0.57567
2804000000.0,-0.194806,0.575119
2811000000.0,-0.086489,0.611843
2818000000.0,-0.059569,0.625359
2825000000.0,-0.024739,0.638913
2832000000.0,0.005303,0.639818
2839000000.0,0.035831,0.648344
2846000000.0,0.055294,0.64578
2853000000.0,0.089366,0.638718
2860000000.0,0.166697,0.625748
2867000000.0,0.159469,0.622948
2874000000.0,0.196194,0.614895
2881000000.0,0.226547,0.600291
2888000000.0,0.316669,0.549733
2895000000.0,0.284104,0.570159
2902000000.0,0.292412,0.566549
2909000000.0,0.325086,0.544576
2916000000.0,0.350183,0.520183
2923000000.0,0.371903,0.50176
2930000000.0,0.391048,0.484959
