Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.774669,0.547046
1607000000.0,-0.747995,0.58182
1614000000.0,-0.721661,0.61657
1621000000.0,-0.696075,0.650094
1628000000.0,-0.660312,0.676468
1635000000.0,-0.621402,0.713864
1642000000.0,-0.581126,0.737121
1649000000.0,-0.542607,0.762557
1656000000.0,-0.509975,0.782218
1663000000.0,-0.471837,0.810127
1670000000.0,-0.46165,0.815961
1677000000.0,-0.390641,0.844572
1684000000.0,-0.349861,0.866179
1691000000.0,-0.31445,0.87451
1698000000.0,-0.267374,0.890551
1705000000.0,-0.222022,0.901635
1712000000.0,-0.17027,0.910814
1719000000.0,-0.133121,0.917316
1726000000.0,-0.093269,0.921086
1733000000.0,-0.068775,0.922451
1740000000.0,-0.00873,0.922012
1747000000.0,0.080605,0.910202
1754000000.0,0.076543,0.906563
1761000000.0,0.12025,0.902797
1768000000.0,0.159717,0.893707
1775000000.0,0.199035,0.885595
1782000000.0,0.242157,0.872131
1789000000.0,0.277521,0.856673
1796000000.0,0.323699,0.840382
1803000000.0,0.363979,0.819968
1810000000.0,0.396424,0.805409
1817000000.0,0.432527,0.77923
1824000000.0,0.469614,0.760031
1831000000.0,0.505197,0.730285
1838000000.0,0.531079,0.706472
1845000000.0,0.557404,0.668232
1852000000.0,0.591414,0.651011
1859000000.0,0.609144,0.620444
1866000000.0,0.638864,0.593376
1873000000.0,0.676105,0.55045
1880000000.0,0.697289,0.516573
1887000000.0,0.72211,0.480636
1894000000.0,0.745071,0.442017
1901000000.0,0.765715,0.403389
1908000000.0,0.779085,0.35766
1915000000.0,0.788358,0.324758
1922000000.0,0.801544,0.281488
1929000000.0,0.812531,0.249401
1936000000.0,0.826353,0.196203
1943000000.0,0.827034,0.157706
1950000000.0,0.82811,0.114458
1957000000.0,0.830029,0.067699
1964000000.0,0.823578,0.016585
1971000000.0,0.818436,-0.029999
1978000000.0,0.808758,-0.064461
1985000000.0,0.797173,-0.109496
1992000000.0,0.783296,-0.143138
1999000000.0,0.760159,-0.196773
2006000000.0,0.739222,-0.232781
2013000000.0,0.718002,-0.267905
2020000000.0,0.68751,-0.304904
2027000000.0,0.662071,-0.325052
2034000000.0,0.631335,-0.348523
2041000000.0,0.598284,-0.371975
2048000000.0,0.568054,-0.390313
2055000000.0,0.538876,-0.406692
2062000000.0,0.507383,-0.421832
2069000000.0,0.47612,-0.430143
2076000000.0,0.446708,-0.439406
2083000000.0,0.419099,-0.442185
2090000000.0,0.395047,-0.44322
2097000000.0,0.370909,-0.445691
2104000000.0,0.355836,-0.442453
2111000000.0,0.343998,-0.439403
2118000000.0,0.329691,-0.442577
2125000000.0,0.324642,-0.446746
2132000000.0,0.314536,-0.452687
2139000000.0,0.303457,-0.459551
2146000000.0,0.292637,-0.472982
2153000000.0,0.283128,-0.486277
2160000000.0,0.26579,-0.504066
2167000000.0,0.238495,-0.5202
2174000000.0,0.209935,-0.535467
2181000000.0,0.176717,-0.550181
2188000000.0,0.145326,-0.555391
2195000000.0,0.111218,-0.562981
2202000000.0,0.079154,-0.558559
2209000000.0,0.042301,-0.550433
2216000000.0,0.015975,-0.541163
2223000000.0,-0.01653,-0.525887
2230000000.0,-0.038857,-0.506688
2237000000.0,0.012333,-0.493107
2244000000.0,-0.07896,-0.463539
2251000000.0,-0.091622,-0.442308
2258000000.0,-0.098487,-0.412967
2265000000.0,-0.103891,-0.386648
2272000000.0,-0.09771,-0.362511
2279000000.0,-0.095422,-0.341074
2286000000.0,-0.089324,-0.324775
2293000000.0,-0.079408,-0.312014
2300000000.0,-0.070806,-0.301378
2307000000.0,-0.057097,-0.296769
2314000000.0,-0.035446,-0.299002
2321000000.0,-0.021069,-0.30247
2328000000.0,-0.002165,-0.310892
2335000000.0,0.016746,-0.331731
2342000000.0,0.027339,-0.353247
2349000000.0,0.036088,-0.382892
2356000000.0,0.033797,-0.418039
2363000000.0,0.0337,-0.453369
2370000000.0,0.01402,-0.491962
2377000000.0,-0.01127,-0.52798
2384000000.0,0.013958,-0.57301
2391000000.0,-0.073737,-0.594324
2398000000.0,-0.138602,-0.612553
2405000000.0,-0.194939,-0.633954
2412000000.0,-0.247534,-0.641915
2419000000.0,-0.299221,-0.64067
2426000000.0,-0.356845,-0.629298
2433000000.0,-0.414482,-0.610893
2440000000.0,-0.468999,-0.592444
2447000000.0,-0.516039,-0.564755
2454000000.0,-0.555595,-0.536519
2461000000.0,-0.587939,-0.499322
2468000000.0,-0.638529,-0.448534
2475000000.0,-0.667057,-0.408579
2482000000.0,-0.689182,-0.371922
2489000000.0,-0.708994,-0.322417
2496000000.0,-0.72925,-0.283083
2503000000.0,-0.737112,-0.244282
2510000000.0,-0.749918,-0.194388
2517000000.0,-0.758596,-0.142016
2524000000.0,-0.75749,-0.104337
2531000000.0,-0.767265,-0.059945
2538000000.0,-0.758699,-0.013498
2545000000.0,-0.763286,0.028922
2552000000.0,-0.752116,0.071054
2559000000.0,-0.743214,0.118188
2566000000.0,-0.734775,0.16459
2573000000.0,-0.722027,0.19268
2580000000.0,-0.701846,0.245985
2587000000.0,-0.684562,0.286761
2594000000.0,-0.656183,0.323275
2601000000.0,-0.634022,0.351847
2608000000.0,-0.60109,0.38229
2615000000.0,-0.564574,0.418596
2622000000.0,-0.524635,0.439828
2629000000.0,-0.485133,0.457047
2636000000.0,-0.434226,0.480608
2643000000.0,-0.394683,0.48479
2650000000.0,-0.3698,0.489136
2657000000.0,-0.325037,0.48737
2664000000.0,-0.295437,0.485081
2671000000.0,-0.260817,0.477903
2678000000.0,-0.230564,0.473185
2685000000.0,-0.209846,0.455528
2692000000.0,-0.193103,0.444392
2699000000.0,-0.188311,0.431201
2706000000.0,-0.178246,0.416631
2713000000.0,-0.175458,0.40948
2720000000.0,-0.176427,0.398376
2727000000.0,-0.18037,0.394075
2734000000.0,-0.182869,0.396181
2741000000.0,-0.189362,0.398095
2748000000.0,-0.184116,0.402822
2755000000.0,-0.188448,0.411734
2762000000.0,-0.189578,0.420971
2769000000.0,-0.18337,0.438772
2776000000.0,-0.171593,0.454642
2783000000.0,-0.154218,0.474398
2790000000.0,-0.14095,0.493805
2797000000.0,-0.129104,0.509668
2804000000.0,-0.105628,0.530451
2811000000.0,-0.072312,0.548711
2818000000.0,-0.053779,0.565147
2825000000.0,-0.0231,0.582142
2832000000.0,-0.000516,0.590216
2839000000.0,0.028345,0.599872
2846000000.0,0.062334,0.599954
2853000000.0,0.091542,0.603351
2860000000.0,0.119283,0.594875
2867000000.0,0.146734,0.588912
2874000000.0,0.185624,0.573432
2881000000.0,0.214078,0.564183
2888000000.0,0.242356,0.552002
2895000000.0,0.268614,0.533515
2902000000.0,0.28618,0.527732
2909000000.0,0.310943,0.511767
2916000000.0,0.333043,0.491396
2923000000.0,0.364041,0.467886
2930000000.0,0.382285,0.447094
2937000000.0,0.402494,0.427456
2944000000.0,0.413483,0.409307
2951000000.0,0.425675,0.395217
2958000000.0,0.436579,0.378304
2965000000.0,0.451237,0.356521
2972000000.0,0.463372,0.335779
2979000000.0,0.475685,0.315886
2986000000.0,0.479946,0.295064
2993000000.0,0.493076,0.278798
3000000000.0,0.507552,0.24472
