Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785062,0.527591
1607000000.0,-0.761434,0.558193
1614000000.0,-0.734476,0.594857
1621000000.0,-0.709007,0.631962
1628000000.0,-0.671846,0.6612
1635000000.0,-0.641321,0.692421
1642000000.0,-0.601902,0.721676
1649000000.0,-0.566436,0.74531
1656000000.0,-0.523666,0.77447
1663000000.0,-0.48869,0.793849
1670000000.0,-0.453952,0.81603
1677000000.0,-0.416985,0.836554
1684000000.0,-0.372989,0.853119
1691000000.0,-0.334746,0.869108
1698000000.0,-0.287761,0.888371
1705000000.0,-0.241635,0.894239
1712000000.0,-0.198715,0.907888
1719000000.0,-0.156319,0.913623
1726000000.0,-0.109174,0.920695
1733000000.0,-0.073275,0.921966
1740000000.0,-0.036078,0.921081
1747000000.0,0.019649,0.91339
1754000000.0,0.055054,0.914333
1761000000.0,0.095289,0.906606
1768000000.0,0.141492,0.895834
1775000000.0,0.183958,0.886285
1782000000.0,0.222515,0.875308
1789000000.0,0.263036,0.860766
1796000000.0,0.304774,0.845681
1803000000.0,0.341396,0.827176
1810000000.0,0.378597,0.808788
1817000000.0,0.419981,0.790839
1824000000.0,0.452566,0.77093
1831000000.0,0.500621,0.731584
1838000000.0,0.525213,0.710768
1845000000.0,0.545531,0.683342
1852000000.0,0.578532,0.654877
1859000000.0,0.602609,0.624955
1866000000.0,0.631429,0.590904
1873000000.0,0.664608,0.553242
1880000000.0,0.688749,0.516808
1887000000.0,0.70744,0.48247
1894000000.0,0.730693,0.443348
1901000000.0,0.751284,0.406838
1908000000.0,0.765025,0.364256
1915000000.0,0.78121,0.320074
1922000000.0,0.784988,0.281303
1929000000.0,0.797808,0.241263
1936000000.0,0.805819,0.194508
1943000000.0,0.807785,0.148651
1950000000.0,0.805092,0.119189
1957000000.0,0.811042,0.067015
1964000000.0,0.799232,0.022881
1971000000.0,0.791503,-0.01974
1978000000.0,0.778499,-0.058841
1985000000.0,0.763614,-0.107437
1992000000.0,0.745841,-0.140403
1999000000.0,0.721977,-0.184161
2006000000.0,0.697764,-0.221236
2013000000.0,0.672057,-0.249694
2020000000.0,0.646466,-0.267882
2027000000.0,0.614362,-0.290432
2034000000.0,0.584108,-0.305163
2041000000.0,0.554427,-0.320741
2048000000.0,0.528239,-0.327829
2055000000.0,0.499714,-0.337895
2062000000.0,0.478834,-0.341743
2069000000.0,0.46205,-0.341154
2076000000.0,0.441043,-0.346456
2083000000.0,0.429909,-0.347881
2090000000.0,0.420765,-0.35041
2097000000.0,0.414692,-0.355586
2104000000.0,0.412459,-0.36186
2111000000.0,0.409555,-0.374622
2118000000.0,0.403424,-0.390047
2125000000.0,0.395565,-0.411854
2132000000.0,0.390381,-0.427971
