Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782154,0.532253
1607000000.0,-0.756048,0.566008
1614000000.0,-0.734627,0.593728
1621000000.0,-0.705393,0.627826
1628000000.0,-0.670682,0.660504
1635000000.0,-0.640224,0.691581
1642000000.0,-0.604582,0.717698
1649000000.0,-0.560682,0.747819
1656000000.0,-0.410389,0.828248
1663000000.0,-0.489738,0.796947
1670000000.0,-0.450415,0.82053
1677000000.0,-0.404419,0.841025
1684000000.0,-0.369596,0.856138
1691000000.0,-0.328738,0.868442
1698000000.0,-0.28077,0.887238
1705000000.0,-0.225841,0.897747
1712000000.0,-0.199431,0.904815
1719000000.0,-0.149245,0.913938
1726000000.0,0.004597,0.91855
1733000000.0,-0.061302,0.920124
1740000000.0,-0.022914,0.921735
1747000000.0,0.017861,0.916911
1754000000.0,0.095904,0.903824
1761000000.0,0.108498,0.900788
1768000000.0,0.157996,0.893236
1775000000.0,0.193364,0.87987
1782000000.0,0.241443,0.867699
1789000000.0,0.276685,0.848291
1796000000.0,0.315678,0.83384
1803000000.0,0.357821,0.815709
1810000000.0,0.396203,0.793019
1817000000.0,0.430173,0.769511
1824000000.0,0.462873,0.751383
1831000000.0,0.518586,0.703204
1838000000.0,0.535358,0.685692
1845000000.0,0.561539,0.651511
1852000000.0,0.585058,0.624606
1859000000.0,0.61322,0.58313
1866000000.0,0.637607,0.556727
1873000000.0,0.672585,0.512478
1880000000.0,0.688043,0.47578
1887000000.0,0.708881,0.432746
1894000000.0,0.725679,0.386783
1901000000.0,0.740383,0.345557
1908000000.0,0.743217,0.296556
1915000000.0,0.747329,0.258612
1922000000.0,0.742821,0.217623
1929000000.0,0.748525,0.175623
1936000000.0,0.744898,0.131698
1943000000.0,0.732463,0.088707
1950000000.0,0.718126,0.051703
1957000000.0,0.705977,0.012946
1964000000.0,0.684132,-0.014202
1971000000.0,0.662583,-0.042439
1978000000.0,0.637878,-0.065273
1985000000.0,0.615429,-0.083217
1992000000.0,0.594821,-0.09188
1999000000.0,0.572751,-0.114111
2006000000.0,0.55914,-0.117724
2013000000.0,0.545106,-0.120217
2020000000.0,0.536439,-0.121096
2027000000.0,0.530157,-0.123587
2034000000.0,0.528414,-0.122598
2041000000.0,0.534045,-0.128029
2048000000.0,0.539027,-0.139674
2055000000.0,0.547151,-0.152669
2062000000.0,0.554611,-0.172803
2069000000.0,0.565475,-0.191443
2076000000.0,0.56973,-0.219833
2083000000.0,0.569511,-0.252228
2090000000.0,0.56731,-0.293342
2097000000.0,0.564711,-0.326153
2104000000.0,0.547202,-0.367566
2111000000.0,0.529761,-0.401005
2118000000.0,0.505891,-0.435551
2125000000.0,0.466829,-0.471048
2132000000.0,0.45968,-0.479782
2139000000.0,0.396597,-0.514323
2146000000.0,0.354209,-0.529051
2153000000.0,0.315588,-0.535303
2160000000.0,0.259855,-0.539644
2167000000.0,0.222359,-0.532902
2174000000.0,0.18184,-0.521326
2181000000.0,0.145155,-0.507829
2188000000.0,0.111764,-0.485766
2195000000.0,0.098058,-0.460514
2202000000.0,0.08275,-0.432638
2209000000.0,0.078431,-0.404276
2216000000.0,0.079866,-0.380881
2223000000.0,0.08225,-0.361466
2230000000.0,0.096393,-0.340968
2237000000.0,0.113573,-0.328321
2244000000.0,0.131857,-0.322213
2251000000.0,0.150992,-0.324751
2258000000.0,0.177021,-0.329127
2265000000.0,0.197532,-0.340425
2272000000.0,0.215253,-0.360007
2279000000.0,0.227318,-0.385603
2286000000.0,0.230601,-0.423909
2293000000.0,0.230174,-0.462738
2300000000.0,0.221077,-0.505553
2307000000.0,0.195958,-0.549992
2314000000.0,0.172109,-0.596136
2321000000.0,0.086928,-0.633511
2328000000.0,0.119614,-0.652929
2335000000.0,0.091596,-0.68596
2342000000.0,0.044384,-0.707482
2349000000.0,-0.075572,-0.721297
2356000000.0,-0.049371,-0.744789
2363000000.0,-0.164713,-0.737493
2370000000.0,-0.15136,-0.758247
2377000000.0,-0.207381,-0.758056
2384000000.0,-0.251053,-0.757542
2391000000.0,-0.292702,-0.750829
2398000000.0,-0.362646,-0.731497
2405000000.0,-0.412797,-0.711168
2412000000.0,-0.458646,-0.694783
2419000000.0,-0.506148,-0.658328
2426000000.0,-0.61489,-0.554451
2433000000.0,-0.589606,-0.593066
2440000000.0,-0.626356,-0.555948
2447000000.0,-0.663173,-0.522056
2454000000.0,-0.686993,-0.480288
2461000000.0,-0.714711,-0.431379
2468000000.0,-0.740092,-0.394093
2475000000.0,-0.763994,-0.340307
2482000000.0,-0.771081,-0.306157
