Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.773671,0.54667
1607000000.0,-0.74427,0.584533
1614000000.0,-0.717352,0.614978
1621000000.0,-0.692275,0.652532
1628000000.0,-0.660069,0.679153
1635000000.0,-0.618954,0.709271
1642000000.0,-0.579474,0.740366
1649000000.0,-0.539569,0.764335
1656000000.0,-0.496965,0.788965
1663000000.0,-0.466884,0.808934
1670000000.0,-0.428187,0.827701
1677000000.0,-0.39122,0.842564
1684000000.0,-0.3509,0.862277
1691000000.0,-0.305311,0.871847
1698000000.0,-0.258938,0.890184
1705000000.0,-0.208621,0.90185
1712000000.0,-0.166996,0.909087
1719000000.0,-0.132793,0.915495
1726000000.0,-0.085203,0.920162
1733000000.0,-0.044953,0.916573
1740000000.0,-0.001776,0.918116
1747000000.0,0.039137,0.913739
1754000000.0,0.082996,0.906607
1761000000.0,0.126468,0.897767
1768000000.0,0.167725,0.889258
1775000000.0,0.212687,0.877518
1782000000.0,0.245895,0.864871
1789000000.0,0.289403,0.847481
1796000000.0,0.326644,0.829146
1803000000.0,0.367456,0.809415
1810000000.0,0.401942,0.799523
1817000000.0,0.44789,0.761448
1824000000.0,0.474127,0.749689
1831000000.0,0.514774,0.717093
1838000000.0,0.530428,0.696956
1845000000.0,0.573074,0.647949
1852000000.0,0.586662,0.626824
1859000000.0,0.616607,0.595608
1866000000.0,0.643842,0.565332
1873000000.0,0.677369,0.533883
1880000000.0,0.701191,0.492444
1887000000.0,0.720628,0.453507
1894000000.0,0.745084,0.412972
1901000000.0,0.762525,0.377604
1908000000.0,0.774427,0.330857
1915000000.0,0.77824,0.297143
1922000000.0,0.786219,0.248135
1929000000.0,0.795651,0.203449
1936000000.0,0.802682,0.159556
1943000000.0,0.799911,0.119457
1950000000.0,0.799477,0.076678
1957000000.0,0.794946,0.023206
1964000000.0,0.781652,-0.012994
1971000000.0,0.770465,-0.052842
1978000000.0,0.752245,-0.087481
1985000000.0,0.729806,-0.131615
1992000000.0,0.710331,-0.163603
1999000000.0,0.671439,-0.224141
2006000000.0,0.654763,-0.229366
2013000000.0,0.631705,-0.248346
2020000000.0,0.59854,-0.266754
2027000000.0,0.569747,-0.283725
2034000000.0,0.539316,-0.295771
2041000000.0,0.516326,-0.293888
2048000000.0,0.496442,-0.302714
2055000000.0,0.48116,-0.300472
2062000000.0,0.463318,-0.308848
2069000000.0,0.456989,-0.306144
2076000000.0,0.448978,-0.309999
2083000000.0,0.444977,-0.319094
2090000000.0,0.445138,-0.324643
2097000000.0,0.438912,-0.344723
2104000000.0,0.440745,-0.357639
2111000000.0,0.438996,-0.380086
2118000000.0,0.427487,-0.407689
2125000000.0,0.418023,-0.433736
2132000000.0,0.398723,-0.462302
2139000000.0,0.375258,-0.484331
2146000000.0,0.345735,-0.508607
2153000000.0,0.307497,-0.529846
2160000000.0,0.271892,-0.54509
2167000000.0,0.229516,-0.557611
2174000000.0,0.193421,-0.55595
2181000000.0,0.150696,-0.556418
2188000000.0,0.10388,-0.548072
2195000000.0,0.074158,-0.53142
2202000000.0,0.042571,-0.510489
2209000000.0,0.019731,-0.486446
2216000000.0,0.001384,-0.460944
2223000000.0,-0.012268,-0.43355
2230000000.0,-0.017379,-0.407572
2237000000.0,-0.016102,-0.381875
2244000000.0,-0.009454,-0.356519
2251000000.0,-0.003622,-0.338803
2258000000.0,0.011572,-0.319528
2265000000.0,0.032831,-0.306847
2272000000.0,0.054312,-0.300853
2279000000.0,0.078745,-0.301409
2286000000.0,0.096425,-0.312993
2293000000.0,0.115269,-0.333351
2300000000.0,0.130484,-0.359124
2307000000.0,0.133889,-0.394502
2314000000.0,0.143344,-0.433924
2321000000.0,0.138866,-0.467188
2328000000.0,0.13303,-0.502711
2335000000.0,0.11062,-0.549144
2342000000.0,0.090669,-0.585188
2349000000.0,0.054863,-0.625761
2356000000.0,0.008606,-0.650849
2363000000.0,-0.034018,-0.679102
2370000000.0,-0.08717,-0.696672
2377000000.0,-0.130655,-0.707357
2384000000.0,-0.192199,-0.71562
2391000000.0,-0.259093,-0.711123
2398000000.0,-0.371816,-0.662877
2405000000.0,-0.355199,-0.691067
2412000000.0,-0.479137,-0.626092
2419000000.0,-0.458676,-0.653605
2426000000.0,-0.518135,-0.609667
2433000000.0,-0.544573,-0.596511
2440000000.0,-0.586723,-0.567572
2447000000.0,-0.629407,-0.523564
2454000000.0,-0.657466,-0.484393
2461000000.0,-0.692993,-0.437297
2468000000.0,-0.718353,-0.387467
2475000000.0,-0.740692,-0.347864
2482000000.0,-0.758104,-0.298229
2489000000.0,-0.763085,-0.259442
2496000000.0,-0.779097,-0.203341
2503000000.0,-0.781089,-0.164101
2510000000.0,-0.781741,-0.124801
2517000000.0,-0.783476,-0.074054
2524000000.0,-0.783732,-0.0324
2531000000.0,-0.77694,0.018397
2538000000.0,-0.769732,0.06769
2545000000.0,-0.755069,0.111353
2552000000.0,-0.742727,0.145307
2559000000.0,-0.727919,0.18548
