Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785987,0.52431
1607000000.0,-0.761842,0.558954
1614000000.0,-0.740055,0.588971
1621000000.0,-0.708901,0.616312
1628000000.0,-0.673539,0.656787
1635000000.0,-0.642303,0.688672
1642000000.0,-0.606475,0.717662
1649000000.0,-0.568382,0.744152
1656000000.0,-0.529481,0.765221
1663000000.0,-0.487192,0.793376
1670000000.0,-0.455945,0.81121
1677000000.0,-0.419226,0.832731
1684000000.0,-0.281223,0.876767
1691000000.0,-0.335602,0.866399
1698000000.0,-0.293346,0.882711
1705000000.0,-0.248991,0.893307
1712000000.0,-0.19923,0.906142
1719000000.0,-0.154146,0.915255
1726000000.0,-0.115749,0.917393
1733000000.0,-0.078715,0.920086
1740000000.0,-0.03125,0.918775
1747000000.0,0.000829,0.918762
1754000000.0,0.055435,0.91409
1761000000.0,0.102398,0.904088
1768000000.0,0.143585,0.896121
1775000000.0,0.181244,0.882909
1782000000.0,0.220898,0.875238
1789000000.0,0.266398,0.856161
1796000000.0,0.309051,0.84064
1803000000.0,0.349269,0.819148
1810000000.0,0.383463,0.801878
1817000000.0,0.420014,0.776675
1824000000.0,0.454447,0.764609
1831000000.0,0.498234,0.727841
1838000000.0,0.52652,0.69971
1845000000.0,0.551172,0.664096
1852000000.0,0.593686,0.637535
1859000000.0,0.59805,0.622101
1866000000.0,0.631771,0.578016
1873000000.0,0.659664,0.533299
1880000000.0,0.682541,0.500505
1887000000.0,0.710012,0.456888
1894000000.0,0.72992,0.407741
1901000000.0,0.7404,0.372325
1908000000.0,0.750118,0.325249
1915000000.0,0.759595,0.277995
1922000000.0,0.765315,0.234426
1929000000.0,0.765863,0.198989
1936000000.0,0.760466,0.144574
1943000000.0,0.757771,0.101827
1950000000.0,0.745609,0.061466
1957000000.0,0.732902,0.02307
1964000000.0,0.713017,-0.011449
1971000000.0,0.690138,-0.04634
1978000000.0,0.667365,-0.074589
1985000000.0,0.64315,-0.099454
1992000000.0,0.620432,-0.117086
1999000000.0,0.604213,-0.101974
2006000000.0,0.574067,-0.137164
2013000000.0,0.555952,-0.144572
2020000000.0,0.537818,-0.143973
2027000000.0,0.521501,-0.163061
2034000000.0,0.522389,-0.145313
2041000000.0,0.522431,-0.143537
2048000000.0,0.526481,-0.153625
2055000000.0,0.530417,-0.157104
2062000000.0,0.538646,-0.176745
2069000000.0,0.54743,-0.189254
2076000000.0,0.555746,-0.211242
2083000000.0,0.562357,-0.241477
2090000000.0,0.561941,-0.278446
2097000000.0,0.562664,-0.31037
2104000000.0,0.552748,-0.344631
2111000000.0,0.537194,-0.385391
2118000000.0,0.51458,-0.428649
2125000000.0,0.492133,-0.460404
2132000000.0,0.462146,-0.488717
2139000000.0,0.426761,-0.51208
2146000000.0,0.379081,-0.536616
2153000000.0,0.331212,-0.555565
2160000000.0,0.289798,-0.558935
2167000000.0,0.244811,-0.560237
2174000000.0,0.198545,-0.555313
2181000000.0,0.158428,-0.54375
2188000000.0,0.117053,-0.525337
2195000000.0,0.094068,-0.503189
2202000000.0,0.064702,-0.475457
2209000000.0,0.056036,-0.446535
2216000000.0,0.043172,-0.418822
2223000000.0,0.046884,-0.39043
2230000000.0,0.03808,-0.365353
2237000000.0,0.057339,-0.347438
2244000000.0,0.080511,-0.331919
2251000000.0,0.100699,-0.323333
2258000000.0,0.121541,-0.318886
2265000000.0,0.14331,-0.322019
2272000000.0,0.165413,-0.331703
2279000000.0,0.181368,-0.350416
2286000000.0,0.192972,-0.377215
2293000000.0,0.200408,-0.408819
2300000000.0,0.197887,-0.448146
2307000000.0,0.195641,-0.488346
2314000000.0,0.18779,-0.525785
2321000000.0,0.170293,-0.566057
2328000000.0,0.145146,-0.599388
2335000000.0,0.113558,-0.640816
2342000000.0,0.082156,-0.673645
2349000000.0,0.036913,-0.702222
2356000000.0,-0.002477,-0.722688
2363000000.0,-0.057628,-0.737978
2370000000.0,-0.10054,-0.75073
2377000000.0,-0.059361,-0.776585
2384000000.0,-0.227457,-0.752021
2391000000.0,-0.268186,-0.75121
2398000000.0,-0.311685,-0.744627
2405000000.0,-0.396628,-0.713111
2412000000.0,-0.446143,-0.700165
2419000000.0,-0.489052,-0.67452
2426000000.0,-0.530546,-0.640564
2433000000.0,-0.580594,-0.60272
2440000000.0,-0.612412,-0.571968
2447000000.0,-0.646318,-0.54676
2454000000.0,-0.681754,-0.491613
2461000000.0,-0.703996,-0.465489
2468000000.0,-0.736225,-0.411162
2475000000.0,-0.753415,-0.386476
2482000000.0,-0.765881,-0.338971
2489000000.0,-0.786514,-0.287603
2496000000.0,-0.800292,-0.231182
2503000000.0,-0.804478,-0.204712
2510000000.0,-0.813019,-0.154593
2517000000.0,-0.816415,-0.107868
2524000000.0,-0.812787,-0.059148
2531000000.0,-0.807417,-0.009867
2538000000.0,-0.80279,0.03737
2545000000.0,-0.790418,0.092201
2552000000.0,-0.781009,0.122037
2559000000.0,-0.766676,0.168567
2566000000.0,-0.74916,0.212541
2573000000.0,-0.759778,0.142497
2580000000.0,-0.654847,0.362584
2587000000.0,-0.677051,0.321376
2594000000.0,-0.642523,0.357897
2601000000.0,-0.607452,0.382408
2608000000.0,-0.563027,0.413007
2615000000.0,-0.474367,0.478854
2622000000.0,-0.484856,0.441454
2629000000.0,-0.443725,0.45519
2636000000.0,-0.401694,0.456368
2643000000.0,-0.367741,0.45245
2650000000.0,-0.346703,0.442945
2657000000.0,-0.30876,0.442445
2664000000.0,-0.294656,0.430365
2671000000.0,-0.2842,0.414369
2678000000.0,-0.260637,0.406844
2685000000.0,-0.252415,0.399136
2692000000.0,-0.252883,0.388666
2699000000.0,-0.246003,0.385382
2706000000.0,-0.246443,0.382371
2713000000.0,-0.254746,0.385394
2720000000.0,-0.256889,0.389673
2727000000.0,-0.261819,0.394751
2734000000.0,-0.265859,0.402137
2741000000.0,-0.268613,0.412751
2748000000.0,-0.258871,0.432094
2755000000.0,-0.265075,0.446774
2762000000.0,-0.254304,0.465797
2769000000.0,-0.241445,0.486451
2776000000.0,-0.220001,0.511894
2783000000.0,-0.196954,0.532392
2790000000.0,-0.179375,0.54984
2797000000.0,-0.152969,0.572812
2804000000.0,-0.122624,0.595001
2811000000.0,-0.106145,0.60946
2818000000.0,-0.063707,0.626803
2825000000.0,-0.037148,0.642361
2832000000.0,-0.006967,0.646579
2839000000.0,0.015857,0.653546
2846000000.0,0.054586,0.654968
2853000000.0,0.090059,0.645917
2860000000.0,0.113652,0.643218
2867000000.0,0.164639,0.632532
2874000000.0,0.188764,0.612172
2881000000.0,0.206736,0.603788
2888000000.0,0.237391,0.594966
2895000000.0,0.270665,0.574778
2902000000.0,0.292506,0.566763
2909000000.0,0.317478,0.549668
2916000000.0,0.348088,0.526647
2923000000.0,0.363677,0.514167
2930000000.0,0.386894,0.49427
2937000000.0,0.413785,0.467485
2944000000.0,0.429698,0.452548
2951000000.0,0.439503,0.436077
2958000000.0,0.458411,0.413478
2965000000.0,0.470555,0.390637
2972000000.0,0.481579,0.371158
2979000000.0,0.497391,0.348114
2986000000.0,0.507415,0.334456
2993000000.0,0.520468,0.30264
3000000000.0,0.532359,0.276255
