Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.831674,0.464897
1607000000.0,-0.746516,0.585202
1614000000.0,-0.715205,0.619476
1621000000.0,-0.685552,0.646323
1628000000.0,-0.658909,0.67719
1635000000.0,-0.622753,0.707627
1642000000.0,-0.576958,0.738723
1649000000.0,-0.540671,0.765624
1656000000.0,-0.503177,0.786855
1663000000.0,-0.465611,0.80932
1670000000.0,-0.42689,0.829902
1677000000.0,-0.386997,0.848838
1684000000.0,-0.346276,0.86267
1691000000.0,-0.305578,0.876777
1698000000.0,-0.262981,0.886424
1705000000.0,-0.211943,0.901179
1712000000.0,-0.166314,0.910942
1719000000.0,-0.127689,0.915928
1726000000.0,-0.090478,0.917687
1733000000.0,-0.052983,0.91755
1740000000.0,-0.000753,0.922368
1747000000.0,0.044939,0.914862
1754000000.0,0.079098,0.911839
1761000000.0,0.127772,0.901594
1768000000.0,0.175959,0.887519
1775000000.0,0.209702,0.877515
1782000000.0,0.249231,0.865402
1789000000.0,0.287589,0.847646
1796000000.0,0.337875,0.828341
1803000000.0,0.372992,0.810865
1810000000.0,0.40113,0.794214
1817000000.0,0.453727,0.763248
1824000000.0,0.474311,0.754543
1831000000.0,0.523316,0.712015
1838000000.0,0.539019,0.688792
1845000000.0,0.56721,0.665111
1852000000.0,0.604041,0.619719
1859000000.0,0.623856,0.577292
1866000000.0,0.653859,0.55627
1873000000.0,0.679548,0.52171
1880000000.0,0.708179,0.481462
1887000000.0,0.726735,0.443777
1894000000.0,0.750184,0.404665
1901000000.0,0.767266,0.368073
1908000000.0,0.77826,0.31895
1915000000.0,0.787563,0.28833
1922000000.0,0.789172,0.255608
1929000000.0,0.796875,0.22025
1936000000.0,0.800947,0.162967
1943000000.0,0.801833,0.119736
1950000000.0,0.802115,0.07883
1957000000.0,0.798356,0.038624
1964000000.0,0.784692,-0.016691
1971000000.0,0.770601,-0.057233
1978000000.0,0.755015,-0.091743
1985000000.0,0.732489,-0.137007
1992000000.0,0.713495,-0.167608
1999000000.0,0.69375,-0.197508
2006000000.0,0.663499,-0.228934
2013000000.0,0.636081,-0.249941
2020000000.0,0.608105,-0.272163
2027000000.0,0.580588,-0.285231
2034000000.0,0.551664,-0.29867
2041000000.0,0.525596,-0.308329
2048000000.0,0.504849,-0.309827
2055000000.0,0.487219,-0.314518
2062000000.0,0.469236,-0.319103
2069000000.0,0.456891,-0.318654
2076000000.0,0.447268,-0.324619
2083000000.0,0.443441,-0.328951
2090000000.0,0.438322,-0.336301
2097000000.0,0.436837,-0.347995
2104000000.0,0.433003,-0.363725
2111000000.0,0.429768,-0.385205
2118000000.0,0.42526,-0.405634
2125000000.0,0.411938,-0.434275
2132000000.0,0.402593,-0.455574
2139000000.0,0.377704,-0.481535
2146000000.0,0.347299,-0.50666
2153000000.0,0.322366,-0.5271
2160000000.0,0.279716,-0.545013
2167000000.0,0.242316,-0.558405
2174000000.0,0.201845,-0.56491
2181000000.0,0.155013,-0.564757
2188000000.0,0.117178,-0.562439
2195000000.0,0.086566,-0.551128
2202000000.0,0.056527,-0.535373
2209000000.0,0.023178,-0.515488
2216000000.0,-0.005835,-0.492572
2223000000.0,-0.018452,-0.466038
2230000000.0,-0.030443,-0.440982
2237000000.0,-0.038772,-0.4152
2244000000.0,-0.040772,-0.387021
2251000000.0,-0.043085,-0.365442
2258000000.0,-0.029781,-0.341232
2265000000.0,-0.016275,-0.320208
2272000000.0,0.000147,-0.305607
2279000000.0,0.021559,-0.294792
2286000000.0,0.039212,-0.295491
2293000000.0,0.064795,-0.302589
2300000000.0,0.085133,-0.317572
2307000000.0,0.10343,-0.340349
2314000000.0,0.124572,-0.374652
2321000000.0,0.12921,-0.410692
2328000000.0,0.133906,-0.449032
2335000000.0,0.126656,-0.49909
2342000000.0,0.108353,-0.542907
2349000000.0,0.079833,-0.591036
2356000000.0,0.046966,-0.624547
2363000000.0,0.001611,-0.658294
2370000000.0,-0.051675,-0.679789
2377000000.0,-0.105868,-0.70177
2384000000.0,-0.167858,-0.706719
2391000000.0,-0.230609,-0.707345
2398000000.0,-0.285376,-0.699057
2405000000.0,-0.346739,-0.6855
2412000000.0,-0.392584,-0.681439
2419000000.0,-0.447699,-0.656033
2426000000.0,-0.496201,-0.629851
2433000000.0,-0.539626,-0.593054
2440000000.0,-0.579284,-0.565316
2447000000.0,-0.625753,-0.5215
2454000000.0,-0.651422,-0.487764
2461000000.0,-0.686119,-0.435775
2468000000.0,-0.705079,-0.398093
2475000000.0,-0.72932,-0.351367
2482000000.0,-0.744833,-0.303223
2489000000.0,-0.754633,-0.261119
2496000000.0,-0.767585,-0.21244
2503000000.0,-0.775822,-0.172662
2510000000.0,-0.778089,-0.123646
2517000000.0,-0.776448,-0.071943
2524000000.0,-0.775141,-0.043558
2531000000.0,-0.771684,0.013469
2538000000.0,-0.768848,0.061138
2545000000.0,-0.750278,0.105657
2552000000.0,-0.737694,0.151316
2559000000.0,-0.721925,0.189615
2566000000.0,-0.706908,0.232541
2573000000.0,-0.682513,0.267672
2580000000.0,-0.652193,0.301386
2587000000.0,-0.622542,0.339846
2594000000.0,-0.586611,0.366239
2601000000.0,-0.553141,0.386842
2608000000.0,-0.516148,0.402351
2615000000.0,-0.480042,0.413869
2622000000.0,-0.431286,0.428393
2629000000.0,-0.397448,0.424054
2636000000.0,-0.359384,0.431914
2643000000.0,-0.358635,0.402215
2650000000.0,-0.292738,0.41372
2657000000.0,-0.275987,0.411189
2664000000.0,-0.267505,0.394279
2671000000.0,-0.252503,0.383389
2678000000.0,-0.243716,0.376109
2685000000.0,-0.235944,0.366349
2692000000.0,-0.23107,0.364574
2699000000.0,-0.239954,0.358344
2706000000.0,-0.249461,0.356609
2713000000.0,-0.248727,0.362099
2720000000.0,-0.257065,0.36787
2727000000.0,-0.268955,0.375074
2734000000.0,-0.265424,0.393712
2741000000.0,-0.271069,0.405926
2748000000.0,-0.260971,0.419684
2755000000.0,-0.264594,0.44261
2762000000.0,-0.253341,0.459543
2769000000.0,-0.234894,0.487856
2776000000.0,-0.213666,0.509393
2783000000.0,-0.18922,0.528787
2790000000.0,-0.16001,0.550354
2797000000.0,-0.13711,0.576831
2804000000.0,-0.112829,0.593329
2811000000.0,-0.071852,0.607649
2818000000.0,-0.045221,0.624012
2825000000.0,-0.01268,0.629058
2832000000.0,0.017604,0.639062
2839000000.0,0.045514,0.641118
2846000000.0,0.071598,0.640317
2853000000.0,0.111701,0.635729
2860000000.0,0.146191,0.623968
2867000000.0,0.178084,0.612772
2874000000.0,0.216858,0.593724
2881000000.0,0.240729,0.580113
2888000000.0,0.267161,0.563763
2895000000.0,0.297409,0.546149
2902000000.0,0.314374,0.535588
2909000000.0,0.339017,0.515645
2916000000.0,0.364353,0.492213
2923000000.0,0.382646,0.473509
2930000000.0,0.398044,0.454511
2937000000.0,0.420855,0.42885
2944000000.0,0.430573,0.414918
2951000000.0,0.44442,0.39228
2958000000.0,0.457777,0.373739
2965000000.0,0.465096,0.357218
2972000000.0,0.48034,0.333755
2979000000.0,0.492128,0.311904
2986000000.0,0.494273,0.291613
2993000000.0,0.510124,0.265456
3000000000.0,0.517989,0.245179
