Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78632,0.528346
1607000000.0,-0.766697,0.556862
1614000000.0,-0.738606,0.589099
1621000000.0,-0.702428,0.631574
1628000000.0,-0.678375,0.656169
1635000000.0,-0.643762,0.687832
1642000000.0,-0.603774,0.719476
1649000000.0,-0.563906,0.746403
1656000000.0,-0.519283,0.776901
1663000000.0,-0.496698,0.79114
1670000000.0,-0.454774,0.814955
1677000000.0,-0.415883,0.831651
1684000000.0,-0.369277,0.855989
1691000000.0,-0.337359,0.867601
1698000000.0,-0.293917,0.88042
1705000000.0,-0.246944,0.897299
1712000000.0,-0.336116,0.8738
1719000000.0,-0.161564,0.91262
1726000000.0,-0.122725,0.917937
1733000000.0,-0.071009,0.923244
1740000000.0,-0.038146,0.921426
1747000000.0,0.006231,0.922519
1754000000.0,0.05904,0.915933
1761000000.0,0.097503,0.906073
1768000000.0,0.1367,0.898945
1775000000.0,0.174154,0.89013
1782000000.0,0.088633,0.908729
1789000000.0,0.258699,0.860885
1796000000.0,0.303443,0.84504
1803000000.0,0.337525,0.828407
1810000000.0,0.381514,0.806173
1817000000.0,0.418749,0.786577
1824000000.0,0.399132,0.806856
1831000000.0,0.486048,0.745273
1838000000.0,0.518521,0.714137
1845000000.0,0.545111,0.685396
1852000000.0,0.571964,0.654324
1859000000.0,0.612308,0.619673
1866000000.0,0.633028,0.590017
1873000000.0,0.670533,0.546801
1880000000.0,0.688547,0.51834
1887000000.0,0.711673,0.480558
1894000000.0,0.735241,0.439328
1901000000.0,0.757173,0.395512
1908000000.0,0.768273,0.34879
1915000000.0,0.775316,0.309759
1922000000.0,0.781972,0.275629
1929000000.0,0.795857,0.227055
1936000000.0,0.797107,0.186548
1943000000.0,0.802183,0.138814
1950000000.0,0.800227,0.103694
1957000000.0,0.790563,0.053194
1964000000.0,0.784451,0.006555
1971000000.0,0.773125,-0.036171
1978000000.0,0.752156,-0.073653
1985000000.0,0.734683,-0.10798
1992000000.0,0.714481,-0.14731
1999000000.0,0.686938,-0.183049
2006000000.0,0.660312,-0.210499
2013000000.0,0.634755,-0.228958
2020000000.0,0.605738,-0.243584
2027000000.0,0.576473,-0.261245
2034000000.0,0.547152,-0.271702
2041000000.0,0.52225,-0.274854
2048000000.0,0.499923,-0.284569
2055000000.0,0.490048,-0.277324
2062000000.0,0.476598,-0.279617
2069000000.0,0.465369,-0.284166
2076000000.0,0.462668,-0.285594
2083000000.0,0.456677,-0.296332
2090000000.0,0.459043,-0.303848
2097000000.0,0.460857,-0.318759
2104000000.0,0.457469,-0.341973
2111000000.0,0.456096,-0.362526
2118000000.0,0.456726,-0.383397
2125000000.0,0.448301,-0.409913
2132000000.0,0.428703,-0.444595
2139000000.0,0.405817,-0.470025
2146000000.0,0.381297,-0.49544
2153000000.0,0.345573,-0.521794
2160000000.0,0.30538,-0.537657
2167000000.0,0.264337,-0.552463
2174000000.0,0.224908,-0.559268
2181000000.0,0.180015,-0.560373
2188000000.0,0.132735,-0.556139
2195000000.0,0.095399,-0.542371
2202000000.0,0.143312,-0.509727
2209000000.0,0.038647,-0.497662
2216000000.0,0.022179,-0.474145
2223000000.0,0.004833,-0.445437
2230000000.0,-0.004646,-0.4169
2237000000.0,-0.009068,-0.389036
2244000000.0,0.000329,-0.363417
2251000000.0,0.004071,-0.341259
2258000000.0,0.019155,-0.322886
2265000000.0,0.042673,-0.30773
2272000000.0,0.062421,-0.298878
2279000000.0,0.086979,-0.297904
2286000000.0,0.1096,-0.307013
2293000000.0,0.127878,-0.328606
2300000000.0,0.143195,-0.355446
2307000000.0,0.152958,-0.388431
2314000000.0,0.163647,-0.424837
2321000000.0,0.160831,-0.46496
2328000000.0,0.156742,-0.500822
2335000000.0,0.139028,-0.549338
2342000000.0,0.11553,-0.586093
2349000000.0,0.080312,-0.621555
2356000000.0,0.045363,-0.656175
2363000000.0,-0.000203,-0.685995
2370000000.0,-0.054806,-0.702753
2377000000.0,-0.105908,-0.719787
2384000000.0,-0.158304,-0.73184
2391000000.0,-0.217472,-0.724949
2398000000.0,-0.276703,-0.723406
2405000000.0,-0.32945,-0.716175
2412000000.0,-0.386086,-0.702047
2419000000.0,-0.42998,-0.679309
2426000000.0,-0.480994,-0.65427
2433000000.0,-0.528586,-0.625785
2440000000.0,-0.570207,-0.590849
2447000000.0,-0.619447,-0.555151
2454000000.0,-0.652855,-0.510366
2461000000.0,-0.680106,-0.472372
2468000000.0,-0.71738,-0.416412
2475000000.0,-0.732882,-0.383865
2482000000.0,-0.756466,-0.336776
2489000000.0,-0.767177,-0.291374
2496000000.0,-0.784602,-0.237883
2503000000.0,-0.793502,-0.20538
2510000000.0,-0.798198,-0.164089
2517000000.0,-0.798071,-0.10777
2524000000.0,-0.798534,0.018638
2531000000.0,-0.800577,-0.015421
2538000000.0,-0.790734,0.034048
2545000000.0,-0.778625,0.083269
2552000000.0,-0.764833,0.136168
2559000000.0,-0.748749,0.164591
2566000000.0,-0.731596,0.21159
2573000000.0,-0.706476,0.25427
2580000000.0,-0.671991,0.298402
2587000000.0,-0.63619,0.33865
2594000000.0,-0.605349,0.362122
2601000000.0,-0.572289,0.377472
2608000000.0,-0.53196,0.404687
2615000000.0,-0.494935,0.410135
2622000000.0,-0.445837,0.427949
2629000000.0,-0.406266,0.427624
