Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.780057,0.528513
1607000000.0,-0.807587,0.506206
1614000000.0,-0.737086,0.596616
1621000000.0,-0.725117,0.617085
1628000000.0,-0.676763,0.659878
1635000000.0,-0.637908,0.690701
1642000000.0,-0.601698,0.718407
1649000000.0,-0.56099,0.751974
1656000000.0,-0.531156,0.768512
1663000000.0,-0.493984,0.79553
1670000000.0,-0.451775,0.820223
1677000000.0,-0.409798,0.83713
1684000000.0,-0.376228,0.853651
1691000000.0,-0.336206,0.870396
1698000000.0,-0.290395,0.881572
1705000000.0,-0.239195,0.896761
1712000000.0,-0.201152,0.906977
1719000000.0,-0.161526,0.915599
1726000000.0,-0.121712,0.920827
1733000000.0,-0.083018,0.923265
1740000000.0,-0.032621,0.925378
1747000000.0,0.012289,0.92
1754000000.0,0.044885,0.914325
1761000000.0,0.097177,0.90561
1768000000.0,0.138574,0.89825
1775000000.0,0.184347,0.88869
1782000000.0,0.219898,0.877572
1789000000.0,0.261604,0.863807
1796000000.0,0.300897,0.849736
1803000000.0,0.343191,0.82982
1810000000.0,0.376561,0.816459
1817000000.0,0.408636,0.795831
1824000000.0,0.447858,0.777821
1831000000.0,0.489621,0.739485
1838000000.0,0.51593,0.718676
1845000000.0,0.548779,0.682968
1852000000.0,0.574894,0.658117
1859000000.0,0.607029,0.634206
1866000000.0,0.63263,0.592565
1873000000.0,0.660862,0.560498
1880000000.0,0.685849,0.529256
1887000000.0,0.712384,0.486145
1894000000.0,0.735365,0.448154
1901000000.0,0.721085,0.477755
1908000000.0,0.772573,0.355645
1915000000.0,0.778851,0.322414
1922000000.0,0.791974,0.279565
1929000000.0,0.799331,0.243617
1936000000.0,0.806034,0.194676
1943000000.0,0.811049,0.144001
1950000000.0,0.810396,0.114703
1957000000.0,0.810051,0.05585
1964000000.0,0.794848,0.014894
1971000000.0,0.788969,-0.027474
1978000000.0,0.769776,-0.068137
1985000000.0,0.752752,-0.105214
1992000000.0,0.734021,-0.143682
1999000000.0,0.709949,-0.179652
2006000000.0,0.682177,-0.215122
2013000000.0,0.655906,-0.241728
2020000000.0,0.624319,-0.26266
2027000000.0,0.595384,-0.278236
2034000000.0,0.567326,-0.287424
2041000000.0,0.540651,-0.299846
2048000000.0,0.513762,-0.306467
2055000000.0,0.493348,-0.308697
2062000000.0,0.479033,-0.304597
2069000000.0,0.46362,-0.310465
2076000000.0,0.453938,-0.312403
2083000000.0,0.446996,-0.315189
2090000000.0,0.44273,-0.322661
2097000000.0,0.443389,-0.329848
2104000000.0,0.443133,-0.343551
2111000000.0,0.400926,-0.400216
2118000000.0,0.439548,-0.383836
2125000000.0,0.434848,-0.407485
2132000000.0,0.429927,-0.435444
2139000000.0,0.411393,-0.462112
2146000000.0,0.387998,-0.492357
2153000000.0,0.361137,-0.515824
2160000000.0,0.321916,-0.545382
2167000000.0,0.289243,-0.561152
2174000000.0,0.244833,-0.578764
2181000000.0,0.206224,-0.586489
2188000000.0,0.162341,-0.587482
2195000000.0,0.118986,-0.584393
2202000000.0,0.081583,-0.571761
2209000000.0,0.043707,-0.553805
2216000000.0,0.013404,-0.534992
2223000000.0,-0.010723,-0.509666
2230000000.0,-0.03623,-0.482683
2237000000.0,-0.045108,-0.455663
2244000000.0,-0.046826,-0.428701
2251000000.0,-0.057395,-0.401544
2258000000.0,-0.05239,-0.376056
2265000000.0,-0.044436,-0.355294
2272000000.0,-0.031131,-0.337966
2279000000.0,-0.024319,-0.326503
2286000000.0,-0.003924,-0.324085
2293000000.0,0.000578,-0.326107
2300000000.0,0.014491,-0.331196
2307000000.0,0.013503,-0.341919
2314000000.0,0.021697,-0.355581
2321000000.0,0.04577,-0.365516
2328000000.0,0.035945,-0.376552
2335000000.0,0.037986,-0.394757
2342000000.0,0.043302,-0.413872
2349000000.0,0.04367,-0.435233
2356000000.0,0.040931,-0.461723
2363000000.0,0.033126,-0.489546
2370000000.0,0.004076,-0.519946
2377000000.0,-0.014901,-0.553683
2384000000.0,-0.040514,-0.580443
2391000000.0,-0.078649,-0.603669
2398000000.0,-0.129358,-0.626967
2405000000.0,-0.174428,-0.642484
2412000000.0,-0.200854,-0.667348
2419000000.0,-0.280544,-0.657311
2426000000.0,-0.326653,-0.651216
2433000000.0,-0.37904,-0.641552
2440000000.0,-0.43802,-0.624708
2447000000.0,-0.485309,-0.605375
2454000000.0,-0.525515,-0.580445
2461000000.0,-0.578254,-0.538929
2468000000.0,-0.618567,-0.503605
2475000000.0,-0.647114,-0.466448
2482000000.0,-0.674529,-0.423956
2489000000.0,-0.698625,-0.381543
2496000000.0,-0.718945,-0.347284
2503000000.0,-0.743324,-0.296313
2510000000.0,-0.749282,-0.2653
2517000000.0,-0.766554,-0.215162
2524000000.0,-0.770117,-0.160482
2531000000.0,-0.781707,-0.115419
2538000000.0,-0.771925,-0.190056
2545000000.0,-0.786155,-0.026915
2552000000.0,-0.785738,-0.042676
2559000000.0,-0.781131,0.052331
2566000000.0,-0.775909,0.092137
2573000000.0,-0.765767,0.136359
2580000000.0,-0.751325,0.183189
2587000000.0,-0.738526,0.22255
2594000000.0,-0.724317,0.260603
2601000000.0,-0.701297,0.296849
2608000000.0,-0.680574,0.330719
2615000000.0,-0.648738,0.369202
2622000000.0,-0.61524,0.406162
2629000000.0,-0.57846,0.433797
2636000000.0,-0.535628,0.469024
2643000000.0,-0.498196,0.48732
2650000000.0,-0.458494,0.507396
2657000000.0,-0.424032,0.519225
2664000000.0,-0.385296,0.531953
2671000000.0,-0.343034,0.529328
2678000000.0,-0.311172,0.527842
2685000000.0,-0.280036,0.519988
2692000000.0,-0.240559,0.513411
2699000000.0,-0.224895,0.500336
2706000000.0,-0.196025,0.485493
2713000000.0,-0.183689,0.474239
2720000000.0,-0.179289,0.456997
2727000000.0,-0.17906,0.44236
2734000000.0,-0.131918,0.454118
2741000000.0,-0.171054,0.432952
2748000000.0,-0.177043,0.432069
2755000000.0,-0.176437,0.432963
2762000000.0,-0.173224,0.440288
2769000000.0,-0.167652,0.454873
2776000000.0,-0.158011,0.465207
2783000000.0,-0.152326,0.478187
2790000000.0,-0.142078,0.493935
2797000000.0,-0.128527,0.515823
2804000000.0,-0.107438,0.540633
2811000000.0,-0.095347,0.559792
2818000000.0,-0.068082,0.581759
2825000000.0,-0.039034,0.595325
2832000000.0,-0.021431,0.598767
2839000000.0,0.009194,0.613516
2846000000.0,0.03773,0.620501
2853000000.0,0.056893,0.620392
2860000000.0,0.092991,0.620423
2867000000.0,0.125279,0.610099
2874000000.0,0.162499,0.606117
2881000000.0,0.194367,0.597505
2888000000.0,0.225072,0.585535
2895000000.0,0.259318,0.563224
2902000000.0,0.281798,0.558575
2909000000.0,0.300559,0.545495
2916000000.0,0.329633,0.524574
2923000000.0,0.356658,0.507519
2930000000.0,0.376811,0.487676
2937000000.0,0.399535,0.466496
2944000000.0,0.416697,0.450823
2951000000.0,0.424855,0.43533
2958000000.0,0.444474,0.410372
2965000000.0,0.455724,0.391343
2972000000.0,0.471895,0.372021
2979000000.0,0.493627,0.339515
2986000000.0,0.496626,0.321131
2993000000.0,0.503722,0.320863
3000000000.0,0.518135,0.286988
