Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.630642,-0.389259
2303500000.0,0.641124,-0.375088
2307000000.0,0.614922,-0.405851
2310500000.0,0.610021,-0.396734
2314000000.0,0.606326,-0.399223
2317500000.0,0.601082,-0.413728
2321000000.0,0.591795,-0.420646
2324500000.0,0.589653,-0.41967
2328000000.0,0.582408,-0.432671
2331500000.0,0.566219,-0.431708
2335000000.0,0.558532,-0.440599
2338500000.0,0.552353,-0.451159
2342000000.0,0.555899,-0.44448
2345500000.0,0.529139,-0.459111
2349000000.0,0.533595,-0.458894
2352500000.0,0.518234,-0.467115
2356000000.0,0.517922,-0.470974
2359500000.0,0.506477,-0.473521
2363000000.0,0.489261,-0.485878
2366500000.0,0.486516,-0.492233
2370000000.0,0.472314,-0.494981
2373500000.0,0.46836,-0.493129
2377000000.0,0.458862,-0.49876
2380500000.0,0.45414,-0.502002
2384000000.0,0.433468,-0.511531
2387500000.0,0.432695,-0.499163
2391000000.0,0.443484,-0.502974
2394500000.0,0.423302,-0.518039
2398000000.0,0.403545,-0.521578
2401500000.0,0.446268,-0.492804
2405000000.0,0.393938,-0.520838
2408500000.0,0.368936,-0.534813
2412000000.0,0.367198,-0.527905
2415500000.0,0.362541,-0.540995
2419000000.0,0.338834,-0.538512
2422500000.0,0.333177,-0.543324
2426000000.0,0.326632,-0.541235
2429500000.0,0.31379,-0.543152
2433000000.0,0.31577,-0.544497
2436500000.0,0.29162,-0.551296
2440000000.0,0.275669,-0.553966
2443500000.0,0.2726,-0.546171
2447000000.0,0.249061,-0.554348
2450500000.0,0.24774,-0.547112
2454000000.0,0.239005,-0.557035
2457500000.0,0.215271,-0.558813
2461000000.0,0.227225,-0.551952
2464500000.0,0.174036,-0.563007
2468000000.0,0.188969,-0.55285
2471500000.0,0.162375,-0.539444
2475000000.0,0.157515,-0.547605
2478500000.0,0.160679,-0.549728
2482000000.0,0.140218,-0.539768
2485500000.0,0.109759,-0.540727
2489000000.0,0.115213,-0.534424
2492500000.0,0.098758,-0.533199
2496000000.0,0.096459,-0.522674
2499500000.0,0.076512,-0.520984
2503000000.0,0.06277,-0.513334
2506500000.0,0.054988,-0.51137
2510000000.0,0.035869,-0.493911
2513500000.0,0.037209,-0.491573
2517000000.0,0.064258,-0.474527
2520500000.0,0.008189,-0.470301
2524000000.0,0.007216,-0.465278
2527500000.0,-0.003461,-0.450605
2531000000.0,-0.011735,-0.436897
2534500000.0,-0.027211,-0.421366
2538000000.0,-0.029755,-0.413703
2541500000.0,-0.026403,-0.39807
2545000000.0,-0.036478,-0.38498
2548500000.0,-0.045983,-0.371481
2552000000.0,-0.045663,-0.360818
2555500000.0,-0.057498,-0.349683
2559000000.0,-0.056011,-0.337004
2562500000.0,-0.051044,-0.325757
2566000000.0,-0.059732,-0.310523
2569500000.0,-0.074275,-0.292972
2573000000.0,-0.058419,-0.286098
2576500000.0,-0.058596,-0.273332
2580000000.0,-0.057592,-0.263202
2583500000.0,-0.046483,-0.250525
2587000000.0,-0.055177,-0.237378
2590500000.0,-0.05226,-0.225837
2594000000.0,-0.044996,-0.218007
2597500000.0,-0.039186,-0.204468
2601000000.0,-0.037717,-0.197004
2604500000.0,-0.035651,-0.187461
2608000000.0,-0.029022,-0.179459
2611500000.0,-0.02362,-0.168838
2615000000.0,-0.01888,-0.162026
2618500000.0,-0.016248,-0.153707
2622000000.0,-0.010561,-0.14519
2625500000.0,-0.004133,-0.136765
2629000000.0,0.004831,-0.127969
2632500000.0,0.011363,-0.120497
2636000000.0,0.018587,-0.110318
2639500000.0,0.025782,-0.102839
2643000000.0,0.033306,-0.094509
2646500000.0,0.042544,-0.086704
2650000000.0,0.053989,-0.079726
2653500000.0,0.064351,-0.07119
