Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.62823,-0.390884
2303500000.0,0.644435,-0.369791
2307000000.0,0.604539,-0.419819
2310500000.0,0.59979,-0.408322
2314000000.0,0.605367,-0.403122
2317500000.0,0.593881,-0.422078
2321000000.0,0.587046,-0.429237
2324500000.0,0.581412,-0.419922
2328000000.0,0.576695,-0.432985
2331500000.0,0.561921,-0.437013
2335000000.0,0.550958,-0.444737
2338500000.0,0.542852,-0.451725
2342000000.0,0.542225,-0.450402
2345500000.0,0.535247,-0.452036
2349000000.0,0.52226,-0.461616
2352500000.0,0.526413,-0.457009
2356000000.0,0.515557,-0.459322
2359500000.0,0.508685,-0.471416
2363000000.0,0.498477,-0.471388
2366500000.0,0.488606,-0.479359
2370000000.0,0.477099,-0.487297
2373500000.0,0.484337,-0.476752
2377000000.0,0.46575,-0.495869
2380500000.0,0.452403,-0.500219
2384000000.0,0.440581,-0.506957
2387500000.0,0.435367,-0.496849
2391000000.0,0.434463,-0.507239
2394500000.0,0.418384,-0.512258
2398000000.0,0.417759,-0.508976
2401500000.0,0.399822,-0.521974
2405000000.0,0.415925,-0.511559
2408500000.0,0.373069,-0.531821
2412000000.0,0.363808,-0.528004
2415500000.0,0.360087,-0.533001
2419000000.0,0.33852,-0.537954
2422500000.0,0.34487,-0.53546
2426000000.0,0.334733,-0.536638
2429500000.0,0.315182,-0.543085
2433000000.0,0.320577,-0.540579
2436500000.0,0.292798,-0.545214
2440000000.0,0.284024,-0.552156
2443500000.0,0.282515,-0.541463
2447000000.0,0.25814,-0.555302
2450500000.0,0.249359,-0.546435
2454000000.0,0.243248,-0.554047
2457500000.0,0.217943,-0.551383
2461000000.0,0.225314,-0.560768
2464500000.0,0.182408,-0.559139
2468000000.0,0.193974,-0.549174
2471500000.0,0.181867,-0.538748
2475000000.0,0.156061,-0.545895
2478500000.0,0.166422,-0.548239
2482000000.0,0.152186,-0.53616
2485500000.0,0.127983,-0.536962
2489000000.0,0.112913,-0.533478
2492500000.0,0.112264,-0.53192
2496000000.0,0.1068,-0.522288
2499500000.0,0.045759,-0.523029
2503000000.0,0.07066,-0.515886
2506500000.0,0.065255,-0.501629
2510000000.0,0.03413,-0.496164
2513500000.0,0.032675,-0.486075
2517000000.0,0.017579,-0.478563
2520500000.0,0.007765,-0.467676
2524000000.0,0.001645,-0.46375
2527500000.0,-0.00956,-0.446728
2531000000.0,-0.013298,-0.434543
