Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.631625,-0.387082
2303500000.0,0.643437,-0.364089
2307000000.0,0.61392,-0.404722
2310500000.0,0.608216,-0.396846
2314000000.0,0.606886,-0.396071
2317500000.0,0.602803,-0.410757
2321000000.0,0.597516,-0.417512
2324500000.0,0.587596,-0.420448
2328000000.0,0.574999,-0.434202
2331500000.0,0.571216,-0.4329
2335000000.0,0.561782,-0.442083
2338500000.0,0.555805,-0.440589
2342000000.0,0.547367,-0.447476
2345500000.0,0.529483,-0.461293
2349000000.0,0.529141,-0.461695
2352500000.0,0.516255,-0.465494
2356000000.0,0.505294,-0.475986
2359500000.0,0.497049,-0.487161
2363000000.0,0.482442,-0.488298
2366500000.0,0.483448,-0.491811
2370000000.0,0.465126,-0.502111
2373500000.0,0.422331,-0.528062
2377000000.0,0.449044,-0.507184
2380500000.0,0.441928,-0.510355
2384000000.0,0.434927,-0.514772
2387500000.0,0.431832,-0.51735
2391000000.0,0.417396,-0.516902
2394500000.0,0.418915,-0.515401
2398000000.0,0.395551,-0.524971
2401500000.0,0.397818,-0.523876
2405000000.0,0.392876,-0.522789
2408500000.0,0.380264,-0.533386
2412000000.0,0.366449,-0.529007
2415500000.0,0.362449,-0.539124
2419000000.0,0.343337,-0.537236
2422500000.0,0.336852,-0.547431
2426000000.0,0.333,-0.542717
2429500000.0,0.324254,-0.546451
2433000000.0,0.315004,-0.538605
2436500000.0,0.29184,-0.558095
2440000000.0,0.283431,-0.547541
2443500000.0,0.27073,-0.560768
2447000000.0,0.253785,-0.554542
2450500000.0,0.238192,-0.55304
2454000000.0,0.234509,-0.557568
2457500000.0,0.225731,-0.554928
2461000000.0,0.217498,-0.563146
2464500000.0,0.17508,-0.562424
2468000000.0,0.186767,-0.552707
2471500000.0,0.167523,-0.546968
2475000000.0,0.144648,-0.55483
2478500000.0,0.156682,-0.546955
2482000000.0,0.138669,-0.534031
2485500000.0,0.121114,-0.538328
2489000000.0,0.111084,-0.535093
2492500000.0,0.101041,-0.531445
2496000000.0,0.106661,-0.523804
2499500000.0,0.071738,-0.521959
2503000000.0,0.05315,-0.51586
2506500000.0,0.002787,-0.510229
2510000000.0,0.028585,-0.493773
2513500000.0,0.026824,-0.489337
2517000000.0,0.013069,-0.478088
2520500000.0,-0.00506,-0.467669
2524000000.0,-0.009641,-0.462457
2527500000.0,-0.019419,-0.444942
2531000000.0,-0.028593,-0.434405
2534500000.0,-0.035121,-0.421681
2538000000.0,-0.03869,-0.41757
2541500000.0,-0.037144,-0.398127
2545000000.0,-0.051517,-0.38374
2548500000.0,-0.059316,-0.370625
2552000000.0,-0.05484,-0.362082
2555500000.0,-0.066318,-0.343634
2559000000.0,-0.064944,-0.333142
2562500000.0,-0.061772,-0.322635
2566000000.0,-0.06855,-0.306941
2569500000.0,-0.082421,-0.288312
2573000000.0,-0.067757,-0.281509
2576500000.0,-0.068223,-0.270796
2580000000.0,-0.071324,-0.257452
2583500000.0,-0.06606,-0.247034
2587000000.0,-0.063112,-0.236157
2590500000.0,-0.068182,-0.221068
2594000000.0,-0.058116,-0.2145
2597500000.0,-0.050509,-0.205575
2601000000.0,-0.057195,-0.19328
2604500000.0,-0.050691,-0.184154
2608000000.0,-0.042519,-0.176416
2611500000.0,-0.039282,-0.167645
2615000000.0,-0.034334,-0.157355
2618500000.0,-0.032666,-0.149216
2622000000.0,-0.024951,-0.14051
2625500000.0,-0.017887,-0.13283
2629000000.0,-0.012323,-0.120893
2632500000.0,-0.003987,-0.115119
2636000000.0,0.00185,-0.104591
2639500000.0,0.007562,-0.097543
2643000000.0,0.014201,-0.086868
2646500000.0,0.023475,-0.077902
2650000000.0,0.032563,-0.068175
2653500000.0,0.042113,-0.058541
2657000000.0,0.052468,-0.049697
2660500000.0,0.064903,-0.040362
2664000000.0,0.077514,-0.033053
2667500000.0,0.091896,-0.026232
2671000000.0,0.108128,-0.019949
2674500000.0,0.124609,-0.010044
2678000000.0,0.144332,-0.00834
2681500000.0,0.162131,-0.003908
2685000000.0,0.185297,-0.006254
2688500000.0,0.207348,-0.003914
2692000000.0,0.226959,-0.007993
2695500000.0,0.250026,0.004669
2699000000.0,0.271106,-0.027158
2702500000.0,0.292244,-0.037111
