Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.63473,-0.393586
2303500000.0,0.642343,-0.384061
2307000000.0,0.627834,-0.398276
2310500000.0,0.611791,-0.40406
2314000000.0,0.6097,-0.402653
2317500000.0,0.607981,-0.414316
2321000000.0,0.599173,-0.419792
2324500000.0,0.59841,-0.410903
2328000000.0,0.585626,-0.433544
2331500000.0,0.570867,-0.435739
2335000000.0,0.567197,-0.440884
2338500000.0,0.554002,-0.448537
2342000000.0,0.558195,-0.444476
2345500000.0,0.534994,-0.458836
2349000000.0,0.527508,-0.461268
2352500000.0,0.526663,-0.466104
2356000000.0,0.51881,-0.469874
2359500000.0,0.512499,-0.474727
2363000000.0,0.500079,-0.478967
2366500000.0,0.484109,-0.494528
2370000000.0,0.47932,-0.493488
2373500000.0,0.482039,-0.492964
2377000000.0,0.461766,-0.505576
2380500000.0,0.450954,-0.508653
2384000000.0,0.446623,-0.509586
2387500000.0,0.442491,-0.500507
2391000000.0,0.423454,-0.517337
2394500000.0,0.419876,-0.520615
2398000000.0,0.40425,-0.524803
2401500000.0,0.40053,-0.527231
2405000000.0,0.396074,-0.527027
2408500000.0,0.367852,-0.539657
2412000000.0,0.368499,-0.530489
2415500000.0,0.355246,-0.542104
2419000000.0,0.346524,-0.543533
2422500000.0,0.336726,-0.552751
2426000000.0,0.33573,-0.547537
2429500000.0,0.31674,-0.547654
2433000000.0,0.311271,-0.547378
2436500000.0,0.296993,-0.554461
2440000000.0,0.292497,-0.551721
2443500000.0,0.276388,-0.560438
2447000000.0,0.249931,-0.564949
2450500000.0,0.242988,-0.554385
2454000000.0,0.23514,-0.56023
2457500000.0,0.217996,-0.560896
2461000000.0,0.212974,-0.569657
2464500000.0,0.174725,-0.571862
2468000000.0,0.192172,-0.556664
2471500000.0,0.166252,-0.545604
2475000000.0,0.148798,-0.557722
2478500000.0,0.155787,-0.557106
2482000000.0,0.114372,-0.549471
2485500000.0,0.11543,-0.545546
2489000000.0,0.112132,-0.537535
2492500000.0,0.097981,-0.539131
2496000000.0,0.095709,-0.530842
2499500000.0,0.068134,-0.516236
2503000000.0,0.057266,-0.521853
2506500000.0,0.048228,-0.508609
2510000000.0,0.027181,-0.504264
2513500000.0,0.028385,-0.488916
2517000000.0,0.006426,-0.481716
2520500000.0,-0.006253,-0.471849
2524000000.0,-0.005382,-0.464003
2527500000.0,-0.013888,-0.454128
2531000000.0,-0.022463,-0.436057
2534500000.0,-0.038116,-0.427821
2538000000.0,-0.038236,-0.420856
2541500000.0,-0.040686,-0.405081
2545000000.0,-0.054699,-0.387658
2548500000.0,-0.057168,-0.376555
2552000000.0,-0.062693,-0.363836
2555500000.0,-0.063711,-0.354709
2559000000.0,-0.071869,-0.33818
2562500000.0,-0.066286,-0.329268
2566000000.0,-0.070933,-0.312901
2569500000.0,-0.088278,-0.29365
2573000000.0,-0.067323,-0.290002
