Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.623421,-0.380776
2303500000.0,0.622875,-0.368452
2307000000.0,0.612128,-0.398978
2310500000.0,0.598357,-0.399998
2314000000.0,0.598595,-0.397426
2317500000.0,0.594362,-0.40322
2321000000.0,0.593689,-0.401758
2324500000.0,0.579441,-0.40729
2328000000.0,0.575904,-0.420081
2331500000.0,0.558138,-0.426761
2335000000.0,0.552838,-0.434394
2338500000.0,0.541386,-0.436668
2342000000.0,0.546846,-0.430584
2345500000.0,0.523174,-0.446361
2349000000.0,0.542652,-0.427539
2352500000.0,0.517373,-0.449067
2356000000.0,0.50789,-0.456435
2359500000.0,0.509173,-0.454695
2363000000.0,0.47782,-0.474132
2366500000.0,0.477191,-0.47882
2370000000.0,0.467937,-0.477917
2373500000.0,0.467336,-0.48038
2377000000.0,0.462685,-0.485712
2380500000.0,0.441897,-0.494854
2384000000.0,0.437854,-0.495943
2387500000.0,0.437138,-0.491141
2391000000.0,0.428458,-0.49813
2394500000.0,0.409892,-0.50205
2398000000.0,0.402528,-0.498972
2401500000.0,0.386981,-0.511576
2405000000.0,0.386953,-0.509817
2408500000.0,0.369071,-0.520474
2412000000.0,0.367952,-0.510117
2415500000.0,0.347669,-0.527205
2419000000.0,0.341142,-0.520753
2422500000.0,0.33192,-0.526692
2426000000.0,0.329634,-0.524814
2429500000.0,0.303944,-0.532723
2433000000.0,0.31061,-0.524418
2436500000.0,0.288922,-0.537139
2440000000.0,0.283317,-0.533523
2443500000.0,0.278074,-0.538137
2447000000.0,0.251207,-0.536293
2450500000.0,0.250145,-0.525783
2454000000.0,0.239225,-0.537178
2457500000.0,0.218629,-0.533492
2461000000.0,0.224332,-0.539129
2464500000.0,0.191657,-0.537811
2468000000.0,0.190916,-0.530153
2471500000.0,0.187331,-0.531042
2475000000.0,0.16408,-0.52788
2478500000.0,0.173675,-0.523078
2482000000.0,0.152791,-0.509519
2485500000.0,0.132574,-0.517113
2489000000.0,0.123444,-0.51116
2492500000.0,0.112151,-0.514191
2496000000.0,0.115782,-0.501561
2499500000.0,0.089549,-0.493205
2503000000.0,0.14656,-0.478169
2506500000.0,0.071658,-0.482313
2510000000.0,0.052752,-0.472448
2513500000.0,0.063603,-0.46755
2517000000.0,0.041053,-0.457645
2520500000.0,0.034247,-0.447795
2524000000.0,0.026937,-0.440656
2527500000.0,0.042112,-0.431685
2531000000.0,0.0123,-0.420269
2534500000.0,-0.001843,-0.408738
2538000000.0,0.052914,-0.404188
2541500000.0,0.002123,-0.387931
2545000000.0,-0.009219,-0.37645
2548500000.0,-0.015004,-0.365622
2552000000.0,-0.010961,-0.359224
2555500000.0,-0.01612,-0.345441
2559000000.0,-0.024382,-0.335924
2562500000.0,-0.017501,-0.32726
2566000000.0,-0.030047,-0.313177
2569500000.0,-0.041577,-0.301259
2573000000.0,-0.026031,-0.291536
2576500000.0,-0.024982,-0.284967
2580000000.0,-0.021328,-0.274736
2583500000.0,-0.020534,-0.263248
2587000000.0,-0.019433,-0.253928
2590500000.0,-0.024094,-0.243375
2594000000.0,-0.011164,-0.238554
2597500000.0,0.007994,-0.231765
2601000000.0,-0.009357,-0.222772
2604500000.0,-0.006492,-0.217062
2608000000.0,-0.000221,-0.209214
2611500000.0,-0.003699,-0.199057
2615000000.0,-0.000942,-0.196558
2618500000.0,0.001587,-0.189695
2622000000.0,0.00813,-0.183674
2625500000.0,0.014402,-0.179672
2629000000.0,0.014767,-0.17007
2632500000.0,0.019691,-0.167641
2636000000.0,0.02625,-0.15822
2639500000.0,0.030413,-0.156026
2643000000.0,0.031876,-0.147798
2646500000.0,0.037664,-0.140172
2650000000.0,0.043123,-0.135681
2653500000.0,0.047266,-0.128535
2657000000.0,0.053693,-0.121261
2660500000.0,0.059111,-0.114656
2664000000.0,0.061237,-0.10812
2667500000.0,0.079833,-0.093314
2671000000.0,0.076555,-0.093808
2674500000.0,0.088771,-0.084121
2678000000.0,0.0976,-0.078338
2681500000.0,0.108181,-0.070234
2685000000.0,0.118338,-0.066554
2688500000.0,0.133127,-0.057197
2692000000.0,0.146092,-0.053637
2695500000.0,0.163265,-0.048556
2699000000.0,0.177816,-0.048889
2702500000.0,0.196035,-0.044283
2706000000.0,0.215728,-0.046368
2709500000.0,0.232925,-0.048904
2713000000.0,0.254978,-0.051452
2716500000.0,0.272085,-0.060431
2720000000.0,0.293083,-0.061989
2723500000.0,0.307544,-0.081899
2727000000.0,0.323019,-0.101187
2730500000.0,0.342205,-0.12049
2734000000.0,0.353679,-0.125962
2737500000.0,0.36784,-0.149698
2741000000.0,0.378381,-0.179082
2744500000.0,0.39285,-0.192449
2748000000.0,0.397173,-0.205063
2751500000.0,0.392899,-0.239747
2755000000.0,0.400306,-0.246598
2758500000.0,0.39112,-0.279785
2762000000.0,0.398644,-0.29919
2765500000.0,0.386983,-0.316083
2769000000.0,0.380317,-0.346671
2772500000.0,0.374817,-0.359383
2776000000.0,0.372701,-0.380177
2779500000.0,0.360335,-0.397095
2783000000.0,0.346741,-0.406416
2786500000.0,0.331123,-0.424622
2790000000.0,0.322857,-0.440724
2793500000.0,0.314088,-0.441916
2797000000.0,0.290955,-0.458788
2800500000.0,0.293027,-0.45918
2804000000.0,0.267651,-0.467349
2807500000.0,0.230754,-0.482127
2811000000.0,0.223469,-0.483785
2814500000.0,0.201633,-0.485336
2818000000.0,0.205784,-0.486543
2821500000.0,0.19462,-0.479781
2825000000.0,0.178871,-0.485378
2828500000.0,0.172277,-0.480267
2832000000.0,0.147419,-0.488982
2835500000.0,0.130133,-0.478373
2839000000.0,0.126902,-0.47622
2842500000.0,0.124167,-0.478486
2846000000.0,0.114169,-0.469038
2849500000.0,0.094629,-0.472836
2853000000.0,0.086813,-0.467607
2856500000.0,0.091462,-0.457932
2860000000.0,0.079004,-0.453166
2863500000.0,0.068825,-0.455389
2867000000.0,0.058579,-0.451243
2870500000.0,0.053663,-0.447557
2874000000.0,0.050068,-0.444275
2877500000.0,0.058508,-0.444137
2881000000.0,0.049283,-0.438291
2884500000.0,0.050626,-0.43145
2888000000.0,0.052423,-0.430238
