Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.748104,0.48123
2005000000.0,0.748932,0.472093
2010000000.0,0.760888,0.464591
2015000000.0,0.772893,0.432011
2020000000.0,0.778703,0.430316
2025000000.0,0.78123,0.420485
2030000000.0,0.787584,0.395144
2035000000.0,0.795423,0.368127
2040000000.0,0.801461,0.357598
2045000000.0,0.801364,0.347115
2050000000.0,0.799178,0.341558
2055000000.0,0.813709,0.3102
2060000000.0,0.814039,0.300828
2065000000.0,0.818863,0.278989
2070000000.0,0.828094,0.249646
2075000000.0,0.81841,0.252049
2080000000.0,0.829398,0.223939
2085000000.0,0.826339,0.207268
2090000000.0,0.829514,0.19522
2095000000.0,0.831661,0.181723
2100000000.0,0.83105,0.150166
2105000000.0,0.830007,0.136626
2110000000.0,0.830662,0.1142
2115000000.0,0.829674,0.109748
2120000000.0,0.824772,0.081359
2125000000.0,0.831271,0.057197
2130000000.0,0.822335,0.045011
2135000000.0,0.825986,0.006731
2140000000.0,0.813512,0.009097
2145000000.0,0.807035,-0.00753
2150000000.0,0.806632,-0.039371
2155000000.0,0.793339,-0.069468
2160000000.0,0.786135,-0.069931
2165000000.0,0.779975,-0.09847
2170000000.0,0.766805,-0.124029
2175000000.0,0.752094,-0.137609
2180000000.0,0.748141,-0.156576
2185000000.0,0.725769,-0.178865
2190000000.0,0.720383,-0.203481
2195000000.0,0.705016,-0.203038
2200000000.0,0.684848,-0.22631
2205000000.0,0.666427,-0.244999
2210000000.0,0.638762,-0.260106
2215000000.0,0.626305,-0.268287
2220000000.0,0.599359,-0.28928
2225000000.0,0.574459,-0.297585
2230000000.0,0.558432,-0.296734
2235000000.0,0.529553,-0.294308
2240000000.0,0.512091,-0.308274
2245000000.0,0.482347,-0.296709
2250000000.0,0.458345,-0.30524
2255000000.0,0.434191,-0.302483
2260000000.0,0.41198,-0.303524
2265000000.0,0.393273,-0.286677
2270000000.0,0.367506,-0.28477
2275000000.0,0.358563,-0.26784
2280000000.0,0.337767,-0.260385
2285000000.0,0.321157,-0.244644
2290000000.0,0.310606,-0.22808
2295000000.0,0.300955,-0.221214
2300000000.0,0.297995,-0.19814
2305000000.0,0.289663,-0.178854
2310000000.0,0.287929,-0.168983
2315000000.0,0.286518,-0.162358
2320000000.0,0.282025,-0.147662
2325000000.0,0.279608,-0.138806
2330000000.0,0.279828,-0.127082
2335000000.0,0.285709,-0.112265
2340000000.0,0.285258,-0.100455
2345000000.0,0.294774,-0.084224
2350000000.0,0.294611,-0.087735
2355000000.0,0.301577,-0.073736
2360000000.0,0.310384,-0.057163
2365000000.0,0.318156,-0.059781
2370000000.0,0.328373,-0.047498
2375000000.0,0.342548,-0.043298
2380000000.0,0.355789,-0.031017
2385000000.0,0.36763,-0.038729
2390000000.0,0.384528,-0.049277
2395000000.0,0.400201,-0.026187
2400000000.0,0.406048,-0.062064
2405000000.0,0.418738,-0.069895
2410000000.0,0.415937,-0.096214
2415000000.0,0.429516,-0.089487
2420000000.0,0.439489,-0.096823
2425000000.0,0.435381,-0.126492
2430000000.0,0.43389,-0.142905
2435000000.0,0.441654,-0.14846
2440000000.0,0.433063,-0.165234
2445000000.0,0.43116,-0.183119
2450000000.0,0.428577,-0.189049
2455000000.0,0.412654,-0.222452
2460000000.0,0.407778,-0.219423
2465000000.0,0.392162,-0.240188
2470000000.0,0.374956,-0.244132
2475000000.0,0.357598,-0.248507
2480000000.0,0.34012,-0.255708
2485000000.0,0.311783,-0.257142
2490000000.0,0.296788,-0.251569
2495000000.0,0.276032,-0.248821
2500000000.0,0.254026,-0.23841
2505000000.0,0.236388,-0.228202
2510000000.0,0.22179,-0.211849
2515000000.0,0.210679,-0.188819
2520000000.0,0.201561,-0.170887
2525000000.0,0.205556,-0.146627
2530000000.0,0.207032,-0.122667
2535000000.0,0.210286,-0.102438
2540000000.0,0.226916,-0.076972
2545000000.0,0.236216,-0.064807
2550000000.0,0.252438,-0.04621
2555000000.0,0.272115,-0.037143
2560000000.0,0.286058,-0.03193
2565000000.0,0.311928,-0.020326
2570000000.0,0.328907,-0.023045
2575000000.0,0.349608,-0.023633
2580000000.0,0.374701,-0.01946
2585000000.0,0.395059,-0.025752
2590000000.0,0.415075,-0.040534
2595000000.0,0.428696,-0.052147
2600000000.0,0.448493,-0.069253
2605000000.0,0.465346,-0.081881
2610000000.0,0.47043,-0.102616
2615000000.0,0.481276,-0.110394
2620000000.0,0.483083,-0.128827
2625000000.0,0.496717,-0.150718
2630000000.0,0.494433,-0.166955
2635000000.0,0.498796,-0.194607
2640000000.0,0.488944,-0.21318
2645000000.0,0.490231,-0.227255
2650000000.0,0.479911,-0.24681
2655000000.0,0.480975,-0.254412
2660000000.0,0.463188,-0.270412
2665000000.0,0.457981,-0.288908
2670000000.0,0.448549,-0.307147
2675000000.0,0.442814,-0.307684
2680000000.0,0.43378,-0.323376
2685000000.0,0.424311,-0.323458
2690000000.0,0.426002,-0.327225
2695000000.0,0.421976,-0.326755
2700000000.0,0.411336,-0.333407
2705000000.0,0.403817,-0.351683
2710000000.0,0.400134,-0.349865
2715000000.0,0.39866,-0.34467
2720000000.0,0.393994,-0.356167
2725000000.0,0.383805,-0.360531
2730000000.0,0.391626,-0.352042
2735000000.0,0.387806,-0.360233
2740000000.0,0.385265,-0.3624
2745000000.0,0.378113,-0.375931
2750000000.0,0.377116,-0.381923
2755000000.0,0.364056,-0.384447
2760000000.0,0.358056,-0.395257
2765000000.0,0.368447,-0.395791
2770000000.0,0.35559,-0.402818
2775000000.0,0.367921,-0.397421
2780000000.0,0.347295,-0.417202
2785000000.0,0.356495,-0.421369
2790000000.0,0.356243,-0.429728
2795000000.0,0.339347,-0.441672
2800000000.0,0.336184,-0.452914
2805000000.0,0.33205,-0.464743
2810000000.0,0.328484,-0.466037
2815000000.0,0.331578,-0.461256
2820000000.0,0.304869,-0.473478
2825000000.0,0.307369,-0.482439
2830000000.0,0.31643,-0.482235
