Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.747018,0.482462
2005000000.0,0.751305,0.477371
2010000000.0,0.761217,0.45867
2015000000.0,0.773634,0.441435
2020000000.0,0.781051,0.426221
2025000000.0,0.78192,0.418745
2030000000.0,0.790926,0.400632
2035000000.0,0.797454,0.380962
2040000000.0,0.80529,0.357372
2045000000.0,0.80645,0.340394
2050000000.0,0.812595,0.309213
2055000000.0,0.813569,0.305814
2060000000.0,0.819048,0.292165
2065000000.0,0.818785,0.283745
2070000000.0,0.833707,0.239899
2075000000.0,0.826494,0.249019
2080000000.0,0.833485,0.219466
2085000000.0,0.831981,0.202616
2090000000.0,0.83124,0.18964
2095000000.0,0.837929,0.145605
2100000000.0,0.8395,0.14384
2105000000.0,0.833107,0.132948
2110000000.0,0.833748,0.117848
2115000000.0,0.833672,0.08693
2120000000.0,0.833936,0.073834
2125000000.0,0.834224,0.05325
2130000000.0,0.830869,0.045443
2135000000.0,0.824743,0.009511
2140000000.0,0.816672,0.001307
2145000000.0,0.813796,0.03067
2150000000.0,0.807123,-0.054143
2155000000.0,0.802129,-0.066581
2160000000.0,0.79268,-0.086195
2165000000.0,0.785604,-0.099855
2170000000.0,0.774848,-0.122544
2175000000.0,0.758197,-0.137207
2180000000.0,0.75592,-0.161501
2185000000.0,0.752526,-0.134691
2190000000.0,0.731456,-0.198958
2195000000.0,0.712531,-0.214546
2200000000.0,0.687094,-0.242573
2205000000.0,0.676593,-0.257394
2210000000.0,0.656057,-0.263983
2215000000.0,0.634812,-0.284593
2220000000.0,0.61273,-0.302946
2225000000.0,0.588893,-0.307499
2230000000.0,0.568017,-0.318486
2235000000.0,0.541731,-0.317647
2240000000.0,0.521494,-0.326378
2245000000.0,0.48959,-0.32588
2250000000.0,0.470829,-0.327615
2255000000.0,0.445748,-0.320574
2260000000.0,0.43772,-0.309031
2265000000.0,0.396214,-0.312399
2270000000.0,0.368794,-0.311878
2275000000.0,0.362608,-0.291544
2280000000.0,0.337275,-0.28688
2285000000.0,0.321807,-0.270516
2290000000.0,0.307143,-0.258214
2295000000.0,0.294392,-0.244979
2300000000.0,0.291165,-0.226356
2305000000.0,0.280036,-0.206708
2310000000.0,0.276891,-0.193571
2315000000.0,0.273779,-0.183595
2320000000.0,0.271354,-0.162439
2325000000.0,0.268939,-0.153837
2330000000.0,0.266984,-0.142474
2335000000.0,0.27267,-0.132057
2340000000.0,0.274086,-0.11355
2345000000.0,0.282335,-0.096959
2350000000.0,0.283544,-0.096794
2355000000.0,0.290768,-0.087371
2360000000.0,0.302738,-0.070533
2365000000.0,0.308938,-0.076726
2370000000.0,0.322662,-0.065595
2375000000.0,0.335072,-0.056933
2380000000.0,0.34639,-0.051275
2385000000.0,0.356977,-0.055912
2390000000.0,0.371116,-0.066713
2395000000.0,0.380311,-0.069573
2400000000.0,0.391823,-0.074111
2405000000.0,0.396373,-0.094083
2410000000.0,0.395144,-0.115938
2415000000.0,0.406485,-0.115578
2420000000.0,0.412599,-0.108707
2425000000.0,0.406287,-0.140406
2430000000.0,0.411594,-0.153338
2435000000.0,0.413405,-0.149346
2440000000.0,0.406888,-0.170326
2445000000.0,0.401504,-0.186185
2450000000.0,0.401125,-0.190948
2455000000.0,0.385758,-0.217742
2460000000.0,0.376672,-0.217573
2465000000.0,0.36185,-0.229796
2470000000.0,0.343199,-0.241164
2475000000.0,0.327391,-0.244391
2480000000.0,0.318412,-0.237093
2485000000.0,0.284634,-0.246394
2490000000.0,0.275812,-0.238327
2495000000.0,0.256206,-0.230505
2500000000.0,0.238537,-0.219151
2505000000.0,0.230166,-0.203861
2510000000.0,0.210259,-0.190705
2515000000.0,0.207524,-0.165713
2520000000.0,0.203175,-0.14189
2525000000.0,0.207051,-0.122863
2530000000.0,0.213033,-0.102335
2535000000.0,0.218332,-0.086843
2540000000.0,0.238262,-0.060081
2545000000.0,0.251192,-0.046299
2550000000.0,0.272098,-0.035111
2555000000.0,0.292189,-0.015719
2560000000.0,0.307558,-0.026247
2565000000.0,0.334129,-0.013079
2570000000.0,0.351665,-0.017825
2575000000.0,0.370036,-0.029036
2580000000.0,0.395178,-0.027152
2585000000.0,0.412164,-0.039741
2590000000.0,0.429262,-0.049685
2595000000.0,0.444408,-0.072224
2600000000.0,0.461318,-0.088536
2605000000.0,0.477171,-0.107228
2610000000.0,0.480864,-0.114409
2615000000.0,0.492229,-0.121469
2620000000.0,0.499406,-0.146273
2625000000.0,0.500137,-0.165421
2630000000.0,0.497591,-0.189692
2635000000.0,0.503679,-0.209727
2640000000.0,0.496323,-0.218587
2645000000.0,0.494002,-0.238473
2650000000.0,0.477848,-0.254244
2655000000.0,0.468762,-0.265765
2660000000.0,0.467829,-0.284688
2665000000.0,0.468836,-0.282777
2670000000.0,0.453317,-0.31253
2675000000.0,0.438618,-0.322122
2680000000.0,0.437558,-0.32611
2685000000.0,0.416591,-0.329721
2690000000.0,0.41933,-0.340389
2695000000.0,0.409631,-0.339435
2700000000.0,0.405185,-0.332453
2705000000.0,0.406141,-0.342315
2710000000.0,0.397179,-0.349266
2715000000.0,0.393462,-0.345463
2720000000.0,0.394607,-0.351599
2725000000.0,0.370831,-0.353233
2730000000.0,0.396627,-0.349947
2735000000.0,0.384701,-0.35988
2740000000.0,0.382734,-0.359554
2745000000.0,0.375081,-0.376278
2750000000.0,0.376775,-0.377992
2755000000.0,0.364428,-0.379272
2760000000.0,0.359679,-0.38456
2765000000.0,0.356777,-0.38857
2770000000.0,0.355394,-0.407522
2775000000.0,0.372357,-0.398124
2780000000.0,0.351261,-0.416389
2785000000.0,0.3372,-0.432535
2790000000.0,0.345003,-0.427213
2795000000.0,0.34818,-0.437295
2800000000.0,0.340391,-0.440244
2805000000.0,0.327878,-0.457886
2810000000.0,0.320113,-0.468907
2815000000.0,0.329951,-0.459956
2820000000.0,0.318658,-0.471673
2825000000.0,0.301841,-0.479185
2830000000.0,0.30253,-0.483604
2835000000.0,0.301013,-0.493058
2840000000.0,0.29518,-0.497478
2845000000.0,0.272976,-0.508022
2850000000.0,0.29594,-0.509496
2855000000.0,0.264875,-0.519054
2860000000.0,0.254048,-0.518766
2865000000.0,0.247767,-0.525227
2870000000.0,0.241372,-0.533921
2875000000.0,0.230532,-0.538564
2880000000.0,0.226069,-0.53971
2885000000.0,0.225199,-0.543099
2890000000.0,0.213663,-0.544581
2895000000.0,0.2097,-0.549012
2900000000.0,0.208647,-0.550782
2905000000.0,0.192151,-0.549212
2910000000.0,0.184667,-0.553712
2915000000.0,0.17865,-0.554492
2920000000.0,0.171695,-0.557909
2925000000.0,0.157494,-0.561533
2930000000.0,0.149793,-0.5671
2935000000.0,0.138167,-0.565653
2940000000.0,0.129917,-0.566215
2945000000.0,0.114535,-0.575962
2950000000.0,0.110531,-0.574368
2955000000.0,0.113774,-0.575057
2960000000.0,0.091932,-0.576411
2965000000.0,0.090616,-0.574507
2970000000.0,0.075678,-0.582043
2975000000.0,0.07454,-0.58012
2980000000.0,0.059208,-0.575361
2985000000.0,0.059887,-0.590156
2990000000.0,0.039342,-0.582932
2995000000.0,0.036226,-0.591743
