Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.744247,0.483702
2005000000.0,0.751796,0.473736
2010000000.0,0.763361,0.463085
2015000000.0,0.772282,0.440522
2020000000.0,0.768907,0.451296
2025000000.0,0.782707,0.417444
2030000000.0,0.793845,0.393253
2035000000.0,0.797298,0.380582
2040000000.0,0.799151,0.353619
2045000000.0,0.804658,0.345273
2050000000.0,0.804794,0.334129
2055000000.0,0.81531,0.304917
2060000000.0,0.818158,0.29997
2065000000.0,0.821275,0.283968
2070000000.0,0.832852,0.255013
2075000000.0,0.821738,0.250204
2080000000.0,0.828806,0.230207
2085000000.0,0.83415,0.145743
2090000000.0,0.833761,0.193823
2095000000.0,0.835775,0.155136
2100000000.0,0.831924,0.147191
2105000000.0,0.830838,0.139858
2110000000.0,0.839364,0.109456
2115000000.0,0.833586,0.099304
2120000000.0,0.829088,0.060113
2125000000.0,0.834151,0.053996
2130000000.0,0.825268,0.028455
2135000000.0,0.824167,-0.010794
2140000000.0,0.819374,-0.008852
2145000000.0,0.804739,-0.031045
2150000000.0,0.804258,-0.060866
2155000000.0,0.798336,-0.07902
2160000000.0,0.788072,-0.083751
2165000000.0,0.776681,-0.11
2170000000.0,0.767157,-0.129839
2175000000.0,0.751356,-0.146633
2180000000.0,0.758761,-0.137362
2185000000.0,0.735682,-0.181107
2190000000.0,0.722476,-0.208391
2195000000.0,0.710236,-0.207263
2200000000.0,0.681458,-0.242697
2205000000.0,0.665862,-0.256203
2210000000.0,0.649929,-0.265187
2215000000.0,0.625859,-0.273717
2220000000.0,0.604421,-0.294184
2225000000.0,0.582676,-0.298187
2230000000.0,0.56085,-0.304562
2235000000.0,0.53271,-0.305827
2240000000.0,0.506797,-0.320754
2245000000.0,0.479312,-0.305928
2250000000.0,0.464038,-0.31568
2255000000.0,0.438737,-0.306743
2260000000.0,0.410826,-0.313951
2265000000.0,0.396735,-0.295789
2270000000.0,0.364544,-0.290652
2275000000.0,0.355778,-0.271047
2280000000.0,0.34097,-0.26328
2285000000.0,0.325296,-0.249627
2290000000.0,0.313085,-0.229994
2295000000.0,0.303077,-0.22181
2300000000.0,0.296391,-0.210506
2305000000.0,0.288578,-0.190355
2310000000.0,0.283518,-0.178935
2315000000.0,0.283939,-0.166787
2320000000.0,0.278911,-0.148834
2325000000.0,0.278865,-0.141735
2330000000.0,0.278515,-0.127978
2335000000.0,0.28305,-0.117972
2340000000.0,0.285978,-0.101336
2345000000.0,0.29348,-0.084843
2350000000.0,0.295905,-0.087297
2355000000.0,0.304573,-0.074695
2360000000.0,0.313655,-0.056996
2365000000.0,0.319879,-0.060911
2370000000.0,0.335879,-0.048002
2375000000.0,0.350458,-0.041721
2380000000.0,0.360587,-0.05228
2385000000.0,0.376277,-0.048784
2390000000.0,0.392856,-0.056176
2395000000.0,0.402826,-0.05634
2400000000.0,0.416114,-0.014418
2405000000.0,0.417823,-0.086262
2410000000.0,0.418463,-0.111823
2415000000.0,0.435116,-0.090274
2420000000.0,0.437451,-0.108785
2425000000.0,0.432962,-0.139674
2430000000.0,0.436536,-0.150978
2435000000.0,0.438536,-0.157408
2440000000.0,0.437212,-0.174074
2445000000.0,0.433969,-0.191907
2450000000.0,0.4263,-0.206125
2455000000.0,0.411481,-0.227522
2460000000.0,0.410512,-0.229334
2465000000.0,0.38998,-0.247998
2470000000.0,0.370864,-0.255162
2475000000.0,0.351902,-0.264658
2480000000.0,0.336321,-0.263503
2485000000.0,0.311577,-0.268912
2490000000.0,0.293362,-0.263553
2495000000.0,0.273451,-0.261427
2500000000.0,0.252954,-0.249397
2505000000.0,0.235702,-0.239155
2510000000.0,0.219407,-0.222579
2515000000.0,0.210926,-0.19877
2520000000.0,0.199563,-0.182662
2525000000.0,0.202585,-0.158611
2530000000.0,0.201106,-0.134221
2535000000.0,0.204066,-0.115462
2540000000.0,0.222152,-0.088318
2545000000.0,0.232128,-0.074405
2550000000.0,0.245454,-0.064269
2555000000.0,0.2623,-0.048771
2560000000.0,0.283014,-0.041565
2565000000.0,0.306082,-0.030777
2570000000.0,0.323058,-0.031742
2575000000.0,0.344684,-0.038968
2580000000.0,0.369534,-0.030882
2585000000.0,0.386611,-0.039192
2590000000.0,0.407995,-0.044921
2595000000.0,0.423151,-0.061408
2600000000.0,0.441596,-0.079896
2605000000.0,0.459264,-0.096608
2610000000.0,0.45093,-0.140431
2615000000.0,0.474506,-0.120283
2620000000.0,0.486676,-0.135197
2625000000.0,0.48335,-0.16455
2630000000.0,0.486027,-0.180812
2635000000.0,0.491559,-0.204372
2640000000.0,0.484207,-0.21292
2645000000.0,0.48589,-0.216414
2650000000.0,0.46954,-0.256526
2655000000.0,0.460355,-0.266504
2660000000.0,0.454519,-0.278169
2665000000.0,0.453966,-0.28491
2670000000.0,0.439854,-0.303266
2675000000.0,0.425673,-0.312251
2680000000.0,0.427371,-0.312976
2685000000.0,0.418301,-0.31812
2690000000.0,0.408122,-0.330744
2695000000.0,0.400793,-0.336684
2700000000.0,0.400486,-0.338085
2705000000.0,0.400632,-0.336924
2710000000.0,0.380523,-0.351166
2715000000.0,0.385889,-0.340668
2720000000.0,0.38026,-0.356408
2725000000.0,0.366004,-0.355729
2730000000.0,0.387446,-0.348432
2735000000.0,0.407353,-0.327729
2740000000.0,0.379196,-0.356239
2745000000.0,0.370078,-0.367697
2750000000.0,0.367085,-0.374057
2755000000.0,0.362637,-0.381684
2760000000.0,0.353425,-0.383913
2765000000.0,0.361276,-0.38927
2770000000.0,0.352523,-0.397224
2775000000.0,0.365478,-0.393547
2780000000.0,0.341592,-0.411788
2785000000.0,0.34655,-0.420565
2790000000.0,0.35159,-0.41683
2795000000.0,0.344329,-0.431615
2800000000.0,0.329117,-0.444485
2805000000.0,0.329182,-0.455033
2810000000.0,0.326745,-0.461125
2815000000.0,0.319602,-0.455126
2820000000.0,0.308064,-0.469629
2825000000.0,0.360274,-0.442547
2830000000.0,0.30549,-0.473528
2835000000.0,0.298822,-0.484969
2840000000.0,0.284134,-0.488997
2845000000.0,0.272285,-0.500853
2850000000.0,0.285788,-0.506061
2855000000.0,0.267301,-0.505808
2860000000.0,0.2534,-0.51995
2865000000.0,0.253444,-0.512717
2870000000.0,0.248406,-0.521308
2875000000.0,0.240819,-0.528408
2880000000.0,0.22667,-0.531702
2885000000.0,0.235717,-0.529706
2890000000.0,0.216237,-0.538007
2895000000.0,0.213763,-0.536115
2900000000.0,0.212409,-0.543879
2905000000.0,0.196467,-0.542672
2910000000.0,0.191585,-0.546813
2915000000.0,0.175172,-0.554521
2920000000.0,0.170247,-0.554936
2925000000.0,0.161735,-0.557628
2930000000.0,0.15291,-0.56105
2935000000.0,0.140176,-0.560676
2940000000.0,0.13484,-0.559656
2945000000.0,0.12565,-0.565899
2950000000.0,0.120383,-0.569559
2955000000.0,0.116194,-0.571584
2960000000.0,0.1056,-0.571591
2965000000.0,0.091372,-0.583922
2970000000.0,0.092994,-0.580523
2975000000.0,0.079864,-0.579998
2980000000.0,0.064018,-0.588703
2985000000.0,0.072606,-0.585732
2990000000.0,0.053762,-0.58077
2995000000.0,0.050123,-0.592497
3000000000.0,0.024439,-0.589971
