Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.746678,0.484219
2005000000.0,0.750372,0.473592
2010000000.0,0.762218,0.451934
2015000000.0,0.772236,0.439994
2020000000.0,0.779114,0.43057
2025000000.0,0.781781,0.415561
2030000000.0,0.787773,0.400761
2035000000.0,0.796894,0.370348
2040000000.0,0.791195,0.366215
2045000000.0,0.797138,0.352638
2050000000.0,0.79977,0.341941
2055000000.0,0.809922,0.329691
2060000000.0,0.812581,0.309142
2065000000.0,0.815807,0.28881
2070000000.0,0.830292,0.254839
2075000000.0,0.820158,0.268394
2080000000.0,0.825551,0.244062
2085000000.0,0.825646,0.208243
2090000000.0,0.830416,0.213505
2095000000.0,0.828911,0.179433
2100000000.0,0.833071,0.158308
2105000000.0,0.827006,0.128778
2110000000.0,0.831342,0.110038
2115000000.0,0.825984,0.09652
2120000000.0,0.83401,0.071625
2125000000.0,0.830548,0.06117
2130000000.0,0.821232,0.040313
2135000000.0,0.820661,0.003817
2140000000.0,0.815881,0.000861
2145000000.0,0.804624,-0.019312
2150000000.0,0.804674,-0.047822
2155000000.0,0.792489,-0.06655
2160000000.0,0.78796,-0.081739
2165000000.0,0.779394,-0.098687
2170000000.0,0.761769,-0.145179
2175000000.0,0.750941,-0.143885
2180000000.0,0.742618,-0.175041
2185000000.0,0.727182,-0.181426
2190000000.0,0.72056,-0.206669
2195000000.0,0.700808,-0.211705
2200000000.0,0.679053,-0.242896
2205000000.0,0.660963,-0.251704
2210000000.0,0.639534,-0.262891
2215000000.0,0.62066,-0.268284
2220000000.0,0.600009,-0.290598
2225000000.0,0.574118,-0.297975
2230000000.0,0.555036,-0.301007
2235000000.0,0.530611,-0.296771
2240000000.0,0.505617,-0.3144
2245000000.0,0.465409,-0.312533
2250000000.0,0.458189,-0.307237
2255000000.0,0.434832,-0.304027
2260000000.0,0.419735,-0.31266
2265000000.0,0.390253,-0.285851
2270000000.0,0.370483,-0.284404
2275000000.0,0.361442,-0.259018
2280000000.0,0.343261,-0.256017
2285000000.0,0.328762,-0.243477
2290000000.0,0.314512,-0.229841
2295000000.0,0.306259,-0.220836
2300000000.0,0.299105,-0.2051
2305000000.0,0.294198,-0.18614
2310000000.0,0.292548,-0.175681
2315000000.0,0.289666,-0.167878
2320000000.0,0.286166,-0.15298
2325000000.0,0.286364,-0.143182
2330000000.0,0.284744,-0.133821
2335000000.0,0.290232,-0.12239
2340000000.0,0.289429,-0.105355
2345000000.0,0.296624,-0.093789
2350000000.0,0.296058,-0.095321
2355000000.0,0.303465,-0.087377
2360000000.0,0.313046,-0.071814
2365000000.0,0.313156,-0.071916
2370000000.0,0.328398,-0.062708
2375000000.0,0.336901,-0.057891
2380000000.0,0.346615,-0.048068
2385000000.0,0.360579,-0.047393
2390000000.0,0.372029,-0.05673
2395000000.0,0.385996,-0.05131
2400000000.0,0.397133,-0.063527
2405000000.0,0.40595,-0.078362
2410000000.0,0.412259,-0.104736
2415000000.0,0.422403,-0.10057
2420000000.0,0.426414,-0.115243
2425000000.0,0.427714,-0.131919
2430000000.0,0.436509,-0.141597
2435000000.0,0.437537,-0.148698
2440000000.0,0.432136,-0.169932
2445000000.0,0.430351,-0.188579
2450000000.0,0.426696,-0.196973
2455000000.0,0.411545,-0.222514
2460000000.0,0.406857,-0.223586
2465000000.0,0.388067,-0.246186
2470000000.0,0.371458,-0.249127
2475000000.0,0.35368,-0.261644
2480000000.0,0.335529,-0.260846
2485000000.0,0.312051,-0.265349
2490000000.0,0.292061,-0.263207
2495000000.0,0.270574,-0.258518
2500000000.0,0.252843,-0.248148
2505000000.0,0.235225,-0.232911
2510000000.0,0.217136,-0.217919
2515000000.0,0.20663,-0.197101
2520000000.0,0.193161,-0.181406
2525000000.0,0.197634,-0.154643
2530000000.0,0.196915,-0.132357
