Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.748158,0.477196
2005000000.0,0.750006,0.476212
2010000000.0,0.760646,0.454203
2015000000.0,0.770009,0.444948
2020000000.0,0.777843,0.428341
2025000000.0,0.781608,0.423241
2030000000.0,0.788271,0.399916
2035000000.0,0.793416,0.385016
2040000000.0,0.797337,0.359266
2045000000.0,0.800869,0.345266
2050000000.0,0.805377,0.340561
2055000000.0,0.811267,0.309207
2060000000.0,0.815803,0.296264
2065000000.0,0.817855,0.277855
2070000000.0,0.831811,0.250757
2075000000.0,0.82315,0.251491
2080000000.0,0.829594,0.225353
2085000000.0,0.828523,0.198887
2090000000.0,0.830013,0.195439
2095000000.0,0.832355,0.170773
2100000000.0,0.83274,0.146621
2105000000.0,0.829973,0.130121
2110000000.0,0.831364,0.107268
2115000000.0,0.832037,0.100595
2120000000.0,0.828505,0.078321
2125000000.0,0.835164,0.055467
2130000000.0,0.826999,0.044355
2135000000.0,0.823397,0.007179
2140000000.0,0.818739,-0.005681
2145000000.0,0.811737,-0.016986
2150000000.0,0.810082,-0.043619
2155000000.0,0.797782,-0.069998
2160000000.0,0.792119,-0.084749
2165000000.0,0.779549,-0.099826
2170000000.0,0.773454,-0.128758
2175000000.0,0.749465,-0.170033
2180000000.0,0.749094,-0.163433
2185000000.0,0.733569,-0.189592
2190000000.0,0.724543,-0.202298
2195000000.0,0.706284,-0.216375
2200000000.0,0.686483,-0.242546
2205000000.0,0.665566,-0.257483
2210000000.0,0.648389,-0.264884
2215000000.0,0.627845,-0.273249
2220000000.0,0.603516,-0.295873
2225000000.0,0.579927,-0.29879
2230000000.0,0.556081,-0.309814
2235000000.0,0.528926,-0.30787
2240000000.0,0.50602,-0.32185
2245000000.0,0.478675,-0.312555
2250000000.0,0.465191,-0.3094
2255000000.0,0.429976,-0.302919
2260000000.0,0.407069,-0.311389
2265000000.0,0.392585,-0.288373
2270000000.0,0.363972,-0.288931
2275000000.0,0.354326,-0.276924
2280000000.0,0.339267,-0.262027
2285000000.0,0.322926,-0.248474
2290000000.0,0.309333,-0.233154
2295000000.0,0.301652,-0.220214
2300000000.0,0.299617,-0.199814
2305000000.0,0.288236,-0.185077
2310000000.0,0.28527,-0.174364
2315000000.0,0.285752,-0.162702
2320000000.0,0.282457,-0.148226
2325000000.0,0.281645,-0.13678
2330000000.0,0.281711,-0.124545
2335000000.0,0.285602,-0.11478
2340000000.0,0.287339,-0.101749
2345000000.0,0.304508,-0.061363
2350000000.0,0.299321,-0.086484
2355000000.0,0.315214,-0.053759
2360000000.0,0.320611,-0.058346
2365000000.0,0.323268,-0.063243
2370000000.0,0.342041,-0.056547
2375000000.0,0.356465,-0.053699
2380000000.0,0.368329,-0.043654
2385000000.0,0.379744,-0.054367
2390000000.0,0.389443,-0.073033
2395000000.0,0.40645,-0.061444
2400000000.0,0.408973,-0.079089
2405000000.0,0.412738,-0.104019
2410000000.0,0.413531,-0.121068
2415000000.0,0.426198,-0.119174
2420000000.0,0.434079,-0.119845
2425000000.0,0.424061,-0.150138
2430000000.0,0.427914,-0.161284
2435000000.0,0.426582,-0.164316
2440000000.0,0.422884,-0.180392
2445000000.0,0.412799,-0.200385
2450000000.0,0.417323,-0.201298
2455000000.0,0.397178,-0.233374
2460000000.0,0.388396,-0.231749
2465000000.0,0.372262,-0.244136
2470000000.0,0.350055,-0.254371
2475000000.0,0.335129,-0.256984
2480000000.0,0.320309,-0.254736
2485000000.0,0.318371,-0.232767
2490000000.0,0.277421,-0.247021
2495000000.0,0.254488,-0.2456
2500000000.0,0.232478,-0.228682
2505000000.0,0.222762,-0.213826
2510000000.0,0.211798,-0.196342
2515000000.0,0.204724,-0.171515
2520000000.0,0.196432,-0.151766
2525000000.0,0.204052,-0.128539
2530000000.0,0.208885,-0.106795
2535000000.0,0.218089,-0.0894
2540000000.0,0.236719,-0.060486
2545000000.0,0.249804,-0.053022
2550000000.0,0.268692,-0.04012
2555000000.0,0.284191,-0.037032
2560000000.0,0.305952,-0.029597
2565000000.0,0.332171,-0.022687
2570000000.0,0.35045,-0.024113
2575000000.0,0.368511,-0.031293
2580000000.0,0.395938,-0.028883
2585000000.0,0.414211,-0.045447
2590000000.0,0.432502,-0.051273
2595000000.0,0.445085,-0.068626
2600000000.0,0.461265,-0.082309
2605000000.0,0.47539,-0.100138
2610000000.0,0.48293,-0.11527
2615000000.0,0.486632,-0.137795
2620000000.0,0.492941,-0.156396
2625000000.0,0.498761,-0.166957
2630000000.0,0.494072,-0.200604
