Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.749522,0.482897
2005000000.0,0.750974,0.475073
2010000000.0,0.761117,0.464748
2015000000.0,0.774814,0.434571
2020000000.0,0.778972,0.427689
2025000000.0,0.771082,0.424655
2030000000.0,0.791524,0.399881
2035000000.0,0.799055,0.380569
2040000000.0,0.802704,0.352856
2045000000.0,0.802982,0.338978
2050000000.0,0.804783,0.333787
2055000000.0,0.815135,0.308385
2060000000.0,0.813938,0.295965
2065000000.0,0.820839,0.282722
2070000000.0,0.830581,0.248427
2075000000.0,0.818957,0.253983
2080000000.0,0.831408,0.220001
2085000000.0,0.8286,0.204521
2090000000.0,0.831146,0.188385
2095000000.0,0.835116,0.164971
2100000000.0,0.829851,0.149545
2105000000.0,0.827787,0.138925
2110000000.0,0.83321,0.107447
2115000000.0,0.828776,0.096993
2120000000.0,0.829818,0.070492
2125000000.0,0.827647,0.064621
2130000000.0,0.827511,0.05522
2135000000.0,0.823238,0.00635
2140000000.0,0.81357,0.004281
2145000000.0,0.807517,-0.021016
2150000000.0,0.804299,-0.046029
2155000000.0,0.796598,-0.059044
2160000000.0,0.789867,-0.076688
2165000000.0,0.778832,-0.105679
2170000000.0,0.769358,-0.122862
2175000000.0,0.754561,-0.13251
2180000000.0,0.749114,-0.160273
2185000000.0,0.737017,-0.187471
2190000000.0,0.722831,-0.206182
2195000000.0,0.70953,-0.205087
2200000000.0,0.685467,-0.236928
2205000000.0,0.668833,-0.257006
2210000000.0,0.65494,-0.258344
2215000000.0,0.632214,-0.267654
2220000000.0,0.613243,-0.287388
2225000000.0,0.583947,-0.302263
2230000000.0,0.560743,-0.307354
2235000000.0,0.541006,-0.298597
2240000000.0,0.513848,-0.322589
2245000000.0,0.486178,-0.321225
2250000000.0,0.469823,-0.311876
2255000000.0,0.437971,-0.320117
2260000000.0,0.414178,-0.329989
2265000000.0,0.398011,-0.300873
2270000000.0,0.366092,-0.299582
2275000000.0,0.365506,-0.278406
2280000000.0,0.34272,-0.271682
2285000000.0,0.320803,-0.260137
2290000000.0,0.314128,-0.242472
2295000000.0,0.301186,-0.232231
2300000000.0,0.292973,-0.215094
2305000000.0,0.285678,-0.198027
2310000000.0,0.28153,-0.187007
2315000000.0,0.285304,-0.169252
2320000000.0,0.276362,-0.157891
2325000000.0,0.276854,-0.147071
2330000000.0,0.273008,-0.14018
2335000000.0,0.278636,-0.126296
2340000000.0,0.277143,-0.113424
2345000000.0,0.285919,-0.096891
2350000000.0,0.285057,-0.0973
2355000000.0,0.293329,-0.087272
2360000000.0,0.299585,-0.071011
2365000000.0,0.303547,-0.06871
2370000000.0,0.314745,-0.0617
2375000000.0,0.328682,-0.055978
2380000000.0,0.341692,-0.046185
2385000000.0,0.349784,-0.05081
2390000000.0,0.365213,-0.05929
2395000000.0,0.376384,-0.049249
2400000000.0,0.385666,-0.065505
2405000000.0,0.391929,-0.079827
2410000000.0,0.395486,-0.100316
2415000000.0,0.408495,-0.095985
2420000000.0,0.422688,-0.072405
2425000000.0,0.413194,-0.125899
2430000000.0,0.413786,-0.139184
2435000000.0,0.431917,-0.104683
2440000000.0,0.416083,-0.160719
2445000000.0,0.409182,-0.172855
2450000000.0,0.405444,-0.182579
2455000000.0,0.391869,-0.208423
2460000000.0,0.384691,-0.205657
2465000000.0,0.374656,-0.219287
2470000000.0,0.357648,-0.230516
2475000000.0,0.338549,-0.235046
2480000000.0,0.328182,-0.232434
2485000000.0,0.298982,-0.240349
2490000000.0,0.285465,-0.232862
2495000000.0,0.267002,-0.228228
2500000000.0,0.252281,-0.21485
2505000000.0,0.214981,-0.225903
2510000000.0,0.219799,-0.191314
2515000000.0,0.21343,-0.168867
2520000000.0,0.20753,-0.149299
2525000000.0,0.210183,-0.126836
2530000000.0,0.214978,-0.103872
2535000000.0,0.218573,-0.087815
2540000000.0,0.236394,-0.062364
2545000000.0,0.247392,-0.052621
2550000000.0,0.26734,-0.03938
2555000000.0,0.283191,-0.027427
2560000000.0,0.300342,-0.02369
2565000000.0,0.324294,-0.015132
2570000000.0,0.343274,-0.014684
2575000000.0,0.360217,-0.018899
2580000000.0,0.387527,-0.022565
2585000000.0,0.408164,-0.016951
2590000000.0,0.422098,-0.041378
2595000000.0,0.438277,-0.04111
2600000000.0,0.457478,-0.05836
2605000000.0,0.475785,-0.080689
2610000000.0,0.479271,-0.094412
2615000000.0,0.490473,-0.10822
2620000000.0,0.501039,-0.134602
2625000000.0,0.504332,-0.151472
2630000000.0,0.510057,-0.162414
2635000000.0,0.510793,-0.201382
2640000000.0,0.50747,-0.207961
2645000000.0,0.503959,-0.224945
2650000000.0,0.491227,-0.253895
2655000000.0,0.493367,-0.253129
2660000000.0,0.470373,-0.285963
2665000000.0,0.480528,-0.287021
2670000000.0,0.47243,-0.307544
2675000000.0,0.451229,-0.323413
2680000000.0,0.448447,-0.332809
2685000000.0,0.438225,-0.334685
2690000000.0,0.438021,-0.337551
2695000000.0,0.424988,-0.349832
2700000000.0,0.410486,-0.352771
2705000000.0,0.421427,-0.35155
2710000000.0,0.41405,-0.347009
2715000000.0,0.402999,-0.355931
2720000000.0,0.406547,-0.365232
2725000000.0,0.388006,-0.366882
2730000000.0,0.395531,-0.358111
2735000000.0,0.385663,-0.377435
2740000000.0,0.362137,-0.393514
2745000000.0,0.371555,-0.385243
2750000000.0,0.385766,-0.381606
2755000000.0,0.365423,-0.39256
2760000000.0,0.363083,-0.402422
2765000000.0,0.362054,-0.399367
2770000000.0,0.358557,-0.415272
2775000000.0,0.367719,-0.412258
2780000000.0,0.349002,-0.419053
2785000000.0,0.353295,-0.4227
2790000000.0,0.346384,-0.429006
2795000000.0,0.389859,-0.412169
2800000000.0,0.334347,-0.447732
2805000000.0,0.330513,-0.464478
2810000000.0,0.330169,-0.470944
2815000000.0,0.319451,-0.472181
2820000000.0,0.303261,-0.480644
2825000000.0,0.311185,-0.484732
2830000000.0,0.312191,-0.486237
2835000000.0,0.290218,-0.501314
2840000000.0,0.288608,-0.500238
2845000000.0,0.266938,-0.504598
2850000000.0,0.28149,-0.514619
2855000000.0,0.260248,-0.516537
2860000000.0,0.253209,-0.52178
2865000000.0,0.247936,-0.524202
2870000000.0,0.245203,-0.52844
2875000000.0,0.235008,-0.535617
2880000000.0,0.227953,-0.539808
2885000000.0,0.226865,-0.54012
2890000000.0,0.211337,-0.554872
2895000000.0,0.202515,-0.547922
2900000000.0,0.200409,-0.554218
2905000000.0,0.189802,-0.55125
2910000000.0,0.160792,-0.563469
2915000000.0,0.176402,-0.557779
2920000000.0,0.16837,-0.564441
2925000000.0,0.145391,-0.56372
2930000000.0,0.146421,-0.566005
2935000000.0,0.135441,-0.567663
2940000000.0,0.126659,-0.567729
2945000000.0,0.126682,-0.570447
2950000000.0,0.106588,-0.572756
2955000000.0,0.102954,-0.574569
2960000000.0,0.089516,-0.579367
2965000000.0,0.098116,-0.576997
2970000000.0,0.073836,-0.583088
2975000000.0,0.075674,-0.582554
2980000000.0,0.059041,-0.576519
2985000000.0,0.063026,-0.582799
2990000000.0,0.044907,-0.581827
2995000000.0,0.026665,-0.596756
3000000000.0,0.01842,-0.58835
