Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.529212,0.588512
2204000000.0,0.563477,0.555043
2208000000.0,0.59009,0.531357
2212000000.0,0.621673,0.514162
2216000000.0,0.646192,0.479006
2220000000.0,0.67214,0.451092
2224000000.0,0.693232,0.415848
2228000000.0,0.716852,0.382489
2232000000.0,0.738783,0.350031
2236000000.0,0.765453,0.325274
2240000000.0,0.773842,0.289658
2244000000.0,0.794299,0.251078
2248000000.0,0.809199,0.209572
2252000000.0,0.821953,0.173793
2256000000.0,0.829034,0.126445
2260000000.0,0.8373,0.088428
2264000000.0,0.853113,0.059453
2268000000.0,0.864997,0.019183
2272000000.0,0.862888,-0.033471
2276000000.0,0.869536,-0.075891
2280000000.0,0.86593,-0.110325
2284000000.0,0.869111,-0.17024
2288000000.0,0.869379,-0.214249
2292000000.0,0.86855,-0.261535
2296000000.0,0.873565,-0.297093
2300000000.0,0.851693,-0.334386
2304000000.0,0.833287,-0.362179
2308000000.0,0.832341,-0.377348
2312000000.0,0.838969,-0.402555
2316000000.0,0.836951,-0.413036
2320000000.0,0.812337,-0.432104
2324000000.0,0.805739,-0.441407
2328000000.0,0.803753,-0.454111
2332000000.0,0.799191,-0.455347
2336000000.0,0.780403,-0.487013
2340000000.0,0.774375,-0.504252
2344000000.0,0.766132,-0.502352
2348000000.0,0.759225,-0.520645
2352000000.0,0.750821,-0.53952
2356000000.0,0.730404,-0.550483
2360000000.0,0.720401,-0.566912
2364000000.0,0.714016,-0.572925
2368000000.0,0.699608,-0.591346
2372000000.0,0.674062,-0.611379
2376000000.0,0.671507,-0.610208
2380000000.0,0.660587,-0.621724
2384000000.0,0.645392,-0.630522
2388000000.0,0.616763,-0.64485
2392000000.0,0.614991,-0.648525
2396000000.0,0.594798,-0.663675
2400000000.0,0.572317,-0.676069
2404000000.0,0.560775,-0.692287
2408000000.0,0.545908,-0.690705
2412000000.0,0.522989,-0.692171
2416000000.0,0.518491,-0.708147
2420000000.0,0.506752,-0.70624
2424000000.0,0.480747,-0.727199
2428000000.0,0.458994,-0.727423
2432000000.0,0.440534,-0.733138
2436000000.0,0.439045,-0.730428
2440000000.0,0.41298,-0.745271
2444000000.0,0.402083,-0.750201
2448000000.0,0.381732,-0.761379
2452000000.0,0.360294,-0.775211
2456000000.0,0.33501,-0.769095
2460000000.0,0.324599,-0.781156
2464000000.0,0.318578,-0.784353
2468000000.0,0.27626,-0.787359
2472000000.0,0.275878,-0.809324
2476000000.0,0.247296,-0.792631
2480000000.0,0.217938,-0.806671
2484000000.0,0.20047,-0.807012
2488000000.0,0.174064,-0.796208
2492000000.0,0.163376,-0.808203
2496000000.0,0.133369,-0.814393
2500000000.0,0.101998,-0.815085
2504000000.0,0.071316,-0.808894
2508000000.0,0.051575,-0.802927
2512000000.0,0.021312,-0.807664
2516000000.0,0.000365,-0.797574
2520000000.0,-0.029915,-0.791485
2524000000.0,-0.075899,-0.784183
2528000000.0,-0.08096,-0.761353
2532000000.0,-0.097143,-0.76114
2536000000.0,-0.148991,-0.736063
2540000000.0,-0.168361,-0.723252
2544000000.0,-0.187266,-0.703237
2548000000.0,-0.221629,-0.678222
2552000000.0,-0.262419,-0.642284
2556000000.0,-0.273062,-0.621569
2560000000.0,-0.281796,-0.600018
2564000000.0,-0.3242,-0.564156
2568000000.0,-0.34009,-0.532831
2572000000.0,-0.353527,-0.492261
2576000000.0,-0.368478,-0.466191
2580000000.0,-0.383347,-0.414924
2584000000.0,-0.377728,-0.38663
2588000000.0,-0.377915,-0.338738
2592000000.0,-0.38642,-0.303455
2596000000.0,-0.376326,-0.277586
2600000000.0,-0.361245,-0.233696
2604000000.0,-0.346886,-0.203893
2608000000.0,-0.330503,-0.175867
2612000000.0,-0.314146,-0.145137
2616000000.0,-0.293313,-0.113947
2620000000.0,-0.265578,-0.096843
2624000000.0,-0.248039,-0.076997
2628000000.0,-0.221531,-0.0629
2632000000.0,-0.202808,-0.050321
2636000000.0,-0.18139,-0.039589
2640000000.0,-0.161082,-0.038178
2644000000.0,-0.143248,-0.029882
2648000000.0,-0.12376,-0.025244
2652000000.0,-0.106817,-0.020902
2656000000.0,-0.091335,-0.020161
2660000000.0,-0.078115,-0.017331
2664000000.0,-0.064583,-0.016198
2668000000.0,-0.051634,-0.015829
2672000000.0,-0.040247,-0.015395
2676000000.0,-0.029483,-0.014363
2680000000.0,-0.020162,-0.012713
2684000000.0,-0.009962,-0.012386
2688000000.0,-0.000692,-0.010855
2692000000.0,0.008238,-0.009661
2696000000.0,0.017853,-0.007945
2700000000.0,0.027009,-0.004922
2704000000.0,0.036295,-0.002981
2708000000.0,0.045851,-0.001365
2712000000.0,0.056926,0.001563
2716000000.0,0.06733,0.003673
2720000000.0,0.079049,0.006869
2724000000.0,0.090572,0.00818
2728000000.0,0.103134,0.007556
2732000000.0,0.115128,0.012034
2736000000.0,0.130274,0.008797
2740000000.0,0.143311,0.007589
2744000000.0,0.156078,0.006633
2748000000.0,0.169049,-0.000646
2752000000.0,0.184564,-0.001917
2756000000.0,0.197249,-0.010675
2760000000.0,0.21047,-0.014737
2764000000.0,0.221972,-0.02238
2768000000.0,0.237101,-0.024728
2772000000.0,0.249132,-0.038895
2776000000.0,0.259241,-0.04984
2780000000.0,0.270254,-0.063542
2784000000.0,0.272498,-0.069554
2788000000.0,0.285506,-0.081676
2792000000.0,0.290998,-0.091876
2796000000.0,0.294763,-0.103612
2800000000.0,0.298456,-0.117018
2804000000.0,0.303121,-0.125189
2808000000.0,0.309929,-0.141361
2812000000.0,0.316433,-0.146216
2816000000.0,0.308128,-0.165651
2820000000.0,0.315247,-0.179782
2824000000.0,0.318308,-0.187866
2828000000.0,0.32183,-0.198722
2832000000.0,0.324476,-0.21248
2836000000.0,0.320411,-0.224284
2840000000.0,0.330085,-0.228504
2844000000.0,0.33444,-0.241478
2848000000.0,0.325834,-0.261685
2852000000.0,0.325359,-0.278407
2856000000.0,0.320663,-0.28219
2860000000.0,0.327937,-0.291381
2864000000.0,0.325153,-0.299426
2868000000.0,0.31965,-0.315349
2872000000.0,0.321378,-0.32497
2876000000.0,0.318791,-0.34239
2880000000.0,0.313391,-0.351433
2884000000.0,0.310926,-0.36677
2888000000.0,0.307939,-0.374133
2892000000.0,0.307029,-0.386298
2896000000.0,0.294022,-0.404013
2900000000.0,0.281837,-0.420628
2904000000.0,0.273831,-0.432001
2908000000.0,0.266283,-0.441407
2912000000.0,0.256273,-0.457577
2916000000.0,0.239247,-0.468941
2920000000.0,0.23244,-0.473112
2924000000.0,0.226715,-0.480295
2928000000.0,0.203927,-0.490579
2932000000.0,0.184914,-0.500644
2936000000.0,0.164523,-0.506131
2940000000.0,0.163825,-0.502282
2944000000.0,0.142972,-0.505968
2948000000.0,0.141885,-0.498339
2952000000.0,0.115881,-0.504419
2956000000.0,0.108257,-0.502553
2960000000.0,0.098977,-0.500671
2964000000.0,0.094492,-0.500719
2968000000.0,0.073276,-0.5011
2972000000.0,0.070298,-0.50119
2976000000.0,0.043093,-0.501605
2980000000.0,0.039568,-0.511091
2984000000.0,0.01896,-0.503427
2988000000.0,0.004924,-0.49887
2992000000.0,-0.009695,-0.497955
2996000000.0,-0.025765,-0.487771
3000000000.0,-0.042014,-0.47405
