Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.530152,0.58514
2204000000.0,0.56655,0.550782
2208000000.0,0.59295,0.52948
2212000000.0,0.61711,0.509339
2216000000.0,0.645157,0.478257
2220000000.0,0.671543,0.456397
2224000000.0,0.696759,0.417223
2228000000.0,0.713006,0.375044
2232000000.0,0.735084,0.352616
2236000000.0,0.751303,0.310908
2240000000.0,0.774285,0.277425
2244000000.0,0.796623,0.244402
2248000000.0,0.808797,0.209547
2252000000.0,0.816189,0.171294
2256000000.0,0.829188,0.125661
2260000000.0,0.838886,0.094382
2264000000.0,0.856054,0.04664
2268000000.0,0.863458,0.007717
2272000000.0,0.866583,-0.037705
2276000000.0,0.866721,-0.077214
2280000000.0,0.870214,-0.103616
2284000000.0,0.873478,-0.151162
2288000000.0,0.864424,-0.204741
2292000000.0,0.866776,-0.255153
2296000000.0,0.856965,-0.296053
2300000000.0,0.852208,-0.341661
2304000000.0,0.833361,-0.363376
2308000000.0,0.841106,-0.400611
2312000000.0,0.837753,-0.398657
2316000000.0,0.828593,-0.416661
2320000000.0,0.821645,-0.426186
2324000000.0,0.80978,-0.440449
2328000000.0,0.807689,-0.452644
2332000000.0,0.78624,-0.46111
2336000000.0,0.780404,-0.489359
2340000000.0,0.778463,-0.50515
2344000000.0,0.774439,-0.504468
2348000000.0,0.752852,-0.53079
2352000000.0,0.741012,-0.550339
2356000000.0,0.727873,-0.555364
2360000000.0,0.715682,-0.557759
2364000000.0,0.708798,-0.576033
2368000000.0,0.685933,-0.589482
2372000000.0,0.678466,-0.605714
2376000000.0,0.657634,-0.615447
2380000000.0,0.647458,-0.626489
2384000000.0,0.636579,-0.635676
2388000000.0,0.606682,-0.646111
2392000000.0,0.615722,-0.648333
2396000000.0,0.585422,-0.669055
2400000000.0,0.554,-0.684988
2404000000.0,0.557063,-0.686387
2408000000.0,0.541724,-0.683506
2412000000.0,0.520713,-0.691157
2416000000.0,0.502436,-0.709115
2420000000.0,0.493038,-0.706581
2424000000.0,0.472536,-0.726923
2428000000.0,0.45087,-0.731943
2432000000.0,0.421917,-0.739409
2436000000.0,0.434293,-0.734877
2440000000.0,0.406412,-0.742157
2444000000.0,0.393876,-0.744326
2448000000.0,0.363006,-0.763257
2452000000.0,0.360419,-0.77398
2456000000.0,0.323854,-0.767941
2460000000.0,0.320705,-0.777418
2464000000.0,0.286131,-0.781389
2468000000.0,0.262541,-0.80239
2472000000.0,0.261802,-0.80908
2476000000.0,0.242726,-0.799547
2480000000.0,0.210709,-0.802479
2484000000.0,0.189748,-0.808606
2488000000.0,0.149913,-0.807445
2492000000.0,0.137545,-0.807214
2496000000.0,0.091691,-0.813694
2500000000.0,0.089107,-0.79948
2504000000.0,0.063983,-0.802194
2508000000.0,0.047158,-0.795563
2512000000.0,0.006129,-0.806742
2516000000.0,-0.018061,-0.78783
2520000000.0,-0.052568,-0.780188
2524000000.0,-0.09206,-0.7675
2528000000.0,-0.099326,-0.758675
2532000000.0,-0.1115,-0.740862
2536000000.0,-0.164562,-0.716666
2540000000.0,-0.195711,-0.705533
2544000000.0,-0.206013,-0.678731
2548000000.0,-0.231945,-0.655457
2552000000.0,-0.277137,-0.620286
2556000000.0,-0.295708,-0.595137
2560000000.0,-0.30539,-0.567133
2564000000.0,-0.326458,-0.53705
2568000000.0,-0.34996,-0.501471
2572000000.0,-0.368749,-0.457775
2576000000.0,-0.369857,-0.42632
2580000000.0,-0.375682,-0.379303
2584000000.0,-0.378245,-0.352869
2588000000.0,-0.381598,-0.295457
2592000000.0,-0.372074,-0.265806
2596000000.0,-0.363166,-0.236756
2600000000.0,-0.343643,-0.198723
2604000000.0,-0.327011,-0.167077
2608000000.0,-0.311433,-0.143701
2612000000.0,-0.288846,-0.115157
2616000000.0,-0.266372,-0.094841
2620000000.0,-0.242625,-0.078921
2624000000.0,-0.219965,-0.064655
2628000000.0,-0.195514,-0.051382
2632000000.0,-0.175821,-0.043415
2636000000.0,-0.156318,-0.032044
2640000000.0,-0.138339,-0.031962
2644000000.0,-0.119162,-0.024087
2648000000.0,-0.103391,-0.017176
2652000000.0,-0.087434,-0.019691
2656000000.0,-0.074597,-0.017081
2660000000.0,-0.060355,-0.016005
2664000000.0,-0.04871,-0.014003
2668000000.0,-0.036867,-0.01297
2672000000.0,-0.026161,-0.011973
2676000000.0,-0.016427,-0.011341
2680000000.0,-0.006807,-0.010334
2684000000.0,0.002633,-0.008479
2688000000.0,0.011751,-0.006889
2692000000.0,0.020724,-0.004998
2696000000.0,0.030257,-0.002329
2700000000.0,0.039665,0.000219
2704000000.0,0.050319,0.002485
2708000000.0,0.059892,0.004964
2712000000.0,0.071533,0.007399
2716000000.0,0.083475,0.007673
2720000000.0,0.095457,0.012163
2724000000.0,0.107565,0.012673
2728000000.0,0.123369,0.012059
2732000000.0,0.136559,0.012691
2736000000.0,0.150054,0.009408
2740000000.0,0.164175,0.006476
2744000000.0,0.176874,0.004812
2748000000.0,0.193795,-0.004524
2752000000.0,0.207413,-0.006863
2756000000.0,0.220608,-0.021087
2760000000.0,0.232122,-0.019909
2764000000.0,0.245678,-0.031714
2768000000.0,0.256312,-0.040943
2772000000.0,0.271057,-0.050804
2776000000.0,0.279433,-0.061114
2780000000.0,0.286157,-0.077515
2784000000.0,0.289573,-0.087755
2788000000.0,0.299552,-0.099678
2792000000.0,0.301508,-0.110801
2796000000.0,0.308843,-0.120053
2800000000.0,0.311125,-0.131796
2804000000.0,0.314471,-0.146618
2808000000.0,0.318018,-0.155884
2812000000.0,0.326386,-0.166547
2816000000.0,0.317581,-0.178236
2820000000.0,0.321755,-0.193877
2824000000.0,0.328398,-0.206209
2828000000.0,0.328636,-0.213424
2832000000.0,0.329909,-0.232222
2836000000.0,0.326575,-0.233579
2840000000.0,0.336524,-0.245743
2844000000.0,0.332544,-0.261754
2848000000.0,0.323451,-0.276643
2852000000.0,0.325647,-0.290612
2856000000.0,0.324593,-0.295338
2860000000.0,0.327501,-0.310081
2864000000.0,0.322531,-0.320868
2868000000.0,0.327446,-0.326205
2872000000.0,0.317039,-0.345547
2876000000.0,0.319652,-0.355655
2880000000.0,0.309339,-0.371882
2884000000.0,0.305823,-0.377512
2888000000.0,0.303764,-0.391584
2892000000.0,0.306655,-0.403205
2896000000.0,0.29059,-0.417041
2900000000.0,0.283296,-0.435356
2904000000.0,0.26137,-0.448587
2908000000.0,0.269907,-0.456361
2912000000.0,0.263593,-0.467452
2916000000.0,0.24958,-0.480577
2920000000.0,0.243949,-0.490016
2924000000.0,0.226125,-0.50282
2928000000.0,0.21196,-0.511434
2932000000.0,0.205834,-0.525394
2936000000.0,0.179468,-0.532378
2940000000.0,0.163766,-0.538998
2944000000.0,0.146267,-0.544504
2948000000.0,0.141942,-0.541914
2952000000.0,0.111064,-0.549945
2956000000.0,0.10536,-0.550572
2960000000.0,0.084343,-0.546519
2964000000.0,0.065687,-0.543695
2968000000.0,0.046838,-0.543184
2972000000.0,0.030869,-0.537947
2976000000.0,0.006361,-0.532521
2980000000.0,0.001197,-0.538732
2984000000.0,-0.025,-0.522475
2988000000.0,-0.040201,-0.514325
2992000000.0,-0.053359,-0.502716
2996000000.0,-0.064174,-0.492555
3000000000.0,-0.078947,-0.473283
