Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.531012,0.584344
2204000000.0,0.571211,0.553911
2208000000.0,0.595968,0.532135
2212000000.0,0.63079,0.508058
2216000000.0,0.645781,0.471817
2220000000.0,0.669935,0.457152
2224000000.0,0.691779,0.416049
2228000000.0,0.716442,0.380309
2232000000.0,0.73855,0.346817
2236000000.0,0.749249,0.335754
2240000000.0,0.775726,0.288516
2244000000.0,0.801582,0.245208
2248000000.0,0.809258,0.215261
2252000000.0,0.814799,0.174137
2256000000.0,0.829854,0.128479
2260000000.0,0.849571,0.08769
2264000000.0,0.856141,0.058034
2268000000.0,0.865123,0.020696
2272000000.0,0.861894,-0.032418
2276000000.0,0.866995,-0.086432
2280000000.0,0.867657,-0.122486
2284000000.0,0.880304,-0.160236
2288000000.0,0.8653,-0.208714
2292000000.0,0.865125,-0.264068
2296000000.0,0.861921,-0.301662
2300000000.0,0.855053,-0.336711
2304000000.0,0.835568,-0.350672
2308000000.0,0.849324,-0.379382
2312000000.0,0.835203,-0.405676
2316000000.0,0.835684,-0.404549
2320000000.0,0.828564,-0.424071
2324000000.0,0.814458,-0.440334
2328000000.0,0.802084,-0.459854
2332000000.0,0.794517,-0.452858
2336000000.0,0.787413,-0.47849
2340000000.0,0.776445,-0.503811
2344000000.0,0.769258,-0.507732
2348000000.0,0.747468,-0.531781
2352000000.0,0.751727,-0.533347
2356000000.0,0.736809,-0.553142
2360000000.0,0.720608,-0.568662
2364000000.0,0.710742,-0.568186
2368000000.0,0.696756,-0.584897
2372000000.0,0.674096,-0.613446
2376000000.0,0.666348,-0.614629
2380000000.0,0.650287,-0.634011
2384000000.0,0.647185,-0.629968
2388000000.0,0.604912,-0.649314
2392000000.0,0.606897,-0.646072
2396000000.0,0.595383,-0.663949
2400000000.0,0.574981,-0.675804
2404000000.0,0.547907,-0.698711
2408000000.0,0.542175,-0.696887
2412000000.0,0.535808,-0.682259
2416000000.0,0.511519,-0.709639
2420000000.0,0.496318,-0.709765
2424000000.0,0.464883,-0.738336
2428000000.0,0.465286,-0.729905
2432000000.0,0.436535,-0.73105
2436000000.0,0.444854,-0.731834
2440000000.0,0.401843,-0.755628
2444000000.0,0.407569,-0.750777
2448000000.0,0.382995,-0.756191
2452000000.0,0.337976,-0.768495
2456000000.0,0.34295,-0.765953
2460000000.0,0.337566,-0.775347
2464000000.0,0.308988,-0.790194
2468000000.0,0.272174,-0.791453
2472000000.0,0.265393,-0.8114
2476000000.0,0.273847,-0.798399
2480000000.0,0.218776,-0.79999
2484000000.0,0.198051,-0.797999
2488000000.0,0.157719,-0.808406
2492000000.0,0.149824,-0.81109
2496000000.0,0.130686,-0.815377
2500000000.0,0.099295,-0.809223
2504000000.0,0.074345,-0.804198
2508000000.0,0.050463,-0.801205
2512000000.0,0.033142,-0.80082
2516000000.0,-0.000703,-0.791209
2520000000.0,-0.040223,-0.784797
2524000000.0,-0.070034,-0.778142
2528000000.0,-0.083334,-0.756042
2532000000.0,-0.111244,-0.752102
2536000000.0,-0.13944,-0.72582
2540000000.0,-0.167884,-0.716771
2544000000.0,-0.194722,-0.698966
2548000000.0,-0.216914,-0.675755
2552000000.0,-0.260954,-0.639001
2556000000.0,-0.274009,-0.614562
2560000000.0,-0.299477,-0.58739
2564000000.0,-0.322797,-0.562559
2568000000.0,-0.339179,-0.534461
2572000000.0,-0.365421,-0.488218
2576000000.0,-0.373036,-0.458375
2580000000.0,-0.382565,-0.412521
2584000000.0,-0.388725,-0.378924
2588000000.0,-0.379855,-0.330542
2592000000.0,-0.384057,-0.300354
2596000000.0,-0.37468,-0.258148
2600000000.0,-0.364329,-0.22754
2604000000.0,-0.347426,-0.187251
2608000000.0,-0.333466,-0.164803
2612000000.0,-0.316804,-0.132419
2616000000.0,-0.294233,-0.10991
2620000000.0,-0.264827,-0.09285
2624000000.0,-0.246034,-0.07357
2628000000.0,-0.2161,-0.058011
2632000000.0,-0.198436,-0.049766
2636000000.0,-0.179285,-0.036249
2640000000.0,-0.159351,-0.034492
2644000000.0,-0.139128,-0.024359
2648000000.0,-0.120827,-0.018044
2652000000.0,-0.103777,-0.017589
2656000000.0,-0.090106,-0.016616
2660000000.0,-0.075457,-0.014888
2664000000.0,-0.061185,-0.013049
2668000000.0,-0.04893,-0.012534
2672000000.0,-0.037758,-0.01118
2676000000.0,-0.026965,-0.010601
2680000000.0,-0.017313,-0.009786
2684000000.0,-0.007213,-0.008499
2688000000.0,0.002043,-0.006875
2692000000.0,0.011239,-0.005175
2696000000.0,0.020871,-0.002498
2700000000.0,0.030534,-0.000445
2704000000.0,0.040044,0.001545
2708000000.0,0.050108,0.003171
2712000000.0,0.061522,0.006146
2716000000.0,0.071593,0.007795
2720000000.0,0.082729,0.01135
2724000000.0,0.095644,0.01442
2728000000.0,0.108526,0.014534
2732000000.0,0.123407,0.014436
2736000000.0,0.136845,0.012897
2740000000.0,0.149958,0.009898
2744000000.0,0.165252,0.007087
2748000000.0,0.17767,0.00564
2752000000.0,0.19212,0.003338
2756000000.0,0.206374,-0.004825
2760000000.0,0.220515,-0.014736
2764000000.0,0.230562,-0.021484
2768000000.0,0.244569,-0.027178
2772000000.0,0.25968,-0.04048
2776000000.0,0.268494,-0.051766
2780000000.0,0.278225,-0.064101
2784000000.0,0.283147,-0.070401
2788000000.0,0.287503,-0.085244
2792000000.0,0.297331,-0.099338
2796000000.0,0.299354,-0.11115
2800000000.0,0.307018,-0.115955
2804000000.0,0.309978,-0.130396
2808000000.0,0.314768,-0.144332
2812000000.0,0.317026,-0.162422
2816000000.0,0.318425,-0.167297
2820000000.0,0.322688,-0.181744
2824000000.0,0.321241,-0.191665
2828000000.0,0.325017,-0.201123
2832000000.0,0.328737,-0.213255
2836000000.0,0.326949,-0.22722
2840000000.0,0.329825,-0.231755
2844000000.0,0.335338,-0.248559
2848000000.0,0.324913,-0.271725
2852000000.0,0.331548,-0.283532
2856000000.0,0.331183,-0.278086
2860000000.0,0.328832,-0.309191
2864000000.0,0.327162,-0.307207
2868000000.0,0.323522,-0.319452
2872000000.0,0.325471,-0.327684
2876000000.0,0.326,-0.342254
2880000000.0,0.312788,-0.360052
2884000000.0,0.312648,-0.368236
2888000000.0,0.310298,-0.377522
2892000000.0,0.305677,-0.39144
2896000000.0,0.296235,-0.409109
2900000000.0,0.288562,-0.424028
2904000000.0,0.280037,-0.433197
2908000000.0,0.269368,-0.446961
2912000000.0,0.262401,-0.464105
2916000000.0,0.244547,-0.47257
2920000000.0,0.246609,-0.477706
2924000000.0,0.223865,-0.491136
2928000000.0,0.206262,-0.504533
2932000000.0,0.200711,-0.5143
2936000000.0,0.172671,-0.520548
2940000000.0,0.161302,-0.525694
2944000000.0,0.146371,-0.528015
2948000000.0,0.134662,-0.528242
2952000000.0,0.106319,-0.532638
2956000000.0,0.089228,-0.530813
2960000000.0,0.074612,-0.529247
2964000000.0,0.066624,-0.525848
2968000000.0,0.051088,-0.523729
2972000000.0,0.024957,-0.517406
2976000000.0,0.006526,-0.508229
2980000000.0,0.001588,-0.502055
2984000000.0,-0.006284,-0.496743
2988000000.0,-0.026216,-0.481295
2992000000.0,-0.056772,-0.461843
2996000000.0,-0.054161,-0.450959
3000000000.0,-0.055962,-0.432156
