Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.535463,0.581578
2204000000.0,0.567627,0.559092
2208000000.0,0.591111,0.534825
2212000000.0,0.602664,0.515167
2216000000.0,0.640761,0.482458
2220000000.0,0.67344,0.455151
2224000000.0,0.695522,0.423647
2228000000.0,0.71928,0.385112
2232000000.0,0.738416,0.348583
2236000000.0,0.754787,0.332119
2240000000.0,0.775061,0.28543
2244000000.0,0.79393,0.252619
2248000000.0,0.807372,0.20776
2252000000.0,0.81853,0.177722
2256000000.0,0.83112,0.140998
2260000000.0,0.851445,0.108472
2264000000.0,0.849663,0.05033
2268000000.0,0.868808,0.017825
2272000000.0,0.864715,-0.020449
2276000000.0,0.871314,-0.081599
2280000000.0,0.866291,-0.115942
2284000000.0,0.864496,-0.14981
2288000000.0,0.870558,-0.198011
2292000000.0,0.873038,-0.249038
2296000000.0,0.8608,-0.298824
2300000000.0,0.85576,-0.340641
2304000000.0,0.837692,-0.345803
2308000000.0,0.835639,-0.373922
2312000000.0,0.83191,-0.409464
2316000000.0,0.831155,-0.41371
2320000000.0,0.825357,-0.413032
2324000000.0,0.805086,-0.435567
2328000000.0,0.804845,-0.445746
2332000000.0,0.806889,-0.451984
2336000000.0,0.788998,-0.476763
2340000000.0,0.777442,-0.50186
2344000000.0,0.760545,-0.519746
2348000000.0,0.751708,-0.535406
2352000000.0,0.74817,-0.533665
2356000000.0,0.742194,-0.544826
2360000000.0,0.717793,-0.572405
2364000000.0,0.702035,-0.579187
2368000000.0,0.713936,-0.566365
2372000000.0,0.685398,-0.600107
2376000000.0,0.665056,-0.616804
2380000000.0,0.655941,-0.619683
2384000000.0,0.655473,-0.62142
2388000000.0,0.618456,-0.64185
2392000000.0,0.623671,-0.648837
2396000000.0,0.596147,-0.670369
2400000000.0,0.580085,-0.668817
2404000000.0,0.582297,-0.677334
2408000000.0,0.549142,-0.691404
2412000000.0,0.5409,-0.682093
2416000000.0,0.524921,-0.695299
2420000000.0,0.50135,-0.708611
2424000000.0,0.474002,-0.725906
2428000000.0,0.458071,-0.726776
2432000000.0,0.460328,-0.724282
2436000000.0,0.449984,-0.726582
2440000000.0,0.403203,-0.735005
2444000000.0,0.413409,-0.732074
2448000000.0,0.389008,-0.756514
2452000000.0,0.376505,-0.773409
2456000000.0,0.356813,-0.762387
2460000000.0,0.328798,-0.77969
2464000000.0,0.315486,-0.778501
2468000000.0,0.289529,-0.79603
2472000000.0,0.279452,-0.810676
2476000000.0,0.258648,-0.792629
2480000000.0,0.237255,-0.801928
2484000000.0,0.206374,-0.802886
2488000000.0,0.186847,-0.809658
2492000000.0,0.166117,-0.820194
2496000000.0,0.157673,-0.817307
2500000000.0,0.108373,-0.821199
2504000000.0,0.096872,-0.816631
2508000000.0,0.074202,-0.812538
2512000000.0,0.041466,-0.814126
2516000000.0,0.007486,-0.79767
2520000000.0,-0.01235,-0.793037
2524000000.0,-0.050682,-0.794444
2528000000.0,-0.070682,-0.777363
2532000000.0,-0.073384,-0.759164
2536000000.0,-0.132237,-0.747102
2540000000.0,-0.152578,-0.729536
2544000000.0,-0.172405,-0.720325
2548000000.0,-0.200275,-0.690389
2552000000.0,-0.244383,-0.660986
2556000000.0,-0.26635,-0.641841
2560000000.0,-0.273902,-0.616783
2564000000.0,-0.291422,-0.596923
2568000000.0,-0.321303,-0.56061
2572000000.0,-0.338319,-0.529004
2576000000.0,-0.358544,-0.494364
2580000000.0,-0.364709,-0.450071
2584000000.0,-0.374837,-0.422814
2588000000.0,-0.386517,-0.370866
2592000000.0,-0.380719,-0.337746
2596000000.0,-0.37625,-0.30426
2600000000.0,-0.369557,-0.270387
2604000000.0,-0.360742,-0.232792
2608000000.0,-0.350936,-0.206558
2612000000.0,-0.33288,-0.171743
2616000000.0,-0.313384,-0.141299
2620000000.0,-0.28687,-0.124334
2624000000.0,-0.269342,-0.104747
2628000000.0,-0.242919,-0.084743
2632000000.0,-0.225049,-0.069577
2636000000.0,-0.202763,-0.058692
2640000000.0,-0.182754,-0.051608
2644000000.0,-0.164633,-0.039546
2648000000.0,-0.144698,-0.035553
2652000000.0,-0.127056,-0.029564
2656000000.0,-0.110729,-0.027188
2660000000.0,-0.096368,-0.02413
2664000000.0,-0.081896,-0.02344
2668000000.0,-0.067945,-0.022825
2672000000.0,-0.054808,-0.020947
2676000000.0,-0.043309,-0.020535
2680000000.0,-0.033274,-0.019374
2684000000.0,-0.02309,-0.018711
2688000000.0,-0.013412,-0.017882
2692000000.0,-0.004736,-0.01712
2696000000.0,0.004609,-0.015562
2700000000.0,0.013485,-0.013903
2704000000.0,0.022389,-0.012035
2708000000.0,0.031038,-0.010277
2712000000.0,0.040968,-0.00821
2716000000.0,0.050283,-0.005924
2720000000.0,0.060252,-0.004206
2724000000.0,0.071181,-0.001208
2728000000.0,0.081992,0.000338
2732000000.0,0.093843,0.002176
2736000000.0,0.105913,0.002251
2740000000.0,0.117817,0.001243
2744000000.0,0.132164,0.001024
2748000000.0,0.144865,-0.000826
2752000000.0,0.158189,-0.002871
2756000000.0,0.171588,-0.009163
2760000000.0,0.184312,-0.011646
2764000000.0,0.197341,-0.022584
2768000000.0,0.209758,-0.02548
2772000000.0,0.224605,-0.035841
2776000000.0,0.231788,-0.043247
2780000000.0,0.244626,-0.051435
2784000000.0,0.250858,-0.060276
2788000000.0,0.260997,-0.07365
2792000000.0,0.266159,-0.084677
2796000000.0,0.274214,-0.091339
2800000000.0,0.279271,-0.098575
2804000000.0,0.285551,-0.115653
2808000000.0,0.290807,-0.122609
2812000000.0,0.293644,-0.133507
2816000000.0,0.293779,-0.148833
2820000000.0,0.30476,-0.154605
2824000000.0,0.308376,-0.17128
2828000000.0,0.311925,-0.179844
2832000000.0,0.315538,-0.192258
2836000000.0,0.32229,-0.199495
2840000000.0,0.323468,-0.204203
2844000000.0,0.325226,-0.222744
2848000000.0,0.31654,-0.244975
2852000000.0,0.315849,-0.25597
2856000000.0,0.320528,-0.261636
2860000000.0,0.321938,-0.286615
2864000000.0,0.322669,-0.285748
2868000000.0,0.320185,-0.298223
2872000000.0,0.309389,-0.319534
2876000000.0,0.316999,-0.324316
2880000000.0,0.311732,-0.337876
2884000000.0,0.302124,-0.353173
2888000000.0,0.308729,-0.358177
2892000000.0,0.304043,-0.372749
2896000000.0,0.297382,-0.387546
2900000000.0,0.283548,-0.40608
2904000000.0,0.275499,-0.418212
2908000000.0,0.265796,-0.427931
2912000000.0,0.260602,-0.441705
2916000000.0,0.241582,-0.451752
2920000000.0,0.236655,-0.457313
