Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.525312,0.594878
2204000000.0,0.561,0.557536
2208000000.0,0.594916,0.5319
2212000000.0,0.612658,0.513738
2216000000.0,0.644878,0.480529
2220000000.0,0.669268,0.454655
2224000000.0,0.688882,0.413016
2228000000.0,0.715027,0.383671
2232000000.0,0.736119,0.353519
2236000000.0,0.759644,0.332042
2240000000.0,0.77813,0.280433
2244000000.0,0.797009,0.247622
2248000000.0,0.809924,0.21544
2252000000.0,0.822804,0.177047
2256000000.0,0.829039,0.136092
2260000000.0,0.855997,0.077769
2264000000.0,0.853715,0.054197
2268000000.0,0.864949,0.008354
2272000000.0,0.865051,-0.02666
2276000000.0,0.8662,-0.083506
2280000000.0,0.870623,-0.118479
2284000000.0,0.880464,-0.164214
2288000000.0,0.875367,-0.195799
2292000000.0,0.87209,-0.260505
2296000000.0,0.859465,-0.3004
2300000000.0,0.85146,-0.339831
2304000000.0,0.83159,-0.362327
2308000000.0,0.835784,-0.391922
2312000000.0,0.833908,-0.401738
2316000000.0,0.833847,-0.414555
2320000000.0,0.819255,-0.423241
2324000000.0,0.808121,-0.437714
2328000000.0,0.807904,-0.454056
2332000000.0,0.799207,-0.456116
2336000000.0,0.786156,-0.479666
2340000000.0,0.772317,-0.510129
2344000000.0,0.766875,-0.514689
2348000000.0,0.756193,-0.527593
2352000000.0,0.747276,-0.535971
2356000000.0,0.738759,-0.549492
2360000000.0,0.717647,-0.561432
2364000000.0,0.706867,-0.578399
2368000000.0,0.69536,-0.585088
2372000000.0,0.675855,-0.612144
2376000000.0,0.658564,-0.622474
2380000000.0,0.650884,-0.622542
2384000000.0,0.648792,-0.629343
2388000000.0,0.614739,-0.651906
2392000000.0,0.616853,-0.64984
2396000000.0,0.588006,-0.664386
2400000000.0,0.569979,-0.678361
2404000000.0,0.538578,-0.687692
2408000000.0,0.53693,-0.699909
2412000000.0,0.529082,-0.688506
2416000000.0,0.522618,-0.700462
2420000000.0,0.496388,-0.71212
2424000000.0,0.481914,-0.723942
2428000000.0,0.468576,-0.724406
2432000000.0,0.447388,-0.732035
2436000000.0,0.432474,-0.732312
2440000000.0,0.400098,-0.7505
2444000000.0,0.416624,-0.738709
2448000000.0,0.382039,-0.755677
2452000000.0,0.361231,-0.77769
2456000000.0,0.340269,-0.774593
2460000000.0,0.320244,-0.785434
2464000000.0,0.308312,-0.77284
2468000000.0,0.288404,-0.790261
2472000000.0,0.26263,-0.809366
2476000000.0,0.247378,-0.801974
2480000000.0,0.218219,-0.804801
2484000000.0,0.198373,-0.805834
2488000000.0,0.174341,-0.809171
2492000000.0,0.146179,-0.812515
2496000000.0,0.128593,-0.820721
2500000000.0,0.078158,-0.822567
2504000000.0,0.074448,-0.812077
2508000000.0,0.045768,-0.79905
2512000000.0,0.029082,-0.804376
2516000000.0,-0.008877,-0.793952
2520000000.0,-0.02832,-0.792043
2524000000.0,-0.067886,-0.791104
2528000000.0,-0.075292,-0.76404
2532000000.0,-0.099694,-0.751741
2536000000.0,-0.140507,-0.736643
2540000000.0,-0.17369,-0.714627
2544000000.0,-0.188377,-0.705031
2548000000.0,-0.214247,-0.667982
2552000000.0,-0.259052,-0.642886
2556000000.0,-0.281399,-0.614667
2560000000.0,-0.28928,-0.59114
2564000000.0,-0.314288,-0.566162
2568000000.0,-0.34246,-0.527929
2572000000.0,-0.354379,-0.491827
2576000000.0,-0.370481,-0.454247
2580000000.0,-0.374814,-0.415105
2584000000.0,-0.377699,-0.386758
2588000000.0,-0.384578,-0.33203
2592000000.0,-0.38411,-0.30017
2596000000.0,-0.36937,-0.257841
2600000000.0,-0.361137,-0.226423
2604000000.0,-0.348714,-0.189029
2608000000.0,-0.329492,-0.169208
2612000000.0,-0.311732,-0.141096
2616000000.0,-0.29111,-0.114987
2620000000.0,-0.263849,-0.096445
2624000000.0,-0.245077,-0.075405
2628000000.0,-0.217904,-0.064867
2632000000.0,-0.199378,-0.055085
2636000000.0,-0.177946,-0.039134
2640000000.0,-0.158191,-0.03732
2644000000.0,-0.139652,-0.030243
2648000000.0,-0.121682,-0.025342
2652000000.0,-0.104949,-0.021835
2656000000.0,-0.090356,-0.020294
2660000000.0,-0.075249,-0.01909
2664000000.0,-0.06259,-0.016467
2668000000.0,-0.049925,-0.017132
2672000000.0,-0.038557,-0.015608
2676000000.0,-0.027928,-0.01449
2680000000.0,-0.018403,-0.013555
2684000000.0,-0.008537,-0.012478
2688000000.0,0.000821,-0.011173
2692000000.0,0.009913,-0.009166
2696000000.0,0.019286,-0.007251
2700000000.0,0.028262,-0.005024
2704000000.0,0.037887,-0.003521
2708000000.0,0.047733,-0.001536
2712000000.0,0.058028,0.002417
2716000000.0,0.069098,0.004255
2720000000.0,0.080827,0.008275
2724000000.0,0.092,0.008761
2728000000.0,0.104231,0.007799
2732000000.0,0.118215,0.009938
2736000000.0,0.13159,0.008489
2740000000.0,0.146128,0.008886
2744000000.0,0.159117,0.00249
2748000000.0,0.172574,0.001647
2752000000.0,0.187633,-0.002467
2756000000.0,0.200749,-0.010463
2760000000.0,0.214282,-0.010741
2764000000.0,0.228139,-0.023662
2768000000.0,0.239325,-0.035502
2772000000.0,0.253193,-0.039356
2776000000.0,0.263011,-0.046044
2780000000.0,0.271252,-0.063688
2784000000.0,0.277339,-0.071556
2788000000.0,0.282165,-0.083934
2792000000.0,0.29172,-0.101037
2796000000.0,0.297434,-0.107465
2800000000.0,0.306229,-0.118885
2804000000.0,0.304614,-0.134943
2808000000.0,0.312219,-0.141596
2812000000.0,0.315904,-0.157491
2816000000.0,0.308819,-0.169126
2820000000.0,0.317028,-0.181327
2824000000.0,0.31239,-0.201755
2828000000.0,0.32204,-0.198883
2832000000.0,0.328513,-0.215014
2836000000.0,0.333281,-0.215924
2840000000.0,0.33257,-0.230978
2844000000.0,0.329443,-0.249887
2848000000.0,0.324498,-0.261951
2852000000.0,0.321945,-0.286856
2856000000.0,0.322948,-0.284375
2860000000.0,0.330086,-0.303416
2864000000.0,0.322972,-0.307993
2868000000.0,0.320794,-0.31844
2872000000.0,0.315689,-0.334035
2876000000.0,0.317435,-0.349175
2880000000.0,0.307608,-0.359176
2884000000.0,0.303012,-0.366401
2888000000.0,0.305288,-0.379555
2892000000.0,0.298464,-0.398583
2896000000.0,0.293376,-0.411152
2900000000.0,0.279551,-0.425106
2904000000.0,0.262996,-0.44
2908000000.0,0.262338,-0.445498
2912000000.0,0.255592,-0.459953
2916000000.0,0.234364,-0.473508
2920000000.0,0.234798,-0.472709
2924000000.0,0.215956,-0.486366
2928000000.0,0.19488,-0.494461
2932000000.0,0.186131,-0.503256
2936000000.0,0.162232,-0.50905
2940000000.0,0.153773,-0.504594
2944000000.0,0.142764,-0.508155
2948000000.0,0.095976,-0.507634
2952000000.0,0.107086,-0.507223
2956000000.0,0.102103,-0.503448
2960000000.0,0.104012,-0.501851
2964000000.0,0.086996,-0.503497
2968000000.0,0.074925,-0.508595
2972000000.0,0.061799,-0.504666
2976000000.0,0.036335,-0.506927
2980000000.0,0.026827,-0.507915
2984000000.0,0.013808,-0.505796
2988000000.0,-0.001208,-0.499979
2992000000.0,-0.021055,-0.497073
2996000000.0,-0.03227,-0.485756
3000000000.0,-0.049505,-0.472861
