Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.537741,0.577392
2204000000.0,0.568082,0.554005
2208000000.0,0.590626,0.530217
2212000000.0,0.627396,0.488624
2216000000.0,0.640534,0.476494
2220000000.0,0.668867,0.453663
2224000000.0,0.695705,0.411496
2228000000.0,0.717208,0.380505
2232000000.0,0.737431,0.347832
2236000000.0,0.757843,0.305451
2240000000.0,0.774367,0.288297
2244000000.0,0.79758,0.237025
2248000000.0,0.809253,0.203179
2252000000.0,0.811421,0.170012
2256000000.0,0.828205,0.13454
2260000000.0,0.840379,0.07982
2264000000.0,0.849714,0.061097
2268000000.0,0.864491,0.011782
2272000000.0,0.865007,-0.028896
2276000000.0,0.868797,-0.070476
2280000000.0,0.862362,-0.122914
2284000000.0,0.874351,-0.165626
2288000000.0,0.874841,-0.204815
2292000000.0,0.865339,-0.258881
2296000000.0,0.851059,-0.302455
2300000000.0,0.857726,-0.342063
2304000000.0,0.831942,-0.362616
2308000000.0,0.837098,-0.378723
2312000000.0,0.83178,-0.409115
2316000000.0,0.833284,-0.411691
2320000000.0,0.818319,-0.411844
2324000000.0,0.809769,-0.443254
2328000000.0,0.813847,-0.448573
2332000000.0,0.792798,-0.449968
2336000000.0,0.780154,-0.489103
2340000000.0,0.784915,-0.497363
2344000000.0,0.77645,-0.494299
2348000000.0,0.779671,-0.49738
2352000000.0,0.738139,-0.546072
2356000000.0,0.729204,-0.552628
2360000000.0,0.711314,-0.572466
2364000000.0,0.701233,-0.579271
2368000000.0,0.691757,-0.59273
2372000000.0,0.674337,-0.61153
2376000000.0,0.666512,-0.618619
2380000000.0,0.651555,-0.614643
2384000000.0,0.641832,-0.634956
2388000000.0,0.616153,-0.643759
2392000000.0,0.607859,-0.65719
2396000000.0,0.58379,-0.679013
2400000000.0,0.573112,-0.679479
2404000000.0,0.55648,-0.685897
2408000000.0,0.540342,-0.695451
2412000000.0,0.522373,-0.689036
2416000000.0,0.514989,-0.70428
2420000000.0,0.493551,-0.714845
2424000000.0,0.460919,-0.738737
2428000000.0,0.450447,-0.729239
2432000000.0,0.432832,-0.736421
2436000000.0,0.425756,-0.733038
2440000000.0,0.40815,-0.752906
2444000000.0,0.409979,-0.741386
2448000000.0,0.379052,-0.76096
