Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.532186,0.586486
2204000000.0,0.568985,0.556485
2208000000.0,0.588851,0.53108
2212000000.0,0.62052,0.490822
2216000000.0,0.647421,0.477579
2220000000.0,0.675215,0.452979
2224000000.0,0.694681,0.420606
2228000000.0,0.716272,0.386678
2232000000.0,0.739792,0.347431
2236000000.0,0.765741,0.329966
2240000000.0,0.774162,0.290441
2244000000.0,0.796363,0.24839
2248000000.0,0.809258,0.20278
2252000000.0,0.818582,0.164764
2256000000.0,0.830499,0.137876
2260000000.0,0.840082,0.087055
2264000000.0,0.852486,0.044752
2268000000.0,0.870861,0.010707
2272000000.0,0.865866,-0.029976
2276000000.0,0.870666,-0.073561
2280000000.0,0.866604,-0.124071
2284000000.0,0.877872,-0.172938
2288000000.0,0.866967,-0.209888
2292000000.0,0.870021,-0.24688
2296000000.0,0.862698,-0.29849
2300000000.0,0.853021,-0.347432
2304000000.0,0.838389,-0.355652
2308000000.0,0.855148,-0.379774
2312000000.0,0.838631,-0.405754
2316000000.0,0.830978,-0.420055
2320000000.0,0.820545,-0.416567
2324000000.0,0.810672,-0.437545
2328000000.0,0.807338,-0.452075
2332000000.0,0.786819,-0.468117
2336000000.0,0.790409,-0.472968
2340000000.0,0.776596,-0.491834
2344000000.0,0.766216,-0.512529
2348000000.0,0.75512,-0.526185
2352000000.0,0.748519,-0.537122
2356000000.0,0.732876,-0.55329
2360000000.0,0.7171,-0.568061
2364000000.0,0.70992,-0.577514
2368000000.0,0.699072,-0.585419
2372000000.0,0.684187,-0.602564
2376000000.0,0.663719,-0.614424
2380000000.0,0.636252,-0.63924
2384000000.0,0.645482,-0.626192
2388000000.0,0.620228,-0.642399
2392000000.0,0.613129,-0.653068
2396000000.0,0.582065,-0.672683
2400000000.0,0.569348,-0.681001
2404000000.0,0.565464,-0.671724
2408000000.0,0.537815,-0.698236
2412000000.0,0.523355,-0.694058
2416000000.0,0.513565,-0.700232
2420000000.0,0.497992,-0.709695
2424000000.0,0.472183,-0.726589
2428000000.0,0.452816,-0.718206
2432000000.0,0.450867,-0.724316
2436000000.0,0.432249,-0.733998
2440000000.0,0.404348,-0.737794
2444000000.0,0.398026,-0.752816
2448000000.0,0.377445,-0.763882
2452000000.0,0.342848,-0.76469
2456000000.0,0.341599,-0.771783
2460000000.0,0.329338,-0.771425
2464000000.0,0.31738,-0.782158
2468000000.0,0.273238,-0.79617
2472000000.0,0.268833,-0.810332
2476000000.0,0.243078,-0.805737
2480000000.0,0.215268,-0.804002
2484000000.0,0.208058,-0.798861
2488000000.0,0.160498,-0.813273
2492000000.0,0.151741,-0.811702
2496000000.0,0.129332,-0.813494
2500000000.0,0.095273,-0.813346
2504000000.0,0.07677,-0.801596
2508000000.0,0.055317,-0.802725
2512000000.0,0.011928,-0.807823
2516000000.0,-0.005776,-0.796353
2520000000.0,-0.033469,-0.791161
2524000000.0,-0.074145,-0.785386
2528000000.0,-0.073492,-0.75861
2532000000.0,-0.104229,-0.752656
2536000000.0,-0.145679,-0.730752
2540000000.0,-0.176228,-0.715926
2544000000.0,-0.186336,-0.699512
2548000000.0,-0.225327,-0.671704
2552000000.0,-0.268515,-0.635387
2556000000.0,-0.274682,-0.615522
2560000000.0,-0.289842,-0.589866
2564000000.0,-0.324962,-0.562361
2568000000.0,-0.33876,-0.526323
2572000000.0,-0.365557,-0.484341
2576000000.0,-0.362363,-0.457289
2580000000.0,-0.37514,-0.412788
2584000000.0,-0.37284,-0.381093
2588000000.0,-0.374581,-0.330517
2592000000.0,-0.381213,-0.295859
2596000000.0,-0.367834,-0.259874
2600000000.0,-0.356777,-0.224829
2604000000.0,-0.342219,-0.195413
2608000000.0,-0.328178,-0.161983
2612000000.0,-0.311814,-0.130278
2616000000.0,-0.285354,-0.11649
2620000000.0,-0.257745,-0.09639
2624000000.0,-0.240849,-0.076179
2628000000.0,-0.216613,-0.065573
2632000000.0,-0.194793,-0.05098
2636000000.0,-0.176507,-0.038198
2640000000.0,-0.155895,-0.038528
2644000000.0,-0.137931,-0.032916
2648000000.0,-0.119577,-0.025632
2652000000.0,-0.102701,-0.023283
2656000000.0,-0.088136,-0.022061
2660000000.0,-0.074015,-0.020735
2664000000.0,-0.061933,-0.018877
2668000000.0,-0.048903,-0.018388
2672000000.0,-0.037826,-0.017776
2676000000.0,-0.027883,-0.01654
2680000000.0,-0.017756,-0.015888
2684000000.0,-0.008346,-0.014517
2688000000.0,0.000968,-0.013351
2692000000.0,0.009648,-0.011836
2696000000.0,0.018937,-0.009811
2700000000.0,0.027813,-0.007742
2704000000.0,0.037901,-0.005501
2708000000.0,0.046687,-0.004349
2712000000.0,0.057228,-0.00021
2716000000.0,0.06706,0.00186
2720000000.0,0.078209,0.004095
2724000000.0,0.091272,0.006098
2728000000.0,0.102723,0.005773
2732000000.0,0.116345,0.005272
2736000000.0,0.129324,0.006595
2740000000.0,0.143041,0.0078
2744000000.0,0.155918,0.002715
2748000000.0,0.170235,-0.000218
2752000000.0,0.185212,-0.005043
2756000000.0,0.198348,-0.01129
2760000000.0,0.20961,-0.018375
2764000000.0,0.225258,-0.023868
2768000000.0,0.238289,-0.031182
2772000000.0,0.25098,-0.042166
2776000000.0,0.259349,-0.048886
2780000000.0,0.269967,-0.066862
2784000000.0,0.273152,-0.071517
2788000000.0,0.284283,-0.082923
2792000000.0,0.287128,-0.09966
2796000000.0,0.294799,-0.104341
2800000000.0,0.303094,-0.117471
2804000000.0,0.304188,-0.131768
2808000000.0,0.311175,-0.138232
2812000000.0,0.31584,-0.151819
2816000000.0,0.308629,-0.166186
2820000000.0,0.315853,-0.177976
2824000000.0,0.318787,-0.187366
2828000000.0,0.32042,-0.199499
2832000000.0,0.328398,-0.211276
2836000000.0,0.332092,-0.218718
2840000000.0,0.329746,-0.230225
2844000000.0,0.334158,-0.249287
2848000000.0,0.327795,-0.27152
2852000000.0,0.324046,-0.269768
2856000000.0,0.327875,-0.277539
2860000000.0,0.327933,-0.306549
2864000000.0,0.326178,-0.305136
2868000000.0,0.318615,-0.318678
2872000000.0,0.316475,-0.332895
2876000000.0,0.321133,-0.343056
2880000000.0,0.310769,-0.359152
2884000000.0,0.299316,-0.369858
2888000000.0,0.304338,-0.378166
2892000000.0,0.307016,-0.390802
2896000000.0,0.292248,-0.408614
2900000000.0,0.283523,-0.421412
2904000000.0,0.268173,-0.436631
2908000000.0,0.260761,-0.446001
2912000000.0,0.252952,-0.459244
2916000000.0,0.228289,-0.471418
2920000000.0,0.233661,-0.472506
2924000000.0,0.216587,-0.481962
2928000000.0,0.199503,-0.487947
2932000000.0,0.187213,-0.497865
2936000000.0,0.170689,-0.498621
2940000000.0,0.154194,-0.499225
2944000000.0,0.145973,-0.501032
2948000000.0,0.138181,-0.494944
2952000000.0,0.122812,-0.497641
2956000000.0,0.120885,-0.497435
2960000000.0,0.106015,-0.499101
2964000000.0,0.104206,-0.499927
2968000000.0,0.090559,-0.500537
2972000000.0,0.083288,-0.505653
2976000000.0,0.057586,-0.508282
2980000000.0,0.057693,-0.517733
2984000000.0,0.035024,-0.515005
2988000000.0,0.025594,-0.514998
2992000000.0,0.001754,-0.509361
2996000000.0,-0.018186,-0.506909
3000000000.0,-0.027637,-0.500176
