Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.531185,0.592504
2204000000.0,0.569421,0.556756
2208000000.0,0.594534,0.532149
2212000000.0,0.627588,0.510222
2216000000.0,0.647168,0.478792
2220000000.0,0.672335,0.449127
2224000000.0,0.695366,0.416593
2228000000.0,0.711866,0.389797
2232000000.0,0.731973,0.354437
2236000000.0,0.762063,0.327334
2240000000.0,0.769966,0.299247
2244000000.0,0.795344,0.254956
2248000000.0,0.805437,0.208231
2252000000.0,0.823271,0.169512
2256000000.0,0.836146,0.123824
2260000000.0,0.845962,0.096083
2264000000.0,0.857551,0.04843
2268000000.0,0.864421,0.011659
2272000000.0,0.865859,-0.03059
2276000000.0,0.867961,-0.073901
2280000000.0,0.865796,-0.120666
2284000000.0,0.875482,-0.129461
2288000000.0,0.866648,-0.211544
2292000000.0,0.87136,-0.256592
2296000000.0,0.860266,-0.290979
2300000000.0,0.845261,-0.354906
2304000000.0,0.833667,-0.360927
2308000000.0,0.835356,-0.375965
2312000000.0,0.83508,-0.398153
2316000000.0,0.829295,-0.419921
2320000000.0,0.818021,-0.42755
2324000000.0,0.815121,-0.42372
2328000000.0,0.803828,-0.45483
2332000000.0,0.793911,-0.465149
2336000000.0,0.784479,-0.479538
2340000000.0,0.767665,-0.512863
2344000000.0,0.775405,-0.506055
2348000000.0,0.75298,-0.5356
2352000000.0,0.742739,-0.541815
2356000000.0,0.743079,-0.546782
2360000000.0,0.719795,-0.56178
2364000000.0,0.696826,-0.586677
2368000000.0,0.6922,-0.595756
2372000000.0,0.668269,-0.614361
2376000000.0,0.655519,-0.626502
2380000000.0,0.634571,-0.634009
2384000000.0,0.640366,-0.634866
2388000000.0,0.611328,-0.650644
2392000000.0,0.605425,-0.652315
2396000000.0,0.54041,-0.698664
2400000000.0,0.562044,-0.689317
2404000000.0,0.545948,-0.685848
2408000000.0,0.54428,-0.690257
2412000000.0,0.522779,-0.700301
2416000000.0,0.504275,-0.713575
2420000000.0,0.499503,-0.710275
2424000000.0,0.470908,-0.730835
2428000000.0,0.458249,-0.731986
2432000000.0,0.44036,-0.728905
2436000000.0,0.432264,-0.737401
2440000000.0,0.401584,-0.737492
2444000000.0,0.395531,-0.749234
2448000000.0,0.373262,-0.762706
2452000000.0,0.35464,-0.764145
2456000000.0,0.345628,-0.760478
2460000000.0,0.318463,-0.779719
2464000000.0,0.282746,-0.793362
2468000000.0,0.275518,-0.786059
2472000000.0,0.265898,-0.808108
2476000000.0,0.218425,-0.7989
2480000000.0,0.216827,-0.804037
2484000000.0,0.201039,-0.801634
2488000000.0,0.163365,-0.798776
2492000000.0,0.148792,-0.815019
2496000000.0,0.130966,-0.814165
2500000000.0,0.092536,-0.809847
2504000000.0,0.075611,-0.804101
2508000000.0,0.04401,-0.79716
2512000000.0,0.024487,-0.803409
2516000000.0,-0.009042,-0.787323
2520000000.0,-0.032619,-0.784754
2524000000.0,-0.086209,-0.773076
2528000000.0,-0.085517,-0.760034
2532000000.0,-0.109981,-0.743092
2536000000.0,-0.133676,-0.734192
2540000000.0,-0.180215,-0.709851
2544000000.0,-0.202409,-0.693273
2548000000.0,-0.223727,-0.670009
2552000000.0,-0.247224,-0.645213
2556000000.0,-0.275404,-0.621291
2560000000.0,-0.299219,-0.584173
2564000000.0,-0.352153,-0.538168
2568000000.0,-0.338448,-0.526575
2572000000.0,-0.353587,-0.48538
2576000000.0,-0.374416,-0.450311
2580000000.0,-0.387347,-0.409271
2584000000.0,-0.376908,-0.391849
2588000000.0,-0.371618,-0.346749
2592000000.0,-0.392198,-0.285093
2596000000.0,-0.384123,-0.24818
2600000000.0,-0.367446,-0.215493
2604000000.0,-0.35203,-0.180498
2608000000.0,-0.332568,-0.151644
2612000000.0,-0.312588,-0.129218
2616000000.0,-0.292242,-0.101244
2620000000.0,-0.26847,-0.082653
2624000000.0,-0.244226,-0.064474
2628000000.0,-0.21874,-0.049251
