Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.535842,0.589099
2204000000.0,0.570168,0.557043
2208000000.0,0.590443,0.532473
2212000000.0,0.629035,0.5117
2216000000.0,0.63774,0.483875
2220000000.0,0.669799,0.459123
2224000000.0,0.695378,0.424184
2228000000.0,0.719113,0.388387
2232000000.0,0.734336,0.354089
2236000000.0,0.746115,0.32894
2240000000.0,0.775996,0.287302
2244000000.0,0.795783,0.251616
2248000000.0,0.807154,0.202881
2252000000.0,0.819099,0.209479
2256000000.0,0.828207,0.137536
2260000000.0,0.836674,0.104292
2264000000.0,0.854593,0.048856
2268000000.0,0.869427,0.01473
2272000000.0,0.869583,-0.03226
2276000000.0,0.867782,-0.079006
2280000000.0,0.861928,-0.13624
2284000000.0,0.876287,-0.177328
2288000000.0,0.870845,-0.201831
2292000000.0,0.866346,-0.251147
2296000000.0,0.853109,-0.311833
2300000000.0,0.853704,-0.341823
2304000000.0,0.823966,-0.371337
2308000000.0,0.839224,-0.375107
2312000000.0,0.825689,-0.415303
2316000000.0,0.814535,-0.440137
2320000000.0,0.807204,-0.435773
2324000000.0,0.812603,-0.43377
2328000000.0,0.799225,-0.46629
2332000000.0,0.795476,-0.46778
2336000000.0,0.776711,-0.495591
2340000000.0,0.77388,-0.509386
2344000000.0,0.779103,-0.498888
2348000000.0,0.754776,-0.524872
2352000000.0,0.748671,-0.539705
2356000000.0,0.736263,-0.548587
2360000000.0,0.692102,-0.583404
2364000000.0,0.703565,-0.578213
2368000000.0,0.691884,-0.592464
2372000000.0,0.672291,-0.615325
2376000000.0,0.672158,-0.611863
2380000000.0,0.64517,-0.631477
2384000000.0,0.64519,-0.637955
2388000000.0,0.609614,-0.643916
2392000000.0,0.609146,-0.653943
2396000000.0,0.591571,-0.665047
2400000000.0,0.588722,-0.666777
2404000000.0,0.553375,-0.694936
2408000000.0,0.538727,-0.699287
2412000000.0,0.524107,-0.684173
2416000000.0,0.513505,-0.70693
2420000000.0,0.494285,-0.712481
2424000000.0,0.463037,-0.735918
2428000000.0,0.454192,-0.718136
2432000000.0,0.43715,-0.737236
2436000000.0,0.421278,-0.73606
2440000000.0,0.398862,-0.750592
2444000000.0,0.408728,-0.742875
2448000000.0,0.389142,-0.757376
2452000000.0,0.369264,-0.759601
2456000000.0,0.337329,-0.773651
2460000000.0,0.31772,-0.77988
2464000000.0,0.303087,-0.789028
2468000000.0,0.276107,-0.789906
2472000000.0,0.258818,-0.811817
2476000000.0,0.249488,-0.797827
2480000000.0,0.229307,-0.796676
2484000000.0,0.203511,-0.802252
2488000000.0,0.164874,-0.811499
2492000000.0,0.156176,-0.814074
2496000000.0,0.134437,-0.812881
2500000000.0,0.08584,-0.811996
2504000000.0,0.064479,-0.814269
2508000000.0,0.037531,-0.803034
2512000000.0,0.01893,-0.802567
2516000000.0,0.00225,-0.788543
2520000000.0,-0.031722,-0.785793
2524000000.0,-0.077261,-0.776311
2528000000.0,-0.086532,-0.763568
2532000000.0,-0.118792,-0.750122
2536000000.0,-0.146247,-0.729762
2540000000.0,-0.170844,-0.714183
2544000000.0,-0.198878,-0.696756
2548000000.0,-0.231668,-0.66434
2552000000.0,-0.261494,-0.639787
2556000000.0,-0.275676,-0.615213
2560000000.0,-0.296922,-0.589584
2564000000.0,-0.32461,-0.55739
2568000000.0,-0.346927,-0.526104
2572000000.0,-0.367532,-0.48052
2576000000.0,-0.373356,-0.454253
2580000000.0,-0.380309,-0.41137
2584000000.0,-0.375324,-0.39238
2588000000.0,-0.380203,-0.328535
2592000000.0,-0.387994,-0.296073
2596000000.0,-0.376344,-0.262289
2600000000.0,-0.366996,-0.220666
2604000000.0,-0.351862,-0.178468
2608000000.0,-0.333959,-0.161721
2612000000.0,-0.312016,-0.135798
2616000000.0,-0.2894,-0.10946
2620000000.0,-0.262786,-0.087203
2624000000.0,-0.244983,-0.067824
2628000000.0,-0.218768,-0.054961
2632000000.0,-0.199027,-0.04654
2636000000.0,-0.177409,-0.032773
2640000000.0,-0.157171,-0.030444
2644000000.0,-0.139523,-0.021985
2648000000.0,-0.120898,-0.018251
2652000000.0,-0.103098,-0.013908
2656000000.0,-0.088437,-0.013631
2660000000.0,-0.074477,-0.012421
2664000000.0,-0.060993,-0.010213
2668000000.0,-0.049018,-0.009332
2672000000.0,-0.037038,-0.008547
2676000000.0,-0.026141,-0.006493
2680000000.0,-0.01615,-0.005655
2684000000.0,-0.006302,-0.005129
2688000000.0,0.003534,-0.003403
2692000000.0,0.012972,-0.001493
2696000000.0,0.022351,0.000632
2700000000.0,0.032343,0.003287
2704000000.0,0.041797,0.005758
2708000000.0,0.052676,0.007981
2712000000.0,0.06375,0.010885
2716000000.0,0.074434,0.013031
2720000000.0,0.086721,0.01575
2724000000.0,0.099855,0.018351
2728000000.0,0.112363,0.016043
2732000000.0,0.125465,0.017766
2736000000.0,0.140818,0.016869
2740000000.0,0.156767,0.013184
2744000000.0,0.168303,0.01275
2748000000.0,0.183058,0.004456
2752000000.0,0.197818,0.000975
2756000000.0,0.212902,-0.004897
2760000000.0,0.225177,-0.009391
2764000000.0,0.235626,-0.020823
2768000000.0,0.253213,-0.028778
2772000000.0,0.263697,-0.042045
2776000000.0,0.271395,-0.049493
2780000000.0,0.282991,-0.066578
2784000000.0,0.284534,-0.073004
2788000000.0,0.294015,-0.086894
2792000000.0,0.302806,-0.101704
2796000000.0,0.308464,-0.107297
2800000000.0,0.311737,-0.115463
2804000000.0,0.314293,-0.129152
2808000000.0,0.319482,-0.143339
2812000000.0,0.318109,-0.153943
2816000000.0,0.320324,-0.172406
2820000000.0,0.323896,-0.182321
2824000000.0,0.325756,-0.188314
2828000000.0,0.328668,-0.199036
2832000000.0,0.332871,-0.213917
2836000000.0,0.331929,-0.224661
2840000000.0,0.341024,-0.231818
2844000000.0,0.336681,-0.249878
2848000000.0,0.323547,-0.274429
