Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.731975,0.519122
2005000000.0,0.745706,0.505306
2010000000.0,0.762645,0.465146
2015000000.0,0.75695,0.481
2020000000.0,0.760292,0.468364
2025000000.0,0.770929,0.45112
2030000000.0,0.778811,0.441098
2035000000.0,0.787362,0.423254
2040000000.0,0.784743,0.400731
2045000000.0,0.793396,0.385862
2050000000.0,0.80096,0.380223
2055000000.0,0.80184,0.364204
2060000000.0,0.810782,0.335206
2065000000.0,0.811917,0.323106
2070000000.0,0.817695,0.301066
2075000000.0,0.816278,0.284605
2080000000.0,0.81753,0.265281
2085000000.0,0.829346,0.234272
2090000000.0,0.821666,0.231147
2095000000.0,0.822386,0.212186
2100000000.0,0.825249,0.175505
2105000000.0,0.819825,0.180878
2110000000.0,0.823409,0.149182
2115000000.0,0.82181,0.14624
2120000000.0,0.820938,0.121232
2125000000.0,0.818884,0.101964
2130000000.0,0.814443,0.078075
2135000000.0,0.810965,0.060759
2140000000.0,0.805758,0.042037
2145000000.0,0.802239,0.038998
2150000000.0,0.794512,0.016055
2155000000.0,0.791513,0.01035
2160000000.0,0.787733,-0.016446
2165000000.0,0.778166,-0.032266
2170000000.0,0.774302,-0.054923
2175000000.0,0.759332,-0.081484
2180000000.0,0.75616,-0.091445
2185000000.0,0.749042,-0.109872
2190000000.0,0.739839,-0.116894
2195000000.0,0.722302,-0.142696
2200000000.0,0.713055,-0.148729
2205000000.0,0.698994,-0.172381
2210000000.0,0.687089,-0.188485
2215000000.0,0.66496,-0.204149
2220000000.0,0.642876,-0.226049
2225000000.0,0.624067,-0.233673
2230000000.0,0.603815,-0.239858
2235000000.0,0.583051,-0.244694
2240000000.0,0.567876,-0.260389
2245000000.0,0.555746,-0.257198
2250000000.0,0.519858,-0.266855
2255000000.0,0.503585,-0.268821
2260000000.0,0.478336,-0.278211
2265000000.0,0.455947,-0.261214
2270000000.0,0.428549,-0.26281
2275000000.0,0.412855,-0.245704
2280000000.0,0.399786,-0.244758
2285000000.0,0.383375,-0.222464
2290000000.0,0.371569,-0.21997
2295000000.0,0.359298,-0.202231
2300000000.0,0.349806,-0.190031
2305000000.0,0.340502,-0.178971
2310000000.0,0.340439,-0.161532
2315000000.0,0.336451,-0.151789
2320000000.0,0.333398,-0.139207
2325000000.0,0.333251,-0.125196
2330000000.0,0.339675,-0.110347
2335000000.0,0.33977,-0.104652
2340000000.0,0.347437,-0.096889
2345000000.0,0.354594,-0.090089
2350000000.0,0.360015,-0.090019
2355000000.0,0.377786,-0.067135
2360000000.0,0.382677,-0.077422
2365000000.0,0.392232,-0.078528
2370000000.0,0.398445,-0.080977
2375000000.0,0.408139,-0.07989
2380000000.0,0.41216,-0.090108
2385000000.0,0.422308,-0.086442
2390000000.0,0.422276,-0.099778
2395000000.0,0.432825,-0.10741
2400000000.0,0.430634,-0.130954
2405000000.0,0.43896,-0.136945
2410000000.0,0.43805,-0.151335
2415000000.0,0.438049,-0.154012
2420000000.0,0.436589,-0.1649
2425000000.0,0.429799,-0.192609
2430000000.0,0.426184,-0.20258
2435000000.0,0.410067,-0.219115
2440000000.0,0.40561,-0.228501
2445000000.0,0.387103,-0.243227
2450000000.0,0.375787,-0.247232
2455000000.0,0.355975,-0.255854
2460000000.0,0.333586,-0.260837
2465000000.0,0.309934,-0.270357
2470000000.0,0.293337,-0.266632
2475000000.0,0.265806,-0.262265
2480000000.0,0.248092,-0.248216
2485000000.0,0.239105,-0.236639
2490000000.0,0.209134,-0.22178
2495000000.0,0.196782,-0.203894
2500000000.0,0.186235,-0.18909
2505000000.0,0.177843,-0.159788
2510000000.0,0.174923,-0.136096
