Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.736579,0.510685
2005000000.0,0.743092,0.486418
2010000000.0,0.766263,0.471038
2015000000.0,0.749045,0.49335
2020000000.0,0.769905,0.456172
2025000000.0,0.774952,0.441316
2030000000.0,0.774744,0.433648
2035000000.0,0.788932,0.407215
2040000000.0,0.786684,0.395924
2045000000.0,0.797968,0.381535
2050000000.0,0.799932,0.374222
2055000000.0,0.799403,0.360164
2060000000.0,0.806223,0.325965
2065000000.0,0.807894,0.313251
2070000000.0,0.812641,0.290382
2075000000.0,0.822874,0.260256
2080000000.0,0.817709,0.257258
2085000000.0,0.827289,0.226744
2090000000.0,0.822725,0.223532
2095000000.0,0.821334,0.197355
2100000000.0,0.821068,0.173288
2105000000.0,0.819578,0.169847
2110000000.0,0.815875,0.144374
2115000000.0,0.820038,0.13517
2120000000.0,0.812842,0.110658
2125000000.0,0.81687,0.104231
2130000000.0,0.808807,0.07727
2135000000.0,0.807389,0.054423
2140000000.0,0.79841,0.035751
2145000000.0,0.797301,0.02842
2150000000.0,0.787548,0.005126
2155000000.0,0.783521,-0.003865
2160000000.0,0.776831,-0.024327
2165000000.0,0.771056,-0.040171
2170000000.0,0.764043,-0.054702
2175000000.0,0.755169,-0.084017
2180000000.0,0.745782,-0.100322
2185000000.0,0.737322,-0.123663
2190000000.0,0.727976,-0.11944
2195000000.0,0.705886,-0.154933
2200000000.0,0.696877,-0.161342
2205000000.0,0.680326,-0.183339
2210000000.0,0.663748,-0.194595
2215000000.0,0.64441,-0.195026
2220000000.0,0.626164,-0.221901
2225000000.0,0.610214,-0.226572
2230000000.0,0.583738,-0.237
2235000000.0,0.563435,-0.241364
2240000000.0,0.547582,-0.244959
2245000000.0,0.526181,-0.258335
2250000000.0,0.502108,-0.254379
2255000000.0,0.49155,-0.247632
2260000000.0,0.471135,-0.257266
2265000000.0,0.447926,-0.240008
2270000000.0,0.420916,-0.232589
2275000000.0,0.398912,-0.229293
2280000000.0,0.388084,-0.224362
2285000000.0,0.374265,-0.208164
2290000000.0,0.366149,-0.200311
2295000000.0,0.353507,-0.185294
2300000000.0,0.342677,-0.174985
2305000000.0,0.339146,-0.160439
2310000000.0,0.33594,-0.149153
2315000000.0,0.332159,-0.139342
2320000000.0,0.329488,-0.133051
2325000000.0,0.328351,-0.118375
2330000000.0,0.334969,-0.105106
2335000000.0,0.335535,-0.09577
2340000000.0,0.343733,-0.082377
2345000000.0,0.350914,-0.077837
2350000000.0,0.357289,-0.06762
2355000000.0,0.367576,-0.062381
2360000000.0,0.378678,-0.062864
2365000000.0,0.388826,-0.055418
2370000000.0,0.395142,-0.062522
2375000000.0,0.409391,-0.056217
2380000000.0,0.416579,-0.069948
2385000000.0,0.425729,-0.069393
2390000000.0,0.431846,-0.076042
2395000000.0,0.441784,-0.086969
2400000000.0,0.442652,-0.109046
2405000000.0,0.448039,-0.118589
2410000000.0,0.44817,-0.135001
2415000000.0,0.449227,-0.139186
2420000000.0,0.450279,-0.149044
2425000000.0,0.44289,-0.190497
2430000000.0,0.438134,-0.197746
2435000000.0,0.424233,-0.207371
2440000000.0,0.416717,-0.221669
2445000000.0,0.408652,-0.233319
2450000000.0,0.392038,-0.234633
2455000000.0,0.370303,-0.250939
2460000000.0,0.347445,-0.261084
2465000000.0,0.329139,-0.265061
2470000000.0,0.306751,-0.26372
2475000000.0,0.283525,-0.260182
2480000000.0,0.260124,-0.250805
2485000000.0,0.241516,-0.238776
2490000000.0,0.225984,-0.220257
2495000000.0,0.210261,-0.211001
2500000000.0,0.195223,-0.194699
2505000000.0,0.189833,-0.162471
2510000000.0,0.182557,-0.146914
2515000000.0,0.184279,-0.120621
2520000000.0,0.185172,-0.098832
2525000000.0,0.185456,-0.077881
2530000000.0,0.19546,-0.058043
2535000000.0,0.204771,-0.029641
2540000000.0,0.218313,-0.019819
2545000000.0,0.233944,0.001585
2550000000.0,0.252091,0.010578
2555000000.0,0.272127,0.026465
2560000000.0,0.288857,0.039625
2565000000.0,0.314782,0.048802
2570000000.0,0.339004,0.044698
2575000000.0,0.358737,0.050528
2580000000.0,0.384117,0.052143
2585000000.0,0.409946,0.049213
2590000000.0,0.435433,0.045511
2595000000.0,0.46042,0.029407
2600000000.0,0.478921,0.022317
2605000000.0,0.505152,0.00918
2610000000.0,0.512075,-0.018444
2615000000.0,0.53246,-0.04238
2620000000.0,0.542633,-0.058923
2625000000.0,0.555812,-0.080893
2630000000.0,0.560233,-0.105115
2635000000.0,0.568283,-0.13988
2640000000.0,0.570157,-0.145143
2645000000.0,0.573043,-0.164994
2650000000.0,0.569313,-0.19517
2655000000.0,0.561582,-0.213675
2660000000.0,0.560987,-0.231142
2665000000.0,0.557695,-0.234994
2670000000.0,0.555833,-0.253126
2675000000.0,0.53948,-0.27558
2680000000.0,0.535945,-0.295868
2685000000.0,0.542835,-0.298336
2690000000.0,0.53912,-0.305766
2695000000.0,0.523543,-0.322975
2700000000.0,0.522576,-0.325831
2705000000.0,0.507249,-0.345156
2710000000.0,0.501316,-0.349325
2715000000.0,0.501147,-0.34591
2720000000.0,0.482225,-0.374148
2725000000.0,0.473449,-0.381582
2730000000.0,0.471811,-0.387435
2735000000.0,0.457628,-0.416719
2740000000.0,0.453712,-0.405131
2745000000.0,0.440164,-0.422689
2750000000.0,0.442042,-0.414666
2755000000.0,0.423713,-0.434626
2760000000.0,0.411837,-0.443429
2765000000.0,0.415746,-0.44442
2770000000.0,0.395812,-0.443429
2775000000.0,0.391885,-0.45636
2780000000.0,0.383047,-0.458487
2785000000.0,0.382011,-0.465336
2790000000.0,0.36581,-0.458152
2795000000.0,0.353931,-0.461081
2800000000.0,0.336837,-0.469979
2805000000.0,0.334219,-0.474998
2810000000.0,0.336031,-0.46772
2815000000.0,0.313742,-0.477308
2820000000.0,0.311061,-0.486793
2825000000.0,0.315344,-0.469933
2830000000.0,0.307938,-0.48563
2835000000.0,0.299548,-0.490788
2840000000.0,0.296359,-0.489951
2845000000.0,0.263804,-0.486884
2850000000.0,0.271422,-0.509766
2855000000.0,0.272399,-0.495272
2860000000.0,0.25007,-0.495138
2865000000.0,0.258682,-0.495214
2870000000.0,0.242936,-0.511204
2875000000.0,0.257388,-0.49613
2880000000.0,0.253935,-0.504083
2885000000.0,0.24807,-0.509243
2890000000.0,0.247769,-0.515947
2895000000.0,0.229562,-0.520201
2900000000.0,0.234643,-0.516716
2905000000.0,0.242308,-0.516071
2910000000.0,0.233884,-0.526427
2915000000.0,0.232673,-0.526584
2920000000.0,0.231892,-0.530486
2925000000.0,0.235241,-0.532671
2930000000.0,0.229054,-0.540166
2935000000.0,0.22929,-0.545552
2940000000.0,0.237452,-0.547582
2945000000.0,0.230903,-0.553236
2950000000.0,0.21728,-0.568453
2955000000.0,0.223945,-0.563568
2960000000.0,0.212084,-0.574364
2965000000.0,0.212575,-0.570003
2970000000.0,0.198906,-0.588654
2975000000.0,0.172726,-0.595624
2980000000.0,0.180934,-0.604509
2985000000.0,0.171235,-0.614397
2990000000.0,0.17238,-0.624274
2995000000.0,0.143081,-0.638469
3000000000.0,0.127725,-0.640078
