Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.292878,0.916725
1607000000.0,-0.260785,0.926995
1614000000.0,-0.243712,0.931379
1621000000.0,-0.199001,0.938642
1628000000.0,-0.200701,0.938694
1635000000.0,-0.197796,0.939696
1642000000.0,-0.162248,0.949066
1649000000.0,-0.139223,0.948782
1656000000.0,-0.14095,0.960963
1663000000.0,-0.10081,0.958962
1670000000.0,-0.087205,0.955882
1677000000.0,-0.066475,0.963432
1684000000.0,-0.034736,0.959606
1691000000.0,-0.029112,0.964701
1698000000.0,0.000513,0.95492
1705000000.0,0.032541,0.955811
1712000000.0,0.041035,0.958347
1719000000.0,0.063991,0.953082
1726000000.0,0.088176,0.949233
1733000000.0,0.114714,0.950642
1740000000.0,0.138878,0.94898
1747000000.0,0.131204,0.947387
1754000000.0,0.177599,0.939038
1761000000.0,0.211034,0.913553
1768000000.0,0.19944,0.940476
1775000000.0,0.255271,0.918803
1782000000.0,0.257935,0.915721
1789000000.0,0.288103,0.916004
1796000000.0,0.318461,0.894401
1803000000.0,0.322987,0.902044
1810000000.0,0.353881,0.873699
1817000000.0,0.373022,0.869141
1824000000.0,0.393282,0.834701
1831000000.0,0.414904,0.843409
1838000000.0,0.433951,0.82588
1845000000.0,0.443848,0.816355
1852000000.0,0.476605,0.792496
1859000000.0,0.479454,0.786707
1866000000.0,0.512392,0.765665
1873000000.0,0.518936,0.746398
1880000000.0,0.535876,0.732177
1887000000.0,0.566039,0.698836
1894000000.0,0.556819,0.703049
1901000000.0,0.575853,0.680543
1908000000.0,0.597404,0.654278
1915000000.0,0.595459,0.640759
1922000000.0,0.618224,0.610963
1929000000.0,0.619596,0.587787
1936000000.0,0.630615,0.578959
1943000000.0,0.632767,0.56984
1950000000.0,0.652178,0.530329
1957000000.0,0.661426,0.516014
1964000000.0,0.662212,0.492801
1971000000.0,0.678931,0.45981
1978000000.0,0.677878,0.450838
1985000000.0,0.680513,0.431569
1992000000.0,0.685303,0.407402
1999000000.0,0.689774,0.382752
2006000000.0,0.69044,0.361104
2013000000.0,0.69031,0.337629
2020000000.0,0.686779,0.318291
2027000000.0,0.682318,0.297647
2034000000.0,0.682059,0.283794
2041000000.0,0.676659,0.259105
2048000000.0,0.659293,0.255705
2055000000.0,0.654721,0.227691
2062000000.0,0.642366,0.221055
2069000000.0,0.636286,0.206982
2076000000.0,0.630281,0.189895
2083000000.0,0.625278,0.1744
2090000000.0,0.615789,0.175516
2097000000.0,0.612474,0.16382
2104000000.0,0.604781,0.165917
2111000000.0,0.598202,0.158753
2118000000.0,0.599582,0.165186
2125000000.0,0.600454,0.145014
2132000000.0,0.595486,0.131375
2139000000.0,0.597894,0.1407
2146000000.0,0.594146,0.140294
2153000000.0,0.598666,0.10994
2160000000.0,0.602198,0.110511
2167000000.0,0.602043,0.082966
2174000000.0,0.600884,0.089848
2181000000.0,0.594877,0.068464
2188000000.0,0.597597,0.048835
2195000000.0,0.591112,0.038433
2202000000.0,0.5876,0.031303
2209000000.0,0.583905,0.010075
2216000000.0,0.568034,-0.004852
2223000000.0,0.560071,-0.012122
2230000000.0,0.553479,-0.011173
2237000000.0,0.538989,-0.028933
2244000000.0,0.53004,-0.034696
2251000000.0,0.517261,-0.048764
2258000000.0,0.508775,-0.044414
2265000000.0,0.496185,-0.04715
2272000000.0,0.485669,-0.055865
2279000000.0,0.467922,-0.0556
2286000000.0,0.459228,-0.050843
2293000000.0,0.451988,-0.043741
2300000000.0,0.441114,-0.061055
2307000000.0,0.423621,-0.04939
2314000000.0,0.410564,-0.038112
2321000000.0,0.40706,-0.031751
2328000000.0,0.400853,-0.02385
2335000000.0,0.39609,-0.016498
2342000000.0,0.390529,0.002109
2349000000.0,0.38725,0.016515
2356000000.0,0.389573,0.022348
2363000000.0,0.39667,0.052372
2370000000.0,0.404316,0.064477
2377000000.0,0.420426,0.070056
2384000000.0,0.43545,0.100964
2391000000.0,0.456337,0.096839
2398000000.0,0.486673,0.101811
2405000000.0,0.503718,0.104455
2412000000.0,0.534648,0.102104
2419000000.0,0.560073,0.086218
2426000000.0,0.581741,0.091263
2433000000.0,0.606924,0.059599
2440000000.0,0.62547,0.039788
2447000000.0,0.636955,0.00894
2454000000.0,0.651394,-0.010117
2461000000.0,0.66755,-0.025382
2468000000.0,0.666144,-0.057367
2475000000.0,0.670254,-0.073678
2482000000.0,0.671034,-0.104444
2489000000.0,0.676418,-0.128304
