Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.325193,0.919635
1607000000.0,-0.28986,0.931325
1614000000.0,-0.284729,0.935459
1621000000.0,-0.275485,0.937383
1628000000.0,-0.241766,0.948768
1635000000.0,-0.240534,0.952432
1642000000.0,-0.197963,0.961581
1649000000.0,-0.188704,0.960647
1656000000.0,-0.185629,0.969661
1663000000.0,-0.141547,0.971348
1670000000.0,-0.133453,0.967939
1677000000.0,-0.108925,0.971144
1684000000.0,-0.075589,0.976591
1691000000.0,-0.073646,0.9786
1698000000.0,-0.049545,0.978825
1705000000.0,-0.015223,0.971035
1712000000.0,-0.015175,0.975727
1719000000.0,0.013672,0.97117
1726000000.0,0.0328,0.973014
1733000000.0,0.053945,0.97656
1740000000.0,0.083965,0.98149
1747000000.0,0.082067,0.972046
1754000000.0,0.120639,0.971908
1761000000.0,0.139221,0.959877
1768000000.0,0.155543,0.9643
1775000000.0,0.185091,0.953755
1782000000.0,0.198505,0.950945
1789000000.0,0.221227,0.959822
1796000000.0,0.246032,0.941103
1803000000.0,0.256092,0.945385
1810000000.0,0.289984,0.927401
1817000000.0,0.320021,0.920713
1824000000.0,0.327406,0.894236
1831000000.0,0.346666,0.901683
1838000000.0,0.365181,0.894821
1845000000.0,0.379245,0.884764
1852000000.0,0.401992,0.87292
1859000000.0,0.399514,0.873834
1866000000.0,0.439155,0.856886
1873000000.0,0.450082,0.838562
1880000000.0,0.46924,0.831486
1887000000.0,0.493565,0.815056
1894000000.0,0.49101,0.812865
1901000000.0,0.508366,0.79482
1908000000.0,0.530722,0.78379
1915000000.0,0.533094,0.776419
1922000000.0,0.550725,0.755867
1929000000.0,0.568095,0.741085
1936000000.0,0.564917,0.735963
1943000000.0,0.585763,0.723493
1950000000.0,0.594993,0.704889
1957000000.0,0.61163,0.698218
1964000000.0,0.626316,0.681009
1971000000.0,0.636283,0.677636
1978000000.0,0.637849,0.665759
1985000000.0,0.658489,0.650045
1992000000.0,0.673338,0.633163
1999000000.0,0.695453,0.622386
2006000000.0,0.700499,0.621097
2013000000.0,0.71852,0.603412
2020000000.0,0.73275,0.590016
2027000000.0,0.741208,0.577171
2034000000.0,0.758398,0.568749
2041000000.0,0.770161,0.545883
2048000000.0,0.776928,0.537094
2055000000.0,0.793945,0.521269
2062000000.0,0.793604,0.506119
2069000000.0,0.808546,0.489846
2076000000.0,0.826428,0.45747
2083000000.0,0.844185,0.442207
2090000000.0,0.847314,0.436111
2097000000.0,0.862757,0.403589
2104000000.0,0.862229,0.395519
2111000000.0,0.876613,0.370962
2118000000.0,0.885742,0.371125
2125000000.0,0.894148,0.32628
2132000000.0,0.908928,0.291125
2139000000.0,0.907185,0.295299
2146000000.0,0.912442,0.286436
2153000000.0,0.918825,0.238897
2160000000.0,0.922143,0.244588
2167000000.0,0.927308,0.19044
2174000000.0,0.926619,0.202604
2181000000.0,0.937756,0.165073
2188000000.0,0.934708,0.133165
2195000000.0,0.94045,0.131701
2202000000.0,0.940659,0.114132
2209000000.0,0.94921,0.080751
2216000000.0,0.940246,0.066998
2223000000.0,0.93869,0.037089
2230000000.0,0.945416,0.03257
2237000000.0,0.941827,-0.003732
2244000000.0,0.945624,-0.020827
2251000000.0,0.940285,-0.048551
2258000000.0,0.939031,-0.040381
2265000000.0,0.947117,-0.074995
2272000000.0,0.945074,-0.094209
2279000000.0,0.931812,-0.127157
2286000000.0,0.938666,-0.132069
2293000000.0,0.937954,-0.146018
2300000000.0,0.939861,-0.188012
2307000000.0,0.913244,-0.245038
2314000000.0,0.926763,-0.214237
2321000000.0,0.916724,-0.269425
2328000000.0,0.929806,-0.2613
2335000000.0,0.906902,-0.315745
2342000000.0,0.912324,-0.313462
2349000000.0,0.902317,-0.359008
2356000000.0,0.901198,-0.358514
2363000000.0,0.890103,-0.403703
2370000000.0,0.884781,-0.408346
2377000000.0,0.844823,-0.491221
2384000000.0,0.868695,-0.445825
2391000000.0,0.822008,-0.525105
2398000000.0,0.834949,-0.511795
2405000000.0,0.777537,-0.562143
2412000000.0,0.795151,-0.551003
2419000000.0,0.747401,-0.596243
2426000000.0,0.740929,-0.589627
2433000000.0,0.711331,-0.617297
2440000000.0,0.704358,-0.618819
2447000000.0,0.678048,-0.637924
2454000000.0,0.649609,-0.662168
2461000000.0,0.631222,-0.664509
2468000000.0,0.592488,-0.679493
2475000000.0,0.586388,-0.67358
2482000000.0,0.561936,-0.695269
2489000000.0,0.537109,-0.716929
2496000000.0,0.517681,-0.706063
2503000000.0,0.495726,-0.712162
2510000000.0,0.48685,-0.720804
2517000000.0,0.461468,-0.727858
2524000000.0,0.449804,-0.726078
2531000000.0,0.431818,-0.743599
2538000000.0,0.428935,-0.747594
2545000000.0,0.405637,-0.758544
2552000000.0,0.382135,-0.76275
2559000000.0,0.384061,-0.767096
2566000000.0,0.357441,-0.77934
2573000000.0,0.347676,-0.787406
2580000000.0,0.311898,-0.805984
2587000000.0,0.302306,-0.805999
2594000000.0,0.287785,-0.824116
2601000000.0,0.272453,-0.828207
2608000000.0,0.260961,-0.830353
2615000000.0,0.223237,-0.850293
2622000000.0,0.194943,-0.848682
2629000000.0,0.177065,-0.835998
2636000000.0,0.143287,-0.85524
2643000000.0,0.120619,-0.864838
2650000000.0,0.087701,-0.880829
2657000000.0,0.074501,-0.884829
2664000000.0,0.054276,-0.883981
2671000000.0,0.010838,-0.887609
2678000000.0,-0.024852,-0.896703
2685000000.0,-0.052645,-0.89858
2692000000.0,-0.066086,-0.879395
2699000000.0,-0.10115,-0.902643
2706000000.0,-0.124072,-0.885098
2713000000.0,-0.167214,-0.884682
2720000000.0,-0.180426,-0.872501
2727000000.0,-0.211438,-0.853317
2734000000.0,-0.259434,-0.830159
2741000000.0,-0.286952,-0.815101
2748000000.0,-0.324409,-0.817392
2755000000.0,-0.335399,-0.788451
2762000000.0,-0.375951,-0.781875
2769000000.0,-0.404847,-0.76228
2776000000.0,-0.436363,-0.732195
2783000000.0,-0.454188,-0.705161
2790000000.0,-0.482699,-0.676239
2797000000.0,-0.497485,-0.675643
