Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.604493,0.386963
2204000000.0,0.628113,0.343933
2208000000.0,0.642961,0.307297
2212000000.0,0.656684,0.275764
2216000000.0,0.673767,0.228517
2220000000.0,0.689176,0.19609
2224000000.0,0.690973,0.149437
2228000000.0,0.701666,0.109822
2232000000.0,0.702059,0.06219
2236000000.0,0.702443,0.01103
2240000000.0,0.696922,-0.03479
2244000000.0,0.692294,-0.069766
2248000000.0,0.682653,-0.119112
2252000000.0,0.663104,-0.155271
2256000000.0,0.639604,-0.20595
2260000000.0,0.62263,-0.241251
2264000000.0,0.595362,-0.279481
2268000000.0,0.569169,-0.309084
2272000000.0,0.532359,-0.339888
2276000000.0,0.491355,-0.372338
2280000000.0,0.456962,-0.395753
2284000000.0,0.419032,-0.412032
2288000000.0,0.377287,-0.42334
2292000000.0,0.334927,-0.432461
2296000000.0,0.298522,-0.4317
2300000000.0,0.262091,-0.430149
2304000000.0,0.231468,-0.410563
2308000000.0,0.210217,-0.399059
2312000000.0,0.202567,-0.374463
2316000000.0,0.186621,-0.346971
2320000000.0,0.173809,-0.323461
2324000000.0,0.169424,-0.300361
2328000000.0,0.165974,-0.278509
2332000000.0,0.164738,-0.252463
2336000000.0,0.166597,-0.233878
2340000000.0,0.169544,-0.215393
2344000000.0,0.177117,-0.195672
2348000000.0,0.181182,-0.18
2352000000.0,0.189807,-0.166285
2356000000.0,0.1973,-0.154684
2360000000.0,0.206304,-0.145408
2364000000.0,0.219086,-0.137636
2368000000.0,0.227539,-0.133132
2372000000.0,0.237329,-0.127725
2376000000.0,0.247848,-0.124512
2380000000.0,0.260663,-0.123292
2384000000.0,0.269344,-0.124262
2388000000.0,0.274516,-0.12489
2392000000.0,0.285921,-0.127376
2396000000.0,0.288476,-0.139617
2400000000.0,0.292645,-0.14294
2404000000.0,0.297899,-0.150911
2408000000.0,0.298076,-0.161161
2412000000.0,0.297078,-0.166006
2416000000.0,0.297776,-0.174182
2420000000.0,0.293389,-0.179275
2424000000.0,0.283161,-0.191445
2428000000.0,0.27484,-0.192319
2432000000.0,0.265877,-0.19919
2436000000.0,0.257204,-0.201626
2440000000.0,0.240374,-0.206568
2444000000.0,0.233494,-0.200566
2448000000.0,0.224829,-0.194907
2452000000.0,0.207045,-0.200064
2456000000.0,0.197073,-0.187664
2460000000.0,0.187111,-0.176784
2464000000.0,0.174111,-0.171579
2468000000.0,0.164398,-0.157835
2472000000.0,0.163291,-0.145112
2476000000.0,0.158375,-0.12328
2480000000.0,0.154116,-0.113928
2484000000.0,0.152385,-0.098559
2488000000.0,0.152846,-0.082943
2492000000.0,0.155119,-0.070024
2496000000.0,0.160171,-0.054024
2500000000.0,0.165633,-0.038398
2504000000.0,0.172519,-0.027541
2508000000.0,0.180729,-0.01006
2512000000.0,0.19365,-0.001322
2516000000.0,0.200614,0.010097
2520000000.0,0.211523,0.018258
2524000000.0,0.226132,0.021016
2528000000.0,0.235802,0.042696
2532000000.0,0.249608,0.054954
2536000000.0,0.266215,0.053326
2540000000.0,0.277621,0.063188
2544000000.0,0.29406,0.064769
2548000000.0,0.309673,0.075227
2552000000.0,0.325945,0.071836
2556000000.0,0.342118,0.075051
2560000000.0,0.360317,0.070076
2564000000.0,0.378196,0.075373
2568000000.0,0.397069,0.071839
2572000000.0,0.419205,0.058549
2576000000.0,0.435463,0.060532
2580000000.0,0.446332,0.044449
2584000000.0,0.465625,0.051046
2588000000.0,0.482739,0.027834
2592000000.0,0.498196,0.017781
2596000000.0,0.504498,-0.003202
2600000000.0,0.517358,-0.009211
2604000000.0,0.52685,-0.032101
2608000000.0,0.543778,-0.044014
2612000000.0,0.550686,-0.055468
2616000000.0,0.552926,-0.068448
2620000000.0,0.554551,-0.0636
2624000000.0,0.564976,-0.076894
2628000000.0,0.566475,-0.101132
2632000000.0,0.575967,-0.106943
2636000000.0,0.586853,-0.13191
2640000000.0,0.601983,-0.11271
2644000000.0,0.607301,-0.141011
2648000000.0,0.616913,-0.162977
2652000000.0,0.624623,-0.171816
2656000000.0,0.646619,-0.183583
2660000000.0,0.648155,-0.20671
2664000000.0,0.643627,-0.238416
2668000000.0,0.658881,-0.262309
2672000000.0,0.665725,-0.270403
2676000000.0,0.660657,-0.302995
2680000000.0,0.66471,-0.326932
2684000000.0,0.664538,-0.348097
2688000000.0,0.651934,-0.371652
2692000000.0,0.634052,-0.41118
2696000000.0,0.644834,-0.418393
2700000000.0,0.640803,-0.434188
2704000000.0,0.617753,-0.464689
2708000000.0,0.608222,-0.487306
2712000000.0,0.58638,-0.513298
2716000000.0,0.586927,-0.510775
2720000000.0,0.565325,-0.528111
2724000000.0,0.555274,-0.545663
2728000000.0,0.519455,-0.57014
2732000000.0,0.514774,-0.573181
2736000000.0,0.491715,-0.591586
2740000000.0,0.472205,-0.599291
2744000000.0,0.460191,-0.611014
2748000000.0,0.454204,-0.611124
2752000000.0,0.428933,-0.622132
2756000000.0,0.412204,-0.639169
2760000000.0,0.388042,-0.64676
2764000000.0,0.389829,-0.637917
2768000000.0,0.375103,-0.647533
2772000000.0,0.360848,-0.656555
2776000000.0,0.331416,-0.660001
2780000000.0,0.304986,-0.668971
2784000000.0,0.294324,-0.662509
2788000000.0,0.26753,-0.672856
2792000000.0,0.250355,-0.669932
2796000000.0,0.254833,-0.655788
2800000000.0,0.19666,-0.670899
2804000000.0,0.186791,-0.664878
2808000000.0,0.172758,-0.661544
2812000000.0,0.155134,-0.658553
2816000000.0,0.137464,-0.64456
2820000000.0,0.125538,-0.644297
2824000000.0,0.098147,-0.639963
2828000000.0,0.09116,-0.636207
2832000000.0,0.075884,-0.623246
2836000000.0,0.070633,-0.614774
2840000000.0,0.04834,-0.594041
2844000000.0,0.048274,-0.584843
2848000000.0,0.01235,-0.573218
2852000000.0,0.016243,-0.554696
2856000000.0,0.001159,-0.530888
2860000000.0,-0.001909,-0.519506
2864000000.0,0.010542,-0.497391
2868000000.0,0.009703,-0.479095
2872000000.0,0.01245,-0.468366
2876000000.0,0.0189,-0.456349
2880000000.0,0.0237,-0.443702
2884000000.0,0.036704,-0.432297
2888000000.0,0.051301,-0.426086
2892000000.0,0.067724,-0.419528
2896000000.0,0.070736,-0.418488
2900000000.0,0.076831,-0.416707
2904000000.0,0.091884,-0.415183
2908000000.0,0.091072,-0.417103
2912000000.0,0.111064,-0.419544
2916000000.0,0.113509,-0.424028
2920000000.0,0.129943,-0.423717
2924000000.0,0.130665,-0.431011
2928000000.0,0.140281,-0.439212
2932000000.0,0.147008,-0.448855
2936000000.0,0.140948,-0.462444
2940000000.0,0.145417,-0.467398
2944000000.0,0.156175,-0.478783
2948000000.0,0.159095,-0.482749
2952000000.0,0.155753,-0.492854
2956000000.0,0.159874,-0.502318
2960000000.0,0.150188,-0.514518
2964000000.0,0.148387,-0.524425
2968000000.0,0.146061,-0.536385
2972000000.0,0.13777,-0.54823
2976000000.0,0.120917,-0.555022
2980000000.0,0.127207,-0.570332
2984000000.0,0.116884,-0.577066
2988000000.0,0.108468,-0.584853
2992000000.0,0.101449,-0.590805
2996000000.0,0.088513,-0.604724
3000000000.0,0.087748,-0.605175
