Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.599269,0.415307
2204000000.0,0.621493,0.374082
2208000000.0,0.648011,0.331414
2212000000.0,0.658527,0.303297
2216000000.0,0.681112,0.257394
2220000000.0,0.691866,0.252086
2224000000.0,0.703763,0.185467
2228000000.0,0.71641,0.145227
2232000000.0,0.720189,0.094899
2236000000.0,0.731415,0.042035
2240000000.0,0.726685,0.009508
2244000000.0,0.726103,-0.034257
2248000000.0,0.719989,-0.074108
2252000000.0,0.706935,-0.131944
2256000000.0,0.689018,-0.178026
2260000000.0,0.662705,-0.226782
2264000000.0,0.654656,-0.261165
2268000000.0,0.633003,-0.291695
2272000000.0,0.602115,-0.340425
2276000000.0,0.572475,-0.371172
2280000000.0,0.537141,-0.400177
2284000000.0,0.497925,-0.429095
2288000000.0,0.456498,-0.452728
2292000000.0,0.416618,-0.474347
2296000000.0,0.374265,-0.491723
2300000000.0,0.332928,-0.496046
2304000000.0,0.295926,-0.484364
2308000000.0,0.271932,-0.482223
2312000000.0,0.246456,-0.465974
2316000000.0,0.220379,-0.449472
2320000000.0,0.199097,-0.424213
2324000000.0,0.186225,-0.398628
2328000000.0,0.1742,-0.377827
2332000000.0,0.158286,-0.350679
2336000000.0,0.148744,-0.332698
2340000000.0,0.138859,-0.30937
2344000000.0,0.143327,-0.283982
2348000000.0,0.143242,-0.26225
2352000000.0,0.142375,-0.243621
2356000000.0,0.145418,-0.227718
2360000000.0,0.152935,-0.206696
2364000000.0,0.160481,-0.190112
2368000000.0,0.168416,-0.177587
2372000000.0,0.176887,-0.165659
2376000000.0,0.187257,-0.156156
2380000000.0,0.198698,-0.146114
2384000000.0,0.208438,-0.14175
2388000000.0,0.217596,-0.136272
2392000000.0,0.229752,-0.132609
2396000000.0,0.239169,-0.138351
2400000000.0,0.245983,-0.139914
2404000000.0,0.255731,-0.139339
2408000000.0,0.260511,-0.146143
2412000000.0,0.265877,-0.150932
2416000000.0,0.270869,-0.157947
2420000000.0,0.271063,-0.163122
2424000000.0,0.27108,-0.175368
2428000000.0,0.267918,-0.183114
2432000000.0,0.266266,-0.184187
2436000000.0,0.259948,-0.190446
2440000000.0,0.247242,-0.196784
2444000000.0,0.240781,-0.199563
2448000000.0,0.227196,-0.205832
2452000000.0,0.218475,-0.207886
2456000000.0,0.207977,-0.198564
2460000000.0,0.197509,-0.196238
2464000000.0,0.183351,-0.188973
2468000000.0,0.181742,-0.176837
2472000000.0,0.168115,-0.175583
2476000000.0,0.158108,-0.162694
2480000000.0,0.150771,-0.150088
2484000000.0,0.147992,-0.134642
2488000000.0,0.144057,-0.121116
2492000000.0,0.141097,-0.107661
2496000000.0,0.143852,-0.091525
2500000000.0,0.142652,-0.080326
2504000000.0,0.146781,-0.062819
2508000000.0,0.151106,-0.048391
2512000000.0,0.160309,-0.035156
2516000000.0,0.165495,-0.020602
2520000000.0,0.173527,-0.010117
2524000000.0,0.185255,0.002138
2528000000.0,0.192201,0.017851
2532000000.0,0.205051,0.029879
2536000000.0,0.218643,0.034887
2540000000.0,0.229802,0.045193
2544000000.0,0.244304,0.054992
2548000000.0,0.260121,0.059552
2552000000.0,0.273674,0.06647
2556000000.0,0.287082,0.074787
2560000000.0,0.304977,0.081647
2564000000.0,0.324234,0.08151
2568000000.0,0.341522,0.085789
2572000000.0,0.362511,0.07881
2576000000.0,0.380609,0.086967
2580000000.0,0.399058,0.081238
2584000000.0,0.422963,0.087906
2588000000.0,0.439759,0.072065
2592000000.0,0.460749,0.063462
2596000000.0,0.47676,0.051816
2600000000.0,0.499167,0.042725
2604000000.0,0.517701,0.026898
2608000000.0,0.539471,0.018855
2612000000.0,0.550193,0.010802
2616000000.0,0.569707,-0.012216
2620000000.0,0.578942,-0.038723
2624000000.0,0.589336,-0.056238
2628000000.0,0.596219,-0.059502
2632000000.0,0.610792,-0.081249
2636000000.0,0.624011,-0.115159
2640000000.0,0.641319,-0.110147
2644000000.0,0.642664,-0.137114
2648000000.0,0.66011,-0.156787
2652000000.0,0.66065,-0.193237
2656000000.0,0.670525,-0.216736
2660000000.0,0.676587,-0.234033
2664000000.0,0.677662,-0.251192
2668000000.0,0.681121,-0.281257
2672000000.0,0.669375,-0.321563
2676000000.0,0.681791,-0.336344
2680000000.0,0.667944,-0.374112
2684000000.0,0.662569,-0.389723
2688000000.0,0.653619,-0.420405
2692000000.0,0.64404,-0.445953
2696000000.0,0.638205,-0.452953
2700000000.0,0.618841,-0.486173
2704000000.0,0.590463,-0.51163
2708000000.0,0.569456,-0.533341
2712000000.0,0.561055,-0.546754
2716000000.0,0.519869,-0.567043
2720000000.0,0.521482,-0.581443
2724000000.0,0.511894,-0.585386
2728000000.0,0.476401,-0.608293
2732000000.0,0.460707,-0.61999
2736000000.0,0.430041,-0.630378
2740000000.0,0.418643,-0.632052
2744000000.0,0.397175,-0.636445
2748000000.0,0.38142,-0.641979
2752000000.0,0.353158,-0.657499
2756000000.0,0.34321,-0.656127
2760000000.0,0.324184,-0.657366
2764000000.0,0.294355,-0.662628
2768000000.0,0.281836,-0.664477
2772000000.0,0.267397,-0.663854
2776000000.0,0.23366,-0.651638
2780000000.0,0.201617,-0.657679
2784000000.0,0.173973,-0.635068
2788000000.0,0.156693,-0.64126
2792000000.0,0.139366,-0.616432
2796000000.0,0.127327,-0.595784
2800000000.0,0.102338,-0.592113
2804000000.0,0.090182,-0.575394
2808000000.0,0.068387,-0.567128
2812000000.0,0.060348,-0.543764
2816000000.0,0.032803,-0.520951
2820000000.0,0.04165,-0.504292
2824000000.0,0.031439,-0.487917
2828000000.0,0.034573,-0.472302
2832000000.0,0.029491,-0.46289
2836000000.0,0.04948,-0.44203
2840000000.0,0.048755,-0.4286
2844000000.0,0.055148,-0.419944
2848000000.0,0.051457,-0.414994
2852000000.0,0.073474,-0.401063
2856000000.0,0.089594,-0.387341
2860000000.0,0.087426,-0.389282
2864000000.0,0.102241,-0.381092
2868000000.0,0.110087,-0.380973
2872000000.0,0.114852,-0.382277
2876000000.0,0.13179,-0.382529
2880000000.0,0.139437,-0.385104
2884000000.0,0.146369,-0.385857
2888000000.0,0.165467,-0.386952
2892000000.0,0.16471,-0.398818
2896000000.0,0.17725,-0.401848
2900000000.0,0.167959,-0.414526
2904000000.0,0.186164,-0.414489
2908000000.0,0.186145,-0.424742
2912000000.0,0.195057,-0.434944
2916000000.0,0.188876,-0.443024
2920000000.0,0.206374,-0.442709
2924000000.0,0.199857,-0.456364
2928000000.0,0.197101,-0.469328
2932000000.0,0.195236,-0.482963
2936000000.0,0.200293,-0.488784
2940000000.0,0.181629,-0.501948
2944000000.0,0.195271,-0.50654
2948000000.0,0.18854,-0.515621
2952000000.0,0.185735,-0.527231
2956000000.0,0.18306,-0.540827
2960000000.0,0.188072,-0.548201
2964000000.0,0.181088,-0.551465
2968000000.0,0.168903,-0.565368
2972000000.0,0.15739,-0.576283
2976000000.0,0.140236,-0.580779
2980000000.0,0.13204,-0.594023
2984000000.0,0.136404,-0.599787
2988000000.0,0.14527,-0.608864
2992000000.0,0.143934,-0.610123
2996000000.0,0.115617,-0.621247
3000000000.0,0.090521,-0.62924
