Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.612236,0.390907
2204000000.0,0.632516,0.349381
2208000000.0,0.648848,0.311515
2212000000.0,0.661947,0.263364
2216000000.0,0.685155,0.214778
2220000000.0,0.698215,0.189714
2224000000.0,0.702339,0.158601
2228000000.0,0.708578,0.113191
2232000000.0,0.713366,0.058151
2236000000.0,0.720541,0.020343
2240000000.0,0.709479,-0.034383
2244000000.0,0.708142,-0.076061
2248000000.0,0.693074,-0.125281
2252000000.0,0.681393,-0.16147
2256000000.0,0.659178,-0.20873
2260000000.0,0.649467,-0.241974
2264000000.0,0.619876,-0.282767
2268000000.0,0.591056,-0.320608
2272000000.0,0.555368,-0.357937
2276000000.0,0.536925,-0.371885
2280000000.0,0.483676,-0.416527
2284000000.0,0.45042,-0.431816
2288000000.0,0.402222,-0.452467
2292000000.0,0.367877,-0.459498
2296000000.0,0.319979,-0.466202
2300000000.0,0.275014,-0.471484
2304000000.0,0.252268,-0.451177
2308000000.0,0.229911,-0.441924
2312000000.0,0.206328,-0.420995
2316000000.0,0.19076,-0.399145
2320000000.0,0.174381,-0.374509
2324000000.0,0.1648,-0.348969
2328000000.0,0.155128,-0.3276
2332000000.0,0.151221,-0.299305
2336000000.0,0.144373,-0.279152
2340000000.0,0.1477,-0.257027
2344000000.0,0.148327,-0.237852
2348000000.0,0.150708,-0.220129
2352000000.0,0.158289,-0.202335
2356000000.0,0.165374,-0.186261
2360000000.0,0.174847,-0.172001
2364000000.0,0.185633,-0.159037
2368000000.0,0.19607,-0.148562
2372000000.0,0.202658,-0.145273
2376000000.0,0.215777,-0.137671
2380000000.0,0.223872,-0.135359
2384000000.0,0.23776,-0.129306
2388000000.0,0.240996,-0.133029
2392000000.0,0.251767,-0.133479
2396000000.0,0.258667,-0.137067
2400000000.0,0.264108,-0.142558
2404000000.0,0.271327,-0.145529
2408000000.0,0.276206,-0.150492
2412000000.0,0.274251,-0.154291
2416000000.0,0.278073,-0.165199
2420000000.0,0.274207,-0.170784
2424000000.0,0.267385,-0.181419
2428000000.0,0.262964,-0.183793
2432000000.0,0.252055,-0.187924
2436000000.0,0.247798,-0.190183
2440000000.0,0.232992,-0.195769
