Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.608991,0.382146
2204000000.0,0.628783,0.34271
2208000000.0,0.64692,0.306276
2212000000.0,0.661489,0.259463
2216000000.0,0.67634,0.230987
2220000000.0,0.690418,0.188018
2224000000.0,0.698616,0.137467
2228000000.0,0.704784,0.101294
2232000000.0,0.705385,0.060557
2236000000.0,0.702941,0.026441
2240000000.0,0.704633,-0.026772
2244000000.0,0.698543,-0.06475
2248000000.0,0.685458,-0.114461
2252000000.0,0.672184,-0.15958
2256000000.0,0.65107,-0.203413
2260000000.0,0.634713,-0.235222
2264000000.0,0.605771,-0.276656
2268000000.0,0.578677,-0.307768
2272000000.0,0.539822,-0.346003
2276000000.0,0.507061,-0.369948
2280000000.0,0.466542,-0.395257
2284000000.0,0.420623,-0.414339
2288000000.0,0.379815,-0.429979
2292000000.0,0.343107,-0.436629
2296000000.0,0.307062,-0.439657
2300000000.0,0.264408,-0.442095
2304000000.0,0.234925,-0.416594
2308000000.0,0.218956,-0.405373
2312000000.0,0.197887,-0.388429
2316000000.0,0.181189,-0.365427
2320000000.0,0.17159,-0.33908
2324000000.0,0.16597,-0.312445
2328000000.0,0.165288,-0.293133
2332000000.0,0.15884,-0.266959
2336000000.0,0.161677,-0.248156
2340000000.0,0.158873,-0.230009
2344000000.0,0.166977,-0.209235
2348000000.0,0.17082,-0.195466
2352000000.0,0.181279,-0.176389
2356000000.0,0.188017,-0.164997
2360000000.0,0.197097,-0.154039
2364000000.0,0.209072,-0.143893
2368000000.0,0.218796,-0.134978
2372000000.0,0.228796,-0.132663
2376000000.0,0.239754,-0.126971
2380000000.0,0.248813,-0.127071
2384000000.0,0.262485,-0.123542
2388000000.0,0.269665,-0.12536
2392000000.0,0.279691,-0.127254
2396000000.0,0.280527,-0.139478
2400000000.0,0.288312,-0.14287
2404000000.0,0.291812,-0.151376
2408000000.0,0.292558,-0.160037
2412000000.0,0.292185,-0.162475
2416000000.0,0.293079,-0.174227
2420000000.0,0.290428,-0.179768
2424000000.0,0.282618,-0.193881
2428000000.0,0.273472,-0.192883
2432000000.0,0.267576,-0.196403
2436000000.0,0.257423,-0.201951
2440000000.0,0.244469,-0.206364
2444000000.0,0.233665,-0.205078
2448000000.0,0.223871,-0.204073
2452000000.0,0.209795,-0.199921
2456000000.0,0.197873,-0.193745
2460000000.0,0.187588,-0.187315
