Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.598541,0.393522
2204000000.0,0.630138,0.338802
2208000000.0,0.645201,0.301548
2212000000.0,0.661434,0.260272
2216000000.0,0.677994,0.2283
2220000000.0,0.689247,0.188909
2224000000.0,0.690074,0.147898
2228000000.0,0.698357,0.095981
2232000000.0,0.700574,0.043806
2236000000.0,0.705533,0.016889
2240000000.0,0.696145,-0.033264
2244000000.0,0.690712,-0.07962
2248000000.0,0.673391,-0.123336
2252000000.0,0.654368,-0.166367
2256000000.0,0.635145,-0.208323
2260000000.0,0.616789,-0.243654
2264000000.0,0.590351,-0.279766
2268000000.0,0.55818,-0.314082
2272000000.0,0.521189,-0.344207
2276000000.0,0.47958,-0.377393
2280000000.0,0.447613,-0.390508
2284000000.0,0.402805,-0.408783
2288000000.0,0.36426,-0.422196
2292000000.0,0.324796,-0.426415
2296000000.0,0.285823,-0.429478
2300000000.0,0.241309,-0.427952
2304000000.0,0.223773,-0.399433
2308000000.0,0.20384,-0.389005
2312000000.0,0.190775,-0.365435
2316000000.0,0.181219,-0.338538
2320000000.0,0.165268,-0.316936
2324000000.0,0.166925,-0.289458
2328000000.0,0.162233,-0.270376
2332000000.0,0.162135,-0.244439
2336000000.0,0.163078,-0.224756
2340000000.0,0.171381,-0.205036
2344000000.0,0.171363,-0.190594
2348000000.0,0.179169,-0.176276
2352000000.0,0.186683,-0.164936
2356000000.0,0.198289,-0.148613
2360000000.0,0.205489,-0.142343
2364000000.0,0.215695,-0.136339
2368000000.0,0.225079,-0.129708
2372000000.0,0.237981,-0.125418
2376000000.0,0.246054,-0.1211
2380000000.0,0.254861,-0.124894
2384000000.0,0.266742,-0.120203
2388000000.0,0.269853,-0.124234
2392000000.0,0.280322,-0.130605
2396000000.0,0.28223,-0.137218
2400000000.0,0.2869,-0.14333
2404000000.0,0.290643,-0.147587
2408000000.0,0.289337,-0.155097
2412000000.0,0.284861,-0.159165
2416000000.0,0.284084,-0.170037
2420000000.0,0.27593,-0.174267
2424000000.0,0.270246,-0.183282
2428000000.0,0.26034,-0.18559
2432000000.0,0.249663,-0.191479
2436000000.0,0.241562,-0.186303
2440000000.0,0.226755,-0.187689
2444000000.0,0.21892,-0.183871
2448000000.0,0.201732,-0.183843
2452000000.0,0.198062,-0.169431
2456000000.0,0.183435,-0.162582
2460000000.0,0.176144,-0.151134
2464000000.0,0.172152,-0.137628
2468000000.0,0.163635,-0.126965
2472000000.0,0.160871,-0.114183
2476000000.0,0.157368,-0.095745
2480000000.0,0.156495,-0.083713
2484000000.0,0.159513,-0.067242
2488000000.0,0.164427,-0.050249
2492000000.0,0.16806,-0.036682
2496000000.0,0.173524,-0.024306
2500000000.0,0.182145,-0.011365
2504000000.0,0.190369,0.002185
2508000000.0,0.199173,0.013051
2512000000.0,0.210609,0.026396
2516000000.0,0.2191,0.034367
2520000000.0,0.232967,0.042873
2524000000.0,0.245995,0.047512
2528000000.0,0.258421,0.063048
2532000000.0,0.272076,0.072352
2536000000.0,0.284473,0.077728
2540000000.0,0.304044,0.081485
2544000000.0,0.317745,0.081962
2548000000.0,0.334362,0.085871
2552000000.0,0.348372,0.087278
2556000000.0,0.363662,0.087465
2560000000.0,0.381921,0.090847
2564000000.0,0.40104,0.08989
2568000000.0,0.418813,0.092989
2572000000.0,0.441064,0.084627
2576000000.0,0.456392,0.084251
2580000000.0,0.471234,0.079504
2584000000.0,0.496703,0.086422
2588000000.0,0.511208,0.051009
2592000000.0,0.532927,0.044106
2596000000.0,0.556651,0.040311
2600000000.0,0.569763,0.032926
2604000000.0,0.588311,0.000886
2608000000.0,0.607088,-0.017476
2612000000.0,0.623296,-0.032829
2616000000.0,0.63718,-0.049246
2620000000.0,0.64532,-0.08232
2624000000.0,0.659522,-0.107245
2628000000.0,0.662696,-0.103694
2632000000.0,0.678672,-0.121408
2636000000.0,0.675956,-0.179655
2640000000.0,0.691617,-0.166775
2644000000.0,0.695459,-0.214133
2648000000.0,0.698821,-0.235136
2652000000.0,0.704467,-0.263153
2656000000.0,0.70113,-0.287602
2660000000.0,0.704969,-0.301915
2664000000.0,0.69811,-0.33206
2668000000.0,0.698256,-0.359626
2672000000.0,0.688279,-0.381625
2676000000.0,0.69369,-0.395705
2680000000.0,0.674261,-0.434995
2684000000.0,0.659163,-0.454549
2688000000.0,0.650033,-0.472846
2692000000.0,0.625114,-0.506204
2696000000.0,0.619942,-0.507289
2700000000.0,0.613177,-0.539688
2704000000.0,0.587353,-0.55673
2708000000.0,0.554518,-0.581446
2712000000.0,0.526974,-0.603644
2716000000.0,0.530004,-0.598809
2720000000.0,0.505774,-0.620254
2724000000.0,0.487121,-0.622902
2728000000.0,0.441308,-0.650655
2732000000.0,0.442835,-0.651044
2736000000.0,0.410351,-0.655833
2740000000.0,0.393742,-0.65524
2744000000.0,0.365883,-0.6715
2748000000.0,0.352874,-0.678074
2752000000.0,0.336899,-0.667769
2756000000.0,0.31032,-0.677499
2760000000.0,0.281902,-0.680307
2764000000.0,0.273675,-0.678928
2768000000.0,0.256536,-0.673974
2772000000.0,0.223065,-0.67162
2776000000.0,0.206087,-0.66175
2780000000.0,0.186791,-0.653252
2784000000.0,0.160184,-0.632056
2788000000.0,0.129517,-0.638623
2792000000.0,0.115312,-0.619583
2796000000.0,0.108445,-0.597509
2800000000.0,0.086364,-0.586955
2804000000.0,0.072795,-0.566338
2808000000.0,0.054233,-0.553334
2812000000.0,0.046782,-0.539991
2816000000.0,0.039536,-0.513005
2820000000.0,0.042242,-0.493598
2824000000.0,0.036115,-0.480238
2828000000.0,0.04734,-0.463588
2832000000.0,0.049992,-0.449264
2836000000.0,0.053336,-0.42857
2840000000.0,0.073926,-0.423663
2844000000.0,0.078209,-0.410155
2848000000.0,0.072225,-0.41161
2852000000.0,0.074554,-0.403225
2856000000.0,0.105943,-0.39036
2860000000.0,0.11214,-0.392319
2864000000.0,0.124838,-0.388415
2868000000.0,0.131178,-0.38858
2872000000.0,0.140166,-0.391479
2876000000.0,0.150868,-0.396937
2880000000.0,0.157132,-0.398167
2884000000.0,0.163739,-0.401445
2888000000.0,0.181925,-0.402514
2892000000.0,0.180281,-0.411709
2896000000.0,0.185398,-0.421051
2900000000.0,0.19182,-0.426366
2904000000.0,0.185682,-0.438404
2908000000.0,0.198236,-0.440278
2912000000.0,0.20064,-0.453411
2916000000.0,0.189653,-0.463528
2920000000.0,0.212604,-0.463313
2924000000.0,0.206675,-0.475191
2928000000.0,0.205023,-0.485991
2932000000.0,0.199688,-0.504305
2936000000.0,0.195381,-0.510545
2940000000.0,0.196538,-0.51884
2944000000.0,0.203034,-0.524994
2948000000.0,0.203249,-0.533856
2952000000.0,0.184741,-0.550233
2956000000.0,0.183485,-0.553414
2960000000.0,0.179124,-0.5647
2964000000.0,0.152449,-0.580062
2968000000.0,0.163461,-0.585705
2972000000.0,0.157092,-0.590946
2976000000.0,0.139254,-0.599952
2980000000.0,0.127791,-0.616343
2984000000.0,0.121376,-0.623808
2988000000.0,0.116793,-0.626664
2992000000.0,0.102183,-0.635803
2996000000.0,0.083564,-0.643538
3000000000.0,0.071406,-0.647881
