Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.604647,0.388169
2204000000.0,0.633167,0.344318
2208000000.0,0.640954,0.309886
2212000000.0,0.67172,0.274461
2216000000.0,0.679393,0.233459
2220000000.0,0.693042,0.196551
2224000000.0,0.700441,0.14997
2228000000.0,0.703059,0.109005
2232000000.0,0.708566,0.069315
2236000000.0,0.717207,0.020998
2240000000.0,0.706938,-0.026072
2244000000.0,0.705513,-0.066475
2248000000.0,0.691607,-0.117923
2252000000.0,0.674689,-0.157295
2256000000.0,0.654105,-0.197474
2260000000.0,0.630494,-0.240621
2264000000.0,0.609599,-0.284437
2268000000.0,0.58441,-0.318192
2272000000.0,0.540859,-0.359716
2276000000.0,0.513544,-0.378166
2280000000.0,0.469853,-0.407785
2284000000.0,0.428013,-0.423853
2288000000.0,0.382289,-0.446806
2292000000.0,0.34995,-0.449756
2296000000.0,0.296775,-0.461782
2300000000.0,0.261299,-0.459548
2304000000.0,0.237649,-0.434697
2308000000.0,0.214562,-0.421402
2312000000.0,0.198067,-0.402233
2316000000.0,0.1822,-0.374252
2320000000.0,0.168331,-0.351997
2324000000.0,0.158376,-0.326728
2328000000.0,0.156434,-0.304841
2332000000.0,0.150682,-0.27759
2336000000.0,0.152954,-0.255815
2340000000.0,0.154052,-0.238788
2344000000.0,0.1574,-0.21594
2348000000.0,0.161755,-0.201854
2352000000.0,0.171068,-0.184141
2356000000.0,0.176747,-0.172008
2360000000.0,0.187657,-0.158589
2364000000.0,0.197037,-0.147745
2368000000.0,0.207537,-0.141289
2372000000.0,0.217895,-0.137388
2376000000.0,0.226278,-0.133103
2380000000.0,0.234325,-0.130827
2384000000.0,0.246208,-0.128144
2388000000.0,0.253297,-0.129715
2392000000.0,0.262476,-0.129057
2396000000.0,0.269047,-0.136935
2400000000.0,0.270771,-0.145511
2404000000.0,0.278293,-0.14329
2408000000.0,0.279245,-0.153448
2412000000.0,0.280899,-0.159807
2416000000.0,0.281256,-0.167331
2420000000.0,0.277846,-0.173853
2424000000.0,0.267887,-0.186498
2428000000.0,0.262501,-0.184013
2432000000.0,0.248624,-0.199953
2436000000.0,0.248005,-0.193519
2440000000.0,0.236031,-0.19914
2444000000.0,0.227494,-0.193565
2448000000.0,0.215057,-0.194143
2452000000.0,0.199618,-0.188573
2456000000.0,0.194321,-0.180404
2460000000.0,0.183501,-0.173964
2464000000.0,0.17425,-0.162788
2468000000.0,0.164403,-0.153929
2472000000.0,0.160868,-0.141668
2476000000.0,0.152524,-0.125207
2480000000.0,0.153216,-0.111396
2484000000.0,0.15047,-0.095941
2488000000.0,0.150514,-0.082894
2492000000.0,0.153967,-0.06627
2496000000.0,0.159306,-0.051249
2500000000.0,0.16349,-0.042525
2504000000.0,0.171687,-0.025929
2508000000.0,0.178471,-0.010457
2512000000.0,0.190265,0.00073
2516000000.0,0.197424,0.010118
2520000000.0,0.209706,0.020786
2524000000.0,0.224274,0.034284
2528000000.0,0.233721,0.041244
2532000000.0,0.24612,0.05294
2536000000.0,0.261989,0.060082
2540000000.0,0.27552,0.062114
2544000000.0,0.290441,0.071265
2548000000.0,0.308137,0.068199
2552000000.0,0.320452,0.06724
2556000000.0,0.334151,0.075566
2560000000.0,0.350308,0.078232
2564000000.0,0.375519,0.07675
2568000000.0,0.390443,0.082298
2572000000.0,0.41006,0.080351
2576000000.0,0.429417,0.071654
2580000000.0,0.441232,0.064333
2584000000.0,0.465427,0.064163
2588000000.0,0.477107,0.046485
2592000000.0,0.501193,0.038988
2596000000.0,0.512437,0.037077
2600000000.0,0.530166,0.016294
2604000000.0,0.541018,-0.008694
2608000000.0,0.558937,-0.021015
2612000000.0,0.572054,-0.024637
2616000000.0,0.58022,-0.057152
2620000000.0,0.58307,-0.073562
2624000000.0,0.597626,-0.078579
2628000000.0,0.601449,-0.102845
2632000000.0,0.607941,-0.107417
2636000000.0,0.616177,-0.141245
2640000000.0,0.627365,-0.118521
2644000000.0,0.631365,-0.152654
2648000000.0,0.639072,-0.174044
2652000000.0,0.647641,-0.195253
2656000000.0,0.661135,-0.196794
2660000000.0,0.674543,-0.226595
2664000000.0,0.667669,-0.262114
2668000000.0,0.669204,-0.281411
2672000000.0,0.672168,-0.30138
2676000000.0,0.68155,-0.319882
2680000000.0,0.670431,-0.352705
2684000000.0,0.66429,-0.381042
2688000000.0,0.674257,-0.379402
2692000000.0,0.651667,-0.427353
2696000000.0,0.639411,-0.441152
2700000000.0,0.633968,-0.466505
2704000000.0,0.614091,-0.498315
2708000000.0,0.603985,-0.508811
2712000000.0,0.578502,-0.540459
2716000000.0,0.552381,-0.547502
2720000000.0,0.556525,-0.555532
2724000000.0,0.546171,-0.566959
2728000000.0,0.471499,-0.615075
2732000000.0,0.495347,-0.606722
2736000000.0,0.475449,-0.613751
2740000000.0,0.464992,-0.608977
2744000000.0,0.44032,-0.626928
2748000000.0,0.422357,-0.64539
2752000000.0,0.408161,-0.641772
2756000000.0,0.391929,-0.655237
2760000000.0,0.376797,-0.652564
2764000000.0,0.356795,-0.648434
2768000000.0,0.366024,-0.661912
2772000000.0,0.337712,-0.670312
2776000000.0,0.310644,-0.673798
2780000000.0,0.267464,-0.685269
2784000000.0,0.267049,-0.665011
2788000000.0,0.246452,-0.674734
2792000000.0,0.220833,-0.669548
2796000000.0,0.204545,-0.661363
2800000000.0,0.190033,-0.655681
2804000000.0,0.155613,-0.650993
2808000000.0,0.127179,-0.657529
2812000000.0,0.098024,-0.646445
2816000000.0,0.094089,-0.632513
2820000000.0,0.070497,-0.618508
2824000000.0,0.056439,-0.61222
2828000000.0,0.050279,-0.599871
2832000000.0,0.048346,-0.582639
2836000000.0,0.043913,-0.563347
2840000000.0,0.027466,-0.545485
2844000000.0,0.015124,-0.531629
2848000000.0,-0.006066,-0.510656
2852000000.0,0.012896,-0.496621
2856000000.0,0.007246,-0.474612
2860000000.0,0.012452,-0.465019
2864000000.0,0.023453,-0.446166
2868000000.0,0.0316,-0.434627
2872000000.0,0.039725,-0.424233
2876000000.0,0.05574,-0.418855
2880000000.0,0.059107,-0.413596
2884000000.0,0.063265,-0.405085
2888000000.0,0.0875,-0.403273
2892000000.0,0.096651,-0.404207
2896000000.0,0.101776,-0.407564
2900000000.0,0.109441,-0.411023
2904000000.0,0.122142,-0.412693
2908000000.0,0.135329,-0.414512
2912000000.0,0.13654,-0.423512
2916000000.0,0.133859,-0.431709
2920000000.0,0.158846,-0.430704
2924000000.0,0.156989,-0.440188
2928000000.0,0.161577,-0.451987
2932000000.0,0.164701,-0.46033
2936000000.0,0.154636,-0.474683
2940000000.0,0.162288,-0.478833
2944000000.0,0.164867,-0.491843
2948000000.0,0.174832,-0.49422
2952000000.0,0.160609,-0.510043
2956000000.0,0.16195,-0.517033
2960000000.0,0.16243,-0.52643
2964000000.0,0.15292,-0.540332
2968000000.0,0.149443,-0.548457
2972000000.0,0.139952,-0.559115
2976000000.0,0.131122,-0.567528
2980000000.0,0.128469,-0.575674
2984000000.0,0.120789,-0.585406
2988000000.0,0.107721,-0.595503
2992000000.0,0.087136,-0.60198
2996000000.0,0.08809,-0.613041
3000000000.0,0.078414,-0.613286
