Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.610314,0.403015
2204000000.0,0.632355,0.355135
2208000000.0,0.650338,0.316699
2212000000.0,0.662664,0.278823
2216000000.0,0.679683,0.243766
2220000000.0,0.698914,0.200053
2224000000.0,0.703968,0.157542
2228000000.0,0.713122,0.111535
2232000000.0,0.715109,0.075917
2236000000.0,0.7259,0.032107
2240000000.0,0.717637,-0.020406
2244000000.0,0.71458,-0.058474
2248000000.0,0.702278,-0.105735
2252000000.0,0.689866,-0.147876
2256000000.0,0.67308,-0.188699
2260000000.0,0.650972,-0.228184
2264000000.0,0.628321,-0.279846
2268000000.0,0.607168,-0.309658
2272000000.0,0.577709,-0.349629
2276000000.0,0.540848,-0.382309
2280000000.0,0.50144,-0.409323
2284000000.0,0.46498,-0.436026
2288000000.0,0.417202,-0.458199
2292000000.0,0.384151,-0.469438
2296000000.0,0.335617,-0.478273
2300000000.0,0.296062,-0.488162
2304000000.0,0.267455,-0.464483
2308000000.0,0.241581,-0.457227
2312000000.0,0.221379,-0.439637
2316000000.0,0.199443,-0.416977
2320000000.0,0.179441,-0.39363
2324000000.0,0.171987,-0.365642
2328000000.0,0.157195,-0.34877
2332000000.0,0.149896,-0.319717
2336000000.0,0.146721,-0.296489
2340000000.0,0.145451,-0.276744
2344000000.0,0.146713,-0.253317
2348000000.0,0.149135,-0.235772
2352000000.0,0.15293,-0.21594
2356000000.0,0.16276,-0.198724
2360000000.0,0.166435,-0.18474
2364000000.0,0.176726,-0.170541
2368000000.0,0.187566,-0.158411
2372000000.0,0.197838,-0.150562
2376000000.0,0.207922,-0.144705
2380000000.0,0.2186,-0.139109
2384000000.0,0.230341,-0.134031
2388000000.0,0.238772,-0.132891
2392000000.0,0.246434,-0.134033
2396000000.0,0.254225,-0.139872
2400000000.0,0.26223,-0.143018
2404000000.0,0.268589,-0.146766
2408000000.0,0.274546,-0.152262
2412000000.0,0.277133,-0.158211
2416000000.0,0.279912,-0.166541
2420000000.0,0.282641,-0.17159
2424000000.0,0.272737,-0.186242
2428000000.0,0.267238,-0.187263
2432000000.0,0.262595,-0.195483
2436000000.0,0.259494,-0.196316
2440000000.0,0.242594,-0.203137
2444000000.0,0.233654,-0.207744
2448000000.0,0.225018,-0.207499
2452000000.0,0.215749,-0.207037
2456000000.0,0.200311,-0.203031
2460000000.0,0.188877,-0.197303
2464000000.0,0.177298,-0.189671
2468000000.0,0.167512,-0.176143
2472000000.0,0.161391,-0.168751
2476000000.0,0.157649,-0.15281
2480000000.0,0.150354,-0.136362
2484000000.0,0.147394,-0.122349
2488000000.0,0.144655,-0.106846
2492000000.0,0.146046,-0.093986
2496000000.0,0.148438,-0.076267
2500000000.0,0.149879,-0.062632
2504000000.0,0.155399,-0.047732
2508000000.0,0.162423,-0.03437
2512000000.0,0.171541,-0.020864
2516000000.0,0.176043,-0.010517
2520000000.0,0.18696,0.00155
2524000000.0,0.201316,0.009201
2528000000.0,0.208927,0.025268
2532000000.0,0.220596,0.040134
2536000000.0,0.23643,0.037571
2540000000.0,0.249979,0.047889
2544000000.0,0.264152,0.058467
2548000000.0,0.276313,0.068367
2552000000.0,0.29122,0.059154
2556000000.0,0.30739,0.073432
2560000000.0,0.323607,0.077072
2564000000.0,0.342616,0.081523
2568000000.0,0.364594,0.084215
2572000000.0,0.381525,0.078744
2576000000.0,0.40377,0.084351
2580000000.0,0.420798,0.070548
2584000000.0,0.443279,0.076629
2588000000.0,0.457814,0.053188
2592000000.0,0.482697,0.040685
2596000000.0,0.499738,0.055459
2600000000.0,0.513034,0.025154
2604000000.0,0.535015,0.018874
2608000000.0,0.556634,0.003292
2612000000.0,0.577252,-0.007573
2616000000.0,0.580706,-0.028492
2620000000.0,0.588212,-0.040282
2624000000.0,0.604202,-0.064865
2628000000.0,0.606643,-0.074297
2632000000.0,0.624053,-0.109177
2636000000.0,0.634689,-0.121229
2640000000.0,0.645219,-0.136055
2644000000.0,0.652729,-0.163316
2648000000.0,0.663705,-0.17599
2652000000.0,0.666281,-0.198459
2656000000.0,0.675115,-0.22722
2660000000.0,0.682618,-0.252582
2664000000.0,0.679681,-0.27354
2668000000.0,0.679941,-0.293262
2672000000.0,0.673916,-0.324513
2676000000.0,0.681982,-0.352691
2680000000.0,0.680696,-0.371783
2684000000.0,0.661879,-0.401749
2688000000.0,0.655272,-0.428586
2692000000.0,0.633961,-0.463994
2696000000.0,0.64281,-0.464556
2700000000.0,0.622297,-0.493078
2704000000.0,0.592977,-0.523747
2708000000.0,0.572085,-0.538662
2712000000.0,0.561848,-0.55231
2716000000.0,0.536699,-0.589025
2720000000.0,0.523084,-0.589224
2724000000.0,0.512337,-0.594568
2728000000.0,0.473206,-0.616077
2732000000.0,0.467217,-0.625285
2736000000.0,0.42395,-0.636282
2740000000.0,0.411061,-0.657472
2744000000.0,0.398401,-0.638842
2748000000.0,0.379278,-0.650235
2752000000.0,0.355387,-0.662146
2756000000.0,0.334619,-0.667306
2760000000.0,0.318136,-0.665964
2764000000.0,0.29066,-0.666374
2768000000.0,0.275467,-0.67148
2772000000.0,0.268648,-0.665016
2776000000.0,0.234435,-0.661498
2780000000.0,0.217961,-0.658297
2784000000.0,0.172041,-0.645547
2788000000.0,0.152243,-0.638957
2792000000.0,0.142904,-0.624343
2796000000.0,0.129875,-0.606326
2800000000.0,0.096149,-0.604729
2804000000.0,0.08547,-0.583105
2808000000.0,0.079702,-0.570204
2812000000.0,0.059585,-0.558839
2816000000.0,0.041552,-0.531244
2820000000.0,0.0425,-0.508159
2824000000.0,0.036381,-0.497142
2828000000.0,0.035811,-0.477749
2832000000.0,0.035983,-0.472548
2836000000.0,0.042234,-0.44407
2840000000.0,0.04827,-0.438025
2844000000.0,0.058332,-0.420668
2848000000.0,0.053095,-0.411019
2852000000.0,0.067198,-0.40083
2856000000.0,0.080349,-0.389775
2860000000.0,0.085793,-0.393112
2864000000.0,0.104422,-0.383143
2868000000.0,0.109277,-0.382105
2872000000.0,0.12172,-0.380258
2876000000.0,0.130063,-0.383215
2880000000.0,0.139698,-0.383119
2884000000.0,0.143997,-0.38651
2888000000.0,0.161622,-0.387969
2892000000.0,0.175102,-0.392968
2896000000.0,0.170888,-0.403486
2900000000.0,0.177955,-0.408707
2904000000.0,0.180514,-0.415864
2908000000.0,0.186721,-0.422149
2912000000.0,0.192816,-0.432391
2916000000.0,0.190611,-0.44131
2920000000.0,0.201366,-0.443077
2924000000.0,0.199858,-0.455259
2928000000.0,0.208674,-0.463393
2932000000.0,0.202981,-0.479523
2936000000.0,0.196274,-0.487988
2940000000.0,0.198434,-0.497429
2944000000.0,0.193626,-0.505769
2948000000.0,0.204186,-0.512878
2952000000.0,0.192294,-0.525287
2956000000.0,0.189971,-0.538236
2960000000.0,0.183125,-0.544751
2964000000.0,0.181237,-0.552911
2968000000.0,0.175354,-0.566287
2972000000.0,0.159523,-0.573238
2976000000.0,0.140449,-0.585654
2980000000.0,0.14912,-0.5923
2984000000.0,0.132257,-0.603747
2988000000.0,0.13295,-0.608195
2992000000.0,0.101467,-0.617443
2996000000.0,0.102603,-0.630246
3000000000.0,0.091999,-0.630563
