Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.606799,0.379747
2204000000.0,0.63259,0.33586
2208000000.0,0.648812,0.299754
2212000000.0,0.654337,0.271138
2216000000.0,0.678071,0.222944
2220000000.0,0.692117,0.190852
2224000000.0,0.697044,0.143229
2228000000.0,0.706075,0.093176
2232000000.0,0.705468,0.058978
2236000000.0,0.701752,0.01992
2240000000.0,0.70164,-0.032165
2244000000.0,0.698318,-0.08339
2248000000.0,0.686416,-0.105585
2252000000.0,0.672034,-0.158759
2256000000.0,0.643969,-0.212689
2260000000.0,0.626112,-0.253575
2264000000.0,0.597985,-0.283569
2268000000.0,0.571591,-0.323198
2272000000.0,0.528979,-0.35584
2276000000.0,0.49736,-0.37937
2280000000.0,0.455825,-0.403158
2284000000.0,0.41715,-0.418953
2288000000.0,0.381039,-0.428543
2292000000.0,0.337248,-0.441668
2296000000.0,0.296099,-0.444798
2300000000.0,0.253534,-0.443208
2304000000.0,0.227131,-0.422401
2308000000.0,0.210963,-0.410387
2312000000.0,0.194789,-0.387335
2316000000.0,0.180301,-0.363404
2320000000.0,0.166386,-0.338738
2324000000.0,0.160407,-0.314128
2328000000.0,0.15868,-0.29172
2332000000.0,0.156117,-0.264975
2336000000.0,0.154493,-0.245309
2340000000.0,0.159967,-0.225465
2344000000.0,0.158711,-0.211165
2348000000.0,0.171161,-0.191341
2352000000.0,0.178848,-0.17571
2356000000.0,0.188328,-0.162249
2360000000.0,0.197449,-0.153979
2364000000.0,0.207958,-0.142527
2368000000.0,0.219433,-0.136341
2372000000.0,0.229871,-0.133182
2376000000.0,0.237516,-0.128783
2380000000.0,0.247175,-0.127332
2384000000.0,0.259847,-0.126426
2388000000.0,0.265203,-0.126874
2392000000.0,0.273116,-0.130488
2396000000.0,0.277082,-0.141429
2400000000.0,0.281629,-0.14664
2404000000.0,0.287686,-0.149905
2408000000.0,0.288653,-0.16385
2412000000.0,0.289149,-0.163855
2416000000.0,0.288714,-0.17493
2420000000.0,0.286645,-0.177699
2424000000.0,0.276454,-0.193062
2428000000.0,0.264745,-0.194964
2432000000.0,0.260491,-0.198698
2436000000.0,0.251712,-0.198589
2440000000.0,0.23658,-0.203878
2444000000.0,0.227199,-0.2033
2448000000.0,0.214074,-0.200552
2452000000.0,0.196374,-0.196045
2456000000.0,0.190913,-0.188952
2460000000.0,0.180783,-0.179026
2464000000.0,0.174427,-0.16715
2468000000.0,0.163344,-0.15818
2472000000.0,0.159611,-0.145877
2476000000.0,0.155924,-0.125202
2480000000.0,0.151967,-0.112155
2484000000.0,0.151491,-0.097042
2488000000.0,0.150154,-0.083715
2492000000.0,0.15343,-0.069931
2496000000.0,0.160815,-0.052652
2500000000.0,0.167154,-0.041958
2504000000.0,0.172299,-0.024342
2508000000.0,0.179867,-0.009636
2512000000.0,0.188774,-0.00027
2516000000.0,0.198644,0.010885
2520000000.0,0.209881,0.020535
2524000000.0,0.223657,0.027086
2528000000.0,0.233261,0.042204
2532000000.0,0.246851,0.052089
2536000000.0,0.262545,0.055591
2540000000.0,0.279016,0.058269
2544000000.0,0.293835,0.069162
2548000000.0,0.311652,0.064539
2552000000.0,0.322905,0.065587
2556000000.0,0.339761,0.072054
2560000000.0,0.357297,0.072856
2564000000.0,0.378681,0.074291
2568000000.0,0.395645,0.075127
2572000000.0,0.409361,0.062283
2576000000.0,0.433523,0.059092
2580000000.0,0.446348,0.05303
2584000000.0,0.462916,0.055124
2588000000.0,0.475176,0.060463
2592000000.0,0.497271,0.019711
2596000000.0,0.507368,0.010584
2600000000.0,0.520571,-0.005705
2604000000.0,0.531556,-0.01654
2608000000.0,0.552946,-0.03117
2612000000.0,0.554249,-0.048271
2616000000.0,0.564646,-0.060912
2620000000.0,0.567383,-0.073456
2624000000.0,0.580802,-0.068177
2628000000.0,0.578672,-0.095427
2632000000.0,0.589471,-0.105467
2636000000.0,0.594322,-0.126183
2640000000.0,0.606702,-0.124154
2644000000.0,0.612244,-0.150655
2648000000.0,0.622076,-0.159768
2652000000.0,0.630802,-0.166933
2656000000.0,0.649684,-0.180725
2660000000.0,0.65416,-0.202413
2664000000.0,0.651997,-0.235699
2668000000.0,0.659436,-0.245752
2672000000.0,0.658007,-0.278024
2676000000.0,0.673315,-0.290881
2680000000.0,0.664062,-0.323466
2684000000.0,0.670963,-0.336662
2688000000.0,0.661749,-0.362353
2692000000.0,0.647477,-0.401578
2696000000.0,0.653984,-0.413242
2700000000.0,0.651861,-0.423926
2704000000.0,0.627597,-0.457609
2708000000.0,0.618181,-0.477386
2712000000.0,0.591393,-0.509769
2716000000.0,0.579465,-0.525117
2720000000.0,0.560871,-0.534394
2724000000.0,0.550251,-0.548217
2728000000.0,0.529095,-0.569678
2732000000.0,0.526795,-0.577316
2736000000.0,0.493285,-0.5924
2740000000.0,0.466802,-0.603183
2744000000.0,0.446868,-0.616405
2748000000.0,0.444715,-0.619142
2752000000.0,0.439148,-0.626386
2756000000.0,0.417018,-0.635516
2760000000.0,0.397208,-0.634372
2764000000.0,0.394845,-0.634338
2768000000.0,0.383775,-0.643563
2772000000.0,0.364976,-0.657168
2776000000.0,0.346495,-0.65734
2780000000.0,0.317619,-0.663955
2784000000.0,0.300366,-0.652936
2788000000.0,0.257652,-0.672477
2792000000.0,0.259874,-0.660732
2796000000.0,0.249658,-0.660503
2800000000.0,0.216481,-0.668568
2804000000.0,0.188523,-0.667932
2808000000.0,0.174631,-0.65323
2812000000.0,0.158896,-0.66371
2816000000.0,0.136828,-0.648907
2820000000.0,0.121052,-0.638331
2824000000.0,0.089668,-0.63822
2828000000.0,0.09362,-0.627505
2832000000.0,0.083085,-0.623173
2836000000.0,0.061708,-0.610355
2840000000.0,0.047718,-0.604531
2844000000.0,0.043941,-0.587997
2848000000.0,0.014456,-0.571256
2852000000.0,0.011667,-0.559452
2856000000.0,0.000257,-0.535236
2860000000.0,-0.004376,-0.524085
2864000000.0,0.007578,-0.499202
2868000000.0,0.008943,-0.482182
2872000000.0,0.008419,-0.46918
2876000000.0,0.018341,-0.457865
2880000000.0,0.021942,-0.444424
2884000000.0,0.034504,-0.432049
2888000000.0,0.046657,-0.424945
2892000000.0,0.062872,-0.419302
2896000000.0,0.068935,-0.418195
2900000000.0,0.070317,-0.418864
2904000000.0,0.086554,-0.416759
2908000000.0,0.099872,-0.416221
2912000000.0,0.103689,-0.424381
2916000000.0,0.112983,-0.425639
2920000000.0,0.128564,-0.425785
2924000000.0,0.130442,-0.433446
2928000000.0,0.137907,-0.44122
2932000000.0,0.137935,-0.451587
2936000000.0,0.13826,-0.463518
