Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.606352,0.37523
2204000000.0,0.620878,0.355379
2208000000.0,0.649028,0.284932
2212000000.0,0.651128,0.259634
2216000000.0,0.669824,0.216979
2220000000.0,0.687662,0.178275
2224000000.0,0.69291,0.134949
2228000000.0,0.696859,0.092749
2232000000.0,0.69401,0.043393
2236000000.0,0.692173,-0.006509
2240000000.0,0.68979,-0.046465
2244000000.0,0.678455,-0.087616
2248000000.0,0.661518,-0.131259
2252000000.0,0.645921,-0.174438
2256000000.0,0.617793,-0.221065
2260000000.0,0.593389,-0.245631
2264000000.0,0.567176,-0.283219
2268000000.0,0.533117,-0.321005
2272000000.0,0.502335,-0.337541
2276000000.0,0.466498,-0.362707
2280000000.0,0.421657,-0.387932
2284000000.0,0.378113,-0.402753
2288000000.0,0.343492,-0.406001
2292000000.0,0.305223,-0.411434
2296000000.0,0.271041,-0.409669
2300000000.0,0.235937,-0.405822
2304000000.0,0.213802,-0.379415
2308000000.0,0.199847,-0.362136
2312000000.0,0.184367,-0.341692
2316000000.0,0.175362,-0.318111
2320000000.0,0.171092,-0.29169
2324000000.0,0.17332,-0.264631
2328000000.0,0.164645,-0.250428
2332000000.0,0.170332,-0.223064
2336000000.0,0.173952,-0.208057
2340000000.0,0.18295,-0.18817
2344000000.0,0.188354,-0.172106
2348000000.0,0.195973,-0.163115
2352000000.0,0.204563,-0.150257
2356000000.0,0.215411,-0.138988
2360000000.0,0.226129,-0.132501
2364000000.0,0.233895,-0.12686
2368000000.0,0.245371,-0.119488
2372000000.0,0.253763,-0.123204
2376000000.0,0.263055,-0.118126
2380000000.0,0.270581,-0.123379
2384000000.0,0.280068,-0.121526
2388000000.0,0.285295,-0.128173
2392000000.0,0.295893,-0.130101
2396000000.0,0.294684,-0.141799
2400000000.0,0.300327,-0.147901
2404000000.0,0.301475,-0.152779
2408000000.0,0.302403,-0.159976
2412000000.0,0.294631,-0.169624
2416000000.0,0.289913,-0.177278
2420000000.0,0.284471,-0.186519
2424000000.0,0.278039,-0.190525
2428000000.0,0.261805,-0.196589
2432000000.0,0.253017,-0.197293
2436000000.0,0.245423,-0.197134
2440000000.0,0.232737,-0.191698
2444000000.0,0.220488,-0.191165
2448000000.0,0.210094,-0.186457
2452000000.0,0.201775,-0.181871
2456000000.0,0.18924,-0.167682
2460000000.0,0.177984,-0.158199
2464000000.0,0.171526,-0.145497
2468000000.0,0.162091,-0.135396
2472000000.0,0.162359,-0.120515
2476000000.0,0.159847,-0.104783
2480000000.0,0.158805,-0.090011
2484000000.0,0.160406,-0.073711
2488000000.0,0.162194,-0.059633
2492000000.0,0.167128,-0.04176
2496000000.0,0.17472,-0.028185
2500000000.0,0.183034,-0.019904
2504000000.0,0.188676,-0.002447
2508000000.0,0.199409,0.008749
2512000000.0,0.211993,0.020259
2516000000.0,0.220714,0.030936
2520000000.0,0.232994,0.03607
