Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.538787,0.580879
2204000000.0,0.575966,0.548392
2208000000.0,0.594357,0.529764
2212000000.0,0.621084,0.510667
2216000000.0,0.64909,0.469954
2220000000.0,0.674189,0.448935
2224000000.0,0.697415,0.417886
2228000000.0,0.717864,0.380016
2232000000.0,0.735696,0.346597
2236000000.0,0.75321,0.33253
2240000000.0,0.775638,0.289
2244000000.0,0.795438,0.251561
2248000000.0,0.803478,0.206377
2252000000.0,0.824237,0.181196
2256000000.0,0.827782,0.133308
2260000000.0,0.84929,0.082082
2264000000.0,0.851233,0.043529
2268000000.0,0.867597,0.011088
2272000000.0,0.871871,-0.026683
2276000000.0,0.865414,-0.073295
2280000000.0,0.870536,-0.113685
2284000000.0,0.871584,-0.139791
2288000000.0,0.868303,-0.204984
2292000000.0,0.866282,-0.259444
2296000000.0,0.867702,-0.30192
2300000000.0,0.852565,-0.34486
2304000000.0,0.836139,-0.349297
2308000000.0,0.842174,-0.374403
2312000000.0,0.834375,-0.403991
2316000000.0,0.840598,-0.403581
2320000000.0,0.831293,-0.414658
2324000000.0,0.812765,-0.433919
2328000000.0,0.807948,-0.450045
2332000000.0,0.798889,-0.447887
2336000000.0,0.784537,-0.478409
2340000000.0,0.785524,-0.488875
2344000000.0,0.768048,-0.506814
2348000000.0,0.745991,-0.529711
2352000000.0,0.749247,-0.529864
2356000000.0,0.738227,-0.539922
2360000000.0,0.716328,-0.565127
2364000000.0,0.716641,-0.571386
2368000000.0,0.703791,-0.570575
2372000000.0,0.691335,-0.592423
2376000000.0,0.675543,-0.601621
2380000000.0,0.659332,-0.616714
2384000000.0,0.672002,-0.602354
2388000000.0,0.628576,-0.62503
2392000000.0,0.630004,-0.631518
2396000000.0,0.602512,-0.654569
2400000000.0,0.583897,-0.666291
2404000000.0,0.565879,-0.670103
2408000000.0,0.565148,-0.674608
2412000000.0,0.547523,-0.676582
2416000000.0,0.543205,-0.67988
2420000000.0,0.519097,-0.694418
2424000000.0,0.507971,-0.701449
2428000000.0,0.471177,-0.71099
2432000000.0,0.480696,-0.713883
2436000000.0,0.461176,-0.714344
2440000000.0,0.448717,-0.728095
2444000000.0,0.428849,-0.726236
2448000000.0,0.442495,-0.730541
2452000000.0,0.376281,-0.76777
2456000000.0,0.381503,-0.760797
2460000000.0,0.364511,-0.763093
2464000000.0,0.346695,-0.761406
2468000000.0,0.317035,-0.786724
2472000000.0,0.295547,-0.802916
2476000000.0,0.297566,-0.794263
2480000000.0,0.2802,-0.795501
2484000000.0,0.24663,-0.798595
2488000000.0,0.21684,-0.806563
2492000000.0,0.202764,-0.809069
2496000000.0,0.199806,-0.813472
2500000000.0,0.145788,-0.812775
2504000000.0,0.140526,-0.821255
2508000000.0,0.121057,-0.81771
2512000000.0,0.092616,-0.825887
2516000000.0,0.062949,-0.819066
2520000000.0,0.042167,-0.813436
2524000000.0,-0.002486,-0.817752
