Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.525435,0.590067
2204000000.0,0.561755,0.555957
2208000000.0,0.586342,0.53413
2212000000.0,0.626097,0.500265
2216000000.0,0.644139,0.475928
2220000000.0,0.672007,0.455117
2224000000.0,0.691588,0.417272
2228000000.0,0.718862,0.389916
2232000000.0,0.737395,0.349534
2236000000.0,0.763866,0.319818
2240000000.0,0.775838,0.290083
2244000000.0,0.799024,0.244933
2248000000.0,0.804501,0.224195
2252000000.0,0.816159,0.185581
2256000000.0,0.829286,0.132386
2260000000.0,0.849563,0.084117
2264000000.0,0.85279,0.064958
2268000000.0,0.86844,0.024814
2272000000.0,0.858771,-0.023834
2276000000.0,0.866069,-0.08224
2280000000.0,0.86971,-0.111393
2284000000.0,0.863429,-0.153503
2288000000.0,0.868468,-0.203868
2292000000.0,0.866475,-0.261506
2296000000.0,0.859679,-0.296294
2300000000.0,0.853554,-0.338298
2304000000.0,0.8357,-0.349728
2308000000.0,0.833626,-0.383257
2312000000.0,0.844876,-0.388154
2316000000.0,0.838874,-0.393466
2320000000.0,0.819308,-0.41936
2324000000.0,0.814383,-0.423329
2328000000.0,0.814804,-0.436805
2332000000.0,0.8036,-0.446385
2336000000.0,0.790276,-0.471517
2340000000.0,0.784671,-0.48708
2344000000.0,0.777566,-0.490474
2348000000.0,0.766916,-0.512589
2352000000.0,0.745822,-0.529592
2356000000.0,0.74545,-0.535758
2360000000.0,0.727048,-0.550578
2364000000.0,0.723431,-0.556653
2368000000.0,0.708893,-0.5676
2372000000.0,0.685474,-0.594437
2376000000.0,0.688672,-0.587924
2380000000.0,0.671323,-0.604325
2384000000.0,0.661238,-0.60865
2388000000.0,0.638497,-0.62044
2392000000.0,0.625083,-0.630333
2396000000.0,0.60182,-0.654279
2400000000.0,0.582256,-0.670398
2404000000.0,0.586414,-0.6676
2408000000.0,0.529167,-0.69925
2412000000.0,0.555277,-0.666818
2416000000.0,0.535473,-0.68994
2420000000.0,0.523994,-0.691211
2424000000.0,0.50941,-0.704269
2428000000.0,0.480797,-0.708491
2432000000.0,0.469013,-0.722379
2436000000.0,0.467568,-0.71511
2440000000.0,0.455522,-0.712583
2444000000.0,0.451052,-0.721544
2448000000.0,0.425133,-0.744662
2452000000.0,0.392991,-0.751923
2456000000.0,0.393613,-0.756878
2460000000.0,0.380385,-0.766388
2464000000.0,0.363299,-0.772615
2468000000.0,0.332189,-0.775064
2472000000.0,0.322817,-0.798189
2476000000.0,0.314173,-0.795832
2480000000.0,0.298897,-0.794201
2484000000.0,0.26541,-0.798114
2488000000.0,0.238867,-0.815531
2492000000.0,0.221833,-0.815221
2496000000.0,0.206714,-0.822891
2500000000.0,0.176087,-0.831377
2504000000.0,0.169712,-0.823331
2508000000.0,0.135826,-0.818338
2512000000.0,0.121226,-0.830482
2516000000.0,0.091591,-0.823837
2520000000.0,0.07094,-0.824574
2524000000.0,0.037081,-0.830619
2528000000.0,0.020368,-0.815408
2532000000.0,0.003878,-0.807848
2536000000.0,-0.040036,-0.803799
2540000000.0,-0.06446,-0.796982
2544000000.0,-0.090352,-0.784412
2548000000.0,-0.114767,-0.769945
2552000000.0,-0.144047,-0.7524
2556000000.0,-0.17041,-0.737089
2560000000.0,-0.194078,-0.710508
2564000000.0,-0.215535,-0.70121
2568000000.0,-0.235735,-0.675522
2572000000.0,-0.278252,-0.647045
2576000000.0,-0.297311,-0.627467
2580000000.0,-0.307857,-0.593675
2584000000.0,-0.331023,-0.570771
2588000000.0,-0.352199,-0.52674
2592000000.0,-0.358041,-0.514375
2596000000.0,-0.371468,-0.471142
2600000000.0,-0.382029,-0.434602
2604000000.0,-0.390293,-0.394097
2608000000.0,-0.398167,-0.368768
2612000000.0,-0.389896,-0.330072
2616000000.0,-0.389679,-0.289792
2620000000.0,-0.379169,-0.255459
2624000000.0,-0.364649,-0.229359
2628000000.0,-0.342195,-0.202473
2632000000.0,-0.331443,-0.172894
2636000000.0,-0.313166,-0.145036
2640000000.0,-0.297589,-0.133198
2644000000.0,-0.274819,-0.107968
2648000000.0,-0.257479,-0.09636
2652000000.0,-0.233448,-0.079675
2656000000.0,-0.216912,-0.073115
2660000000.0,-0.198771,-0.059724
2664000000.0,-0.179644,-0.050877
2668000000.0,-0.160419,-0.049174
2672000000.0,-0.142364,-0.043644
2676000000.0,-0.125191,-0.038321
2680000000.0,-0.111909,-0.037254
2684000000.0,-0.097359,-0.036824
2688000000.0,-0.084036,-0.037486
2692000000.0,-0.072676,-0.035688
2696000000.0,-0.061048,-0.038177
2700000000.0,-0.050056,-0.039154
2704000000.0,-0.041103,-0.039998
2708000000.0,-0.033173,-0.04051
2712000000.0,-0.025339,-0.041819
2716000000.0,-0.017967,-0.042372
2720000000.0,-0.010017,-0.043641
2724000000.0,-0.003151,-0.043875
2728000000.0,0.002103,-0.044097
2732000000.0,0.009071,-0.043751
2736000000.0,0.014116,-0.042878
2740000000.0,0.020808,-0.041256
2744000000.0,0.026991,-0.040322
2748000000.0,0.034186,-0.038828
2752000000.0,0.041332,-0.037052
2756000000.0,0.048643,-0.034809
2760000000.0,0.056281,-0.033103
2764000000.0,0.064148,-0.032401
2768000000.0,0.074499,-0.030388
2772000000.0,0.083894,-0.030332
2776000000.0,0.092579,-0.029922
2780000000.0,0.102242,-0.031477
2784000000.0,0.110942,-0.030071
2788000000.0,0.122305,-0.033649
2792000000.0,0.131385,-0.036493
2796000000.0,0.140478,-0.037532
2800000000.0,0.150206,-0.04062
2804000000.0,0.159984,-0.044092
2808000000.0,0.170009,-0.047751
2812000000.0,0.181231,-0.05482
2816000000.0,0.185403,-0.063957
2820000000.0,0.196736,-0.063699
2824000000.0,0.202221,-0.076431
2828000000.0,0.212139,-0.077315
2832000000.0,0.221503,-0.086971
2836000000.0,0.231636,-0.088354
2840000000.0,0.235287,-0.099065
2844000000.0,0.245791,-0.108598
2848000000.0,0.248312,-0.121766
2852000000.0,0.25199,-0.132109
2856000000.0,0.260407,-0.133143
2860000000.0,0.272238,-0.148876
2864000000.0,0.270269,-0.153256
2868000000.0,0.27695,-0.160154
2872000000.0,0.279631,-0.175485
2876000000.0,0.287326,-0.18426
2880000000.0,0.293069,-0.189437
2884000000.0,0.291339,-0.211356
2888000000.0,0.301007,-0.209437
2892000000.0,0.30575,-0.220845
2896000000.0,0.308699,-0.236024
2900000000.0,0.305681,-0.254451
2904000000.0,0.305089,-0.266724
2908000000.0,0.311451,-0.277334
2912000000.0,0.314269,-0.290106
2916000000.0,0.313218,-0.301944
2920000000.0,0.3202,-0.309113
2924000000.0,0.317192,-0.325717
2928000000.0,0.306946,-0.346357
2932000000.0,0.314569,-0.358693
2936000000.0,0.305182,-0.377279
2940000000.0,0.30387,-0.388381
2944000000.0,0.296393,-0.406487
2948000000.0,0.290689,-0.418146
2952000000.0,0.286352,-0.433916
2956000000.0,0.279717,-0.446981
2960000000.0,0.271398,-0.461705
2964000000.0,0.26039,-0.478202
2968000000.0,0.24766,-0.494811
2972000000.0,0.230302,-0.508481
2976000000.0,0.210222,-0.52084
2980000000.0,0.19971,-0.538357
2984000000.0,0.177066,-0.549271
2988000000.0,0.162532,-0.555824
2992000000.0,0.141878,-0.564886
2996000000.0,0.134612,-0.56755
3000000000.0,0.108285,-0.567458
