Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.524383,0.591433
2204000000.0,0.571224,0.55661
2208000000.0,0.592681,0.52508
2212000000.0,0.612529,0.498694
2216000000.0,0.64533,0.476816
2220000000.0,0.672602,0.450654
2224000000.0,0.689415,0.419515
2228000000.0,0.711859,0.391828
2232000000.0,0.730872,0.360506
2236000000.0,0.760105,0.306217
2240000000.0,0.777964,0.28307
2244000000.0,0.794378,0.249583
2248000000.0,0.804046,0.229741
2252000000.0,0.817098,0.161106
2256000000.0,0.832847,0.123101
2260000000.0,0.836688,0.113925
2264000000.0,0.851685,0.055033
2268000000.0,0.867526,0.001255
2272000000.0,0.86223,-0.024431
2276000000.0,0.869704,-0.075341
2280000000.0,0.871319,-0.102594
2284000000.0,0.867252,-0.147133
2288000000.0,0.866965,-0.204422
2292000000.0,0.871775,-0.246702
2296000000.0,0.869787,-0.288184
2300000000.0,0.855234,-0.342508
2304000000.0,0.838565,-0.357225
2308000000.0,0.843717,-0.366081
2312000000.0,0.839317,-0.390505
2316000000.0,0.837949,-0.403964
2320000000.0,0.823652,-0.416049
2324000000.0,0.819393,-0.427797
2328000000.0,0.815691,-0.437028
2332000000.0,0.801325,-0.44948
2336000000.0,0.785193,-0.483048
2340000000.0,0.784467,-0.490599
2344000000.0,0.797434,-0.460163
2348000000.0,0.760891,-0.517072
2352000000.0,0.745608,-0.536302
2356000000.0,0.745471,-0.534516
2360000000.0,0.728752,-0.549217
2364000000.0,0.718283,-0.564762
2368000000.0,0.69913,-0.577704
2372000000.0,0.696189,-0.582586
2376000000.0,0.676897,-0.595982
2380000000.0,0.650403,-0.621031
2384000000.0,0.648643,-0.624432
2388000000.0,0.649963,-0.612448
2392000000.0,0.641473,-0.63224
2396000000.0,0.600446,-0.653927
2400000000.0,0.587088,-0.663274
2404000000.0,0.581628,-0.65895
2408000000.0,0.566068,-0.67322
2412000000.0,0.546227,-0.673329
2416000000.0,0.532545,-0.683575
2420000000.0,0.53009,-0.684904
2424000000.0,0.504569,-0.710792
2428000000.0,0.49439,-0.708545
2432000000.0,0.487057,-0.706206
2436000000.0,0.471373,-0.719807
2440000000.0,0.42163,-0.735196
2444000000.0,0.433789,-0.731222
2448000000.0,0.42131,-0.743212
2452000000.0,0.415292,-0.753599
2456000000.0,0.396961,-0.751141
2460000000.0,0.376539,-0.76061
2464000000.0,0.361381,-0.761398
2468000000.0,0.338971,-0.772929
2472000000.0,0.327899,-0.793572
2476000000.0,0.306334,-0.779132
2480000000.0,0.28359,-0.791112
2484000000.0,0.269473,-0.803184
2488000000.0,0.244626,-0.804858
2492000000.0,0.219808,-0.807982
2496000000.0,0.212361,-0.821005
2500000000.0,0.18223,-0.81633
2504000000.0,0.167757,-0.822145
2508000000.0,0.141351,-0.822809
2512000000.0,0.120876,-0.828712
2516000000.0,0.089549,-0.827316
2520000000.0,0.06518,-0.82623
2524000000.0,0.025551,-0.828823
2528000000.0,0.028157,-0.81959
2532000000.0,0.005928,-0.813572
2536000000.0,-0.029204,-0.800885
2540000000.0,-0.069578,-0.796101
2544000000.0,-0.078118,-0.786852
2548000000.0,-0.112636,-0.770804
2552000000.0,-0.146297,-0.749532
2556000000.0,-0.173259,-0.737922
2560000000.0,-0.200499,-0.708575
2564000000.0,-0.218787,-0.69734
2568000000.0,-0.235835,-0.679913
2572000000.0,-0.267806,-0.65022
2576000000.0,-0.29517,-0.628853
2580000000.0,-0.319758,-0.596297
2584000000.0,-0.322223,-0.589333
2588000000.0,-0.349236,-0.539742
2592000000.0,-0.363312,-0.513359
2596000000.0,-0.385459,-0.483604
2600000000.0,-0.389351,-0.438198
2604000000.0,-0.393473,-0.400722
2608000000.0,-0.401128,-0.378263
2612000000.0,-0.399803,-0.331823
2616000000.0,-0.397634,-0.295461
2620000000.0,-0.378193,-0.265681
2624000000.0,-0.377844,-0.232601
2628000000.0,-0.353084,-0.207477
2632000000.0,-0.34217,-0.178242
2636000000.0,-0.328428,-0.14088
2640000000.0,-0.306627,-0.133858
2644000000.0,-0.291703,-0.107163
2648000000.0,-0.270627,-0.090197
2652000000.0,-0.24749,-0.075049
2656000000.0,-0.225944,-0.071902
2660000000.0,-0.207924,-0.055816
2664000000.0,-0.188519,-0.047667
2668000000.0,-0.169596,-0.039876
2672000000.0,-0.151533,-0.0349
2676000000.0,-0.134834,-0.032819
2680000000.0,-0.119248,-0.029535
2684000000.0,-0.105064,-0.029302
2688000000.0,-0.091677,-0.027691
2692000000.0,-0.079987,-0.025566
2696000000.0,-0.067147,-0.028268
2700000000.0,-0.056085,-0.028135
2704000000.0,-0.046313,-0.02901
2708000000.0,-0.037282,-0.030126
2712000000.0,-0.028157,-0.030864
2716000000.0,-0.0206,-0.030756
2720000000.0,-0.012166,-0.032217
2724000000.0,-0.004458,-0.032279
2728000000.0,0.001301,-0.032032
2732000000.0,0.009553,-0.031672
2736000000.0,0.015959,-0.030977
2740000000.0,0.022825,-0.029645
2744000000.0,0.030028,-0.028522
2748000000.0,0.037735,-0.027613
2752000000.0,0.046136,-0.025463
2756000000.0,0.054461,-0.02478
2760000000.0,0.062164,-0.023669
2764000000.0,0.072889,-0.0224
2768000000.0,0.082675,-0.020506
2772000000.0,0.093102,-0.02268
2776000000.0,0.10192,-0.021423
2780000000.0,0.112386,-0.024622
2784000000.0,0.121714,-0.025791
2788000000.0,0.132472,-0.027106
2792000000.0,0.142426,-0.030477
2796000000.0,0.151413,-0.036483
2800000000.0,0.160164,-0.039869
2804000000.0,0.168859,-0.045432
2808000000.0,0.179447,-0.052011
2812000000.0,0.189173,-0.054682
2816000000.0,0.194083,-0.063271
2820000000.0,0.205305,-0.068625
2824000000.0,0.211267,-0.077687
2828000000.0,0.220133,-0.081462
2832000000.0,0.23106,-0.0898
2836000000.0,0.238307,-0.097065
2840000000.0,0.244496,-0.103694
2844000000.0,0.251223,-0.113494
2848000000.0,0.249191,-0.129485
2852000000.0,0.259735,-0.133773
2856000000.0,0.265846,-0.139045
2860000000.0,0.272795,-0.159205
2864000000.0,0.27604,-0.159858
2868000000.0,0.279454,-0.169988
2872000000.0,0.281251,-0.182935
2876000000.0,0.290472,-0.191823
2880000000.0,0.292125,-0.203053
2884000000.0,0.290292,-0.212386
2888000000.0,0.304276,-0.214628
2892000000.0,0.306852,-0.229805
2896000000.0,0.30177,-0.248843
2900000000.0,0.302425,-0.263598
2904000000.0,0.309399,-0.270263
2908000000.0,0.316646,-0.273677
2912000000.0,0.31054,-0.298924
2916000000.0,0.307897,-0.315047
2920000000.0,0.317906,-0.313078
2924000000.0,0.312032,-0.33316
2928000000.0,0.305509,-0.354334
2932000000.0,0.311983,-0.367212
2936000000.0,0.301856,-0.383077
2940000000.0,0.295476,-0.399415
2944000000.0,0.292782,-0.413842
2948000000.0,0.28563,-0.425335
2952000000.0,0.283063,-0.439839
2956000000.0,0.281865,-0.453175
2960000000.0,0.277187,-0.466596
2964000000.0,0.256262,-0.487961
2968000000.0,0.253876,-0.498576
2972000000.0,0.238911,-0.512736
2976000000.0,0.214176,-0.52624
2980000000.0,0.207435,-0.541693
2984000000.0,0.185605,-0.55971
2988000000.0,0.173704,-0.568026
2992000000.0,0.145395,-0.578924
2996000000.0,0.116805,-0.588964
3000000000.0,0.111492,-0.589662
