Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.530435,0.593027
2204000000.0,0.570737,0.552538
2208000000.0,0.594761,0.523201
2212000000.0,0.62148,0.506348
2216000000.0,0.640725,0.481545
2220000000.0,0.671019,0.453698
2224000000.0,0.690716,0.426737
2228000000.0,0.715146,0.381004
2232000000.0,0.733449,0.357347
2236000000.0,0.770721,0.315825
2240000000.0,0.773941,0.283795
2244000000.0,0.79579,0.242853
2248000000.0,0.809038,0.206442
2252000000.0,0.820087,0.165782
2256000000.0,0.830854,0.129494
2260000000.0,0.843802,0.107298
2264000000.0,0.850527,0.057076
2268000000.0,0.864918,0.016298
2272000000.0,0.866846,-0.029955
2276000000.0,0.870952,-0.066754
2280000000.0,0.868722,-0.108904
2284000000.0,0.88068,-0.15128
2288000000.0,0.873762,-0.205698
2292000000.0,0.865063,-0.257709
2296000000.0,0.854992,-0.289259
2300000000.0,0.849081,-0.346061
2304000000.0,0.850622,-0.316227
2308000000.0,0.844815,-0.391124
2312000000.0,0.839607,-0.379335
2316000000.0,0.836607,-0.412709
2320000000.0,0.81111,-0.425834
2324000000.0,0.812118,-0.431791
2328000000.0,0.822366,-0.429849
2332000000.0,0.796625,-0.460954
2336000000.0,0.775195,-0.487737
2340000000.0,0.774831,-0.492895
2344000000.0,0.752974,-0.523401
2348000000.0,0.76615,-0.507998
2352000000.0,0.730522,-0.554285
2356000000.0,0.752001,-0.523557
2360000000.0,0.709918,-0.561837
2364000000.0,0.72167,-0.556646
2368000000.0,0.686253,-0.595379
2372000000.0,0.698649,-0.584317
2376000000.0,0.660685,-0.60841
2380000000.0,0.680955,-0.58684
2384000000.0,0.64906,-0.62205
2388000000.0,0.648223,-0.610757
2392000000.0,0.638631,-0.638639
2396000000.0,0.599413,-0.652423
2400000000.0,0.575785,-0.669069
2404000000.0,0.572601,-0.674495
2408000000.0,0.559244,-0.683691
2412000000.0,0.533372,-0.680826
2416000000.0,0.523471,-0.696385
2420000000.0,0.51699,-0.695631
2424000000.0,0.491309,-0.71442
2428000000.0,0.489777,-0.710826
2432000000.0,0.468625,-0.716735
2436000000.0,0.454005,-0.72186
2440000000.0,0.438055,-0.721221
2444000000.0,0.428176,-0.73417
2448000000.0,0.411535,-0.751064
2452000000.0,0.387043,-0.760413
2456000000.0,0.382106,-0.75941
2460000000.0,0.368229,-0.758028
2464000000.0,0.339011,-0.770431
2468000000.0,0.322431,-0.774649
2472000000.0,0.31735,-0.79132
2476000000.0,0.291775,-0.783637
2480000000.0,0.266205,-0.800085
2484000000.0,0.252952,-0.801878
2488000000.0,0.219268,-0.807357
2492000000.0,0.209529,-0.811378
2496000000.0,0.184354,-0.817241
2500000000.0,0.156637,-0.80915
2504000000.0,0.152159,-0.813739
2508000000.0,0.121525,-0.81973
2512000000.0,0.106807,-0.82341
2516000000.0,0.071273,-0.811041
2520000000.0,0.038831,-0.819257
2524000000.0,-0.006081,-0.82081
2528000000.0,-0.003627,-0.802857
2532000000.0,-0.03028,-0.800992
2536000000.0,-0.062591,-0.792085
2540000000.0,-0.086451,-0.781565
2544000000.0,-0.114463,-0.754986
2548000000.0,-0.148629,-0.747263
2552000000.0,-0.182696,-0.717464
2556000000.0,-0.199832,-0.70378
2560000000.0,-0.202922,-0.693522
2564000000.0,-0.251216,-0.662846
2568000000.0,-0.269185,-0.640754
2572000000.0,-0.29608,-0.610881
2576000000.0,-0.322427,-0.581667
2580000000.0,-0.330517,-0.551947
2584000000.0,-0.352336,-0.526745
2588000000.0,-0.362112,-0.478148
2592000000.0,-0.381128,-0.445229
2596000000.0,-0.385046,-0.407817
2600000000.0,-0.379004,-0.378353
2604000000.0,-0.380717,-0.338975
2608000000.0,-0.383909,-0.30565
2612000000.0,-0.379269,-0.27153
2616000000.0,-0.363733,-0.234075
2620000000.0,-0.350775,-0.207955
2624000000.0,-0.332255,-0.178836
2628000000.0,-0.309101,-0.155865
2632000000.0,-0.295608,-0.130177
2636000000.0,-0.277344,-0.105763
2640000000.0,-0.25446,-0.101788
2644000000.0,-0.237405,-0.07922
2648000000.0,-0.213031,-0.071618
2652000000.0,-0.192404,-0.062146
2656000000.0,-0.175867,-0.055043
2660000000.0,-0.158513,-0.048057
2664000000.0,-0.139827,-0.044404
2668000000.0,-0.124254,-0.038952
2672000000.0,-0.107342,-0.040651
2676000000.0,-0.092643,-0.039633
2680000000.0,-0.080731,-0.039384
2684000000.0,-0.068335,-0.039176
2688000000.0,-0.057731,-0.040248
2692000000.0,-0.046689,-0.040103
2696000000.0,-0.03746,-0.042716
2700000000.0,-0.028202,-0.042899
2704000000.0,-0.021278,-0.043614
2708000000.0,-0.014371,-0.044502
2712000000.0,-0.007679,-0.045182
2716000000.0,-0.001162,-0.045265
2720000000.0,0.00473,-0.044641
2724000000.0,0.012738,-0.044194
2728000000.0,0.016999,-0.043037
2732000000.0,0.023768,-0.0422
2736000000.0,0.028852,-0.040309
2740000000.0,0.036059,-0.039592
2744000000.0,0.044424,-0.036317
2748000000.0,0.051918,-0.034757
2752000000.0,0.060043,-0.031206
2756000000.0,0.068702,-0.030569
2760000000.0,0.077688,-0.028327
2764000000.0,0.087032,-0.02713
2768000000.0,0.097542,-0.027429
2772000000.0,0.10966,-0.0271
2776000000.0,0.118767,-0.029726
2780000000.0,0.129888,-0.031487
2784000000.0,0.138452,-0.031084
2788000000.0,0.149587,-0.034373
2792000000.0,0.156741,-0.04378
2796000000.0,0.168705,-0.042912
2800000000.0,0.177048,-0.051403
2804000000.0,0.187762,-0.051984
2808000000.0,0.197515,-0.060298
2812000000.0,0.207267,-0.066118
2816000000.0,0.209061,-0.076199
2820000000.0,0.221684,-0.082683
2824000000.0,0.228372,-0.088429
2828000000.0,0.237703,-0.09236
2832000000.0,0.246054,-0.104325
2836000000.0,0.251908,-0.115986
2840000000.0,0.256912,-0.119652
2844000000.0,0.264342,-0.132477
2848000000.0,0.263031,-0.146515
2852000000.0,0.271835,-0.15117
2856000000.0,0.279319,-0.156217
2860000000.0,0.288289,-0.176089
2864000000.0,0.284515,-0.181976
2868000000.0,0.292287,-0.186281
2872000000.0,0.29357,-0.198782
2876000000.0,0.29802,-0.213436
2880000000.0,0.301938,-0.222256
2884000000.0,0.301081,-0.235297
2888000000.0,0.308833,-0.241994
2892000000.0,0.314518,-0.250521
2896000000.0,0.315133,-0.26474
2900000000.0,0.305382,-0.289778
2904000000.0,0.312679,-0.294002
2908000000.0,0.311417,-0.307233
2912000000.0,0.317886,-0.321141
2916000000.0,0.308897,-0.339331
2920000000.0,0.314009,-0.343138
2924000000.0,0.304863,-0.365623
2928000000.0,0.306134,-0.375953
2932000000.0,0.297699,-0.399384
2936000000.0,0.286489,-0.417077
2940000000.0,0.28639,-0.42477
2944000000.0,0.279835,-0.439467
2948000000.0,0.271381,-0.451184
2952000000.0,0.258881,-0.467759
2956000000.0,0.249064,-0.480755
2960000000.0,0.238097,-0.49037
2964000000.0,0.226972,-0.50444
2968000000.0,0.207527,-0.51586
2972000000.0,0.189381,-0.523518
2976000000.0,0.163215,-0.529231
2980000000.0,0.152326,-0.54015
2984000000.0,0.137605,-0.541059
2988000000.0,0.111977,-0.542838
2992000000.0,0.093553,-0.543781
2996000000.0,0.077651,-0.539398
3000000000.0,0.074218,-0.533093
