Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.529183,0.592966
2204000000.0,0.568357,0.559513
2208000000.0,0.59009,0.530389
2212000000.0,0.616743,0.514544
2216000000.0,0.642374,0.49058
2220000000.0,0.668152,0.460651
2224000000.0,0.692249,0.412397
2228000000.0,0.730278,0.353437
2232000000.0,0.734375,0.352439
2236000000.0,0.754458,0.315545
2240000000.0,0.776403,0.296125
2244000000.0,0.802821,0.233596
2248000000.0,0.803653,0.216035
2252000000.0,0.812834,0.177726
2256000000.0,0.829918,0.135096
2260000000.0,0.853202,0.099214
2264000000.0,0.859492,0.053144
2268000000.0,0.868803,0.017783
2272000000.0,0.863037,-0.018869
2276000000.0,0.860546,-0.080554
2280000000.0,0.867667,-0.107286
2284000000.0,0.869028,-0.151898
2288000000.0,0.87359,-0.196484
2292000000.0,0.872001,-0.249054
2296000000.0,0.852947,-0.304023
2300000000.0,0.857163,-0.340031
2304000000.0,0.838003,-0.33558
2308000000.0,0.84182,-0.383405
2312000000.0,0.844394,-0.384176
2316000000.0,0.837609,-0.408674
2320000000.0,0.822132,-0.420108
2324000000.0,0.814247,-0.423409
2328000000.0,0.810265,-0.445723
2332000000.0,0.790853,-0.453339
2336000000.0,0.790649,-0.47069
2340000000.0,0.773563,-0.497767
2344000000.0,0.764895,-0.50106
2348000000.0,0.763646,-0.517373
2352000000.0,0.764022,-0.515126
2356000000.0,0.735619,-0.547283
2360000000.0,0.724868,-0.553112
2364000000.0,0.728951,-0.543803
2368000000.0,0.707169,-0.570609
2372000000.0,0.698865,-0.584623
2376000000.0,0.678517,-0.605207
2380000000.0,0.677724,-0.599412
2384000000.0,0.659834,-0.611986
2388000000.0,0.645248,-0.617794
2392000000.0,0.627475,-0.641561
2396000000.0,0.600717,-0.647156
2400000000.0,0.586794,-0.662691
2404000000.0,0.575711,-0.67695
2408000000.0,0.561658,-0.678808
2412000000.0,0.54541,-0.671109
2416000000.0,0.541339,-0.687862
2420000000.0,0.519283,-0.69098
2424000000.0,0.495988,-0.71167
2428000000.0,0.49018,-0.712424
2432000000.0,0.483823,-0.711214
2436000000.0,0.473816,-0.713602
2440000000.0,0.448426,-0.72212
2444000000.0,0.443737,-0.729316
2448000000.0,0.426476,-0.741551
2452000000.0,0.398355,-0.743158
2456000000.0,0.396544,-0.748775
2460000000.0,0.375236,-0.764931
2464000000.0,0.35706,-0.770885
2468000000.0,0.334831,-0.778136
2472000000.0,0.320053,-0.801162
2476000000.0,0.313618,-0.780252
2480000000.0,0.289217,-0.79386
2484000000.0,0.259515,-0.800912
2488000000.0,0.229239,-0.813469
2492000000.0,0.222753,-0.809042
2496000000.0,0.212361,-0.813351
2500000000.0,0.159062,-0.827259
2504000000.0,0.15108,-0.823193
2508000000.0,0.141491,-0.820266
2512000000.0,0.110444,-0.828095
2516000000.0,0.093401,-0.824056
2520000000.0,0.05558,-0.822327
2524000000.0,0.021442,-0.830243
2528000000.0,0.01394,-0.816257
2532000000.0,-0.000107,-0.811116
2536000000.0,-0.03985,-0.805353
2540000000.0,-0.071822,-0.790371
2544000000.0,-0.089236,-0.781853
2548000000.0,-0.135441,-0.767206
2552000000.0,-0.165591,-0.733962
2556000000.0,-0.162779,-0.723986
2560000000.0,-0.19575,-0.706061
2564000000.0,-0.220531,-0.693119
2568000000.0,-0.242853,-0.670369
2572000000.0,-0.272813,-0.644454
2576000000.0,-0.303655,-0.62158
2580000000.0,-0.318636,-0.589558
2584000000.0,-0.332926,-0.57223
2588000000.0,-0.346453,-0.531081
2592000000.0,-0.370769,-0.498615
2596000000.0,-0.37635,-0.460203
2600000000.0,-0.393325,-0.422354
2604000000.0,-0.39336,-0.386785
2608000000.0,-0.401903,-0.356707
2612000000.0,-0.39536,-0.311352
2616000000.0,-0.390337,-0.275696
2620000000.0,-0.374679,-0.241985
2624000000.0,-0.365054,-0.209337
2628000000.0,-0.344114,-0.187716
2632000000.0,-0.328194,-0.16272
2636000000.0,-0.311399,-0.136161
2640000000.0,-0.295576,-0.118826
2644000000.0,-0.275576,-0.101108
2648000000.0,-0.252094,-0.081432
2652000000.0,-0.228896,-0.068889
2656000000.0,-0.212685,-0.059387
2660000000.0,-0.19353,-0.050976
2664000000.0,-0.173335,-0.045262
2668000000.0,-0.156051,-0.040522
2672000000.0,-0.139485,-0.034219
2676000000.0,-0.121577,-0.032907
2680000000.0,-0.108082,-0.030417
2684000000.0,-0.094002,-0.03099
2688000000.0,-0.081322,-0.031409
2692000000.0,-0.069703,-0.029876
