Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.529383,0.591617
2204000000.0,0.567047,0.549302
2208000000.0,0.593284,0.522836
2212000000.0,0.605818,0.502911
2216000000.0,0.651854,0.473558
2220000000.0,0.681372,0.442008
2224000000.0,0.690533,0.414129
2228000000.0,0.714143,0.381449
2232000000.0,0.737156,0.345929
2236000000.0,0.755027,0.321932
2240000000.0,0.771606,0.281833
2244000000.0,0.795228,0.260796
2248000000.0,0.808746,0.203548
2252000000.0,0.817536,0.162293
2256000000.0,0.828737,0.131315
2260000000.0,0.852468,0.098109
2264000000.0,0.847527,0.048039
2268000000.0,0.865095,0.009969
2272000000.0,0.861406,-0.036805
2276000000.0,0.867679,-0.061648
2280000000.0,0.866101,-0.115906
2284000000.0,0.870382,-0.159392
2288000000.0,0.865443,-0.206553
2292000000.0,0.866993,-0.260021
2296000000.0,0.85894,-0.29537
2300000000.0,0.842825,-0.346262
2304000000.0,0.824528,-0.358911
2308000000.0,0.83543,-0.379869
2312000000.0,0.828674,-0.396554
2316000000.0,0.824876,-0.42024
2320000000.0,0.819284,-0.418306
2324000000.0,0.807201,-0.434226
2328000000.0,0.805914,-0.453481
2332000000.0,0.786306,-0.466242
2336000000.0,0.78597,-0.473724
2340000000.0,0.778746,-0.490835
2344000000.0,0.766202,-0.505885
2348000000.0,0.750515,-0.526142
2352000000.0,0.742285,-0.5337
2356000000.0,0.741088,-0.543536
2360000000.0,0.715486,-0.560427
2364000000.0,0.707799,-0.570901
2368000000.0,0.698775,-0.579196
2372000000.0,0.682645,-0.603412
2376000000.0,0.671376,-0.603635
2380000000.0,0.649547,-0.620427
2384000000.0,0.651196,-0.619354
2388000000.0,0.62739,-0.625489
2392000000.0,0.613691,-0.641531
2396000000.0,0.596073,-0.658048
2400000000.0,0.582271,-0.666629
2404000000.0,0.562763,-0.669848
2408000000.0,0.546509,-0.68818
2412000000.0,0.528942,-0.686736
2416000000.0,0.522476,-0.690008
2420000000.0,0.513302,-0.692918
2424000000.0,0.47935,-0.721376
2428000000.0,0.475251,-0.723327
2432000000.0,0.486311,-0.706628
2436000000.0,0.459211,-0.716077
2440000000.0,0.42107,-0.725456
2444000000.0,0.41643,-0.739383
2448000000.0,0.400123,-0.751773
2452000000.0,0.374975,-0.755152
2456000000.0,0.357425,-0.75952
2460000000.0,0.347788,-0.767874
2464000000.0,0.345317,-0.773754
2468000000.0,0.31999,-0.784229
2472000000.0,0.294379,-0.800912
2476000000.0,0.279958,-0.802685
2480000000.0,0.260425,-0.803039
2484000000.0,0.241943,-0.806544
2488000000.0,0.204158,-0.811145
2492000000.0,0.184491,-0.814893
2496000000.0,0.17785,-0.819301
2500000000.0,0.139931,-0.815864
2504000000.0,0.126591,-0.819474
2508000000.0,0.100651,-0.814232
2512000000.0,0.064713,-0.825824
2516000000.0,0.053109,-0.814084
2520000000.0,0.019129,-0.81034
2524000000.0,-0.002491,-0.810519
2528000000.0,-0.0253,-0.801343
2532000000.0,-0.021908,-0.780144
2536000000.0,-0.090056,-0.782369
2540000000.0,-0.11131,-0.771837
2544000000.0,-0.129673,-0.750924
2548000000.0,-0.157402,-0.72662
2552000000.0,-0.196667,-0.703167
2556000000.0,-0.228482,-0.68195
2560000000.0,-0.247762,-0.662436
2564000000.0,-0.262703,-0.643329
2568000000.0,-0.294292,-0.615925
2572000000.0,-0.324948,-0.58417
2576000000.0,-0.340918,-0.555635
2580000000.0,-0.346543,-0.520282
2584000000.0,-0.359827,-0.498377
2588000000.0,-0.373072,-0.447517
2592000000.0,-0.389504,-0.407999
2596000000.0,-0.388519,-0.377449
2600000000.0,-0.387658,-0.335479
2604000000.0,-0.385804,-0.291933
2608000000.0,-0.381866,-0.263069
2612000000.0,-0.366622,-0.234132
2616000000.0,-0.355257,-0.19569
